Date,Close,High,Low,Open,Volume
,306950.KS,306950.KS,306950.KS,306950.KS,306950.KS
2024-06-19,16715.0,16715.0,16465.0,16465.0,1790
2024-06-20,17005.0,17005.0,16870.0,16870.0,5845
2024-06-21,16840.0,16945.0,16750.0,16880.0,1443
2024-06-24,16525.0,16695.0,16525.0,16695.0,96
2024-06-25,16580.0,16610.0,16505.0,16510.0,1158
2024-06-26,16750.0,16775.0,16580.0,16580.0,552
2024-06-27,16750.0,16750.0,16710.0,16710.0,128
2024-06-28,16850.0,16905.0,16820.0,16880.0,791
2024-07-01,17000.0,17015.0,16850.0,16850.0,468
2024-07-02,16755.0,16930.0,16755.0,16930.0,233
2024-07-03,16820.0,16820.0,16780.0,16785.0,187
2024-07-04,17055.0,17105.0,16920.0,16920.0,1460
2024-07-05,18035.0,18035.0,17325.0,17400.0,5711
2024-07-08,18000.0,18100.0,17960.0,18050.0,12213
2024-07-09,18040.0,18135.0,17975.0,18100.0,770
2024-07-10,18105.0,18195.0,18045.0,18060.0,2161
2024-07-11,18075.0,18285.0,18075.0,18200.0,1057
2024-07-12,18050.0,18225.0,17940.0,18225.0,5752
2024-07-15,17915.0,17935.0,17830.0,17935.0,1579
2024-07-16,17860.0,17900.0,17800.0,17865.0,150
2024-07-17,17670.0,18055.0,17670.0,17945.0,1146
2024-07-18,17175.0,17635.0,17170.0,17635.0,1132
2024-07-19,17025.0,17120.0,16930.0,17120.0,725
2024-07-22,16615.0,17035.0,16615.0,17035.0,932
2024-07-23,16725.0,16805.0,16630.0,16725.0,528
2024-07-24,16690.0,16735.0,16690.0,16725.0,16
2024-07-25,15780.0,16345.0,15780.0,16265.0,3656
2024-07-26,15965.0,15995.0,15895.0,15895.0,872
2024-07-29,16400.0,16400.0,16160.0,16160.0,659
2024-07-30,16070.0,16180.0,16055.0,16180.0,230
2024-07-31,16550.0,16550.0,16090.0,16090.0,429
2024-08-01,16605.0,16685.0,16605.0,16625.0,196
2024-08-02,15345.0,16230.0,15340.0,16230.0,4444
2024-08-05,12135.0,16025.0,12015.0,16025.0,10853
2024-08-06,13210.0,13425.0,12420.0,12600.0,8990
2024-08-07,13645.0,13675.0,12810.0,12810.0,17658
2024-08-08,13340.0,13645.0,13340.0,13560.0,6545
2024-08-09,13900.0,13915.0,13530.0,13530.0,5866
2024-08-12,14050.0,14065.0,13945.0,13945.0,1703
2024-08-13,14195.0,14275.0,14170.0,14205.0,3305
2024-08-14,14495.0,14495.0,14345.0,14375.0,2318
2024-08-16,15190.0,15200.0,14775.0,14785.0,6271
2024-08-19,14900.0,15235.0,14765.0,15190.0,2614
2024-08-20,15155.0,15175.0,14980.0,15115.0,1413
2024-08-21,15190.0,15190.0,15085.0,15085.0,334
2024-08-22,15205.0,15220.0,15035.0,15220.0,2289
2024-08-23,15200.0,15225.0,15080.0,15085.0,354
2024-08-26,15015.0,15240.0,14990.0,15195.0,831
2024-08-28,14830.0,14830.0,14735.0,14790.0,252
2024-08-29,14460.0,14665.0,14460.0,14640.0,1390
2024-08-30,14745.0,14745.0,14495.0,14530.0,805
2024-09-02,14770.0,14770.0,14555.0,14590.0,1254
2024-09-03,14475.0,14745.0,14475.0,14745.0,313
2024-09-04,13345.0,14305.0,13300.0,13970.0,12287
2024-09-05,13310.0,13540.0,13215.0,13450.0,2500
2024-09-06,13015.0,13345.0,13005.0,13345.0,751
2024-09-09,12855.0,12915.0,12700.0,12845.0,474
2024-09-10,12740.0,12925.0,12725.0,12925.0,8679
2024-09-11,12425.0,12715.0,12395.0,12715.0,448
2024-09-12,12850.0,12850.0,12530.0,12550.0,8678
2024-09-13,12960.0,13155.0,12950.0,13050.0,2941
2024-09-19,12970.0,13070.0,12875.0,13070.0,503
2024-09-20,13265.0,13360.0,13155.0,13235.0,12921
2024-09-23,13300.0,13300.0,13155.0,13155.0,231
2024-09-24,13550.0,13550.0,13260.0,13360.0,254
2024-09-25,13355.0,13660.0,13295.0,13635.0,2223
2024-09-26,14185.0,14185.0,13560.0,13595.0,8975
2024-09-27,14045.0,14200.0,14040.0,14175.0,1046
2024-09-30,13395.0,14045.0,13395.0,14045.0,2599
2024-10-02,13130.0,13310.0,13130.0,13240.0,498
2024-10-04,13215.0,13260.0,13100.0,13110.0,1081
2024-10-07,13495.0,13495.0,13065.0,13255.0,1109
2024-10-08,13400.0,13445.0,13355.0,13405.0,1215
2024-10-10,13370.0,13480.0,13310.0,13430.0,343
2024-10-11,13345.0,13500.0,13345.0,13500.0,142
2024-10-14,13710.0,13710.0,13500.0,13500.0,1819
2024-10-15,13760.0,13760.0,13600.0,13660.0,868
2024-10-16,13570.0,13735.0,13560.0,13615.0,123
