Date,Close,High,Low,Open,Volume
,465350.KS,465350.KS,465350.KS,465350.KS,465350.KS
2023-09-12,21070.0,21220.0,20210.0,20440.0,3325134
2023-09-13,21510.0,21520.0,20930.0,21230.0,3299714
2023-09-14,20840.0,21490.0,20715.0,21295.0,2449258
2023-09-15,20535.0,20945.0,20360.0,20725.0,1858238
2023-09-18,20360.0,20705.0,20265.0,20590.0,1022050
2023-09-19,20730.0,20730.0,20240.0,20410.0,688292
2023-09-20,20395.0,20730.0,20215.0,20725.0,1077214
2023-09-21,20850.0,20925.0,20410.0,20420.0,950051
2023-09-22,20935.0,21440.0,20915.0,21165.0,1052954
2023-09-25,21990.0,22085.0,20980.0,21035.0,1359155
2023-09-26,22175.0,22210.0,21650.0,22005.0,1533629
2023-09-27,22180.0,22700.0,22145.0,22395.0,1263870
2023-10-04,23765.0,23765.0,22395.0,22700.0,937908
2023-10-05,23390.0,23500.0,22780.0,23025.0,1524730
2023-10-06,23410.0,23550.0,23095.0,23475.0,863712
2023-10-10,24135.0,24230.0,22600.0,23060.0,1278512
2023-10-11,22755.0,23785.0,22655.0,23590.0,1721877
2023-10-12,22000.0,22610.0,21815.0,22460.0,1325566
2023-10-13,22445.0,22570.0,22000.0,22140.0,1294416
2023-10-16,22700.0,23200.0,22660.0,23170.0,1102466
2023-10-17,22580.0,22580.0,22000.0,22300.0,761531
2023-10-18,22815.0,22880.0,22420.0,22690.0,679932
2023-10-19,23640.0,23700.0,23070.0,23445.0,1198381
2023-10-20,24635.0,24800.0,24060.0,24350.0,2202833
2023-10-23,24830.0,25125.0,24485.0,25070.0,1111117
2023-10-24,24180.0,25745.0,24155.0,24520.0,2224609
2023-10-25,26175.0,26175.0,24045.0,24045.0,1940936
2023-10-26,27640.0,27820.0,26820.0,27585.0,2427510
2023-10-27,27255.0,27910.0,26605.0,27120.0,3056470
2023-10-30,26775.0,27655.0,26410.0,27500.0,1374318
2023-10-31,28275.0,28465.0,26770.0,26790.0,2550653
2023-11-01,28720.0,28965.0,27465.0,27905.0,2459413
2023-11-02,26600.0,28140.0,26600.0,27700.0,2969078
2023-11-03,25770.0,26510.0,25355.0,25545.0,3715316
2023-11-06,19820.0,23670.0,19820.0,22820.0,9550853
2023-11-07,21865.0,22910.0,20115.0,20115.0,13843010
2023-11-08,22970.0,23140.0,21430.0,22300.0,7557236
2023-11-09,23300.0,23940.0,22605.0,22750.0,6696331
2023-11-10,24440.0,24445.0,23900.0,24320.0,3750518
