Date,Close,High,Low,Open,Volume
,266160.KS,266160.KS,266160.KS,266160.KS,266160.KS
2020-08-18,7600.31640625,7831.379228589848,7542.550700665038,7831.379228589848,3441
2020-08-19,7653.95751953125,7707.597114007749,7608.570170358827,7678.71425544348,2435
2020-08-20,7327.994140625,7600.318247202281,7299.111280836501,7600.318247202281,4683
2020-08-21,7439.39892578125,7480.660151104496,7365.128720199407,7365.128720199407,2719
2020-08-24,7455.90478515625,7480.66152489667,7332.1210864541545,7439.400291995971,12296
2020-08-25,7633.3271484375,7633.327148437501,7538.426324429899,7567.309183910474,4138
2020-08-26,7542.55224609375,7604.444086187517,7488.912651345819,7604.444086187517,1907
2020-08-27,7455.90478515625,7546.679497537788,7431.148045415831,7546.679497537788,2831
2020-08-28,7497.16357421875,7567.307647285189,7451.776232822819,7480.659086438412,3733
2020-08-31,7435.27294921875,7620.948466818552,7418.768458765435,7620.948466818552,6822
2020-09-01,7513.66748046875,7534.298088597439,7422.892804702516,7464.154020959894,1417
2020-09-02,7501.291015625,7592.065714383939,7451.77754357467,7592.065714383939,5187
2020-09-03,7592.06494140625,7612.695552660071,7550.803718898607,7600.317185907778,1131
2020-09-04,7464.15625,7484.786864289663,7332.120318546158,7332.120318546158,2386
2020-09-07,7571.43408203125,7583.812448377895,7439.398174333703,7464.154907026993,5588
2020-09-08,7649.83154296875,7678.714402084597,7620.948683852903,7678.714402084597,1235
2020-09-09,7592.06494140625,7616.821674910836,7538.425352146315,7600.317185907778,3001
2020-09-10,7658.08349609375,7682.840231533708,7616.822270360486,7682.840231533708,114303
2020-09-11,7625.0732421875,7674.586704799108,7567.307535807292,7674.586704799108,5344
2020-09-14,7777.74169921875,7794.24619088818,7691.093117954244,7695.219240871602,16135
2020-09-15,7794.2431640625,7827.252134582617,7761.234193542384,7823.1260132676025,3317
2020-09-16,7802.49609375,7814.874458785034,7748.856511931518,7806.622215428345,4650
2020-09-17,7740.60498046875,7802.496811336037,7699.343759890558,7769.487834873485,1593
2020-09-18,7682.83984375,7736.479434495838,7645.70474246442,7715.848822670516,3621
2020-09-21,7695.21875,7769.488957774798,7633.326910187667,7728.2277312332435,12037
2020-09-22,7509.54345703125,7678.714490953383,7493.038965916896,7662.209999839029,824
2020-09-23,7554.93115234375,7575.561767178113,7455.904201138807,7538.42666047626,1381
2020-09-24,7406.38818359375,7464.15388530423,7377.505332738509,7435.27103444899,24826
2020-09-25,7447.65087890625,7460.029246018005,7406.389655200398,7406.389655200398,1409
2020-09-28,7538.42578125,7559.056393678161,7493.038433908046,7538.42578125,121
2020-09-29,7596.19091796875,7616.821528826895,7559.055818424091,7616.821528826895,1754
2020-10-05,7752.9833984375,7761.23564260827,7637.451980046734,7637.451980046734,27582
2020-10-06,7724.10107421875,7806.623521592882,7691.092095269098,7790.119032118056,3905
2020-10-07,7773.615234375,7794.245848054339,7649.831552298965,7719.975638808718,3275
2020-10-08,7777.74169921875,7852.011911731183,7765.363330466678,7769.489453384035,6111
2020-10-12,7847.88330078125,7847.88330078125,7781.865355033353,7781.865355033353,2237
2020-10-13,7843.75927734375,7864.389890908568,7798.371927501151,7864.389890908568,2812
2020-10-14,7757.10888671875,7860.261930425117,7715.847669236204,7860.261930425117,14828
2020-10-15,7715.849609375,7719.975732160762,7686.966749874666,7719.975732160762,264
2020-10-16,7658.08349609375,7790.119418440194,7616.822270360486,7790.119418440194,371
2020-10-19,7769.48828125,7781.866648134625,7715.848691416622,7719.9748137114975,5939
2020-10-20,7802.49609375,7802.49609375,7715.8475385047595,7752.982633609863,22556
2020-10-21,7839.6318359375,7868.514690069901,7802.49673776727,7814.875103824013,3411
2020-10-22,7885.01953125,7885.01953125,7798.370964972528,7868.515042435243,3313
2020-10-23,8012.9296875,8025.308054679454,7880.893770919155,7880.893770919155,52399
2020-10-26,7975.794921875,8045.939005512804,7951.038186473422,8012.930024977367,29605
2020-10-27,7880.89404296875,7922.155268324607,7843.758940148478,7847.885062684064,5151
2020-10-28,7905.6513671875,7905.651367187501,7819.002787484506,7885.020752972502,707
2020-10-29,7777.47314453125,7806.416425770866,7715.451827589214,7789.877407919657,52716
2020-10-30,7599.67919921875,7752.665124339041,7595.544444485769,7674.104784412405,1415
2020-11-02,7781.6083984375,7789.877907893863,7628.622473494786,7645.161492407512,3022
2020-11-03,7905.6513671875,7909.786122086657,7839.495288800994,7843.630043700151,10684
2020-11-04,7839.49560546875,7955.268747321664,7806.417564939346,7922.19070679226,19568
2020-11-05,7992.48095703125,7992.48095703125,7884.977333191202,7893.246842717359,4119
2020-11-06,7959.40283203125,7992.480869774756,7942.863813159496,7992.480869774756,3527
2020-11-09,8062.7734375,8087.581971153847,8013.156370192308,8042.099659455129,20292
2020-11-10,8186.8125,8190.947253787878,8108.252178030302,8128.925946969696,66256
2020-11-11,8381.1474609375,8393.551724569868,8203.353015540208,8203.353015540208,95978
2020-11-12,8290.1826171875,8385.281968905862,8257.104581807202,8385.281968905862,101851
2020-11-13,8286.048828125,8319.126867359033,8219.892749656936,8277.779318316492,103903
2020-11-16,8525.8642578125,8542.403276741332,8314.991766469902,8314.991766469902,93121
2020-11-17,8525.8642578125,8571.346559866786,8492.786219954838,8546.53803147354,76427
2020-11-18,8505.189453125,8571.345520820674,8447.302893891287,8554.806503896756,90420
2020-11-19,8467.978515625,8476.248025894165,8385.28341293335,8467.978515625,402543
2020-11-20,8496.9208984375,8517.594671913017,8368.743502889294,8368.743502889294,101495
2020-11-23,8666.4462890625,8678.85055378921,8476.247563252922,8496.921337797441,120278
2020-11-24,8695.3876953125,8736.735235470906,8645.770647122414,8682.983433264979,133713
2020-11-25,8670.5791015625,8773.947951128099,8587.88402191002,8732.600411301859,122054
2020-11-26,8716.060546875,8716.060546875,8620.961214532435,8678.847764653996,114526
2020-11-27,8703.6591796875,8728.467709415825,8666.446385095012,8716.063444551663,134164
2020-11-30,8476.248046875,8773.95041730183,8476.248046875,8773.95041730183,151421
2020-12-01,8641.63671875,8654.040981982656,8563.076384943182,8616.828192284689,39367
2020-12-02,8773.9501953125,8782.219705392907,8662.311809226996,8662.311809226996,51496
2020-12-03,8823.5673828125,8831.83689301195,8716.063750219659,8736.737525718281,83377
2020-12-04,8955.876953125,8968.281214832929,8831.834336045706,8831.834336045706,289450
2020-12-07,8943.4736328125,8968.282158839718,8823.565757014274,8955.877895826108,86399
2020-12-08,8819.431640625,8897.991978727145,8778.08409425545,8877.31820554237,41523
2020-12-09,8976.5517578125,8976.5517578125,8819.431091392935,8819.431091392935,48054
