Price,Close,High,Low,Open,Volume
Ticker,483030.KS,483030.KS,483030.KS,483030.KS,483030.KS
Date,,,,,
2024-05-28,9702.568359375,9756.281621555738,9658.621144863488,9756.281621555738,123748
2024-05-29,9595.1416015625,9609.790672709923,9551.19438812023,9556.077411836037,244228
2024-05-30,9639.087890625,9639.087890625,9546.310448921922,9546.310448921922,69690
2024-05-31,9741.6318359375,9741.6318359375,9639.088342927631,9683.035554217575,75707
2024-06-03,9814.8779296875,9853.942120452426,9775.813738922574,9775.813738922574,86051
2024-06-04,9873.4736328125,9893.005727041604,9824.643397239737,9844.175491468843,85585
2024-06-05,9941.8369140625,9985.784130283797,9849.059457595315,9985.784130283797,138104
2024-06-07,9990.666015625,10019.964156433283,9951.60182788062,10015.081132965237,75145
2024-06-10,10029.73046875,10430.13840372444,9980.900232777507,9980.900232777507,76001
2024-06-11,10039.49609375,10371.541684399319,10019.964000182392,10332.477497264104,79613
2024-06-12,10019.9638671875,10151.805497018915,10000.431773879143,10151.805497018915,69202
2024-06-13,9976.017578125,9990.666649458517,9907.655245235255,9932.070364124449,69370
2024-06-14,9956.4853515625,9976.01744641598,9844.175806154977,9976.01744641598,76899
2024-06-17,9941.8369140625,10024.848322480508,9902.772721865791,10024.848322480508,62896
2024-06-18,9941.8369140625,9976.018082234621,9912.538769914969,9976.018082234621,79859
2024-06-19,9917.419921875,10083.442707371676,9907.653875669313,10083.442707371676,43544
2024-06-20,9927.1865234375,9961.367687069602,9917.420476685471,9961.367687069602,4587
2024-06-21,10044.37890625,10063.910999407512,9912.537277436802,9912.537277436802,5686
2024-06-24,10098.0927734375,10161.572080040347,10054.145561173991,10156.689056455512,10141
2024-06-25,10259.232421875,10268.998468921049,10205.519163121728,10205.519163121728,6515
2024-06-26,10327.5947265625,10347.12682060801,10244.58332686909,10259.23239740322,6558
2024-06-27,10156.689453125,10249.466904860277,10142.040381798379,10249.466904860277,73773
2024-06-28,10044.37890625,10146.922395326932,10044.37890625,10146.922395326932,65429
2024-07-01,9985.783203125,10044.379485979523,9961.368085268949,10044.379485979523,85941
2024-07-02,10146.9228515625,10156.688898580365,10039.496334365977,10039.496334365977,19007
2024-07-03,10068.794921875,10181.104467560317,10015.081660895066,10181.104467560317,63319
2024-07-04,9927.1865234375,10039.496061085832,9819.76000916518,10039.496061085832,102590
2024-07-05,9907.654296875,9932.06941342718,9873.473133701946,9932.06941342718,26122
2024-07-08,9966.251953125,10000.433121019109,9878.357521397293,9951.602881170382,39163
2024-07-09,9990.666015625,10068.794391113759,9990.666015625,10068.794391113759,83107
2024-07-10,10068.794921875,10098.09306422769,10029.730732071412,10078.560969325898,5079
2024-07-11,10112.7412109375,10176.220513565308,10068.794001425942,10132.27330405375,42973
2024-07-12,10156.689453125,10210.40271465595,10112.742239145133,10205.51969088041,83408
2024-07-15,10337.3603515625,10337.3603515625,10273.88104850614,10303.179188378306,38060
2024-07-16,10273.880859375,10342.243184484909,10273.880859375,10342.243184484909,64592
2024-07-17,10317.830078125,10347.128223164636,10254.350763872457,10347.128223164636,57297
2024-07-18,10356.892578125,10356.892578125,10259.232110627358,10342.243508000354,73779
2024-07-19,10166.4541015625,10361.77502570395,10063.910616388239,10361.77502570395,71362
2024-07-22,10215.28515625,10220.168179747252,10010.19816936544,10010.19816936544,28200
2024-07-23,10259.232421875,10259.232421875,10161.571951414504,10215.285210167776,102253
2024-07-24,10225.0517578125,10254.349900385028,10205.519662764147,10249.46687662294,76927
2024-07-25,10254.349609375,10312.945892857142,10181.104255022321,10225.051467633928,98364
2024-07-26,10317.830078125,10327.596126471544,10249.467739699183,10249.467739699183,108835
2024-07-29,10356.892578125,10410.605835248703,10308.06234437618,10410.605835248703,106481
2024-07-30,10347.126953125,10376.425094568487,10268.998575942367,10376.425094568487,86648
2024-07-31,10249.4658203125,10278.76395986556,10190.869541206377,10278.76395986556,141387
2024-08-01,10044.37890625,10151.80541861631,10044.37890625,10151.80541861631,84063
2024-08-02,9946.7197265625,10161.572779075386,9902.772511275773,10083.444396343428,123347
2024-08-05,9883.2392578125,9951.601584694601,8169.2980624112215,9912.537397904829,57636
2024-08-06,9932.0693359375,9961.367475571535,9883.23910321411,9883.23910321411,65763
2024-08-07,10000.4326171875,10039.496807098389,9932.070284843445,10039.496807098389,17307
2024-08-08,9805.111328125,9902.771799520668,9736.748998148032,9883.239705241533,3471
2024-08-09,10044.37890625,10117.624255590667,10019.963789803112,10019.963789803112,23074
2024-08-12,10185.986328125,10185.986328125,10151.805165950083,10156.68818911793,2845
2024-08-13,10142.0400390625,10181.104227946707,10142.0400390625,10181.104227946707,38108
2024-08-14,10161.5712890625,10249.465706747807,10161.5712890625,10171.337335471979,1534
2024-08-16,10264.1162109375,10264.1162109375,10024.848040463696,10254.350163163059,42440
2024-08-19,10127.390625,10273.881328351012,10098.092484329798,10273.881328351012,5221
2024-08-20,10142.0400390625,10229.934464051968,10137.157015451974,10156.689109894078,1456
2024-08-21,10283.646484375,10283.646484375,10181.103000912572,10239.699277176816,51796
2024-08-22,10273.880859375,10312.945045152092,10254.348766486453,10312.945045152092,757
2024-08-23,10317.830078125,10322.713102298272,10220.169594659548,10220.169594659548,5410
2024-08-26,10215.28515625,10327.594696686783,10215.28515625,10327.594696686783,1778
2024-08-28,10303.1787109375,10303.1787109375,10205.518249222452,10303.1787109375,3061
2024-08-29,10244.583984375,10395.957722942981,10107.85931728134,10395.957722942981,2482
2024-08-30,10283.646484375,10352.008806683287,10244.582300198837,10352.008806683287,1899
2024-09-02,10474.0859375,10493.618032488344,10371.542438811188,10493.618032488344,11465
2024-09-03,10488.734375,10503.383445356145,10474.085304643855,10493.617398452048,7020
2024-09-04,10347.126953125,10488.734636768522,10322.711835255426,10488.734636768522,8591
2024-09-05,10229.9345703125,10459.43668239111,10029.730600201372,10459.43668239111,4268
2024-09-06,10171.337890625,10391.073946831493,10029.730209958594,10391.073946831493,3177
2024-09-09,10205.51953125,10210.402554949163,10156.689294258375,10156.689294258375,1486
2024-09-10,10244.583984375,10303.180270272283,10190.87072230249,10205.519793776812,868
2024-09-11,10239.7001953125,10332.477641049714,9985.782975400125,10332.477641049714,2346
2024-09-12,10283.646484375,10322.710668551164,10166.45393184651,10317.827645529143,595
2024-09-13,10200.63671875,10293.414170955002,10093.210195144207,10293.414170955002,13267
2024-09-19,10200.63671875,10254.349980552895,10181.104623548947,10210.402766350526,2915
2024-09-20,10254.349609375,10264.115656622023,10185.987278645833,10185.987278645833,20733
2024-09-23,10215.28515625,10225.051203244504,10156.688874282983,10220.168179747252,5366
2024-09-24,10122.5078125,10151.805953780751,10059.028506391702,10151.805953780751,1410
2024-09-25,10059.02734375,10225.050125151698,10024.84618287318,10225.050125151698,1951
2024-09-26,9922.3037109375,10059.028368371679,9878.35649961937,10019.964180533341,4723
2024-09-27,9893.005859375,9936.953071978343,9668.386772735686,9936.953071978343,4782
2024-09-30,9790.4619140625,9858.824241641989,9717.216563084476,9858.824241641989,3279
2024-10-02,9873.4736328125,9956.485033286195,9800.228279453357,9956.485033286195,2818
2024-10-04,9790.4619140625,9932.069592620011,9736.748656678616,9932.069592620011,2123
2024-10-07,9834.41015625,9912.538538821997,9756.281773678005,9756.281773678005,6383
2024-10-08,9873.4736328125,9941.835962614367,9868.590609255223,9941.835962614367,882
2024-10-10,9946.7197265625,10019.965085373711,9873.474367751289,9873.474367751289,2369
2024-10-11,9893.005859375,9990.666331826875,9873.473764884624,9990.666331826875,3693
2024-10-14,9976.017578125,10010.198744569872,9946.719435457966,9951.602459235804,2573
2024-10-15,10044.37890625,10059.027976118134,9922.303324015556,10059.027976118134,7236
2024-10-16,10054.1455078125,10102.975743401681,10000.4322486644,10102.975743401681,2164
2024-10-17,10083.4443359375,10088.327359828994,10039.497120914044,10054.146192588529,3239
2024-10-18,10078.560546875,10156.688923207364,10044.37938222959,10156.688923207364,1936
2024-10-21,10151.8056640625,10181.103804507125,10088.326359765813,10156.688687469938,2511
2024-10-22,10044.37890625,10156.688441905688,9971.133556909335,10156.688441905688,8680
2024-10-23,10093.2099609375,10117.62507937228,10005.315534572297,10093.2099609375,1326
2024-10-24,10093.2099609375,10112.742055685323,9980.900416137518,9980.900416137518,941
2024-10-25,10029.73046875,10093.20977551424,10019.964421555502,10093.20977551424,1521
2024-10-28,9971.1337890625,10039.496116705435,9971.1337890625,10024.847046496236,1321
2024-10-29,10019.9638671875,10078.560147112574,10000.431773879143,10078.560147112574,4322
2024-10-31,9858.193359375,9956.236058125622,9848.389089499939,9926.823248500436,3469
2024-11-01,9867.998046875,9887.60658745498,9760.151073685109,9760.151073685109,1845
2024-11-04,9784.662109375,9867.99840990575,9662.108726241546,9867.99840990575,1607
2024-11-06,9833.6826171875,9877.801831322438,9804.269807764207,9877.801831322438,2835
