Price,Close,High,Low,Open,Volume
Ticker,291130.KS,291130.KS,291130.KS,291130.KS,291130.KS
Date,,,,,
2020-08-21,7340.0,7345.0,7295.0,7345.0,160
2020-08-24,7285.0,7340.0,7275.0,7340.0,1250
2020-08-25,7325.0,7335.0,7285.0,7335.0,513
2020-08-26,7335.0,7430.0,7330.0,7330.0,496
2020-08-27,7310.0,7340.0,7310.0,7335.0,307
2020-08-28,7235.0,7260.0,7210.0,7210.0,1312
2020-08-31,7295.0,7330.0,7235.0,7330.0,1252
2020-09-01,7190.0,7290.0,7150.0,7250.0,990
2020-09-02,7250.0,7345.0,7190.0,7230.0,2108
2020-09-03,7260.0,7270.0,7245.0,7245.0,492
2020-09-04,7160.0,7255.0,7070.0,7255.0,290
2020-09-07,7165.0,7190.0,7160.0,7160.0,101
2020-09-08,7210.0,7230.0,7165.0,7165.0,487
2020-09-09,7055.0,7200.0,7050.0,7200.0,1705
2020-09-10,7200.0,7200.0,7065.0,7100.0,560
2020-09-11,7175.0,7200.0,7065.0,7160.0,2261
2020-09-14,7190.0,7220.0,7175.0,7175.0,34
2020-09-15,7345.0,7345.0,7270.0,7275.0,4665
2020-09-16,7235.0,7345.0,7235.0,7345.0,214
2020-09-17,7215.0,7355.0,7215.0,7240.0,125
2020-09-18,7245.0,7245.0,7245.0,7245.0,2
2020-09-21,7110.0,7150.0,7110.0,7145.0,405
2020-09-22,6930.0,7110.0,6790.0,7110.0,527
2020-09-23,6885.0,7000.0,6870.0,7000.0,151
2020-09-24,6715.0,6735.0,6700.0,6730.0,3443
2020-09-25,6790.0,6800.0,6725.0,6800.0,1456
2020-09-28,6910.0,6910.0,6825.0,6825.0,170
2020-09-29,6980.0,6980.0,6920.0,6975.0,162
2020-10-05,7060.0,7070.0,6950.0,6950.0,655
2020-10-06,7060.0,7125.0,7060.0,7075.0,2820
2020-10-07,7090.0,7110.0,7010.0,7060.0,205
2020-10-08,7130.0,7190.0,7125.0,7125.0,166
2020-10-12,7375.0,7435.0,7215.0,7215.0,2263
