Date,Close,High,Low,Open,Volume
,227540.KS,227540.KS,227540.KS,227540.KS,227540.KS
2020-08-18,28689.744140625,29990.663656866564,28446.44239903784,29662.95110697365,24202
2020-08-19,29315.37890625,29434.547113185974,28992.631679131733,28992.631679131733,10970
2020-08-20,29270.689453125,30134.658912810115,29196.209327290075,29369.996287571565,67357
2020-08-21,29106.8359375,29434.548522262026,28630.163086937053,29414.687153488572,25723
2020-08-24,29484.201171875,29523.923908381403,29067.112438557808,29523.923908381403,12009
2020-08-25,29792.05078125,29896.322958984376,29196.209765625,29677.847919921875,19331
2020-08-26,29717.5703125,30174.381752558482,29687.778262061405,29901.287956871347,32923
2020-08-27,29469.3046875,29717.57178680497,29295.51771798652,29717.57178680497,14097
2020-08-28,29355.1015625,29891.3584922615,29310.413485019875,29712.606182341002,9028
2020-08-31,29295.51953125,29702.67759931144,29091.94049721928,29409.72240399894,16467
2020-09-01,29320.34375,29633.160287891616,29211.106228831497,29211.106228831497,12809
2020-09-02,29563.646484375,29593.438536593047,29191.24583164942,29523.92374808427,24358
2020-09-03,29762.259765625,29985.700154255817,29692.744978050967,29747.36373971628,12988
2020-09-04,29449.44140625,29464.337431240514,28754.293573359257,28754.293573359257,14489
2020-09-07,29618.263671875,29633.15969719195,29350.135216169845,29509.02615288401,8619
2020-09-08,30174.380859375,30189.276884153365,29484.198377977416,29638.123967353855,14585
2020-09-09,29091.9375,29782.12000768049,29091.9375,29523.92223502304,14150
2020-09-10,28962.83984375,29230.96831135886,28699.67671813389,29186.28023342405,16311
2020-09-11,28769.189453125,28848.634919340053,28640.090570525546,28640.090570525546,6571
2020-09-14,28709.607421875,29106.83478156888,28540.785794005104,28967.80520567602,6629
2020-09-15,28918.150390625,28997.59585873111,28650.02193576687,28709.606036846453,9652
2020-09-16,29012.494140625,29300.483984909828,28918.152639911004,29017.45948276784,5691
2020-09-17,28481.19921875,29052.213498763293,28461.33785248867,29022.421449371297,6879
2020-09-18,28625.197265625,28734.43479205063,28411.687554884,28669.8853446173,3723
2020-09-21,28242.865234375,28987.666532749867,28173.350446526678,28858.567641031557,74668
2020-09-22,27160.419921875,28466.304828539192,27115.731845221093,28302.448547474865,23624
2020-09-23,26807.880859375,27393.79120229151,26485.133636582006,27254.761629396067,18684
2020-09-24,25467.23828125,26435.47993943751,25372.89678634968,26346.10378637405,15179
2020-09-25,25591.37109375,26117.697313373108,25382.826742578578,25621.163143917347,10493
2020-09-28,25943.912109375,26092.87237029007,25725.437060032895,25943.912109375,2450
2020-09-29,26365.96484375,26365.96484375,26038.252286370058,26251.76198284487,30869
2020-10-05,26137.560546875,26365.966281137207,25978.66960130129,26365.966281137207,2607
2020-10-06,26614.232421875,26653.95515683302,26147.490286118238,26147.490286118238,4438
2020-10-07,26748.294921875,26822.775045102793,26390.790330381587,26390.790330381587,6724
2020-10-08,26837.671875,27180.28045212766,26822.775849907495,27031.32020120259,3344
2020-10-12,26922.08203125,26981.666130175676,26743.32973447298,26922.08203125,9848
2020-10-13,26589.404296875,27061.111749387255,26569.54293045343,26981.66628370098,2734
2020-10-14,26351.06640625,26743.328370842755,26316.309016982286,26668.84825098337,2797
2020-10-15,25819.77734375,26266.658105468752,25670.817089843753,26226.93537109375,6953
2020-10-16,25819.77734375,26023.356357421875,25422.550000000003,25700.609140625,3152
2020-10-19,25789.984375,26107.76623868887,25660.885492876394,25660.885492876394,14998
2020-10-20,25407.65234375,25705.572832439662,24901.187512977573,25492.063148878737,8879
2020-10-21,25521.857421875,25561.580157161967,25179.248830024928,25283.52101015321,2185
2020-10-22,25124.626953125,25621.1610826334,24995.528079452815,25521.85425673172,2125
2020-10-23,25333.17578125,25412.621256063798,24861.46827454307,25114.70072551205,3207
2020-10-26,24772.08984375,25586.405885917768,24727.401768265183,25422.549609140107,4838
2020-10-27,24543.68359375,25005.460363772003,24384.792662129526,24563.54496020256,6421
2020-10-28,24980.634765625,24980.634765625,24434.44716391187,24434.44716391187,1428
2020-10-29,25670.818359375,25670.818359375,24479.136269191247,24479.136269191247,25594
2020-10-30,25040.21875,25675.782501735077,24955.807939222683,25482.134171128295,61453
2020-11-02,25323.244140625,25367.93221852022,25055.115673253677,25055.115673253677,3406
2020-11-03,26658.919921875,26713.538681260477,25362.965721910507,25362.965721910507,8256
2020-11-04,27498.0625,27557.646600758395,26832.706708197904,26862.4987585771,24560
2020-11-05,28158.455078125,28277.623288647836,27805.915788661612,27845.638525502556,15100
2020-11-06,28143.556640625,28262.72484093816,27815.844089763803,28262.72484093816,12482
2020-11-09,28381.892578125,28684.77841564523,28302.447112545924,28366.99655332892,22277
2020-11-10,27974.734375,28739.396975949592,27925.080959353923,28739.396975949592,8904
2020-11-11,28237.900390625,28486.1674944638,27900.257129404235,27974.737260555874,10331
2020-11-12,28014.458984375,28332.240865800024,27984.666932991404,28282.587446827365,3289
2020-11-13,27915.150390625,28108.7987124383,27408.685548959445,27860.53163319048,3219
2020-11-16,27751.296875,28059.148083847736,27741.366190843622,27974.73726851852,9191
2020-11-17,28069.078125,28168.38496428887,27637.0933740934,27776.122949097822,29300
2020-11-18,28888.357421875,29047.24835303691,28401.753945191645,28416.649969988073,11312
2020-11-19,29181.314453125,29295.517317243066,28848.636544607158,29106.83432435235,57474
2020-11-20,29494.130859375,29593.437697285353,29096.903507733587,29295.517183554293,24014
2020-11-23,29384.89453125,29593.438899332545,29300.483715597544,29593.438899332545,12803
2020-11-24,29111.798828125,29494.13014481707,28997.5959672949,29429.58070173919,20155
2020-11-25,29444.4765625,30516.990379953626,28942.977046005482,29116.76400716695,64535
2020-11-26,29672.8828125,29891.35785328815,29533.853241089357,29767.224307385794,9608
