Date,close,return
2015-08-25,100.0,0.0
2015-08-26,102.7866446830685,0.027866446830685065
2015-08-27,101.65456798942579,-0.011013850069076181
2015-08-28,102.61248091780747,0.00942321577207772
2015-08-31,103.01886303674988,0.003960357602774467
2015-09-01,101.0365350368765,-0.019242378933712334
2015-09-02,100.51522251921622,-0.005159643662265512
2015-09-03,101.19247819751797,0.006737841904217778
2015-09-04,98.5276404302526,-0.026334346334159986
2015-09-07,101.12143961483599,0.026325599326815663
2015-09-08,101.21195837931845,0.0008951490883359337
2015-09-09,106.28482158988845,0.050121184213807124
2015-09-10,106.27115029984601,-0.00012862880924993658
2015-09-11,105.59568431733678,-0.006356061646113881
2015-09-14,102.37702569497466,-0.030480967505161993
2015-09-15,101.01498052466222,-0.013304207277622715
2015-09-16,101.45385502636944,0.004344647689161929
2015-09-17,103.61004321773963,0.02125289562244609
2015-09-18,102.7574016030534,-0.008229333645719872
2015-09-21,103.02526364287499,0.0026067420511111106
2015-09-22,104.6930620093459,0.016188246528076267
2015-09-23,102.37779810701919,-0.022114778743600294
2015-09-24,102.58225779572179,0.0019971096515364883
2015-09-25,102.58225779572179,0.0
2015-09-28,102.58225779572179,0.0
2015-09-29,102.58225779572179,0.0
2015-09-30,101.67470829740786,-0.008847041562695751
2015-10-01,101.71089659085342,0.00035592227459069203
2015-10-02,102.86537755163454,0.011350612367769963
2015-10-05,103.32343686089295,0.004452997890650567
2015-10-06,104.12551414696816,0.007762781711907696
2015-10-07,106.36423906990713,0.021500253240326006
2015-10-08,105.6463784069912,-0.006749079100205058
2015-10-09,105.6463784069912,0.0
2015-10-12,108.29316383858247,0.025053252856381103
2015-10-13,108.21114524398203,-0.0007573755507106761
2015-10-14,107.4843831467611,-0.006716148281975143
2015-10-15,108.25015492462353,0.007124493395629816
2015-10-16,109.23992444529891,0.009143354310805096
2015-10-19,108.78911929787525,-0.004126743493395535
2015-10-20,109.50526025959006,0.006582836283047316
2015-10-21,108.16997196256062,-0.012193827893418469
2015-10-22,107.67610150870688,-0.004565689025274627
2015-10-23,109.75376015623921,0.019295448278876748
2015-10-26,111.2059729505205,0.013231553909533622
2015-10-27,109.73821950358953,-0.013198512705644178
2015-10-28,110.05499299154519,0.0028866286457774892
2015-10-29,109.80665958115267,-0.0022564483776907063
2015-10-30,110.34722134146826,0.0049228504207076695
2015-11-02,109.12471063019315,-0.011078762984815582
2015-11-03,108.01638859289106,-0.010156471718472893
2015-11-04,110.48112311031375,0.022818153333307223
2015-11-05,113.96515834469938,0.03153511782195478
2015-11-06,114.57897322151689,0.005385987136182074
2015-11-09,117.88900565221303,0.02888865502657989
2015-11-10,116.06564919270363,-0.015466721849266535
2015-11-11,115.78238138942909,-0.002440582594805868
2015-11-12,116.54564125516838,0.006592193532210078
2015-11-13,115.59007181500114,-0.008199100625952083
2015-11-16,114.82433849373474,-0.006624559611762587
2015-11-17,116.94586283274344,0.01847626005809261
2015-11-18,115.49834185026802,-0.012377701505744493
2015-11-19,115.69812651135412,0.0017297621583617084
2015-11-20,116.17870114982436,0.0041536942123525655
2015-11-23,116.63356437230328,0.003915203199701289
2015-11-24,114.92635412872858,-0.01463738378195456
2015-11-25,115.0519477427318,0.001092818222203057
2015-11-26,115.66444648996428,0.005323671256762225
2015-11-27,112.43770117074685,-0.027897469076613723
2015-11-30,110.3606716681589,-0.018472714053747702
2015-12-01,112.18287202829016,0.016511319952912162
