Price,Close,High,Low,Open,Volume
Ticker,219480.KS,219480.KS,219480.KS,219480.KS,219480.KS
Date,,,,,
2020-08-21,16195.0,16235.0,16170.0,16195.0,140710
2020-08-24,16280.0,16280.0,16225.0,16230.0,38518
2020-08-25,16465.0,16475.0,16390.0,16395.0,47103
2020-08-26,16460.0,16500.0,16410.0,16440.0,174090
2020-08-27,16635.0,16650.0,16575.0,16605.0,132470
2020-08-28,16780.0,16795.0,16645.0,16660.0,64397
2020-08-31,16825.0,16870.0,16800.0,16810.0,112537
2020-09-01,16770.0,16780.0,16710.0,16730.0,56072
2020-09-02,16920.0,16925.0,16870.0,16880.0,152760
2020-09-03,17085.0,17130.0,17040.0,17065.0,74098
2020-09-04,16480.0,16540.0,16400.0,16435.0,88143
2020-09-07,16230.0,16355.0,16225.0,16290.0,57882
2020-09-08,16465.0,16480.0,16370.0,16435.0,27352
2020-09-09,15925.0,16040.0,15870.0,15895.0,58190
2020-09-10,16300.0,16300.0,16180.0,16280.0,44985
2020-09-11,16095.0,16100.0,15985.0,16015.0,24305
2020-09-14,16155.0,16165.0,16040.0,16055.0,42772
2020-09-15,16255.0,16255.0,16145.0,16180.0,24964
2020-09-16,16280.0,16320.0,16240.0,16270.0,57748
2020-09-17,15905.0,16220.0,15905.0,16220.0,26209
2020-09-18,16070.0,16090.0,15980.0,16040.0,101283
2020-09-21,15825.0,15945.0,15800.0,15905.0,33722
2020-09-22,15650.0,15785.0,15640.0,15750.0,29857
2020-09-23,15840.0,15875.0,15780.0,15825.0,16441
2020-09-24,15445.0,15525.0,15395.0,15440.0,417265
2020-09-25,15560.0,15620.0,15550.0,15580.0,52902
2020-09-28,15900.0,15900.0,15775.0,15785.0,25805
2020-09-29,16085.0,16110.0,16065.0,16075.0,310731
2020-10-05,16105.0,16150.0,16080.0,16100.0,32982
2020-10-06,16250.0,16285.0,16210.0,16220.0,14368
2020-10-07,16140.0,16145.0,16025.0,16055.0,31670
2020-10-08,16420.0,16420.0,16315.0,16340.0,32331
2020-10-12,16695.0,16710.0,16585.0,16615.0,53006
2020-10-13,16905.0,16930.0,16835.0,16905.0,128370
2020-10-14,16820.0,16850.0,16775.0,16825.0,180127
2020-10-15,16595.0,16700.0,16585.0,16695.0,27968
2020-10-16,16655.0,16715.0,16630.0,16695.0,89372
2020-10-19,16705.0,16715.0,16655.0,16655.0,34696
2020-10-20,16480.0,16515.0,16420.0,16495.0,40218
2020-10-21,16560.0,16570.0,16495.0,16500.0,16182
2020-10-22,16380.0,16400.0,16310.0,16370.0,81098
2020-10-23,16500.0,16555.0,16470.0,16525.0,34646
2020-10-26,16435.0,16505.0,16410.0,16460.0,108971
2020-10-27,16315.0,16330.0,16255.0,16265.0,161294
2020-10-28,16130.0,16140.0,16090.0,16135.0,164321
2020-10-29,15855.0,15855.0,15710.0,15740.0,204821
2020-10-30,15510.0,15710.0,15450.0,15705.0,48241
2020-11-02,15675.0,15700.0,15550.0,15585.0,496706
2020-11-03,15890.0,15930.0,15825.0,15850.0,180967
2020-11-04,16210.0,16420.0,15950.0,16195.0,227224
2020-11-05,16565.0,16635.0,16425.0,16430.0,75518
2020-11-06,16675.0,16770.0,16640.0,16755.0,75685
2020-11-09,17005.0,17065.0,16910.0,16915.0,74862
2020-11-10,16865.0,17015.0,16820.0,16990.0,41551
2020-11-11,17010.0,17020.0,16890.0,16940.0,42997
2020-11-12,16960.0,17100.0,16940.0,17070.0,55274
2020-11-13,16920.0,16955.0,16850.0,16925.0,41660
2020-11-16,17310.0,17320.0,17230.0,17260.0,114226
2020-11-17,17270.0,17360.0,17250.0,17345.0,54627
2020-11-18,17175.0,17285.0,17175.0,17285.0,42993
2020-11-19,17080.0,17090.0,17015.0,17040.0,57123
2020-11-20,17045.0,17075.0,16985.0,17010.0,62995
2020-11-23,17065.0,17080.0,17010.0,17015.0,81672
2020-11-24,17245.0,17260.0,17175.0,17180.0,24521
2020-11-25,17410.0,17490.0,17305.0,17305.0,76677
2020-11-26,17410.0,17410.0,17360.0,17400.0,70085
2020-11-27,17380.0,17385.0,17290.0,17315.0,89081
2020-11-30,17280.0,17430.0,17260.0,17415.0,77782
2020-12-01,17495.0,17515.0,17405.0,17405.0,39373
2020-12-02,17480.0,17510.0,17435.0,17510.0,82970
2020-12-03,17545.0,17580.0,17520.0,17530.0,49367
2020-12-04,17580.0,17595.0,17555.0,17555.0,26173
2020-12-07,17650.0,17705.0,17635.0,17690.0,117309
2020-12-08,17615.0,17630.0,17585.0,17615.0,31502
2020-12-09,17745.0,17760.0,17715.0,17715.0,27498
2020-12-10,17575.0,17600.0,17555.0,17590.0,64675
2020-12-11,17545.0,17585.0,17510.0,17555.0,25232
2020-12-14,17610.0,17625.0,17585.0,17595.0,76783
2020-12-15,17485.0,17500.0,17435.0,17490.0,22122
2020-12-16,17670.0,17690.0,17640.0,17660.0,37291
2020-12-17,17765.0,17765.0,17700.0,17710.0,25467
2020-12-18,17775.0,17810.0,17740.0,17800.0,125167
2020-12-21,17775.0,17795.0,17730.0,17775.0,69337
2020-12-22,17600.0,17690.0,17565.0,17670.0,30015
2020-12-23,17605.0,17670.0,17510.0,17650.0,31851
2020-12-24,17700.0,17705.0,17655.0,17655.0,52553
2020-12-28,17835.0,17845.0,17730.0,17750.0,54707
2020-12-29,17960.0,17960.0,17900.0,17900.0,36308
2020-12-30,17885.0,17910.0,17805.0,17845.0,46870
2021-01-04,17970.0,17980.0,17925.0,17925.0,55641
2021-01-05,17720.0,17760.0,17670.0,17715.0,81821
2021-01-06,17750.0,17900.0,17670.0,17810.0,77025
2021-01-07,18040.0,18060.0,17940.0,17965.0,55157
2021-01-08,18290.0,18290.0,18180.0,18180.0,99807
2021-01-11,18185.0,18285.0,18165.0,18265.0,150584
2021-01-12,18185.0,18235.0,18155.0,18195.0,56395
2021-01-13,18220.0,18245.0,18185.0,18185.0,25875
