Price,Close,High,Low,Open,Volume
Ticker,419420.KS,419420.KS,419420.KS,419420.KS,419420.KS
Date,,,,,
2022-03-22,9907.6044921875,9987.303673622895,9897.642094508075,9962.397679424334,653155
2022-03-23,10231.3828125,10231.3828125,10106.852836690603,10231.3828125,632717
2022-03-24,10276.2138671875,10291.157464667656,10191.533481466615,10211.458278106824,1162557
2022-03-25,10480.4423828125,10490.404780514793,10380.818405789567,10430.630394301033,1086217
2022-03-28,10276.2138671875,10400.743846188803,10266.251468867396,10400.743846188803,369137
2022-03-29,10415.6865234375,10505.34810039679,10375.836933677816,10505.34810039679,801703
2022-03-30,10604.9716796875,10634.858870893759,10545.197297274983,10599.990481153123,838651
2022-03-31,10475.4609375,10485.423334967903,10415.686552692583,10485.423334967903,863236
2022-04-01,10410.705078125,10425.64867393092,10370.855489309211,10420.667475328948,1111179
2022-04-04,10410.705078125,10440.592269736842,10375.836687911184,10440.592269736842,1121629
2022-04-05,10734.4833984375,10774.332988779728,10694.633808095274,10709.577404473608,923309
2022-04-06,10331.0068359375,10365.875229308553,10316.063238778477,10360.894030255546,976962
2022-04-07,10022.171875,10062.021464960239,9937.491496334493,10042.09666998012,934323
2022-04-08,10017.1904296875,10017.1904296875,9952.434847596034,9972.359642085716,1101190
2022-04-11,9753.1875,9852.81147854954,9718.319107507661,9822.924284984678,871869
2022-04-12,9653.5634765625,9703.37546560565,9603.75148751935,9603.75148751935,1092632
2022-04-13,9658.544921875,9678.46971800058,9563.902140278493,9678.46971800058,894999
2022-04-14,9827.90625,9827.90625,9793.03785478966,9817.943851368474,804036
2022-04-15,9623.67578125,9688.431363629012,9613.713383960921,9688.431363629012,1172045
2022-04-18,9529.0322265625,9623.674993057371,9529.0322265625,9623.674993057371,817938
2022-04-19,9683.4501953125,9688.43139397264,9603.751016750257,9618.694612730678,1232121
2022-04-20,9788.056640625,9827.906235090648,9773.11304270038,9807.981437857825,1074370
2022-04-21,9583.826171875,9658.54415138546,9583.826171875,9658.54415138546,1175406
2022-04-22,9030.9130859375,9135.518256817086,8981.101099804364,9135.518256817086,711814
2022-04-25,8846.6083984375,8966.157160578547,8826.683604747326,8966.157160578547,1063516
2022-04-26,9025.9326171875,9060.801010300254,8956.19583096199,8966.158228994205,807171
2022-04-27,8771.8916015625,8771.8916015625,8582.606036054622,8582.606036054622,537259
2022-04-28,8906.3837890625,8911.364988049672,8826.684605267757,8911.364988049672,1037856
2022-04-29,8906.3837890625,8961.176977921386,8881.477794126644,8961.176977921386,1165478
2022-05-03,8996.044921875,9015.969716829319,8891.439748364824,8891.439748364824,168901
2022-05-04,9105.6318359375,9150.462627252291,9070.763442692663,9105.6318359375,191550
2022-05-06,9180.3486328125,9185.329831202522,9130.53664891227,9160.423839252408,191396
2022-05-10,8358.451171875,8358.451171875,8174.146825415301,8343.507576216105,85011
2022-05-11,8333.5458984375,8343.508296403355,8278.7527096253,8318.602301488718,214860
2022-05-12,7765.6884765625,8109.391173729154,7765.6884765625,7910.143233342688,114701
2022-05-13,7999.80517578125,8069.541958135507,7945.011989645762,8069.541958135507,107888
2022-05-16,8388.33984375,8468.039034664489,8368.415046021377,8448.114236935868,137841
2022-05-17,8323.5830078125,8353.47019994109,8313.620610436303,8353.47019994109,15521
2022-05-18,8662.3046875,8746.985066848763,8662.3046875,8697.17307899655,28641
2022-05-19,8537.7744140625,8557.699208494385,8358.45126417554,8358.45126417554,1989
2022-05-20,8826.6845703125,8866.53416205206,8707.13579509382,8707.13579509382,16055
2022-05-23,8766.91015625,8831.665742631392,8727.060564630681,8732.041763583096,5448
2022-05-24,8557.7001953125,8637.399382230427,8557.7001953125,8637.399382230427,1364
2022-05-25,8473.01953125,8482.981929287918,8408.263944003527,8463.057133212082,3723
2022-05-26,8502.90625,8617.473821031048,8502.90625,8602.530224809607,10016
2022-05-27,8921.3271484375,9040.875920945875,8921.3271484375,9040.875920945875,7819
2022-05-30,9359.6728515625,9414.466040156,9344.729254673362,9344.729254673362,21997
2022-05-31,9294.9169921875,9374.61617325663,9294.9169921875,9359.67257680617,6899
2022-06-02,9035.89453125,9035.89453125,8936.270556263782,8936.270556263782,8991
2022-06-03,9434.3896484375,9548.957210166149,9175.36733496403,9548.957210166149,10081
2022-06-07,9524.0517578125,9563.901346757322,9504.126963340088,9529.032956430603,20445
2022-06-08,9623.67578125,9743.224548718945,9623.67578125,9653.562973117236,9376
2022-06-09,9553.939453125,9618.69503857371,9543.977055363659,9573.86424864768,6770
2022-06-10,9454.3154296875,9454.3154296875,9324.804259417808,9344.729054843914,8020
2022-06-13,9060.80078125,9240.12394129673,9045.85718457944,9215.217946845794,18334
2022-06-14,8732.041015625,8732.041015625,8557.699067224044,8557.699067224044,30967
2022-06-15,8811.7412109375,8811.7412109375,8712.117228903158,8732.042025310027,9325
2022-06-16,8936.2705078125,9075.744072036998,8936.2705078125,8981.10129631323,10557
2022-06-17,8482.9814453125,8512.868637721116,8383.35747061711,8512.868637721116,24241
2022-06-20,8766.91015625,8941.252119584517,8722.079365678266,8766.91015625,21367
2022-06-21,8851.5908203125,8851.5908203125,8667.286453204137,8766.910435424874,19068
2022-06-22,9010.9892578125,9150.462833942269,8986.083262075043,9001.026859517517,9005
2022-06-23,9035.89453125,9040.87572999931,8961.176550010336,9040.87572999931,5658
2022-06-24,9334.7666015625,9334.7666015625,9165.405841448772,9265.029817986258,4727
2022-06-27,9389.5595703125,9464.277550978117,9319.822788357926,9464.277550978117,13590
2022-06-28,9479.220703125,9479.220703125,9374.615535092616,9454.314710736337,25600
2022-06-29,9145.4814453125,9155.443843401075,9075.74465869247,9145.4814453125,11088
2022-06-30,8816.7216796875,8931.289249536547,8811.740480998411,8911.36445478019,5578
2022-07-01,8906.3837890625,8931.289783998358,8846.609401216443,8851.590600203615,2238
2022-07-04,8806.7587890625,8871.514368393842,8751.965606551365,8871.514368393842,4703
2022-07-05,8961.1767578125,8961.1767578125,8871.515178245727,8876.496377110549,1789
2022-07-06,8971.1396484375,9010.989241545496,8906.384059637006,8961.177250160501,2330
