Price,Close,High,Low,Open,Volume
Ticker,450190.KS,450190.KS,450190.KS,450190.KS,450190.KS
Date,,,,,
2022-12-22,9915.0,9985.0,9900.0,9925.0,1472
2022-12-23,9645.0,9855.0,9645.0,9855.0,130127
2022-12-26,9645.0,9645.0,9645.0,9645.0,5
2022-12-27,9850.0,9885.0,9790.0,9790.0,4248
2022-12-28,9700.0,9750.0,9650.0,9750.0,2840
2022-12-29,9615.0,9615.0,9525.0,9525.0,32
2023-01-02,9510.0,9530.0,9510.0,9530.0,2201
2023-01-03,9685.0,9685.0,9445.0,9470.0,7
2023-01-04,9820.0,9825.0,9740.0,9740.0,327
2023-01-05,9805.0,9805.0,9805.0,9805.0,100
2023-01-06,9910.0,10000.0,9910.0,9920.0,57
2023-01-09,10105.0,10105.0,10030.0,10040.0,9
2023-01-10,10105.0,10175.0,10005.0,10005.0,9
2023-01-11,10185.0,10245.0,10135.0,10135.0,268
2023-01-12,10125.0,10130.0,10015.0,10035.0,9
2023-01-13,10025.0,10215.0,10025.0,10200.0,80
2023-01-16,10300.0,10310.0,10110.0,10110.0,265
2023-01-17,10375.0,10415.0,10325.0,10325.0,135
2023-01-18,10345.0,10345.0,10215.0,10285.0,444
2023-01-19,10465.0,10465.0,10225.0,10330.0,204
2023-01-20,10545.0,10545.0,10420.0,10465.0,12
2023-01-25,10730.0,10730.0,10585.0,10585.0,28
2023-01-26,10750.0,10750.0,10605.0,10605.0,133
2023-01-27,10750.0,10775.0,10750.0,10775.0,886
2023-01-30,10665.0,10750.0,10640.0,10750.0,528
2023-01-31,10430.0,10660.0,10350.0,10660.0,128
2023-02-01,10500.0,10500.0,10435.0,10435.0,149
2023-02-02,10800.0,10860.0,10675.0,10720.0,107
2023-02-03,10605.0,10790.0,10580.0,10765.0,45
2023-02-06,10600.0,10655.0,10600.0,10655.0,150
2023-02-07,10650.0,10650.0,10650.0,10650.0,1
2023-02-08,10785.0,10840.0,10785.0,10840.0,15
2023-02-09,10900.0,10900.0,10785.0,10785.0,18
2023-02-10,10750.0,10965.0,10750.0,10965.0,71
2023-02-13,10775.0,10820.0,10670.0,10820.0,23
2023-02-14,10885.0,10950.0,10820.0,10820.0,22
2023-02-15,10895.0,10895.0,10800.0,10800.0,141
2023-02-16,10855.0,11025.0,10855.0,10945.0,19
2023-02-17,10615.0,10855.0,10615.0,10855.0,143
2023-02-20,10635.0,10635.0,10500.0,10585.0,131
2023-02-21,10635.0,10635.0,10635.0,10635.0,12
2023-02-22,10505.0,10505.0,10430.0,10435.0,3
2023-02-23,10600.0,10600.0,10460.0,10575.0,13
2023-02-24,10500.0,10600.0,10500.0,10600.0,8
2023-02-27,10360.0,10445.0,10350.0,10445.0,12
2023-02-28,10360.0,10430.0,10360.0,10430.0,8
2023-03-02,10435.0,10535.0,10435.0,10535.0,3
2023-03-03,10400.0,10430.0,10400.0,10425.0,6111
2023-03-06,10565.0,10565.0,10460.0,10460.0,5
2023-03-07,10500.0,10525.0,10500.0,10525.0,7
2023-03-08,10405.0,10405.0,10340.0,10365.0,136
2023-03-09,10490.0,10490.0,10490.0,10490.0,4
2023-03-10,10320.0,10320.0,10320.0,10320.0,3
2023-03-13,10240.0,10300.0,10240.0,10300.0,3
2023-03-14,10330.0,10330.0,10330.0,10330.0,0
2023-03-15,10350.0,10410.0,10350.0,10410.0,3095
2023-03-16,10350.0,10435.0,10350.0,10435.0,11
2023-03-17,10590.0,10590.0,10590.0,10590.0,0
2023-03-20,10745.0,10745.0,10745.0,10745.0,0
2023-03-21,10630.0,10630.0,10630.0,10630.0,34
2023-03-22,10725.0,10765.0,10725.0,10745.0,14
2023-03-23,10930.0,10980.0,10765.0,10765.0,3785
2023-03-24,11165.0,11195.0,11050.0,11050.0,455
2023-03-27,11055.0,11185.0,11055.0,11165.0,3742
2023-03-28,11080.0,11155.0,11070.0,11155.0,1366
2023-03-29,11075.0,11075.0,10965.0,10965.0,16
2023-03-30,11375.0,11490.0,11260.0,11300.0,102
2023-03-31,11390.0,11515.0,11390.0,11490.0,62
2023-04-03,11845.0,11860.0,11550.0,11550.0,6670
2023-04-04,11860.0,12010.0,11735.0,11735.0,6745
2023-04-05,11735.0,11860.0,11710.0,11860.0,103
2023-04-06,12020.0,12140.0,11670.0,11670.0,1214
2023-04-07,12285.0,12295.0,12245.0,12245.0,5
2023-04-10,12190.0,12395.0,12190.0,12350.0,403
2023-04-11,12145.0,12235.0,12120.0,12120.0,98
2023-04-12,12285.0,12285.0,12050.0,12050.0,15745
2023-04-13,11940.0,12180.0,11935.0,12180.0,11752
2023-04-14,12040.0,12040.0,11770.0,11970.0,514
2023-04-17,12065.0,12215.0,12065.0,12215.0,63
2023-04-18,11940.0,12125.0,11940.0,12110.0,156
2023-04-19,12050.0,12215.0,11980.0,12120.0,373
2023-04-20,12040.0,12045.0,12030.0,12030.0,142
2023-04-21,11950.0,12260.0,11925.0,12260.0,426
2023-04-24,11685.0,11930.0,11685.0,11930.0,160
2023-04-25,11400.0,11575.0,11400.0,11535.0,559
2023-04-26,11600.0,11600.0,11545.0,11545.0,2
2023-04-27,11425.0,11505.0,11355.0,11420.0,76
2023-04-28,11525.0,11550.0,11420.0,11550.0,71
2023-05-02,11575.0,11615.0,11575.0,11615.0,7
2023-05-03,11570.0,11575.0,11475.0,11475.0,56
2023-05-04,11570.0,11615.0,11570.0,11615.0,21
2023-05-08,11300.0,11385.0,11300.0,11380.0,115
2023-05-09,11125.0,11125.0,11125.0,11125.0,30
2023-05-10,10890.0,11100.0,10890.0,11100.0,412
2023-05-11,10990.0,11035.0,10990.0,11035.0,4
2023-05-12,10925.0,11065.0,10895.0,10895.0,11
2023-05-15,10810.0,10880.0,10790.0,10880.0,277
2023-05-16,11030.0,11030.0,10910.0,10980.0,27
2023-05-17,11110.0,11110.0,11110.0,11110.0,1
2023-05-19,11500.0,11500.0,11360.0,11360.0,20
2023-05-22,11335.0,11505.0,11335.0,11495.0,92
2023-05-23,11280.0,11325.0,11280.0,11325.0,4
2023-05-25,11205.0,11205.0,11165.0,11165.0,21
2023-05-26,11545.0,11680.0,11545.0,11545.0,51
2023-05-30,11590.0,11780.0,11590.0,11625.0,1126
2023-05-31,11590.0,11590.0,11590.0,11590.0,2
2023-06-01,11565.0,11590.0,11555.0,11590.0,15
2023-06-02,11575.0,11575.0,11575.0,11575.0,0
