Price,Close,High,Low,Open,Volume
Ticker,448540.KS,448540.KS,448540.KS,448540.KS,448540.KS
Date,,,,,
2022-11-29,10000.0,10000.0,9905.0,9995.0,576640
2022-11-30,9930.0,9965.0,9875.0,9950.0,214784
2022-12-01,10055.0,10140.0,10050.0,10050.0,565024
2022-12-02,10085.0,10160.0,10080.0,10145.0,655464
2022-12-05,10030.0,10135.0,10030.0,10085.0,441971
2022-12-06,10045.0,10090.0,10010.0,10025.0,496804
2022-12-07,9955.0,10030.0,9945.0,10030.0,808773
2022-12-08,10005.0,10050.0,9850.0,9985.0,551083
2022-12-09,10160.0,10240.0,10085.0,10240.0,617007
2022-12-12,10070.0,10160.0,10060.0,10125.0,327965
2022-12-13,10195.0,10250.0,10140.0,10200.0,265752
2022-12-14,10240.0,10320.0,10220.0,10220.0,517510
2022-12-15,10160.0,10200.0,10140.0,10140.0,795957
2022-12-16,10050.0,10170.0,9970.0,9970.0,433358
2022-12-19,9975.0,10050.0,9970.0,10050.0,546752
2022-12-20,9880.0,10060.0,9850.0,10060.0,582412
2022-12-21,9885.0,9980.0,9860.0,9900.0,603803
2022-12-22,9975.0,10010.0,9925.0,9965.0,388268
2022-12-23,9755.0,9825.0,9700.0,9800.0,496543
2022-12-26,9695.0,9810.0,9685.0,9750.0,499991
2022-12-27,9690.0,9810.0,9690.0,9740.0,491690
2022-12-28,9455.0,9640.0,9445.0,9640.0,513809
2022-12-29,9420.0,9485.0,9400.0,9400.0,554251
2023-01-02,9560.0,9685.0,9520.0,9590.0,453472
2023-01-03,9590.0,9680.0,9015.0,9015.0,334269
2023-01-04,9595.0,9655.0,9435.0,9435.0,492534
2023-01-05,9590.0,9695.0,9575.0,9690.0,254029
2023-01-06,9560.0,9650.0,9505.0,9650.0,557542
2023-01-09,9665.0,9715.0,9600.0,9600.0,550467
2023-01-10,9725.0,9845.0,9685.0,9845.0,383232
2023-01-11,9760.0,9835.0,9730.0,9835.0,585915
2023-01-12,9795.0,9890.0,9780.0,9870.0,616178
2023-01-13,9880.0,9880.0,9835.0,9845.0,500354
2023-01-16,9960.0,10000.0,9910.0,9915.0,502846
2023-01-17,9955.0,10035.0,9890.0,9890.0,493082
2023-01-18,10135.0,10200.0,9960.0,9960.0,794102
2023-01-19,10050.0,10155.0,10045.0,10075.0,635059
2023-01-20,9930.0,10035.0,9905.0,10010.0,544425
2023-01-25,10500.0,10505.0,10200.0,10295.0,205309
2023-01-26,10480.0,10540.0,10465.0,10530.0,192347
2023-01-27,10580.0,10595.0,10500.0,10565.0,179112
2023-01-30,10690.0,10705.0,10650.0,10655.0,55613
2023-01-31,10500.0,10535.0,10405.0,10535.0,91583
2023-02-01,10600.0,10610.0,10500.0,10610.0,9120
2023-02-02,10800.0,11000.0,10800.0,11000.0,32595
2023-02-03,10935.0,10940.0,10810.0,10890.0,16642
2023-02-06,10880.0,10920.0,10805.0,10810.0,15158
2023-02-07,10960.0,10965.0,10885.0,10885.0,17049
2023-02-08,11190.0,11230.0,11120.0,11230.0,36807
2023-02-09,11200.0,11225.0,11160.0,11200.0,24676
2023-02-10,11205.0,11220.0,11160.0,11170.0,23082
2023-02-13,11065.0,11070.0,10940.0,10940.0,11662
2023-02-14,11140.0,11205.0,11115.0,11135.0,18068
2023-02-15,11350.0,11400.0,11275.0,11310.0,38340
2023-02-16,11355.0,11360.0,11300.0,11325.0,32618
2023-02-17,11200.0,11235.0,11165.0,11190.0,15821
2023-02-20,11150.0,11150.0,11080.0,11135.0,17291
2023-02-21,11160.0,11160.0,11070.0,11150.0,19526
2023-02-22,11005.0,11040.0,10915.0,11000.0,22676
2023-02-23,11340.0,11355.0,11300.0,11345.0,34959
2023-02-24,11535.0,11585.0,11475.0,11585.0,30548
2023-02-27,11535.0,11650.0,11460.0,11460.0,14569
2023-02-28,11540.0,11550.0,11480.0,11540.0,13578
2023-03-02,11320.0,11525.0,11285.0,11525.0,20576
2023-03-03,11475.0,11495.0,11355.0,11495.0,14998
2023-03-06,11565.0,11570.0,11510.0,11545.0,31953
2023-03-07,11465.0,11525.0,11435.0,11490.0,20305
2023-03-08,11460.0,11470.0,11395.0,11450.0,18014
2023-03-09,11680.0,11680.0,11600.0,11600.0,13868
2023-03-10,11570.0,11585.0,11515.0,11550.0,23666
2023-03-13,11510.0,11540.0,11415.0,11510.0,25268
2023-03-14,11390.0,11450.0,11375.0,11450.0,12436
2023-03-15,11620.0,11650.0,11525.0,11650.0,27435
2023-03-16,11700.0,11700.0,11625.0,11660.0,22296
2023-03-17,11880.0,11895.0,11825.0,11895.0,50642
2023-03-20,11855.0,11905.0,11780.0,11875.0,18448
2023-03-21,11895.0,11905.0,11850.0,11900.0,18561
2023-03-22,11895.0,11945.0,11880.0,11925.0,15806
2023-03-23,11960.0,11995.0,11890.0,11895.0,26032
2023-03-24,12085.0,12085.0,12020.0,12020.0,27495
2023-03-27,12055.0,12055.0,11950.0,12010.0,24220
2023-03-28,11995.0,12000.0,11945.0,11990.0,15333
2023-03-29,12015.0,12015.0,11970.0,11970.0,14309
2023-03-30,12080.0,12080.0,12045.0,12045.0,36856
2023-03-31,12130.0,12150.0,12095.0,12120.0,18832
2023-04-03,12180.0,12230.0,12100.0,12100.0,56092
2023-04-04,12230.0,12240.0,12165.0,12170.0,32600
2023-04-05,12150.0,12180.0,11965.0,12150.0,63298
2023-04-06,12015.0,12065.0,12005.0,12005.0,80861
2023-04-07,12070.0,12140.0,12020.0,12050.0,63133
2023-04-10,12110.0,12125.0,12105.0,12115.0,46624
2023-04-11,12215.0,12235.0,12125.0,12125.0,19022
2023-04-12,12140.0,12205.0,12115.0,12205.0,24425
2023-04-13,11975.0,12050.0,11955.0,12050.0,27236
2023-04-14,11975.0,12015.0,11915.0,12015.0,24153
2023-04-17,12045.0,12050.0,11980.0,12050.0,7302
2023-04-18,12090.0,12095.0,12040.0,12045.0,9887
2023-04-19,12210.0,12210.0,12130.0,12130.0,24900
2023-04-20,12195.0,12280.0,12195.0,12280.0,39829
2023-04-21,12140.0,12165.0,11900.0,12080.0,26223
2023-04-24,12145.0,12175.0,12140.0,12175.0,8826
2023-04-25,12135.0,12170.0,12120.0,12145.0,13309
2023-04-26,12145.0,12190.0,12120.0,12140.0,8982
2023-04-27,12225.0,12230.0,12150.0,12150.0,39112
2023-04-28,12220.0,12225.0,12185.0,12225.0,13895
2023-05-02,12470.0,12470.0,12365.0,12365.0,20081
2023-05-03,12315.0,12330.0,12295.0,12330.0,20942
2023-05-04,12255.0,12300.0,12245.0,12300.0,7484
2023-05-08,12340.0,12370.0,12315.0,12365.0,18739
2023-05-09,12385.0,12445.0,12385.0,12445.0,95470
2023-05-10,12350.0,12380.0,12325.0,12380.0,99320
2023-05-11,12400.0,12405.0,12350.0,12380.0,106857
2023-05-12,12395.0,12395.0,12340.0,12385.0,160399
2023-05-15,12335.0,12385.0,12290.0,12385.0,119023
2023-05-16,12405.0,12440.0,12380.0,12380.0,93832
2023-05-17,12475.0,12490.0,12455.0,12490.0,154012
2023-05-19,12795.0,12825.0,12745.0,12745.0,157986
2023-05-22,12745.0,12815.0,12730.0,12805.0,178149
2023-05-23,12695.0,12700.0,12605.0,12605.0,147818
2023-05-25,13830.0,13840.0,13715.0,13805.0,183541
2023-05-26,13510.0,13585.0,13490.0,13585.0,175396
2023-05-30,13700.0,13700.0,13595.0,13665.0,187916
2023-05-31,13680.0,13735.0,13665.0,13710.0,184634
2023-06-01,13500.0,13580.0,13440.0,13500.0,162354
2023-06-02,13770.0,13800.0,13655.0,13800.0,158721
2023-06-05,13650.0,13770.0,13630.0,13770.0,145258
2023-06-07,13465.0,13585.0,13405.0,13585.0,201754
2023-06-08,13440.0,13440.0,13320.0,13370.0,193668
2023-06-09,13495.0,13590.0,13480.0,13590.0,146074
2023-06-12,13655.0,13740.0,13505.0,13540.0,310226
2023-06-13,13640.0,13700.0,13610.0,13685.0,183673
2023-06-14,13790.0,13815.0,13705.0,13760.0,148478
2023-06-15,14000.0,14045.0,13950.0,13950.0,153152
2023-06-16,13985.0,13985.0,13915.0,13975.0,128228
2023-06-19,13940.0,14000.0,13850.0,13985.0,126774
2023-06-20,13960.0,13960.0,13875.0,13900.0,115036
2023-06-21,14105.0,14120.0,13970.0,13970.0,142449
2023-06-22,13895.0,13955.0,13895.0,13955.0,166600
2023-06-23,13970.0,14035.0,13965.0,14000.0,132176
