Date,Close,High,Low,Open,Volume
,253290.KS,253290.KS,253290.KS,253290.KS,253290.KS
2020-08-18,11789.0908203125,11899.538514352087,11736.268010119653,11865.923998774822,14598
2020-08-19,11846.716796875,11880.331315552796,11803.498130003547,11856.320945068655,5788
2020-08-20,11832.310546875,11928.352028586647,11798.696028275923,11851.518843217329,16201
2020-08-21,11798.6953125,12384.548315399878,11745.872500763126,12384.548315399878,9452
2020-08-24,11899.5380859375,11899.5380859375,11524.976354418886,11736.267587583232,22320
2020-08-25,12000.3837890625,12000.3837890625,11865.925707392333,12000.3837890625,4335
2020-08-26,12024.3935546875,12062.810147513977,12005.185258274261,12024.3935546875,12273
2020-08-27,12005.18359375,12024.3918875,11976.371153125001,12024.3918875,7392
2020-08-28,11976.37109375,12024.391827886928,11957.162800095228,12005.183534232157,13913
2020-08-31,12029.1962890625,12038.800437796282,11990.77969412737,11990.77969412737,6249
2020-09-01,12062.8076171875,12062.8076171875,12033.995178611416,12033.995178611416,7582
2020-09-02,12130.0380859375,12130.0380859375,12072.413201918795,12082.017349255244,4851
2020-09-03,12139.6416015625,12168.454042072537,12130.03745472582,12139.6416015625,6486
2020-09-04,12077.2138671875,12086.818013403952,12000.38069745589,12000.38069745589,14173
2020-09-07,12115.630859375,12115.630859375,11928.350001857907,11928.350001857907,14015
2020-09-08,12139.6416015625,12144.44367498084,12072.412573705746,12101.225014215783,13226
2020-09-09,12038.798828125,12115.632007722128,12029.194680675359,12082.017491648385,16416
2020-09-10,12067.6103515625,12067.6103515625,12014.787544611769,12038.797911407555,15780
2020-09-11,12086.8193359375,12086.8193359375,12038.79859960084,12067.611041402835,4248
2020-09-14,12077.2138671875,12101.22423272863,12058.005574754598,12101.22423272863,8849
2020-09-15,12120.4345703125,12120.4345703125,12082.01797896444,12086.82005288295,3427
2020-09-16,12144.4443359375,12168.454704335954,12115.631893859358,12115.631893859358,10444
2020-09-17,12091.623046875,12154.050012565776,12072.414749739377,12154.050012565776,4868
2020-09-18,12168.4541015625,12192.464468771583,12009.985677982562,12009.985677982562,12718
2020-09-21,12101.2255859375,12211.673279777406,12101.2255859375,12211.673279777406,1578
2020-09-22,11942.7578125,12082.017955870526,11899.539147316043,12082.017955870526,13367
2020-09-23,11933.1533203125,11981.174058019995,11851.51806620976,11957.163689166247,6847
2020-09-24,11721.8603515625,11880.328762706115,11721.8603515625,11880.328762706115,6187
2020-09-25,11697.8505859375,11784.287905538024,11697.8505859375,11755.475465671181,2519
2020-09-28,11765.080078125,12398.953780293366,11721.86141661352,12398.953780293366,11444
2020-09-29,11813.1005859375,11817.902659346419,11774.68399866616,11803.496439119665,5003
2020-10-05,11841.9140625,11841.9140625,11798.69539803832,11841.9140625,2494
2020-10-06,11870.7265625,11894.73693176072,11827.507897830705,11851.518267091424,13424
2020-10-07,11913.9453125,11957.16397747884,11851.51835197501,11957.16397747884,9209
2020-10-08,11952.3623046875,11961.96645278287,11928.351934449076,11961.96645278287,5058
2020-10-12,11933.1533203125,11933.1533203125,11899.538803917254,11918.747099000251,5170
2020-10-13,11861.1220703125,11913.944881151949,11841.913775461791,11909.142807439272,7207
2020-10-14,11841.9140625,11861.1223578163,11832.309914841848,11841.9140625,5480
2020-10-15,11774.6845703125,11841.913601301234,11726.663833891977,11841.913601301234,1654
2020-10-16,11736.267578125,11760.27794551069,11673.840622922207,11745.871725079276,2097
2020-10-19,11745.8720703125,11789.090732877019,11721.8617022211,11750.674143930779,3686
2020-10-20,11673.8427734375,11745.873888863895,11606.613732372867,11745.873888863895,3822
2020-10-21,11683.4443359375,11693.048482535065,11621.01738305333,11621.01738305333,1229
2020-10-22,11630.6220703125,11697.851099620664,11616.215849746464,11669.038658488595,11222
2020-10-23,11640.2255859375,11664.235952245128,11601.808999845298,11621.017292891398,6844
2020-10-26,11558.591796875,11673.841569673088,11553.789723008413,11645.029126473566,5865
2020-10-27,11534.58203125,11601.811068900915,11496.16543830662,11548.988253603768,4164
2020-10-28,11606.61328125,11606.61328125,11534.582168623294,11553.79046532375,6917
2020-10-29,11697.8505859375,11697.8505859375,11553.788386603293,11553.788386603293,22878
2020-10-30,11577.80078125,11669.040190144131,11577.80078125,11669.040190144131,9032
2020-11-02,11621.0185546875,11621.0185546875,11597.008185772856,11597.008185772856,4728
2020-11-03,11745.8720703125,11745.8720703125,11645.028524328623,11649.830597946902,10640
2020-11-04,11827.5078125,11827.5078125,11760.278779055016,11779.48707432501,17082
2020-11-05,11933.1533203125,11937.95539408325,11865.924287522008,11865.924287522008,13346
2020-11-06,11885.1337890625,11909.144160353535,11861.123417771465,11909.144160353535,13627
2020-11-09,11933.1533203125,11961.965762936998,11918.747099000251,11918.747099000251,9782
2020-11-10,11870.7265625,11933.153522577873,11856.320340943568,11918.74730102144,10962
2020-11-11,11865.923828125,11875.527975294668,11803.496871522157,11870.725901709833,5224
2020-11-12,11798.6953125,11885.132640796703,11798.6953125,11875.52849320818,3196
2020-11-13,11822.7060546875,11841.914350470908,11688.247984203645,11750.67494549972,1834
2020-11-16,11827.5078125,11861.122329222493,11808.299517230005,11861.122329222493,6821
2020-11-17,11817.904296875,11832.310519097928,11765.081482057598,11808.300148726381,6358
2020-11-18,11885.1337890625,11909.144160353535,11827.508897964015,11846.717194996843,3233
2020-11-19,11937.9560546875,11937.9560546875,11875.52909221327,11875.52909221327,5930
2020-11-20,11966.767578125,11990.777946459923,11923.54891512214,11942.75720979008,15926
2020-11-23,11976.37109375,11990.777313991079,11961.964873508921,11961.964873508921,9577
2020-11-24,11918.748046875,11971.57086255414,11909.143898569702,11966.76878840149,8367
2020-11-25,11971.5703125,12048.403495412154,11894.737129587846,12005.184830024067,35691
2020-11-26,12024.3935546875,12024.3935546875,11981.174887757714,11995.581110067642,3559
2020-11-27,12106.0283203125,12106.0283203125,12048.403433424857,12058.007581239464,9553
2020-11-30,12149.24609375,12202.068902853262,12149.24609375,12158.850240859685,21992
2020-12-01,12235.6845703125,12403.757160564046,12168.455534211882,12403.757160564046,18841
2020-12-02,12336.52734375,12336.52734375,12235.683795980925,12245.287943387504,7176
2020-12-03,12394.15234375,12394.15234375,12322.121237529058,12326.923311277122,13906
2020-12-04,12538.2158203125,12538.2158203125,12398.955667578275,12398.955667578275,18854
2020-12-07,12725.4951171875,12725.4951171875,12552.620466538916,12624.651570975826,26072
2020-12-08,12446.9755859375,12720.693799054181,12446.9755859375,12677.475133825232,41815
2020-12-09,12451.7763671875,12543.015762087833,12403.75563302943,12514.203321592991,29192
2020-12-10,12547.818359375,12552.620432991294,12408.558224502487,12408.558224502487,17401
2020-12-11,12523.80859375,12571.829332222967,12499.798224513515,12552.62103683378,20229
2020-12-14,12595.8408203125,12634.257414503312,12543.018003300134,12543.018003300134,12845
2020-12-15,12567.0283203125,12619.851137096388,12485.393058010126,12619.851137096388,13787
2020-12-16,12543.0166015625,12567.026970248493,12523.808306613706,12533.412454088102,15826
2020-12-17,12567.0283203125,12687.08017663952,12523.809652034772,12687.08017663952,15065
2020-12-18,12667.87109375,12672.673167705174,12600.64205837756,12615.048280243082,13863
2020-12-21,12797.52734375,12821.537714000939,12682.277566545497,12701.485862746249,16932
2020-12-22,12663.068359375,12821.536791631115,12658.26628567027,12797.526423107462,27005
