Price,Close,High,Low,Open,Volume
Ticker,475300.KS,475300.KS,475300.KS,475300.KS,475300.KS
Date,,,,,
2024-02-14,10894.642578125,10939.39464713601,10392.42491477921,10462.039244351894,186740
2024-02-15,10914.5322265625,10999.063911232915,10740.496405182232,10974.201651035735,164217
2024-02-16,10576.4052734375,10869.77993781588,10521.708302112716,10869.77993781588,124346
2024-02-19,10387.4521484375,10581.37777495213,10357.617436666018,10576.405322990217,134175
2024-02-20,10471.9833984375,10486.90075370593,10327.782297509348,10387.451718583066,152180
2024-02-21,10402.369140625,10536.625338902666,10327.782363804075,10362.589526320508,131046
2024-02-22,10601.267578125,10710.66152123886,10566.460414406954,10646.019645762488,118995
2024-02-23,10531.6533203125,10735.523852008822,10491.873704371754,10730.55140001623,121528
2024-02-26,10417.287109375,10641.047453013127,10402.369753132458,10457.066726021778,90795
2024-02-27,10238.2783203125,10452.09374905142,10208.443609325674,10452.09374905142,115941
2024-02-28,10516.7353515625,10690.771161162824,10238.27805620198,10238.27805620198,96834
2024-02-29,10516.7353515625,10586.34967540263,10347.67199366504,10467.010834533836,89851
2024-03-04,10939.39453125,10989.119051846592,10710.661736505683,10775.30361328125,130257
2024-03-05,10949.3388671875,10989.118481600533,10785.247957733736,10984.146029798905,110324
2024-03-06,11252.6591796875,11257.631631821696,10805.138487609782,10854.86300895175,91335
2024-03-07,11192.9892578125,11416.749593930475,11068.67795996918,11406.80469010301,111174
2024-03-08,11292.4384765625,11446.584488351773,11237.741504637273,11357.08035247413,125040
2024-03-11,11138.2919921875,11197.961413574218,10949.33882446289,10994.09089050293,118945
2024-03-12,11297.4111328125,11297.4111328125,11023.926268241774,11252.659064064563,132584
2024-03-13,11247.6865234375,11476.41931745966,11148.237482558301,11476.41931745966,111290
2024-03-14,10984.146484375,11272.548700804946,10949.33932032311,11272.548700804946,98806
2024-03-15,10869.7802734375,10989.119123649074,10755.413875318076,10820.055752516011,82496
2024-03-18,11073.650390625,11073.650390625,10894.64212207426,10919.504381595196,86155
2024-03-19,10924.4765625,10994.090887431725,10869.779592910787,10994.090887431725,103813
2024-03-20,11257.630859375,11292.438021926071,10830.000005176127,10994.090914345463,119385
2024-03-21,11739.958984375,11779.738599739252,11491.336388348422,11536.088455633206,195417
2024-03-22,11526.1435546875,11794.655958463654,11446.58432393901,11794.655958463654,172147
2024-03-25,11496.30859375,11615.647437283737,11466.473882866567,11590.785178214208,135273
2024-03-26,11322.2734375,11615.648111550285,11297.411176987263,11575.868494729908,175603
2024-03-27,11421.7216796875,11431.666583196153,11178.071543725511,11312.327741092322,125093
2024-03-28,11516.1982421875,11630.564632330123,11357.079786336895,11431.666562516866,211882
2024-03-29,11844.380859375,12033.334038491814,11441.612240731267,11536.088830289673,217995
2024-04-01,11749.904296875,11983.609545268197,11744.931844781528,11983.609545268197,268958
2024-04-02,11824.490234375,12008.470948702954,11734.98610308032,11874.214751760934,182184
2024-04-03,11610.6748046875,11794.655518937367,11521.170673430808,11730.01364636309,141705
2024-04-04,11819.5185546875,11859.298171194652,11635.537828341923,11774.766486116954,182530
2024-04-05,11754.8759765625,11754.8759765625,11436.639063491435,11486.363581158788,142265
2024-04-08,11411.77734375,11879.187831903595,11396.859987745098,11879.187831903595,110720
2024-04-09,11202.9345703125,11521.171504400383,11173.099857741761,11476.419435544274,123072
2024-04-11,11217.8515625,11297.410793439716,11009.008581283244,11009.008581283244,120080
2024-04-12,11178.072265625,11426.694869397797,11098.513032417704,11426.694869397797,125055
2024-04-15,11188.0166015625,11207.906408854165,10909.559299479166,10974.201173177084,114374
2024-04-16,10830.0,11367.024793388431,10730.550964187329,11188.01652892562,145122
2024-04-17,10924.4765625,11178.071603322713,10889.669400034138,10959.283724965862,374495
2024-04-18,11048.7880859375,11053.760537821361,10815.082847396068,10825.027751163789,133427
2024-04-19,10745.46875,10854.86269377603,10372.534850763535,10854.86269377603,142058
2024-04-22,10655.96484375,10800.165954561362,10496.846376647807,10650.992391653057,145405
