Price,Close,High,Low,Open,Volume
Ticker,410870.KS,410870.KS,410870.KS,410870.KS,410870.KS
Date,,,,,
2021-12-15,9425.0,9580.0,9405.0,9535.0,161051
2021-12-16,9545.0,9635.0,9510.0,9530.0,53094
2021-12-17,9540.0,9590.0,9490.0,9545.0,35906
2021-12-20,9560.0,9635.0,9525.0,9525.0,3916
2021-12-21,9495.0,9575.0,9380.0,9550.0,7718
2021-12-22,9550.0,9650.0,9535.0,9535.0,62176
2021-12-23,9585.0,9740.0,9570.0,9730.0,2899
2021-12-24,9705.0,9760.0,9575.0,9615.0,26945
2021-12-27,9760.0,9775.0,9600.0,9695.0,4688
2021-12-28,10095.0,10185.0,9760.0,9795.0,44683
2021-12-29,10005.0,10225.0,9840.0,10120.0,25204
2021-12-30,10030.0,10045.0,9850.0,10005.0,6895
2022-01-04,9600.0,9965.0,9600.0,9965.0,14601
2022-01-05,9260.0,9595.0,9170.0,9595.0,31620
2022-01-06,8750.0,9100.0,8750.0,9100.0,6385
2022-01-07,8920.0,8955.0,8840.0,8885.0,5650
2022-01-10,8720.0,8775.0,8620.0,8775.0,1423
2022-01-11,8450.0,8720.0,8400.0,8720.0,11155
2022-01-12,8670.0,8710.0,8510.0,8510.0,1199
2022-01-13,8620.0,8790.0,8600.0,8790.0,1079
2022-01-14,8350.0,8495.0,8330.0,8495.0,4616
2022-01-17,8455.0,8535.0,8350.0,8350.0,175
2022-01-18,8345.0,8500.0,8300.0,8500.0,595
2022-01-19,8255.0,8320.0,8160.0,8320.0,471
2022-01-20,8445.0,8445.0,8280.0,8280.0,59
2022-01-21,8365.0,8500.0,8310.0,8450.0,957
2022-01-24,8185.0,8385.0,8070.0,8385.0,251
2022-01-25,8000.0,8135.0,7980.0,8110.0,541
2022-01-26,7790.0,8000.0,7680.0,8000.0,2827
2022-01-27,7460.0,8055.0,7390.0,8055.0,5465
2022-01-28,7580.0,7615.0,7325.0,7550.0,1155
2022-02-03,7625.0,7770.0,7520.0,7700.0,993
2022-02-04,7885.0,7885.0,7650.0,7665.0,860
2022-02-07,7855.0,7915.0,7855.0,7870.0,228
2022-02-08,7945.0,8000.0,7880.0,7890.0,559
2022-02-09,8000.0,8000.0,7995.0,8000.0,71
2022-02-10,7920.0,8095.0,7920.0,8075.0,138
2022-02-11,7785.0,7910.0,7755.0,7875.0,144
2022-02-15,7595.0,7735.0,7320.0,7735.0,198
2022-02-16,7825.0,7895.0,7595.0,7595.0,1285
2022-02-17,7905.0,7985.0,7730.0,7905.0,330
2022-02-18,7920.0,7935.0,7810.0,7810.0,182
2022-02-21,8100.0,8100.0,7830.0,7830.0,2256
2022-02-22,8030.0,8070.0,7990.0,8070.0,21903
2022-02-23,8110.0,8120.0,8040.0,8120.0,925
2022-02-24,7950.0,8115.0,7680.0,8075.0,30416
2022-02-25,8110.0,8110.0,7955.0,8105.0,1351
2022-02-28,8245.0,8245.0,8110.0,8120.0,684
2022-03-02,8410.0,8410.0,8250.0,8250.0,993
2022-03-03,8370.0,8440.0,8355.0,8410.0,787
2022-03-04,8360.0,8400.0,8295.0,8400.0,535
2022-03-07,8245.0,8270.0,7810.0,8250.0,652
2022-03-08,8195.0,8265.0,8090.0,8140.0,148
2022-03-10,8395.0,8430.0,8250.0,8355.0,389
2022-03-11,8510.0,8525.0,8465.0,8465.0,1646
2022-03-14,8345.0,8535.0,8320.0,8535.0,1532
2022-03-15,8350.0,8410.0,8325.0,8340.0,53161
2022-03-16,8415.0,8445.0,8305.0,8445.0,551
2022-03-17,8515.0,8525.0,8465.0,8525.0,109
2022-03-18,8595.0,8595.0,8405.0,8525.0,69240
2022-03-21,8505.0,8610.0,8425.0,8610.0,763
2022-03-22,8690.0,8690.0,8485.0,8590.0,241
2022-03-23,8700.0,8730.0,8655.0,8705.0,179
2022-03-24,8715.0,8715.0,8565.0,8655.0,367
2022-03-25,8750.0,8765.0,8675.0,8765.0,904
2022-03-28,8560.0,8705.0,8560.0,8705.0,930
2022-03-29,8635.0,8645.0,8605.0,8645.0,378
