Date,Close,High,Low,Open,Volume
,451530.KS,451530.KS,451530.KS,451530.KS,451530.KS
2023-02-01,50080.0,50215.0,49490.0,49665.0,27857
2023-02-02,50400.0,50735.0,50015.0,50445.0,104784
2023-02-03,51190.0,51470.0,50100.0,50350.0,125059
2023-02-06,49655.0,51010.0,49245.0,51000.0,155082
2023-02-07,49600.0,49635.0,48910.0,48990.0,113409
2023-02-08,49720.0,49785.0,49465.0,49590.0,128714
2023-02-09,49485.0,49875.0,49465.0,49820.0,193817
2023-02-10,49485.0,49530.0,49050.0,49285.0,171263
2023-02-13,48610.0,48890.0,48435.0,48860.0,81260
2023-02-14,49340.0,49575.0,48830.0,48960.0,137618
2023-02-15,49120.0,49360.0,48840.0,49215.0,91317
2023-02-16,48970.0,49390.0,48360.0,48650.0,172387
2023-02-17,47130.0,48435.0,47025.0,48430.0,149973
2023-02-20,46825.0,47500.0,46745.0,47400.0,116313
2023-02-21,46740.0,47790.0,46130.0,46245.0,84297
2023-02-22,46140.0,46270.0,45540.0,46120.0,151303
2023-02-23,46890.0,46915.0,46050.0,46300.0,188336
2023-02-24,47645.0,47645.0,46890.0,46910.0,241956
2023-02-27,47475.0,47610.0,47075.0,47405.0,125356
2023-02-28,45955.0,47145.0,45850.0,47145.0,204187
2023-03-02,44840.0,46160.0,44780.0,45335.0,91155
2023-03-03,45155.0,45220.0,43985.0,44525.0,86938
2023-03-06,45430.0,46045.0,45385.0,45585.0,90147
2023-03-07,46075.0,46075.0,45430.0,45430.0,36795
2023-03-08,45795.0,46070.0,45570.0,45770.0,46475
2023-03-09,45705.0,45790.0,45695.0,45760.0,41919
2023-03-10,47475.0,47525.0,46085.0,46085.0,91324
2023-03-13,48785.0,49185.0,48080.0,48250.0,108540
2023-03-14,49865.0,51000.0,49400.0,51000.0,123950
2023-03-15,48875.0,49400.0,48000.0,49400.0,68985
2023-03-16,48655.0,51890.0,48655.0,51890.0,111694
2023-03-17,48590.0,48590.0,48100.0,48240.0,37749
2023-03-20,49345.0,49415.0,48250.0,48800.0,32916
2023-03-21,49670.0,50250.0,49005.0,49280.0,62154
2023-03-22,49905.0,49965.0,49000.0,49200.0,55946
2023-03-23,50220.0,50400.0,49820.0,49910.0,57735
2023-03-24,51005.0,51125.0,49975.0,50040.0,55404
2023-03-27,50430.0,51365.0,50280.0,50495.0,83104
2023-03-28,50065.0,50840.0,49905.0,50160.0,52625
2023-03-29,49960.0,50235.0,49190.0,49690.0,78595
2023-03-30,49445.0,49940.0,49350.0,49875.0,25700
2023-03-31,48840.0,49185.0,48795.0,49185.0,52196
2023-04-03,48065.0,48985.0,48040.0,48045.0,148762
2023-04-04,48665.0,48765.0,48315.0,48665.0,59139
2023-04-05,48805.0,49270.0,48790.0,49020.0,65718
2023-04-06,49800.0,49800.0,48825.0,48880.0,81676
2023-04-07,50095.0,50280.0,49860.0,49860.0,58353
2023-04-10,50285.0,50400.0,49685.0,50095.0,52487
2023-04-11,50400.0,50775.0,50265.0,50285.0,89041
2023-04-12,50425.0,50560.0,50260.0,50405.0,43129
2023-04-13,50115.0,50445.0,49665.0,50340.0,90295
2023-04-14,50195.0,50255.0,49520.0,49675.0,43475
2023-04-17,49410.0,49660.0,49405.0,49480.0,87289
2023-04-18,49210.0,49310.0,48875.0,48875.0,70528
2023-04-19,49295.0,49500.0,48995.0,49205.0,57121
2023-04-20,48430.0,49230.0,48150.0,49230.0,182597
2023-04-21,49270.0,49295.0,47600.0,49000.0,100683
2023-04-24,49160.0,49355.0,48780.0,48785.0,72973
2023-04-25,48755.0,49340.0,48680.0,49300.0,54435
2023-04-26,48955.0,49260.0,48955.0,49010.0,41852
2023-04-27,48700.0,48985.0,48680.0,48955.0,41414
2023-04-28,48370.0,48400.0,47895.0,48240.0,113657
2023-05-02,47985.0,48100.0,47755.0,47795.0,77471
2023-05-03,48355.0,48425.0,48110.0,48230.0,38719
2023-05-04,48715.0,48940.0,48520.0,48855.0,34472
2023-05-08,48225.0,48415.0,48110.0,48345.0,37177
2023-05-09,48420.0,48420.0,47700.0,47800.0,29937
2023-05-10,48320.0,48545.0,48140.0,48240.0,27328
2023-05-11,48520.0,48685.0,48320.0,48320.0,23069
2023-05-12,48730.0,49160.0,48490.0,48495.0,47501
2023-05-15,48090.0,48730.0,48005.0,48730.0,58441
2023-05-16,48245.0,48260.0,47775.0,47925.0,40806
2023-05-17,48270.0,48340.0,47980.0,48055.0,23647
2023-05-19,47175.0,47230.0,47015.0,47085.0,76201
2023-05-22,47330.0,47515.0,46965.0,46965.0,35708
2023-05-23,46555.0,47170.0,46550.0,47050.0,73863
2023-05-25,45100.0,45940.0,44660.0,45790.0,154297
2023-05-26,44505.0,44675.0,44285.0,44675.0,110606
2023-05-30,44190.0,44465.0,43960.0,44255.0,139753
2023-05-31,45065.0,45070.0,44405.0,44440.0,111574
