Date,close,return
2019-11-15,100.0,0.0
2019-11-18,100.148366069759,0.0014836606975900946
2019-11-19,99.6538090080763,-0.004938243938380715
2019-11-20,98.36794177027663,-0.012903342587692213
2019-11-21,96.63699729811617,-0.017596632002353174
2019-11-22,97.18100272474649,0.00562937013607856
2019-11-25,98.07120963075863,0.009160297599866807
2019-11-26,98.56577717989947,0.00504294329602839
2019-11-27,98.36794177027667,-0.002007140970052168
2019-11-28,97.92283307354155,-0.004524936566982385
2019-11-29,96.34026515859819,-0.01616137794700878
2019-12-02,96.7359045154695,0.004106687439773937
2019-12-03,95.84568712199926,-0.009202554087121562
2019-12-04,95.30167120791083,-0.005675956116793834
2019-12-05,95.05439792079852,-0.002594637470447414
2019-12-06,95.94459433935256,0.00936512605440698
2019-12-09,96.63699729811619,0.007216695880902124
2019-12-10,96.7853738553333,0.0015354011544810309
2019-12-11,97.27992042955792,0.005109724274701133
2019-12-12,99.01087538917649,0.01779354826746582
2019-12-13,100.09889672989523,0.01098890739468894
2019-12-16,100.39563935687134,0.0029644944816609176
2019-12-17,101.681506594671,0.012807998893546113
2019-12-18,101.87933151683572,0.0019455349236050523
2019-12-19,101.78041381202432,-0.0009709300536101528
2019-12-20,102.22551202130134,0.004373122417236974
2019-12-23,102.02769758659474,-0.001935078932795098
2019-12-24,101.38475348023681,-0.006301662407036446
2019-12-25,101.38475348023681,0.0
2019-12-26,101.681506594671,0.002926999418034315
2019-12-27,103.31355433693628,0.01605058576453855
2019-12-30,103.46190991923719,0.001435974042835353
2019-12-31,103.46190991923719,0.0
2020-01-01,103.46190991923719,0.0
2020-01-02,102.72006908298405,-0.007170183083148318
2020-01-03,102.67063120549456,-0.0004812874244619625
2020-01-06,101.681506594671,-0.00963395860344729
2020-01-07,102.76953842284784,0.010700390509692292
2020-01-08,101.73095495961859,-0.010105946559339052
2020-01-09,103.11572941477156,0.013612124802157233
2020-01-10,104.30266846030172,0.01151074673346697
2020-01-13,104.79723600944256,0.004741657681836431
2020-01-14,105.68744291545468,0.008494564741496902
2020-01-15,104.89613273933776,-0.007487267685622245
2020-01-16,106.2314588295431,0.012729983988290394
2020-01-17,106.528180481603,0.0027931617934007225
2020-01-20,106.82492310857911,0.00278557866692708
2020-01-21,106.13254112473169,-0.006481464846398
2020-01-22,107.41839787507325,0.012115574890743108
2020-01-23,106.33036604689643,-0.010128915062038168
2020-01-24,106.33036604689643,0.0
2020-01-27,106.33036604689643,0.0
2020-01-28,102.8189972752536,-0.033023198378666074
2020-01-29,103.51136877164294,0.006733886876330919
2020-01-30,101.23639789793594,-0.02197798078321056
2020-01-31,100.3461909919238,-0.008793348286745828
2020-02-03,100.14836606975909,-0.0019714243282101807
2020-02-04,101.87933151683578,0.017284010863152233
2020-02-05,102.3244297261128,0.004368876421253942
2020-02-06,104.8961327393378,0.025132835043484292
2020-02-07,104.35211682524938,-0.0051862342288659935
2020-02-10,103.46190991923724,-0.008530798733128675
2020-02-11,104.9456020792016,0.014340467531698708
2020-02-12,105.2917825836672,0.003298666143287665
2020-02-13,105.83578801029752,0.005166646563306454
2020-02-14,105.6379630881328,-0.0018691685098566335
2020-02-17,105.2423447061777,-0.0037450398548961594
2020-02-18,103.95647746837807,-0.012218154597273712
2020-02-19,104.15431287800088,0.0019030599577885
2020-02-20,103.65973484140196,-0.004748512307677921
2020-02-21,102.1760531688957,-0.014312998916853004
2020-02-24,98.21958618797585,-0.03872205725523448
2020-02-25,98.66468439725287,0.004531664472961383
2020-02-26,97.97230241340544,-0.0070175259575117055
2020-02-27,96.7359045154696,-0.012619871815594652
2020-02-28,93.17507689142104,-0.036809782695308435
2020-03-02,94.36201593695121,0.012738804035689943
2020-03-03,94.60931019897973,0.0026206971054301142
2020-03-04,96.73590451546961,0.02247764318350165
2020-03-05,97.87339519605216,0.011758722743949068
2020-03-06,96.0929813840279,-0.0181909885567767
2020-03-09,92.08704506324423,-0.04168812605339256
2020-03-10,92.48269490757365,0.004296476709158004
2020-03-11,89.71315648472584,-0.02994655838711946
2020-03-12,85.90503984237785,-0.04244769431333473
2020-03-13,82.93768698482342,-0.03454224412210327
2020-03-16,80.56379316257596,-0.028622619083672363
2020-03-17,78.53610081971033,-0.025168779463670354
2020-03-18,74.62907696000902,-0.04974812626196434
2020-03-19,68.99109814068915,-0.07554667763532785
