Price,Close,High,Low,Open,Volume
Ticker,411420.KS,411420.KS,411420.KS,411420.KS,411420.KS
Date,,,,,
2021-12-22,9945.0078125,9989.940076713103,9910.06049588981,9984.947602911647,8991600
2021-12-23,10024.8876953125,10064.827486927292,10009.910273456953,10039.865117168047,2892548
2021-12-24,10084.7978515625,10119.745170850094,10069.820429010675,10119.745170850094,1631285
2021-12-27,10059.8349609375,10114.75217412376,10044.85753915943,10114.75217412376,2244190
2021-12-28,10279.50390625,10284.496380220982,10209.609270656265,10214.601744627247,2838723
2021-12-29,10174.662109375,10239.564271996136,10164.67716127944,10239.564271996136,2618033
2021-12-30,10129.7294921875,10134.721966062407,10064.827331813702,10129.7294921875,2383447
2022-01-04,10104.7666015625,10154.691337736229,10089.789180710382,10139.71391688411,2857335
2022-01-05,9890.0908203125,9964.97792899735,9830.18113336462,9964.97792899735,3631056
2022-01-06,9410.8134765625,9505.670482427056,9380.858632605272,9505.670482427056,4773773
2022-01-07,9520.6484375,9580.55812876901,9485.701117593078,9485.701117593078,2296468
2022-01-10,9380.8583984375,9405.82076777874,9315.95623815028,9390.843346173995,2000906
2022-01-11,9320.94921875,9385.851382565614,9310.964270470675,9380.858908425951,2605567
2022-01-12,9535.625,9535.625,9435.775523560209,9485.700261780104,2937937
2022-01-13,9450.7529296875,9530.632510709687,9450.7529296875,9530.632510709687,2120302
2022-01-14,9131.2353515625,9156.1977226712,9066.33318667988,9156.1977226712,3398746
2022-01-17,9186.15234375,9236.077084748642,9176.167395550272,9236.077084748642,1557055
2022-01-18,9096.2880859375,9241.069839226297,9076.31818893215,9201.130045215594,1888230
2022-01-19,8836.6787109375,8986.452926377118,8826.693763241525,8911.56581865731,2585263
2022-01-20,8861.6416015625,8876.619023987676,8776.76954115317,8786.75448943662,2229460
2022-01-21,8557.1005859375,8701.882334474365,8527.14574141263,8686.904912211932,2278646
2022-01-24,8462.2431640625,8477.220585591815,8437.280794846976,8452.25821637629,1863677
2022-01-25,8322.4541015625,8462.24337261454,8257.551940002624,8462.24337261454,2574701
2022-01-26,8222.6044921875,8252.559335510587,8137.732436105419,8252.559335510587,2082038
2022-01-27,8052.86083984375,8262.544755078367,7992.951149776716,8262.544755078367,2218375
2022-01-28,8197.642578125,8197.642578125,7992.951137380101,7992.951137380101,2055518
2022-02-03,8641.97265625,8666.93502671866,8577.070493031484,8582.062967125217,521315
2022-02-04,8592.0478515625,8592.0478515625,8487.205896372023,8587.05537750581,724784
2022-02-07,8572.078125,8592.048021622015,8502.183486822947,8592.048021622015,293878
2022-02-08,8497.1904296875,8577.070010695137,8477.22053443559,8577.070010695137,320748
2022-02-09,8661.9423828125,8681.91227879593,8622.002590845641,8626.9950648415,489300
2022-02-10,8886.603515625,8926.54330670646,8776.769090150983,8776.769090150983,552974
2022-02-11,8612.017578125,8736.829427083334,8572.077786458332,8691.897161458333,369965
2022-02-15,8357.4013671875,8377.371262927494,8317.461575707512,8317.461575707512,363494
2022-02-16,8587.0556640625,8587.0556640625,8547.115870276162,8587.0556640625,260258
2022-02-17,8472.2275390625,8512.16732710758,8422.30280400615,8472.2275390625,529393
2022-02-18,8287.5068359375,8307.47673192771,8167.687459996236,8167.687459996236,304578
2022-02-21,8127.74755859375,8127.74755859375,8012.920658195926,8047.867975708307,212351
2022-02-22,7843.1767578125,7987.958505728835,7823.206861548178,7987.958505728835,352055
2022-02-23,8012.9208984375,8047.868216997664,7972.981105797314,7972.981105797314,276338
