Date,Close,High,Low,Open,Volume
,143860.KS,143860.KS,143860.KS,143860.KS,143860.KS
2020-08-18,45241.4453125,46670.961420029176,44852.935708363155,46098.15879854536,214837
2020-08-19,45869.03515625,46392.028824553425,45380.907732500134,46023.44281070148,106949
2020-08-20,45714.62890625,46915.02393418705,45216.539683039606,45878.99834990943,102681
2020-08-21,45385.890625,46088.19643910503,44598.909641818485,46053.330193014706,99920
2020-08-24,46924.984375,46924.984375,45495.468345318965,45764.436518150935,95268
2020-08-25,47662.15625,47662.15625,46680.92051154771,47039.54474082976,200526
2020-08-26,48015.8046875,48493.97037733402,47687.06577573911,47831.5116612098,302146
2020-08-27,47826.5234375,48145.300515192146,47338.3960372839,48075.56802944699,94089
2020-08-28,47796.640625,48414.271245831595,47562.53869613641,48110.436827519276,101491
2020-08-31,48125.37890625,48359.48083220671,47547.59542942067,47871.35341212676,87442
2020-09-01,48334.578125,48508.90935277978,48095.495298330585,48105.457082775145,96438
2020-09-02,49011.9765625,49011.9765625,48389.365071614586,48533.8109375,207237
2020-09-03,49011.9765625,49171.36510416667,48782.85553385417,48902.39694010417,260497
2020-09-04,48190.1328125,48304.69333494832,47258.70595607235,47258.70595607235,116294
2020-09-07,48977.11328125,48977.11328125,48155.26606357419,48324.61639933769,88069
2020-09-08,49146.46875,49285.93374695956,48424.239301459405,48832.67250684099,166933
2020-09-09,47492.80859375,48852.59220634504,47467.90413198086,48319.63672448545,132524
2020-09-10,48075.57421875,48105.45957363111,47308.516776801436,47876.33851954258,132405
2020-09-11,48215.0390625,48215.0390625,47612.35107421875,47791.66320296358,125078
2020-09-14,48050.671875,48493.97132528247,47861.39795240749,48469.06686178346,34444
2020-09-15,48648.375,48738.03106122658,48080.55327889833,48195.11380157674,113775
2020-09-16,48877.49609375,49176.34963146782,48563.69987914628,48728.06932489108,185125
2020-09-17,48055.6484375,49026.922426442005,47995.87773048818,48962.17082717921,134452
2020-09-18,48747.99609375,48747.99609375,47951.053274193444,48205.0787979271,93052
2020-09-21,47492.80859375,49151.445747574726,47169.050590751176,49036.88522343668,108537
2020-09-22,45629.953125,47497.78768693374,45246.42442828294,47074.41185289543,160854
2020-09-23,45062.12890625,46192.79136471344,44120.74033951172,46058.30728375083,125585
2020-09-24,42491.9921875,44409.63572192592,42297.737387908805,44031.08790733795,293855
2020-09-25,42661.34375,43493.15278750729,42257.89146234676,42830.694092965554,315069
2020-09-28,43528.015625,43811.926471850325,43005.0219597494,43687.40417060018,115292
2020-09-29,44046.03125,44070.93571186249,43528.018443260204,44021.12678813751,46622
2020-10-05,44399.67578125,44633.77772894113,43692.38904567254,44349.86685620934,44916
2020-10-06,45027.265625,45206.57774474558,44439.52034361173,44578.985325636066,70247
2020-10-07,45271.33203125,45301.21738631519,44678.605822457095,44698.52939250055,51375
2020-10-08,45385.890625,45923.82699325066,45236.46385604148,45595.08810154192,68410
2020-10-12,45585.125,45684.742843094406,45101.97846099213,45669.800166630244,30002
2020-10-13,45022.28515625,45679.76293483446,44828.03035803186,45649.877581262444,25757
2020-10-14,44359.828125,45027.2677127779,44260.21027607792,44867.87915450258,26447
2020-10-15,43333.76171875,44285.11211970187,42900.4241015625,44270.16944324713,36282
2020-10-16,42915.3671875,43547.9404967865,42342.56458460278,43204.258935048165,46844
2020-10-19,42701.1875,43493.149335121896,42586.62698296979,42890.461397702085,24990
2020-10-20,42078.578125,42586.62913929332,40952.896465879494,42113.44437107895,74398
2020-10-21,42362.48828125,42496.97237103175,41774.74299998163,42063.63474840167,16977
2020-10-22,41251.75390625,42148.314604526386,41147.155158117755,42068.62032023515,27131
2020-10-23,41431.05859375,41724.93121421541,40972.81654149886,41490.82929621754,24234
2020-10-26,40131.046875,41764.779452262,39976.63922288072,41645.238044169666,40195
2020-10-27,40155.953125,41012.66658785041,39603.07408792793,39717.63460912305,31612
2020-10-28,41211.90234375,41256.7303738556,40165.914974619285,40165.914974619285,20560
2020-10-29,42546.78125,42551.76214220909,40539.48168973894,40539.48168973894,54787
2020-10-30,41152.1328125,42487.01196933249,41052.51496497519,42392.37501418392,48695
2020-11-02,41570.52734375,41824.552852320725,41042.55275730889,41271.673804255035,21412
2020-11-03,43074.75390625,43089.69658221193,41849.45447737194,41849.45447737194,58310
2020-11-04,44190.4765625,44230.32370096934,43234.1452392358,43483.18985466918,72339
2020-11-05,45231.48046875,45301.21295708416,44544.117369456144,44569.02182957549,93030
2020-11-06,44902.7421875,45405.81228854687,44459.44279152801,45341.06069138242,48423
2020-11-09,45375.9296875,45664.821446212954,45181.6748842275,45201.59845379391,84266
2020-11-10,44285.11328125,45271.32995313027,44155.610081912186,45271.32995313027,46721
2020-11-11,44763.27734375,45047.18819371036,43742.19446231362,44110.78047805163,25678
