Price,Close,High,Low,Open,Volume
Ticker,442090.KS,442090.KS,442090.KS,442090.KS,442090.KS
Date,,,,,
2022-09-20,9760.0,9910.0,9735.0,9865.0,174342
2022-09-21,9610.0,9740.0,9610.0,9740.0,30205
2022-09-22,9700.0,9700.0,9520.0,9550.0,30170
2022-09-23,9355.0,9705.0,9320.0,9705.0,10595
2022-09-26,8880.0,9205.0,8880.0,9205.0,1147
2022-09-27,8865.0,8880.0,8685.0,8845.0,66468
2022-09-28,8490.0,8865.0,8460.0,8800.0,32193
2022-09-29,8410.0,8670.0,8410.0,8620.0,3529
2022-09-30,8375.0,8375.0,8150.0,8270.0,95
2022-10-04,8645.0,8645.0,8415.0,8415.0,2092
2022-10-05,8580.0,8775.0,8580.0,8775.0,4317
2022-10-06,8900.0,8920.0,8660.0,8660.0,4064
2022-10-07,8930.0,9000.0,8825.0,8865.0,90
2022-10-11,8655.0,8700.0,8610.0,8670.0,52
2022-10-12,8720.0,8720.0,8610.0,8690.0,2031
2022-10-13,8630.0,8755.0,8620.0,8755.0,81012
2022-10-14,8895.0,8895.0,8795.0,8795.0,55
2022-10-17,8855.0,8900.0,8725.0,8725.0,2040
2022-10-18,8930.0,9020.0,8840.0,9020.0,50212
2022-10-19,9035.0,9085.0,8955.0,8955.0,2048
2022-10-20,8790.0,8980.0,8745.0,8980.0,2082
2022-10-21,8745.0,8840.0,8745.0,8790.0,157
2022-10-24,8885.0,8975.0,8885.0,8975.0,2061
2022-10-25,8920.0,8970.0,8870.0,8940.0,103
2022-10-26,8885.0,8945.0,8885.0,8945.0,10027
2022-10-27,9055.0,9060.0,8995.0,8995.0,4066
2022-10-28,9020.0,9160.0,9020.0,9100.0,5011
2022-10-31,9140.0,9155.0,9085.0,9100.0,5031
2022-11-01,9250.0,9270.0,9160.0,9160.0,2327
2022-11-02,9135.0,9270.0,9100.0,9255.0,2285
2022-11-03,9220.0,9225.0,8990.0,8990.0,2344
2022-11-04,9250.0,9275.0,9120.0,9220.0,28702
2022-11-07,9275.0,9295.0,9225.0,9285.0,2584
2022-11-08,9390.0,9395.0,9270.0,9335.0,3305
2022-11-09,9525.0,9525.0,9430.0,9430.0,2325
2022-11-10,9460.0,9555.0,9430.0,9485.0,16300
2022-11-11,9745.0,9820.0,9705.0,9820.0,2225
2022-11-14,9725.0,9875.0,9710.0,9875.0,3811
2022-11-15,9950.0,9950.0,9780.0,9805.0,2362
2022-11-16,9990.0,10045.0,9875.0,9975.0,2063
2022-11-17,9845.0,9980.0,9810.0,9980.0,2977
2022-11-18,9780.0,9945.0,9770.0,9910.0,3728
2022-11-21,9620.0,9835.0,9595.0,9835.0,2162
2022-11-22,9505.0,9630.0,9505.0,9580.0,3871
2022-11-23,9675.0,9685.0,9610.0,9610.0,2147
2022-11-24,9890.0,9890.0,9680.0,9680.0,2172
2022-11-25,9910.0,9910.0,9795.0,9910.0,2542
2022-11-28,9800.0,9905.0,9800.0,9880.0,2092
2022-11-29,9880.0,9915.0,9785.0,9830.0,2227
2022-11-30,10005.0,10005.0,9800.0,9880.0,2031
2022-12-01,10050.0,10180.0,10030.0,10180.0,2335
2022-12-02,9935.0,10020.0,9925.0,10020.0,2040
2022-12-05,9845.0,9955.0,9810.0,9935.0,2044
2022-12-06,9625.0,9725.0,9580.0,9650.0,2117
2022-12-07,9635.0,9665.0,9530.0,9545.0,2150
2022-12-08,9545.0,9610.0,9510.0,9590.0,2141
2022-12-09,9430.0,9615.0,9400.0,9615.0,2227
2022-12-12,9410.0,9450.0,9385.0,9430.0,2180
2022-12-13,9405.0,9485.0,9340.0,9485.0,2144
2022-12-14,9625.0,9625.0,9475.0,9485.0,3354
2022-12-15,9500.0,9610.0,9480.0,9595.0,2172
2022-12-16,9445.0,9465.0,9345.0,9345.0,2147
2022-12-19,9395.0,9480.0,9360.0,9465.0,2234
2022-12-20,9230.0,9375.0,9210.0,9335.0,2174
2022-12-21,9170.0,9265.0,9170.0,9240.0,2286
2022-12-22,9320.0,9320.0,9235.0,9235.0,2177
2022-12-23,9075.0,9175.0,9065.0,9175.0,2197
2022-12-26,9170.0,9180.0,9045.0,9115.0,2215
2022-12-27,9255.0,9280.0,9170.0,9255.0,62267
2022-12-28,9130.0,9220.0,9115.0,9215.0,2223
2022-12-29,8990.0,9090.0,8930.0,9090.0,61
2023-01-02,8900.0,9130.0,8900.0,9055.0,20267
2023-01-03,8945.0,8985.0,8755.0,8955.0,19985
2023-01-04,9095.0,9095.0,8790.0,8860.0,2289
2023-01-05,8905.0,9090.0,8895.0,9090.0,2325
2023-01-06,8985.0,9055.0,8920.0,8925.0,2693
2023-01-09,9175.0,9175.0,9130.0,9150.0,2259
2023-01-10,9165.0,9285.0,9150.0,9200.0,27690
2023-01-11,9330.0,9340.0,9215.0,9230.0,2228
2023-01-12,9365.0,9395.0,9285.0,9395.0,2231
2023-01-13,9330.0,9415.0,9320.0,9360.0,2329
2023-01-16,9365.0,9440.0,9340.0,9440.0,2220
2023-01-17,9265.0,9390.0,9265.0,9350.0,2357
2023-01-18,9310.0,9325.0,9260.0,9320.0,2237
2023-01-19,9320.0,9340.0,9240.0,9310.0,2233
2023-01-20,9430.0,9430.0,9325.0,9345.0,2264
2023-01-25,9675.0,9675.0,9605.0,9655.0,2240
2023-01-26,9825.0,9825.0,9665.0,9750.0,2506
2023-01-27,9865.0,9880.0,9795.0,9865.0,2243
2023-01-30,9810.0,9945.0,9760.0,9945.0,2102
2023-01-31,9835.0,9855.0,9705.0,9705.0,4445
2023-02-01,9930.0,9965.0,9850.0,9920.0,2177
2023-02-02,10060.0,10080.0,10010.0,10075.0,2127
2023-02-03,10005.0,10050.0,9950.0,10040.0,2073
2023-02-06,9960.0,10015.0,9930.0,9940.0,2086
2023-02-07,10050.0,10085.0,9950.0,9950.0,11072
2023-02-08,10120.0,10135.0,10030.0,10135.0,6430
2023-02-09,10235.0,10235.0,10045.0,10095.0,3149
2023-02-10,10180.0,10240.0,10170.0,10230.0,2430
2023-02-13,10195.0,10240.0,10105.0,10165.0,6933
2023-02-14,10245.0,10295.0,10230.0,10285.0,2917
2023-02-15,10180.0,10395.0,10180.0,10385.0,2071
2023-02-16,10515.0,10515.0,10305.0,10365.0,22613
2023-02-17,10300.0,10420.0,10280.0,10380.0,8932
2023-02-20,10330.0,10350.0,10125.0,10325.0,6675
2023-02-21,10340.0,10390.0,10225.0,10360.0,4427
2023-02-22,10090.0,10275.0,10055.0,10275.0,2577
2023-02-23,10120.0,10160.0,9945.0,10160.0,7794
2023-02-24,10055.0,10190.0,10000.0,10190.0,2033
2023-02-27,10080.0,10105.0,9925.0,9965.0,3011
2023-02-28,10230.0,10340.0,10115.0,10200.0,2226
2023-03-02,10150.0,10335.0,10150.0,10335.0,2045
2023-03-03,10290.0,10335.0,10165.0,10245.0,25707
2023-03-06,10360.0,10415.0,10295.0,10395.0,1976
2023-03-07,10295.0,10355.0,10250.0,10345.0,2013
2023-03-08,10170.0,10255.0,10165.0,10235.0,1977
2023-03-09,10045.0,10275.0,10015.0,10275.0,2345
2023-03-10,9800.0,9950.0,9790.0,9865.0,3518
2023-03-13,9835.0,9850.0,9660.0,9820.0,2149
2023-03-14,9470.0,9685.0,9455.0,9685.0,2400
2023-03-15,9540.0,9640.0,9495.0,9630.0,5072
2023-03-16,9755.0,9810.0,9485.0,9540.0,3293
2023-03-17,9875.0,9965.0,9820.0,9900.0,2207
2023-03-20,9965.0,9990.0,9855.0,9855.0,2063
2023-03-21,9940.0,10015.0,9920.0,10015.0,2176
2023-03-22,10020.0,10080.0,9995.0,10050.0,11957
2023-03-23,10125.0,10205.0,9985.0,10020.0,4950
2023-03-24,10400.0,10415.0,10225.0,10285.0,1918
2023-03-27,10680.0,10680.0,10565.0,10630.0,4945
2023-03-28,10840.0,10840.0,10650.0,10735.0,4690
2023-03-29,10890.0,10910.0,10770.0,10900.0,2274
2023-03-30,11100.0,11160.0,11015.0,11045.0,3671
2023-03-31,11135.0,11235.0,11080.0,11120.0,840
2023-04-03,11330.0,11405.0,11165.0,11405.0,5374
2023-04-04,11070.0,11380.0,11070.0,11330.0,9888
2023-04-05,11215.0,11250.0,11105.0,11160.0,972
2023-04-06,10970.0,11120.0,10945.0,11115.0,11482
2023-04-07,11390.0,11390.0,11105.0,11140.0,2670
2023-04-10,11350.0,11460.0,11325.0,11365.0,3146
2023-04-11,11570.0,11570.0,11305.0,11365.0,1420
2023-04-12,11360.0,11515.0,11310.0,11515.0,2030
2023-04-13,11375.0,11380.0,11220.0,11335.0,1561
2023-04-14,11375.0,11520.0,11315.0,11520.0,963
2023-04-17,11395.0,11395.0,11310.0,11340.0,1826
2023-04-18,11240.0,11390.0,11205.0,11365.0,3674
2023-04-19,11435.0,11470.0,11305.0,11335.0,104491
2023-04-20,11055.0,11405.0,11030.0,11405.0,6314
2023-04-21,11100.0,11155.0,10865.0,11055.0,1027
2023-04-24,10905.0,11095.0,10805.0,11030.0,2554
2023-04-25,10565.0,10885.0,10395.0,10885.0,1000
2023-04-26,10550.0,10695.0,10520.0,10550.0,1270
2023-04-27,10675.0,10715.0,10500.0,10580.0,4467
2023-04-28,10600.0,10820.0,10600.0,10800.0,3307
2023-05-02,10715.0,10760.0,10605.0,10605.0,2429
2023-05-03,10735.0,10790.0,10710.0,10720.0,146
2023-05-04,10595.0,10735.0,10575.0,10720.0,1711
2023-05-08,10625.0,10745.0,10590.0,10720.0,70
2023-05-09,10450.0,10530.0,10355.0,10525.0,2769
2023-05-10,10515.0,10585.0,10445.0,10445.0,3022
2023-05-11,10375.0,10575.0,10375.0,10560.0,945
2023-05-12,10425.0,10450.0,10325.0,10430.0,556
2023-05-15,10280.0,10330.0,10215.0,10325.0,144
2023-05-16,10435.0,10500.0,10400.0,10500.0,1955
2023-05-17,10660.0,10660.0,10440.0,10440.0,1808
2023-05-19,11080.0,11200.0,11020.0,11085.0,3058
2023-05-22,11195.0,11200.0,11020.0,11085.0,35
2023-05-23,11170.0,11255.0,11145.0,11250.0,301
2023-05-25,11240.0,11360.0,11160.0,11360.0,294
2023-05-26,11355.0,11520.0,11320.0,11320.0,1916
2023-05-30,11500.0,11515.0,11425.0,11515.0,240
