Price,Close,High,Low,Open,Volume
Ticker,435540.KS,435540.KS,435540.KS,435540.KS,435540.KS
Date,,,,,
2022-06-30,9778.94140625,9872.685042334133,9769.07365508325,9857.883415584007,366
2022-07-01,9714.8017578125,9754.272765462323,9670.39687420645,9670.39687420645,74
2022-07-04,9818.4130859375,9818.4130859375,9749.338823021357,9813.479210014917,20
2022-07-05,9872.685546875,9872.685546875,9813.479036848763,9813.479036848763,70
2022-07-06,9848.015625,9907.222131763527,9808.544620490982,9907.222131763527,43
2022-07-07,9828.2802734375,9848.015775994603,9774.007641405466,9848.015775994603,231
2022-07-08,9902.2890625,9902.2890625,9828.28092301943,9828.28092301943,84
2022-07-11,9897.3544921875,9902.288367806736,9828.280233518195,9828.280233518195,43
2022-07-12,9867.751953125,9877.619705078125,9867.751953125,9872.685829101563,14
2022-07-13,9838.1484375,9852.950065038867,9778.941927344533,9788.809679037111,12
2022-07-14,9828.2802734375,9828.2802734375,9818.412522158947,9818.412522158947,2
2022-07-15,9897.3544921875,9897.3544921875,9818.412482279722,9818.412482279722,52
2022-07-18,9956.5615234375,9956.5615234375,9892.421137012978,9907.222764649407,64
2022-07-19,9848.015625,9902.2882561999,9823.346247181864,9828.280122745491,54
2022-07-20,10030.5693359375,10030.5693359375,9946.693448721102,9946.693448721102,35
2022-07-21,10074.974609375,10079.908485285567,9991.098718895384,10000.966470716516,72
2022-07-22,10168.7177734375,10168.7177734375,10045.370881474406,10045.370881474406,7
2022-07-25,10129.2470703125,10144.04869778982,10055.2389329259,10144.04869778982,361
2022-07-26,10094.7099609375,10114.445464282442,10040.437326738911,10060.172830083853,241
2022-07-27,10094.7099609375,10094.7099609375,10010.8340717215,10010.8340717215,25
2022-07-28,10144.048828125,10173.652083459996,10084.84231745501,10173.652083459996,50
2022-07-29,10247.66015625,10247.66015625,10144.048763240251,10153.916514955465,58
2022-08-01,10311.80078125,10346.33791305323,10247.660393615432,10247.660393615432,42
2022-08-02,10296.9990234375,10316.734527076096,10232.858636612062,10232.858636612062,73
2022-08-03,10252.59375,10267.395377165543,10183.519489894128,10222.990495668912,49
2022-08-04,10301.9326171875,10336.469747609106,10282.19711408944,10282.19711408944,42
2022-08-05,10306.8662109375,10395.67597244869,10282.196832739948,10395.67597244869,32
2022-08-08,10306.8662109375,10341.403340414074,10267.395205821416,10306.8662109375,100084
2022-08-09,10316.734375,10316.734375,10316.734375,10316.734375,50
2022-08-10,10331.5361328125,10331.5361328125,10316.73450511506,10316.73450511506,19
2022-08-11,10445.0146484375,10445.0146484375,10346.337136406913,10425.279146031382,147
2022-08-12,10380.875,10385.80887595057,10346.337868346007,10346.337868346007,57
2022-08-16,10533.8251953125,10533.8251953125,10533.8251953125,10533.8251953125,12
2022-08-17,10602.8994140625,10602.8994140625,10593.031662164814,10593.031662164814,38
2022-08-18,10637.4365234375,10637.4365234375,10538.759004667207,10538.759004667207,806
2022-08-19,10676.9072265625,10686.774978158215,10622.634592786073,10622.634592786073,185
2022-08-22,10578.2294921875,10588.097243579465,10568.361740795533,10588.097243579465,442
2022-08-23,10474.6181640625,10558.494051386599,10474.6181640625,10553.560175661652,1250
2022-08-24,10484.486328125,10494.354079963236,10445.01532077206,10445.01532077206,167
2022-08-25,10588.09765625,10588.09765625,10504.22176614923,10504.22176614923,40054
2022-08-26,10538.7587890625,10578.229795763109,10538.7587890625,10568.362044087957,76
2022-08-29,10410.4775390625,10410.4775390625,10321.667778065757,10351.271031731338,28
2022-08-30,10454.8828125,10454.8828125,10380.874675554507,10390.74242714724,934
2022-08-31,10277.263671875,10390.742819476116,10277.263671875,10390.742819476116,569
2022-09-01,10237.7919921875,10252.593619164156,10198.320986916415,10252.593619164156,365
2022-09-02,10336.4697265625,10336.4697265625,10252.593838566529,10262.461590095467,1258
2022-09-05,10311.80078125,10311.80078125,10222.991013755982,10262.4620215311,61
2022-09-06,10351.271484375,10351.271484375,10247.660092014716,10282.197222801477,163
2022-09-07,10321.66796875,10361.138974366635,10203.254951900095,10351.271222962476,71
2022-09-08,10459.81640625,10459.81640625,10454.882530586674,10454.882530586674,62
2022-09-13,10696.642578125,10696.642578125,10632.502193662074,10632.502193662074,86
2022-09-14,10454.8828125,10523.957073649128,10454.8828125,10523.957073649128,111
2022-09-15,10484.486328125,10548.62671507353,10484.486328125,10548.62671507353,70
2022-09-16,10301.9326171875,10415.411760001347,10301.9326171875,10385.808505354256,138
2022-09-19,10306.8662109375,10361.138842972116,10277.262957100436,10277.262957100436,8
2022-09-20,10385.80859375,10385.80859375,10306.866580685866,10356.20533885095,143
2022-09-21,10287.130859375,10316.734113646582,10262.461480815347,10262.461480815347,69
