Price,Close,High,Low,Open,Volume
Ticker,117460.KS,117460.KS,117460.KS,117460.KS,117460.KS
Date,,,,,
2020-08-21,12833.4541015625,12947.69850009273,12566.883838325297,12628.766220862504,14135
2020-08-24,12938.1787109375,12990.54072926727,12571.644582629116,12704.929720195802,14301
2020-08-25,13376.115234375,13376.115234375,13071.463499499554,13147.626433218416,56922
2020-08-26,13552.2421875,13671.246772918861,13080.984029241306,13423.717235247628,37511
2020-08-27,13495.1201171875,13823.572776124338,13485.599750261794,13656.966354924492,26073
2020-08-28,13504.6416015625,13704.56932354545,13404.677740571025,13514.161969275974,33844
2020-08-31,13380.875,13690.286908573462,13271.390786197084,13552.24159551761,19968
2020-09-01,13457.0390625,13523.681633025291,13219.02988205253,13376.11594114786,42184
2020-09-02,13433.23828125,13547.482689028171,13290.432771527285,13499.880852453933,12279
2020-09-03,13861.654296875,13937.817232572115,13533.20163668119,13614.124755859375,33353
2020-09-04,13842.6123046875,13861.653036881018,13261.869972785205,13261.869972785205,27205
2020-09-07,13861.654296875,13942.577416053184,13676.007141113281,13852.13392991286,24392
2020-09-08,13585.5634765625,13999.699433976983,13533.201458958369,13899.73558218728,27899
2020-09-09,13457.0390625,13518.921449416343,13199.989147616732,13199.989147616732,18294
2020-09-10,13785.4912109375,13785.4912109375,13480.839471469268,13618.88479091581,23388
2020-09-11,13566.5234375,13680.767845394737,13390.396641995614,13595.084539473684,44876
2020-09-14,13718.849609375,13795.012549607478,13442.75895103227,13528.442258793806,14444
2020-09-15,13766.451171875,13847.374294254625,13614.12529445453,13771.21135554439,13132
2020-09-16,13404.6767578125,13818.812722986393,13395.156390797007,13699.808135292746,27302
2020-09-17,13080.984375,13499.880526746725,13000.061254776201,13371.355571097161,21499
2020-09-18,13252.3515625,13304.713583759878,13128.586784976651,13128.586784976651,18150
2020-09-21,12904.857421875,13247.590632636711,12852.495403564184,13190.468430843093,11898
2020-09-22,12624.0068359375,12947.699318910256,12524.042980901795,12923.898401044613,22396
2020-09-23,12447.87890625,12852.494472992352,12138.467002270554,12819.173191025335,38784
2020-09-24,11948.0595703125,12352.675133450573,11900.45773935508,12224.150189865539,25898
2020-09-25,12071.8251953125,12147.9881302987,11890.938224720278,12057.544645002588,6693
2020-09-28,12247.953125,12271.75404440342,11995.663379323747,12167.029999028371,39829
2020-09-29,12485.9619140625,12566.885037409455,12305.074932463425,12505.002648967666,16566
2020-10-05,12866.7763671875,12866.7763671875,12524.043145420019,12557.364430869635,43680
2020-10-06,12971.5,13019.101834862386,12876.29633027523,12919.137981651376,16676
2020-10-07,13185.7080078125,13185.7080078125,12847.734986673624,12847.734986673624,22316
2020-10-08,13623.6455078125,13642.686242274853,13247.591002181058,13276.152103874585,23048
2020-10-12,13618.8857421875,13699.808866136185,13552.243169523877,13618.8857421875,18168
2020-10-13,13347.5546875,13680.767536332027,13347.5546875,13647.446251448824,14800
2020-10-14,13090.50390625,13347.553801136362,13061.94280681818,13347.553801136362,22425
2020-10-15,13138.1064453125,13228.54993171139,13009.581490956183,13114.305527839108,5808
2020-10-16,12971.5,13161.907339449543,12766.812110091743,13142.866605504587,20613
2020-10-19,12723.970703125,12976.260432741768,12723.970703125,12957.219698431069,5927
2020-10-20,12876.2958984375,12881.056081764094,12552.60343222909,12643.046915434381,18852
2020-10-21,13033.3828125,13033.3828125,12804.893997671657,12971.500425150658,4087
2020-10-22,12914.376953125,13061.942631542574,12847.734388678355,12985.779700746407,9772
2020-10-23,13028.623046875,13085.745252414825,12914.37863579535,13009.582311695058,8322
2020-10-26,12757.2919921875,12952.459518933652,12714.45033997493,12952.459518933652,5672
2020-10-27,12728.73046875,12804.89340349196,12562.124049001965,12671.608267693531,4230
2020-10-28,12976.2607421875,12976.2607421875,12752.532108701509,12804.894129304614,5074
2020-10-29,12985.78125,12995.301617485336,12719.210960410557,12752.532246609237,4260
2020-10-30,12538.3232421875,13000.06103812227,12528.80287526101,13000.06103812227,11362
2020-11-02,12709.6904296875,12709.6904296875,12376.477571980337,12514.522898744734,17188
2020-11-03,13209.5087890625,13209.5087890625,12771.571921100787,12771.571921100787,26942
2020-11-04,13123.8271484375,13447.519656995262,13042.90402129806,13423.718737248368,8356
2020-11-05,13656.9658203125,13656.9658203125,13342.793724062718,13371.35482372179,21802
2020-11-06,13890.2158203125,13947.338023823038,13718.849209780885,13823.573249550205,22704
2020-11-09,14656.6044921875,14661.364675523708,14175.825975230391,14175.825975230391,52418
2020-11-10,14528.080078125,14799.41053829968,14442.396774911942,14718.487418598459,55606
2020-11-11,14247.228515625,14609.002443853366,14247.228515625,14528.0793283286,46017
2020-11-12,14318.6328125,14466.19850970329,14242.469872007978,14313.87262871925,20638
2020-11-13,14280.55078125,14299.591515625,13952.098113281249,14218.668394531249,37011
2020-11-16,14271.03125,14290.071985490327,14056.822975733823,14209.148859656438,26301
2020-11-17,14356.7138671875,14413.8360709031,14266.270377971134,14394.795336331234,14281
2020-11-18,14575.681640625,14580.441824047804,14328.152102639207,14375.753936867244,22661
2020-11-19,14604.2431640625,14613.763531183791,14423.356188757944,14570.921879137975,14683
2020-11-20,14647.0849609375,14737.528449484076,14599.483124860355,14661.365511760645,17060
2020-11-23,14766.08984375,14851.773150386847,14642.325067496777,14680.406537113153,28907
2020-11-24,15099.302734375,15099.302734375,14927.93612074401,14927.93612074401,48720
2020-11-25,14994.5791015625,15503.918772631449,14866.054137834823,15384.914176587303,68363
2020-11-26,15270.6689453125,15289.709679658275,14942.216277847861,15008.858848058078,25039
2020-11-27,15442.0361328125,15461.076867871456,15161.185290692914,15242.108414693472,27524
2020-11-30,15175.46484375,15551.519336427618,15161.184293395154,15551.519336427618,31674
2020-12-01,15308.75,15337.311100746268,15165.944496268656,15165.944496268656,26445
2020-12-02,15508.6787109375,15556.280548601519,15308.750992748619,15346.832462879835,16622
2020-12-03,15427.755859375,15599.12247799194,15351.592917767472,15599.12247799194,18282
2020-12-04,15303.990234375,15570.560515284797,15270.668949261275,15570.560515284797,35210
2020-12-07,15137.3837890625,15337.31149948408,14923.175527896521,15289.709663669417,25754
2020-12-08,15032.6591796875,15280.188716528459,15013.618446084349,15151.663764707191,21101
2020-12-09,15418.2353515625,15427.755719176927,15137.38450693694,15137.38450693694,50807
2020-12-10,15442.0361328125,15508.678705518843,15189.746393281346,15289.71025234086,30022
2020-12-11,15442.0361328125,15627.68329963731,15418.235213988806,15580.081461989925,46392
2020-12-14,15242.107421875,15437.274943516748,15208.786137692263,15427.754576607394,39153
2020-12-15,15251.6279296875,15323.030682167311,15137.383525719804,15323.030682167311,33052
2020-12-16,15613.4013671875,15656.243017280392,15422.994033441311,15432.51440012862,43141
2020-12-17,15737.16796875,15760.968888242967,15489.63840602314,15661.005026372504,34162
2020-12-18,15622.921875,15803.80884369287,15580.08022452011,15794.28847691956,26832
2020-12-21,15651.484375,15722.887132185218,15484.877941567822,15637.203823562955,26972
2020-12-22,15237.34765625,15603.881792310996,15237.34765625,15603.881792310996,22964
2020-12-23,15342.0712890625,15408.713857491564,15042.17973113171,15361.112022899375,19427
2020-12-24,15475.357421875,15584.84164848316,15337.312092673408,15337.312092673408,10376
2020-12-28,15446.7958984375,15561.04030569867,15384.913511171033,15537.239387519261,15722
2020-12-29,15822.8505859375,15822.8505859375,15580.081217741708,15608.642319882389,35126
2020-12-30,16098.94140625,16127.502508685688,15780.00909571814,15870.452586764488,35158
2021-01-04,17160.458984375,17193.78026395631,16332.187177639562,16484.513027154127,90983
2021-01-05,17569.837890625,17612.67954356882,17084.29915726175,17146.181544847263,98499
2021-01-06,17636.48046875,18321.94691611842,17569.83789747807,17998.254427083335,74800
2021-01-07,18374.30859375,18474.272448793716,18031.575376457255,18102.97813005991,85896
2021-01-08,18812.24609375,18950.291421867092,18564.716539884867,18664.680398176555,123038
2021-01-11,18740.84375,19607.197207581918,18340.988308039116,19045.495515303533,110756
2021-01-12,18559.955078125,18836.045715347685,18022.0543538808,18612.317095529303,60154
2021-01-13,18731.322265625,19007.41291147157,18536.154740112772,18669.439879486978,61533
2021-01-14,18678.9609375,18964.571961009173,18607.558181622706,18740.843325926988,37192
2021-01-15,18336.228515625,18964.572794976637,18336.228515625,18831.28764481114,43578
2021-01-18,17888.76953125,18336.22677870543,17712.64274235797,17988.733384404935,41511
2021-01-19,18564.71484375,18612.31667668269,17879.24844951923,18012.533581730768,33688
2021-01-20,18850.328125,19021.69474431818,18350.508818655304,19021.69474431818,32401
2021-01-21,19055.015625,19254.943343273797,18969.332317168373,19245.422975736947,42622
2021-01-22,19012.173828125,19283.50430088492,18983.61272572922,19055.015481718674,40402
2021-01-25,19231.142578125,19231.142578125,18964.572284962873,19012.174123027537,33047
2021-01-26,19183.541015625,19421.550209367248,19059.77623487903,19316.82616412066,25950
2021-01-27,18874.126953125,19402.50730414565,18755.122369561792,19197.81942041693,34543
2021-01-28,18788.4453125,18845.567517655814,18345.748222542436,18578.99722692868,29083
2021-01-29,18336.228515625,19154.980152355918,18102.979502835376,18993.13389858353,65085
2021-02-01,19264.462890625,19264.462890625,18107.738284145664,18393.34929809118,48264
2021-02-02,19645.27734375,19797.603216054336,19321.584865103283,19459.63018687909,51589
2021-02-03,19830.923828125,19940.40804513097,19583.394294024543,19940.40804513097,32597
2021-02-04,19726.201171875,19878.527049650096,19588.15584514132,19835.68539652585,29074
2021-02-05,19992.771484375,20183.178831845238,19669.078993675594,19892.807626953123,50434
2021-02-08,19711.921875,19954.691258150207,19554.835803549868,19797.60518670007,41195
2021-02-09,19611.955078125,20035.61138927867,19611.955078125,19754.760576266686,36161
2021-02-10,19911.845703125,19940.406801432135,19392.985750545362,19611.954170900073,22786
2021-02-15,20002.291015625,20083.214134917154,19802.363309138505,19978.490098186132,39213
2021-02-16,20121.294921875,20197.457855101875,19883.285755541016,20197.457855101875,20417
2021-02-17,20026.091796875,20230.779685457273,19854.72519248054,20230.779685457273,14798
2021-02-18,19707.162109375,20140.3388610545,19669.08063669988,20026.09444302914,24139
2021-02-19,19678.599609375,19897.568061728954,19207.341418439315,19897.568061728954,21324
2021-02-22,19235.90234375,19873.76695994958,19183.540323017198,19873.76695994958,24249
2021-02-23,19145.45703125,19378.706010496957,18897.927502253235,19002.651533751865,32175
2021-02-24,18279.10546875,19269.223681640626,18279.10546875,19269.223681640626,40669
2021-02-25,18950.291015625,18964.57156650339,18726.562385196874,18921.729913868217,65731
2021-02-26,18293.384765625,18564.715218823185,18112.49779682621,18421.90971713993,31436
2021-03-02,18564.71484375,19045.493356370192,18393.34824519231,18888.40730769231,37109
2021-03-03,18702.759765625,18702.759765625,18364.786758916074,18540.91353706016,19245
2021-03-04,18479.03125,18736.08114374034,18302.904470955695,18388.58776886914,12664
2021-03-05,18517.11328125,18636.11786531973,18164.8597124036,18245.782829571017,30224
2021-03-08,17988.732421875,18717.04045589111,17988.732421875,18717.04045589111,24504
2021-03-09,17584.1171875,17960.171669853138,17222.343255109638,17960.171669853138,44970
2021-03-10,17469.873046875,18150.579271862225,17422.271212959808,18150.579271862225,16161
2021-03-11,17993.494140625,18093.457996961806,17479.394308035713,17479.394308035713,18505
2021-03-12,18393.349609375,18469.5125477161,18188.661712583304,18469.5125477161,41752
2021-03-15,18212.4609375,18379.067349630815,18169.619288666363,18298.144235167278,9480
2021-03-16,17817.3671875,17974.45324605931,17712.643148460458,17936.371777317658,80952
2021-03-17,17665.04296875,17817.368857998183,17498.4365273848,17817.368857998183,24820
2021-03-18,17660.28125,17974.453369272236,17631.72014824798,17817.36730963612,24634
2021-03-19,17469.873046875,17546.035981139303,17284.225894605755,17388.949929219176,14495
2021-03-22,17327.068359375,17469.87386783139,17160.46193284255,17446.072949755322,62006
2021-03-23,17022.41796875,17503.19655231928,17022.41796875,17327.06974447707,17187
2021-03-24,17141.419921875,17255.66432013243,16841.528376449252,16851.048742970703,60034
2021-03-25,17388.951171875,17517.476132630716,17293.747497241136,17303.267864704525,16878
2021-03-26,17612.6796875,17636.48060599662,17403.231604729728,17498.435278716217,21322
2021-03-29,17612.6796875,17869.72960726351,17574.598217905404,17722.16391258446,36252
2021-03-30,17898.291015625,17917.331750748006,17526.996680726395,17593.639253656915,12811
2021-03-31,17850.689453125,18055.377358854166,17845.929269270833,18003.015336458335,17033
2021-04-01,18288.625,18412.389770952628,18145.81949505466,18212.46206402915,28432
2021-04-02,18350.505859375,18564.7140989786,18241.02164802205,18564.7140989786,13401
2021-04-05,18098.216796875,18360.02687678771,18074.4158805193,18360.02687678771,17912
2021-04-06,17983.974609375,18269.585640757345,17831.64872597108,18269.585640757345,12079
2021-04-07,18041.095703125,18260.06414701517,17983.97350037104,17983.97350037104,8923
2021-04-08,18241.025390625,18255.30594286192,17955.414345886613,18041.09765930813,23104
2021-04-09,18202.943359375,18383.830348824857,18150.5813361132,18383.830348824857,10624
2021-04-12,18698.001953125,19064.536105464773,18469.51313088722,18736.083423497963,302869
2021-04-13,18969.330078125,19031.212459810224,18755.121833829988,18874.126413993883,26884
2021-04-14,19264.462890625,19264.462890625,19031.21389590283,19159.73885217831,22672
2021-04-15,19197.822265625,19335.867603017294,19135.93987300087,19264.46484229714,39931
2021-04-16,19392.98828125,19392.98828125,19250.18277107879,19250.18277107879,18794
2021-04-19,19478.669921875,19516.751387997923,19340.624607179405,19407.26717289452,27382
2021-04-20,19507.23046875,19516.75083501098,19340.624059182832,19478.669369967058,12560
2021-04-21,19250.18359375,19469.152052036967,19154.979916233926,19469.152052036967,18715
2021-04-22,19531.03125,19726.198757007067,19388.225757067998,19388.225757067998,34791
2021-04-23,19621.4765625,19745.241334606988,19326.345182860263,19483.431239765283,18134
2021-04-26,19869.005859375,19916.607694208193,19640.51705217567,19811.883657575167,33317
2021-04-27,19964.20703125,20040.369957454102,19835.68209328058,19921.365385260193,35149
2021-04-28,19564.353515625,20021.331115989964,19492.950765567974,20021.331115989964,33542
2021-04-29,19803.529296875,19994.867744187803,19521.305087088618,19660.0254613904,22283
2021-04-30,19545.220703125,19894.413339279705,19363.449193893786,19894.413339279705,28073
2021-05-03,19023.82421875,19545.221462864596,19004.69037492928,19535.654540954238,29182
2021-05-04,19459.119140625,19459.119140625,18913.804592436394,19023.824194263918,35316
2021-05-06,19999.650390625,19999.650390625,19392.150845155167,19459.119298986487,33499
2021-05-07,19894.412109375,20133.585133051063,19894.412109375,20037.91592358064,31858
2021-05-10,19970.94921875,20186.204958832335,19951.815375187125,19975.732679640718,22411
2021-05-11,19612.189453125,19956.598633765243,19564.354844702742,19927.89786871189,22018
2021-05-12,19004.6875,19616.97040964007,18865.96715328467,19492.60044361943,20183
2021-05-13,18607.662109375,18942.50435812982,18488.075591962563,18650.713255643477,33654
2021-05-14,18899.453125,18942.504271070615,18688.98085532144,18693.76431599595,17584
2021-05-17,18856.40234375,19086.008460568875,18775.083510709985,19086.008460568875,20921
2021-05-18,19100.357421875,19167.325867631636,18856.400940904394,18856.400940904394,17729
2021-05-20,19181.677734375,19282.130410789432,18942.504695293017,19129.059665776964,16066
2021-05-21,19152.9765625,19420.850360576926,19009.47274210165,19420.850360576926,8345
2021-05-24,18808.5703125,19109.928382105165,18808.5703125,19109.928382105165,7338
2021-05-25,18956.85546875,19090.792373399257,18932.938164348347,19090.792373399257,9784
2021-05-26,18803.78515625,19066.8755107638,18775.08439030304,19066.8755107638,10426
2021-05-27,18741.59765625,18913.80222889548,18550.259242199467,18913.80222889548,23169
