Date,close,return
2019-01-15,100.0,0.0
2019-01-16,101.96078431372548,0.019607843137254832
2019-01-17,101.56862745098039,-0.0038461538461538325
2019-01-18,102.84313725490195,0.012548262548262468
2019-01-21,101.47058823529412,-0.013346043851286904
2019-01-22,100.73529411764706,-0.007246376811594235
2019-01-23,98.77450980392157,-0.019464720194647178
2019-01-24,97.94117647058825,-0.008436724565756837
2019-01-25,99.8529411764706,0.019519519519519468
2019-01-28,100.98039215686273,0.011291114383897849
2019-01-29,99.16666666666666,-0.017961165048543726
2019-01-30,97.84313725490196,-0.013346515076618881
2019-01-31,101.61764705882352,0.0385771543086173
2019-02-01,103.38235294117648,0.01736613603473236
2019-02-04,103.38235294117648,0.0
2019-02-05,103.38235294117648,0.0
2019-02-06,103.38235294117648,0.0
2019-02-07,105.73529411764709,0.022759601706970223
2019-02-08,102.35294117647061,-0.03198887343532686
2019-02-11,102.50000000000001,0.001436781609195359
2019-02-12,103.18627450980394,0.006695361071257677
2019-02-13,104.50980392156863,0.01282660332541563
2019-02-14,104.41176470588236,-0.0009380863039399889
2019-02-15,103.97058823529413,-0.004225352112676051
2019-02-18,104.01960784313727,0.00047147571900052476
2019-02-19,103.97058823529413,-0.00047125353440147233
2019-02-20,104.6078431372549,0.006129184347006156
2019-02-21,104.70588235294119,0.0009372071227742307
2019-02-22,103.28431372549021,-0.013576779026217234
2019-02-25,104.90196078431373,0.015662078785002365
2019-02-26,104.80392156862746,-0.0009345794392523477
2019-02-27,104.70588235294119,-0.00093545369504211
2019-02-28,104.31372549019609,-0.0037453183520599342
2019-03-01,104.31372549019609,0.0
2019-03-04,105.53921568627452,0.011748120300751896
2019-03-05,105.04901960784314,-0.004644681839294007
2019-03-06,105.34313725490196,0.002799813345776947
2019-03-07,105.04901960784314,-0.0027919962773382823
2019-03-08,102.64705882352942,-0.022865142323845067
2019-03-11,103.1372549019608,0.0047755491881567025
2019-03-12,106.51960784313725,0.03279467680608361
2019-03-13,106.27450980392157,-0.0023009664058905033
2019-03-14,107.45098039215688,0.011070110701107083
2019-03-15,107.45098039215688,0.0
2019-03-18,107.35294117647061,-0.0009124087591241281
2019-03-19,107.25490196078434,-0.0009132420091324533
2019-03-20,106.91176470588238,-0.0031992687385740126
2019-03-21,109.31372549019609,0.022466758367721162
2019-03-22,110.49019607843138,0.010762331838565009
2019-03-25,107.1078431372549,-0.030612244897959218
2019-03-26,107.84313725490198,0.006864988558352492
2019-03-27,108.43137254901963,0.005454545454545379
2019-03-28,107.15686274509805,-0.01175406871609408
2019-03-29,108.08823529411767,0.00869167429094242
2019-04-01,109.4607843137255,0.012698412698412653
2019-04-02,110.34313725490196,0.008060904612628761
2019-04-03,112.00980392156863,0.015104398045313161
2019-04-04,112.05882352941177,0.0004376367614880028
2019-04-05,112.3529411764706,0.002624671916010568
2019-04-08,112.69607843137254,0.003054101221640515
2019-04-09,112.79411764705883,0.0008699434536754147
2019-04-10,113.33333333333333,0.004780530204258948
2019-04-11,113.2843137254902,-0.0004325259515570723
2019-04-12,112.54901960784314,-0.006490696668109086
2019-04-15,112.25490196078431,-0.002613240418118501
2019-04-16,111.7156862745098,-0.004803493449781704
2019-04-17,112.5,0.007020623080298272
2019-04-18,112.20588235294117,-0.002614379084967311
2019-04-19,113.13725490196079,0.00830056793359546
2019-04-22,113.0392156862745,-0.0008665511265164572
2019-04-23,113.97058823529412,0.00823937554206422
2019-04-24,116.86274509803923,0.02537634408602152
2019-04-25,115.1470588235294,-0.01468120805369133
2019-04-26,115.24509803921568,0.0008514261387824185
2019-04-29,113.87254901960785,-0.01190982560612508
2019-04-30,115.04901960784312,0.010331467929401539
2019-05-01,115.04901960784312,0.0
2019-05-02,114.41176470588235,-0.0055389859394971985
2019-05-03,115.39215686274508,0.00856898029134534
2019-05-06,115.39215686274508,0.0
2019-05-07,115.58823529411764,0.001699235344095218
2019-05-08,112.54901960784314,-0.026293469041560602
2019-05-09,111.22549019607844,-0.011759581881533143
2019-05-10,110.68627450980392,-0.004847950639048082
2019-05-13,109.11764705882354,-0.01417183348095663
2019-05-14,106.17647058823529,-0.02695417789757415
2019-05-15,106.56862745098039,0.003693444136657398
2019-05-16,107.64705882352943,0.010119595216191435
2019-05-17,108.1372549019608,0.004553734061930825
2019-05-20,105.04901960784314,-0.02855847688123303
2019-05-21,102.35294117647061,-0.025664955669622014
2019-05-22,102.94117647058825,0.005747126436781658
2019-05-23,101.47058823529413,-0.014285714285714235
2019-05-24,100.73529411764707,-0.007246376811594235
2019-05-27,99.7058823529412,-0.010218978102189746
2019-05-28,100.39215686274513,0.0068829891838742
2019-05-29,99.26470588235297,-0.01123046875
2019-05-30,99.16666666666669,-0.0009876543209876854
2019-05-31,98.03921568627453,-0.011369253583786487
2019-06-03,96.22549019607845,-0.01849999999999996
2019-06-04,93.43137254901963,-0.029037187977585366
2019-06-05,97.25490196078434,0.04092339979013637
2019-06-06,97.25490196078434,0.0
2019-06-07,98.18627450980394,0.009576612903225756
2019-06-10,100.39215686274513,0.02246630054917631
2019-06-11,101.47058823529413,0.0107421875
2019-06-12,100.14705882352943,-0.013043478260869601
2019-06-13,100.14705882352943,0.0
2019-06-14,100.4901960784314,0.0034263338228095463
2019-06-17,101.12745098039217,0.006341463414634152
2019-06-18,102.20588235294119,0.010664081434803574
2019-06-19,104.26470588235294,0.020143884892086295
2019-06-20,104.90196078431373,0.00611189468735307
2019-06-21,103.72549019607844,-0.01121495327102806
2019-06-24,104.50980392156863,0.007561436672967936
2019-06-25,103.6764705882353,-0.007973733583489628
2019-06-26,102.40196078431374,-0.012293144208037843
2019-06-27,103.57843137254905,0.01148875059837251
2019-06-28,104.26470588235297,0.006625650733554256
2019-07-01,105.68627450980395,0.013634226610249156
2019-07-02,105.83333333333339,0.0013914656771800704
2019-07-03,105.93137254901966,0.0009263547938860306
2019-07-04,107.10784313725495,0.011105969458583997
2019-07-05,107.00980392156868,-0.0009153318077803618
2019-07-08,106.37254901960789,-0.005955107650022939
2019-07-09,105.1960784313726,-0.011059907834101379
2019-07-10,106.56862745098046,0.013047530288909703
2019-07-11,107.74509803921575,0.011039558417663242
2019-07-12,107.84313725490202,0.0009099181073703999
2019-07-15,108.23529411764711,0.0036363636363636598
2019-07-16,109.80392156862753,0.01449275362318847
2019-07-17,108.72549019607851,-0.009821428571428537
2019-07-18,108.5784313725491,-0.0013525698827773214
2019-07-19,108.03921568627459,-0.004966139954853288
2019-07-22,106.8627450980393,-0.010889292196007205
2019-07-23,107.50000000000009,0.00596330275229362
2019-07-24,107.79411764705891,0.002735978112175186
2019-07-25,109.70588235294127,0.017735334242837686
2019-07-26,107.84313725490205,-0.016979445933869575
