Date,Close,High,Low,Open,Volume
,414780.KS,414780.KS,414780.KS,414780.KS,414780.KS
2022-03-16,8735.0,8755.0,8370.0,8680.0,346667
2022-03-17,8780.0,8920.0,8750.0,8880.0,494387
2022-03-18,8695.0,8765.0,8600.0,8765.0,325719
2022-03-21,8775.0,8800.0,8665.0,8730.0,383231
2022-03-22,8670.0,8800.0,8650.0,8775.0,164881
2022-03-23,8695.0,8705.0,8605.0,8695.0,266711
2022-03-24,8710.0,8725.0,8575.0,8695.0,251366
2022-03-25,8470.0,8735.0,8470.0,8705.0,197607
2022-03-28,8355.0,8475.0,8355.0,8475.0,86457
2022-03-29,8315.0,8435.0,8290.0,8420.0,165351
2022-03-30,8480.0,8480.0,8250.0,8315.0,237050
2022-03-31,8470.0,8485.0,8305.0,8455.0,100152
2022-04-01,8325.0,8360.0,8250.0,8250.0,54993
2022-04-04,8345.0,8360.0,8325.0,8360.0,61979
2022-04-05,8325.0,8365.0,8325.0,8345.0,66202
2022-04-06,8115.0,8300.0,8105.0,8300.0,123429
2022-04-07,7995.0,8115.0,7965.0,8115.0,212658
2022-04-08,7945.0,8000.0,7845.0,8000.0,103402
2022-04-11,7690.0,7940.0,7665.0,7940.0,87673
2022-04-12,7725.0,7755.0,7520.0,7600.0,262461
2022-04-13,7520.0,7720.0,7510.0,7720.0,194141
2022-04-14,7520.0,7550.0,7405.0,7550.0,123735
2022-04-15,7550.0,7550.0,7380.0,7460.0,87968
2022-04-18,7795.0,7820.0,7420.0,7420.0,155869
2022-04-19,7690.0,7795.0,7685.0,7740.0,43686
2022-04-20,7570.0,7720.0,7515.0,7710.0,72653
2022-04-21,7405.0,7635.0,7365.0,7475.0,51941
2022-04-22,7280.0,7400.0,7235.0,7400.0,41391
2022-04-25,6895.0,7280.0,6800.0,7280.0,79498
2022-04-26,6670.0,6895.0,6640.0,6895.0,85218
2022-04-27,6970.0,6970.0,6515.0,6590.0,117393
2022-04-28,6935.0,7015.0,6850.0,6970.0,57387
2022-04-29,7200.0,7225.0,6850.0,6870.0,161392
2022-05-03,7130.0,7260.0,7130.0,7195.0,39446
2022-05-04,7115.0,7195.0,7115.0,7195.0,38004
2022-05-06,7180.0,7275.0,7060.0,7115.0,36746
2022-05-10,7370.0,7450.0,6960.0,6960.0,110818
2022-05-11,7700.0,7750.0,7300.0,7365.0,48800
2022-05-12,7665.0,7720.0,7500.0,7640.0,69655
2022-05-13,7595.0,7710.0,7430.0,7665.0,126047
2022-05-16,7530.0,7680.0,7480.0,7680.0,75690
2022-05-17,7660.0,7660.0,7480.0,7580.0,39987
2022-05-18,7660.0,7675.0,7585.0,7640.0,35185
2022-05-19,7770.0,7770.0,7455.0,7640.0,58572
2022-05-20,7895.0,7915.0,7785.0,7795.0,73376
2022-05-23,7990.0,7995.0,7825.0,7945.0,70381
2022-05-24,7640.0,7990.0,7640.0,7990.0,32781
2022-05-25,7635.0,7645.0,7520.0,7520.0,24406
2022-05-26,7595.0,7650.0,7475.0,7635.0,50279
2022-05-27,7370.0,7700.0,7360.0,7700.0,65946
2022-05-30,7450.0,7550.0,7390.0,7430.0,98532
2022-05-31,7720.0,7720.0,7350.0,7460.0,84546
2022-06-02,8030.0,8030.0,7595.0,7595.0,137788
2022-06-03,8030.0,8060.0,8005.0,8030.0,35775
2022-06-07,8375.0,8375.0,8170.0,8170.0,209342
2022-06-08,8325.0,8400.0,8185.0,8400.0,92730
2022-06-09,8115.0,8325.0,8030.0,8325.0,38176
2022-06-10,8350.0,8350.0,8010.0,8125.0,64765
2022-06-13,8245.0,8300.0,8085.0,8090.0,123084
2022-06-14,8100.0,8220.0,7880.0,8220.0,73697
2022-06-15,8285.0,8320.0,8070.0,8100.0,105359
2022-06-16,8285.0,8320.0,8085.0,8285.0,55437
2022-06-17,8370.0,8370.0,8065.0,8275.0,64830
2022-06-20,8445.0,8470.0,8290.0,8430.0,1358044
2022-06-21,8340.0,8500.0,8170.0,8470.0,1424368
2022-06-22,8250.0,8415.0,8200.0,8360.0,71398
2022-06-23,8385.0,8385.0,8110.0,8275.0,76963
2022-06-24,8540.0,8550.0,8370.0,8385.0,879100
2022-06-27,8510.0,8565.0,8445.0,8540.0,649322
2022-06-28,8595.0,8595.0,8315.0,8400.0,115718
2022-06-29,8515.0,8580.0,8400.0,8400.0,128595
2022-06-30,8745.0,8745.0,8375.0,8515.0,139078
2022-07-01,8425.0,8700.0,8400.0,8700.0,68626
2022-07-04,8485.0,8500.0,8325.0,8480.0,90592
2022-07-05,8395.0,8545.0,8365.0,8520.0,100156
2022-07-06,8525.0,8645.0,8385.0,8450.0,203923
2022-07-07,8660.0,8660.0,8480.0,8550.0,1445478
2022-07-08,8545.0,8675.0,8500.0,8675.0,1287069
2022-07-11,8430.0,8550.0,8175.0,8545.0,1294867
2022-07-12,8255.0,8425.0,8125.0,8300.0,101021
2022-07-13,8155.0,8300.0,8120.0,8155.0,42772
2022-07-14,8395.0,8440.0,8170.0,8175.0,69743
2022-07-15,8475.0,8570.0,8270.0,8270.0,94202
2022-07-18,8345.0,8495.0,8235.0,8495.0,40012
2022-07-19,8285.0,8410.0,8200.0,8395.0,41592
2022-07-20,8400.0,8415.0,8225.0,8285.0,68412
2022-07-21,8510.0,8640.0,8410.0,8420.0,59991
2022-07-22,8430.0,8560.0,8385.0,8510.0,19242
2022-07-25,8390.0,8500.0,8340.0,8470.0,28831
2022-07-26,8415.0,8440.0,8295.0,8395.0,35440
2022-07-27,8535.0,8535.0,8410.0,8440.0,31229
2022-07-28,8555.0,8620.0,8480.0,8535.0,177907
2022-07-29,8515.0,8580.0,8410.0,8555.0,167365
2022-08-01,8520.0,8530.0,8315.0,8470.0,59296
2022-08-02,8525.0,8560.0,8310.0,8555.0,72830
2022-08-03,8650.0,8735.0,8460.0,8525.0,86516
2022-08-04,8590.0,8690.0,8525.0,8645.0,94572
2022-08-05,8880.0,8890.0,8580.0,8600.0,198391
2022-08-08,8910.0,8930.0,8795.0,8875.0,119969
2022-08-09,8955.0,8970.0,8825.0,8910.0,95864
2022-08-10,9000.0,9070.0,8950.0,8995.0,97990
2022-08-11,9080.0,9095.0,8935.0,8990.0,103409
2022-08-12,8900.0,9135.0,8890.0,9135.0,105369
2022-08-16,8780.0,8960.0,8765.0,8955.0,153270
2022-08-17,8765.0,8810.0,8730.0,8780.0,81816
2022-08-18,8920.0,8925.0,8765.0,8785.0,127628
2022-08-19,8680.0,9020.0,8660.0,8920.0,117120
2022-08-22,8735.0,8735.0,8605.0,8605.0,90374
2022-08-23,8705.0,8760.0,8640.0,8665.0,83939
2022-08-24,8380.0,8710.0,8375.0,8705.0,278902
2022-08-25,8200.0,8415.0,8145.0,8415.0,188086
2022-08-26,8120.0,8350.0,8120.0,8210.0,277411
2022-08-29,8205.0,8275.0,8050.0,8105.0,125554
2022-08-30,8180.0,8300.0,8135.0,8205.0,170194
2022-08-31,8145.0,8270.0,7990.0,8165.0,146796
2022-09-01,8065.0,8175.0,7995.0,8085.0,44815
2022-09-02,8135.0,8190.0,8025.0,8025.0,19144
2022-09-05,8085.0,8190.0,8070.0,8145.0,34011
2022-09-06,8210.0,8230.0,8025.0,8060.0,63536
2022-09-07,8345.0,8485.0,8165.0,8165.0,51779
2022-09-08,8265.0,8405.0,8265.0,8405.0,160158
2022-09-13,8220.0,8310.0,8175.0,8260.0,120841
2022-09-14,8250.0,8260.0,8100.0,8205.0,33913
2022-09-15,8000.0,8285.0,7935.0,8230.0,108336
2022-09-16,7970.0,8105.0,7895.0,7965.0,74619
2022-09-19,7810.0,7975.0,7720.0,7970.0,49458
2022-09-20,7810.0,7905.0,7740.0,7800.0,41288
2022-09-21,7740.0,7815.0,7685.0,7770.0,42979
2022-09-22,7760.0,7850.0,7660.0,7740.0,32386
2022-09-23,7705.0,7820.0,7595.0,7725.0,57259
2022-09-26,7705.0,7830.0,7555.0,7555.0,36153
2022-09-27,7750.0,7785.0,7655.0,7750.0,17149
2022-09-28,7680.0,7790.0,7630.0,7750.0,29426
2022-09-29,7680.0,7760.0,7590.0,7645.0,93627
2022-09-30,7750.0,7760.0,7595.0,7745.0,85940
2022-10-04,7630.0,7980.0,7595.0,7980.0,18748
2022-10-05,7795.0,7800.0,7535.0,7625.0,109737
2022-10-06,7785.0,7880.0,7735.0,7745.0,13232
2022-10-07,7635.0,7785.0,7615.0,7785.0,7655
2022-10-11,7135.0,7325.0,7105.0,7325.0,126352
2022-10-12,7315.0,7315.0,6950.0,7130.0,54319
2022-10-13,7375.0,7480.0,7260.0,7310.0,25336
2022-10-14,7620.0,7670.0,7365.0,7400.0,97119
2022-10-17,7720.0,7720.0,7525.0,7615.0,26391
2022-10-18,7650.0,7720.0,7565.0,7720.0,24372
2022-10-19,7565.0,7645.0,7480.0,7645.0,22274
2022-10-20,7630.0,7725.0,7420.0,7550.0,59818
2022-10-21,7680.0,7725.0,7510.0,7630.0,11402
2022-10-24,7705.0,7825.0,7545.0,7690.0,98635
2022-10-25,7620.0,7730.0,7525.0,7665.0,76225
2022-10-26,7865.0,7910.0,7550.0,7620.0,78196
2022-10-27,7950.0,8045.0,7820.0,7905.0,114633
2022-10-28,7845.0,7950.0,7815.0,7815.0,188925
2022-10-31,7970.0,8000.0,7695.0,7845.0,74431
2022-11-01,7950.0,7985.0,7770.0,7835.0,261659
2022-11-02,8140.0,8150.0,7890.0,7950.0,54272
2022-11-03,8180.0,8210.0,7905.0,7995.0,97598
2022-11-04,8405.0,8420.0,8130.0,8180.0,143019
2022-11-07,8260.0,8460.0,8215.0,8255.0,42458
2022-11-08,7990.0,8245.0,7980.0,8245.0,29567
2022-11-09,7850.0,8100.0,7800.0,8100.0,42053
2022-11-10,7815.0,7875.0,7735.0,7875.0,30200
2022-11-11,7710.0,7960.0,7685.0,7855.0,42823
2022-11-14,7690.0,7710.0,7480.0,7690.0,56485
2022-11-15,7845.0,7875.0,7615.0,7695.0,59207
2022-11-16,7760.0,7895.0,7745.0,7850.0,59845
2022-11-17,7845.0,7845.0,7615.0,7775.0,27682
2022-11-18,7795.0,7870.0,7765.0,7860.0,23038
2022-11-21,7815.0,7815.0,7685.0,7795.0,15982
2022-11-22,7720.0,7880.0,7705.0,7810.0,19876
2022-11-23,7690.0,7750.0,7500.0,7730.0,61022
2022-11-24,7580.0,7720.0,7545.0,7685.0,19591
