Date,Close,High,Low,Open,Volume
,442550.KS,442550.KS,442550.KS,442550.KS,442550.KS
2022-09-22,9890.0,9910.0,9325.0,9910.0,24568
2022-09-23,9690.0,9875.0,9680.0,9875.0,1240
2022-09-26,9610.0,9750.0,9610.0,9630.0,245
2022-09-27,9685.0,9685.0,9545.0,9550.0,65
2022-09-28,9635.0,9650.0,9515.0,9520.0,41
2022-09-29,9775.0,9800.0,9775.0,9800.0,4
2022-09-30,9700.0,9710.0,9675.0,9675.0,339
2022-10-04,9830.0,9830.0,9830.0,9830.0,2
2022-10-05,9890.0,9920.0,9775.0,9910.0,3376
2022-10-06,9730.0,9850.0,9730.0,9735.0,23
2022-10-07,9780.0,9790.0,9760.0,9790.0,6
2022-10-11,9565.0,9645.0,9390.0,9390.0,21
2022-10-12,9610.0,9610.0,9510.0,9610.0,512
2022-10-13,9500.0,9595.0,9495.0,9520.0,77
2022-10-14,9745.0,9745.0,9650.0,9715.0,72
2022-10-17,9550.0,9655.0,9545.0,9555.0,15
2022-10-18,9740.0,9760.0,9655.0,9750.0,453
2022-10-19,9665.0,9760.0,9645.0,9740.0,376
2022-10-20,9665.0,9675.0,9580.0,9665.0,20
2022-10-21,9560.0,9660.0,9550.0,9560.0,273
2022-10-24,9675.0,9770.0,9665.0,9665.0,178
2022-10-25,9780.0,9800.0,9740.0,9800.0,90
2022-10-26,9740.0,9845.0,9740.0,9745.0,696
2022-10-27,9865.0,9930.0,9765.0,9930.0,1437
2022-10-28,9700.0,9820.0,9695.0,9735.0,52
2022-10-31,9890.0,9920.0,9800.0,9920.0,19
2022-11-01,9855.0,9890.0,9855.0,9890.0,141
2022-11-02,9790.0,9880.0,9790.0,9870.0,123
2022-11-03,9680.0,9775.0,9675.0,9710.0,41
2022-11-04,9745.0,9810.0,9650.0,9810.0,96
2022-11-07,9660.0,9815.0,9660.0,9725.0,21
2022-11-08,9750.0,9790.0,9750.0,9790.0,17
2022-11-09,9585.0,9755.0,9585.0,9645.0,1070
2022-11-10,9660.0,9660.0,9510.0,9540.0,53
2022-11-11,9685.0,9835.0,9685.0,9750.0,196
2022-11-14,9875.0,9875.0,9820.0,9820.0,30
2022-11-15,9720.0,9940.0,9720.0,9940.0,323
2022-11-16,9900.0,9900.0,9765.0,9880.0,184
2022-11-17,9820.0,9935.0,9715.0,9935.0,13
2022-11-18,9850.0,9965.0,9800.0,9965.0,116
2022-11-21,9850.0,9895.0,9820.0,9895.0,7
2022-11-22,9895.0,10000.0,9830.0,10000.0,185
2022-11-23,9880.0,9980.0,9875.0,9980.0,16
2022-11-24,9890.0,10030.0,9890.0,10030.0,46
2022-11-25,9825.0,9990.0,9780.0,9990.0,742
2022-11-28,9930.0,9970.0,9860.0,9970.0,711
2022-11-29,9775.0,10005.0,9740.0,10005.0,1458
2022-11-30,9805.0,9915.0,9765.0,9915.0,408
2022-12-01,9815.0,9900.0,9755.0,9900.0,112
2022-12-02,9890.0,9910.0,9880.0,9900.0,6
2022-12-05,9785.0,9925.0,9785.0,9925.0,12
2022-12-06,9875.0,9890.0,9800.0,9890.0,8
2022-12-07,9770.0,9910.0,9755.0,9910.0,16
2022-12-08,9825.0,9870.0,9760.0,9870.0,22
2022-12-09,9725.0,9850.0,9725.0,9850.0,312
2022-12-12,9795.0,9830.0,9795.0,9830.0,16
2022-12-13,9745.0,9830.0,9745.0,9830.0,76
2022-12-14,9865.0,9880.0,9795.0,9850.0,37
2022-12-15,9810.0,9905.0,9800.0,9905.0,6
2022-12-16,9775.0,9830.0,9710.0,9830.0,544
2022-12-19,9630.0,9705.0,9630.0,9660.0,1041
2022-12-20,9580.0,9665.0,9505.0,9665.0,232
2022-12-21,9505.0,9585.0,9505.0,9585.0,22
2022-12-22,9615.0,9625.0,9605.0,9625.0,262
2022-12-23,9490.0,9575.0,9490.0,9515.0,581
2022-12-26,9595.0,9615.0,9520.0,9590.0,78
2022-12-27,9520.0,9595.0,9505.0,9595.0,90
2022-12-28,9530.0,9605.0,9480.0,9605.0,50
2022-12-29,9465.0,9545.0,9465.0,9545.0,6
2023-01-02,9470.0,9480.0,9400.0,9460.0,7
2023-01-03,9500.0,9555.0,9495.0,9550.0,466
2023-01-04,9515.0,9575.0,9515.0,9575.0,6
2023-01-05,9595.0,9610.0,9580.0,9580.0,6
2023-01-06,9495.0,9610.0,9490.0,9610.0,119
2023-01-09,9540.0,9605.0,9540.0,9565.0,7
2023-01-10,9550.0,9610.0,9520.0,9610.0,10
2023-01-11,9635.0,9650.0,9565.0,9615.0,319
2023-01-12,9680.0,9720.0,9650.0,9655.0,265
2023-01-13,9790.0,9790.0,9745.0,9745.0,43
2023-01-16,9735.0,9790.0,9735.0,9790.0,17
2023-01-17,9775.0,9805.0,9775.0,9805.0,6
2023-01-18,9785.0,9835.0,9750.0,9795.0,15
2023-01-19,9760.0,9835.0,9730.0,9835.0,3794
2023-01-20,9715.0,9775.0,9695.0,9775.0,8
2023-01-25,9880.0,9880.0,9815.0,9875.0,3746
2023-01-26,9860.0,9905.0,9845.0,9890.0,1559
2023-01-27,9950.0,9950.0,9900.0,9925.0,1507
2023-01-30,9865.0,9965.0,9865.0,9965.0,125
2023-01-31,9845.0,9930.0,9820.0,9930.0,304
2023-02-01,9880.0,9920.0,9870.0,9875.0,72
2023-02-02,9955.0,9960.0,9910.0,9960.0,329
2023-02-03,9990.0,10200.0,9960.0,10200.0,303
2023-02-06,10000.0,10015.0,9990.0,10015.0,16
2023-02-07,9975.0,10015.0,9965.0,10000.0,2028
2023-02-08,10100.0,10105.0,9975.0,9975.0,4162
2023-02-09,10030.0,10100.0,10015.0,10100.0,858
2023-02-10,10035.0,10050.0,9990.0,10045.0,1966
2023-02-13,10025.0,10080.0,9995.0,10040.0,72
2023-02-14,10115.0,10130.0,10105.0,10125.0,32
2023-02-15,10090.0,10130.0,10075.0,10115.0,42
2023-02-16,10185.0,10185.0,10135.0,10165.0,11
2023-02-17,10080.0,10225.0,10075.0,10225.0,542
2023-02-20,10120.0,10135.0,10115.0,10135.0,14
2023-02-21,10075.0,10140.0,10065.0,10140.0,252
2023-02-22,10060.0,10075.0,10010.0,10075.0,497
2023-02-23,9975.0,10065.0,9970.0,10065.0,202
2023-02-24,10065.0,10065.0,10050.0,10055.0,176
2023-02-27,10015.0,10075.0,9985.0,10075.0,27
2023-02-28,10090.0,10090.0,10070.0,10085.0,82
2023-03-02,9965.0,10090.0,9950.0,10090.0,1156
2023-03-03,9990.0,10035.0,9935.0,10035.0,351
2023-03-06,10030.0,10045.0,9990.0,9990.0,37
2023-03-07,10100.0,10105.0,10030.0,10030.0,67
2023-03-08,10015.0,10100.0,10005.0,10100.0,43
2023-03-09,10080.0,10080.0,10015.0,10015.0,34
2023-03-10,9970.0,10080.0,9955.0,10080.0,1076
2023-03-13,9955.0,9980.0,9945.0,9970.0,43
2023-03-14,9890.0,9945.0,9875.0,9915.0,1053
2023-03-15,9975.0,9980.0,9910.0,9970.0,133
2023-03-16,9875.0,9975.0,9875.0,9975.0,341
2023-03-17,9965.0,9975.0,9955.0,9955.0,10
2023-03-20,9885.0,9965.0,9870.0,9965.0,126
2023-03-21,10000.0,10000.0,9945.0,9945.0,21
2023-03-22,10000.0,10050.0,9995.0,10035.0,158
2023-03-23,9910.0,10000.0,9860.0,10000.0,304
2023-03-24,9935.0,9985.0,9905.0,9985.0,193
2023-03-27,10025.0,10030.0,10005.0,10005.0,126
2023-03-28,9980.0,10025.0,9970.0,10025.0,1729
2023-03-29,10050.0,10050.0,10015.0,10015.0,6
2023-03-30,10070.0,10140.0,10070.0,10140.0,207
2023-03-31,10145.0,10170.0,10100.0,10170.0,1179
2023-04-03,10275.0,10315.0,10190.0,10300.0,1675
2023-04-04,10315.0,10320.0,10290.0,10320.0,663
2023-04-05,10290.0,10320.0,10270.0,10320.0,156
2023-04-06,10300.0,10300.0,10285.0,10300.0,788
2023-04-07,10290.0,10335.0,10280.0,10290.0,13
2023-04-10,10345.0,10350.0,10300.0,10350.0,343
2023-04-11,10320.0,10360.0,10305.0,10315.0,175
2023-04-12,10390.0,10390.0,10350.0,10375.0,2552
2023-04-13,10285.0,10345.0,10275.0,10345.0,283
2023-04-14,10325.0,10355.0,10285.0,10310.0,16
2023-04-17,10315.0,10370.0,10300.0,10305.0,272
2023-04-18,10400.0,10405.0,10360.0,10405.0,297
2023-04-19,10375.0,10420.0,10360.0,10370.0,2084
2023-04-20,10385.0,10430.0,10350.0,10420.0,120
2023-04-21,10345.0,10395.0,10335.0,10335.0,3851
2023-04-24,10400.0,10415.0,10345.0,10405.0,316
2023-04-25,10345.0,10405.0,10345.0,10370.0,38
2023-04-26,10365.0,10370.0,10315.0,10365.0,214
2023-04-27,10300.0,10345.0,10285.0,10285.0,426
2023-04-28,10410.0,10420.0,10355.0,10420.0,2146
2023-05-02,10400.0,10455.0,10390.0,10405.0,1152
2023-05-03,10350.0,10370.0,10340.0,10340.0,9
2023-05-04,10310.0,10320.0,10310.0,10310.0,10
2023-05-08,10330.0,10385.0,10325.0,10335.0,848
2023-05-09,10340.0,10390.0,10335.0,10345.0,670
2023-05-10,10320.0,10360.0,10320.0,10330.0,271
2023-05-11,10345.0,10385.0,10325.0,10365.0,1050
2023-05-12,10365.0,10410.0,10350.0,10350.0,2135
2023-05-15,10345.0,10400.0,10340.0,10400.0,2547
2023-05-16,10375.0,10415.0,10365.0,10375.0,616
2023-05-17,10340.0,10405.0,10340.0,10405.0,1370
2023-05-19,10395.0,10425.0,10380.0,10390.0,1472
2023-05-22,10340.0,10365.0,10340.0,10345.0,166
2023-05-23,10305.0,10355.0,10305.0,10355.0,186
2023-05-25,10245.0,10295.0,10245.0,10295.0,393
2023-05-26,10235.0,10270.0,10200.0,10250.0,271
2023-05-30,10310.0,10345.0,10295.0,10345.0,460
2023-05-31,10310.0,10310.0,10270.0,10270.0,136
2023-06-01,10260.0,10290.0,10245.0,10245.0,345
2023-06-02,10280.0,10325.0,10280.0,10320.0,222
2023-06-05,10340.0,10385.0,10340.0,10370.0,66
2023-06-07,10370.0,10375.0,10325.0,10360.0,660
2023-06-08,10280.0,10340.0,10280.0,10310.0,519
2023-06-09,10270.0,10335.0,10270.0,10290.0,376
2023-06-12,10265.0,10310.0,10265.0,10280.0,1797
2023-06-13,10245.0,10320.0,10245.0,10310.0,162
2023-06-14,10290.0,10315.0,10265.0,10265.0,370
2023-06-15,10300.0,10355.0,10295.0,10340.0,163
2023-06-16,10350.0,10395.0,10335.0,10335.0,464
2023-06-19,10375.0,10410.0,10365.0,10405.0,2104
2023-06-20,10365.0,10395.0,10360.0,10380.0,1050
2023-06-21,10400.0,10405.0,10380.0,10405.0,714
2023-06-22,10395.0,10405.0,10350.0,10350.0,553
2023-06-23,10405.0,10415.0,10365.0,10415.0,2324
2023-06-26,10330.0,10365.0,10315.0,10345.0,411
2023-06-27,10380.0,10395.0,10300.0,10395.0,4678
2023-06-28,10370.0,10420.0,10340.0,10340.0,131
2023-06-29,10420.0,10475.0,10400.0,10475.0,2624
2023-06-30,10425.0,10485.0,10420.0,10485.0,1170
2023-07-07,10360.0,10450.0,10360.0,10450.0,932
2023-07-10,10355.0,10420.0,10350.0,10350.0,444
2023-07-14,10410.0,10505.0,10400.0,10460.0,4776
2023-07-17,10485.0,10670.0,10420.0,10670.0,727
2023-07-19,10495.0,10520.0,10460.0,10520.0,1412
2023-07-20,10490.0,10525.0,10470.0,10480.0,1116
2023-07-21,10510.0,10565.0,10475.0,10485.0,939
2023-07-24,10495.0,10580.0,10495.0,10520.0,1201
2023-07-26,10520.0,10600.0,10520.0,10530.0,6765
2023-07-28,10520.0,10575.0,10515.0,10540.0,1451
2023-08-03,10520.0,10590.0,10510.0,10520.0,2395
2023-08-04,10570.0,10625.0,10520.0,10520.0,6042
2023-08-07,10550.0,10600.0,10535.0,10545.0,1730
2023-08-08,10665.0,10665.0,10590.0,10650.0,4211
2023-08-09,10605.0,10665.0,10605.0,10605.0,5255
2023-08-10,10585.0,10650.0,10440.0,10585.0,1221
2023-08-11,10585.0,10635.0,10570.0,10585.0,8825
2023-08-14,10610.0,10660.0,10555.0,10660.0,4302
2023-08-16,10520.0,10610.0,10520.0,10610.0,3998
2023-08-17,10475.0,10535.0,10465.0,10485.0,1493
2023-08-18,10490.0,10490.0,10420.0,10485.0,7319
2023-08-21,10440.0,10500.0,10440.0,10450.0,2294
2023-08-22,10435.0,10485.0,10435.0,10460.0,1892
2023-08-23,10455.0,10505.0,10370.0,10370.0,1073
2023-08-24,10475.0,10535.0,10470.0,10495.0,1701
2023-08-25,10380.0,10455.0,10380.0,10395.0,1158
2023-08-28,10485.0,10490.0,10375.0,10415.0,4451
2023-08-29,10530.0,10530.0,10465.0,10475.0,1165
2023-08-30,10565.0,10565.0,10530.0,10560.0,3045
2023-08-31,10640.0,10645.0,10575.0,10575.0,1830
2023-09-01,10570.0,10645.0,10570.0,10585.0,2074
2023-09-04,10590.0,10670.0,10590.0,10620.0,1404
2023-09-05,10625.0,10645.0,10610.0,10645.0,2810
2023-09-06,10605.0,10685.0,10600.0,10625.0,2394
2023-09-07,10650.0,10650.0,10580.0,10610.0,1119
2023-09-08,10565.0,10625.0,10555.0,10625.0,73
2023-09-11,10595.0,10595.0,10515.0,10515.0,2007
2023-09-12,10635.0,10635.0,10570.0,10570.0,187
2023-09-13,10610.0,10610.0,10605.0,10605.0,41
2023-09-14,10615.0,10615.0,10555.0,10555.0,909
2023-09-15,10635.0,10695.0,10635.0,10635.0,1432
2023-09-18,10570.0,10615.0,10570.0,10585.0,265
2023-09-19,10590.0,10590.0,10535.0,10540.0,370
2023-09-20,10535.0,10595.0,10535.0,10555.0,1137
2023-09-21,10525.0,10580.0,10520.0,10580.0,205
2023-09-22,10485.0,10500.0,10430.0,10500.0,4563
2023-09-25,10480.0,10485.0,10420.0,10480.0,7740
2023-09-26,10505.0,10505.0,10430.0,10450.0,525
2023-09-27,10460.0,10460.0,10410.0,10460.0,510
2023-10-04,10295.0,10485.0,10295.0,10485.0,575
2023-10-05,10300.0,10365.0,10275.0,10315.0,741
2023-10-06,10370.0,10370.0,10295.0,10310.0,675
2023-10-10,10405.0,10470.0,10400.0,10405.0,438
2023-10-11,10415.0,10490.0,10415.0,10420.0,968
2023-10-12,10445.0,10510.0,10445.0,10510.0,7
2023-10-13,10510.0,10510.0,10435.0,10435.0,204
2023-10-16,10435.0,10500.0,10435.0,10435.0,729
2023-10-17,10515.0,10515.0,10445.0,10455.0,283
2023-10-18,10510.0,10515.0,10470.0,10515.0,16
2023-10-19,10430.0,10485.0,10360.0,10485.0,532
2023-10-20,10290.0,10395.0,10290.0,10395.0,1438
2023-10-23,10300.0,10320.0,10235.0,10320.0,198
2023-10-24,10265.0,10270.0,10260.0,10270.0,89
2023-10-25,10290.0,10290.0,10230.0,10245.0,136
2023-10-26,10165.0,10255.0,10155.0,10255.0,4100
2023-10-27,10210.0,10210.0,10135.0,10210.0,503
2023-10-30,10210.0,10215.0,10150.0,10170.0,321
2023-10-31,10215.0,10215.0,10140.0,10190.0,564
2023-11-01,10275.0,10275.0,10215.0,10215.0,718
2023-11-02,10255.0,10325.0,10255.0,10275.0,1042
2023-11-03,10350.0,10385.0,10270.0,10385.0,930
2023-11-06,10295.0,10375.0,10275.0,10350.0,549
2023-11-07,10360.0,10360.0,10275.0,10295.0,663
2023-11-08,10315.0,10335.0,10245.0,10330.0,10130
2023-11-09,10340.0,10340.0,10285.0,10310.0,216
2023-11-10,10335.0,10335.0,10310.0,10315.0,142
2023-11-13,10365.0,10425.0,10325.0,10325.0,365
2023-11-14,10460.0,10460.0,10380.0,10390.0,315
2023-11-15,10515.0,10515.0,10455.0,10460.0,132
2023-11-16,10440.0,10515.0,10415.0,10500.0,7609
2023-11-17,10445.0,10455.0,10420.0,10455.0,410
2023-11-20,10470.0,10470.0,10460.0,10470.0,19
2023-11-21,10555.0,10555.0,10490.0,10545.0,5004
2023-11-22,10560.0,10560.0,10485.0,10520.0,550
2023-11-23,10525.0,10540.0,10510.0,10540.0,310
2023-11-24,10590.0,10590.0,10530.0,10550.0,2232
2023-11-27,10520.0,10570.0,10520.0,10560.0,756
2023-11-28,10495.0,10530.0,10485.0,10520.0,3243
2023-11-29,10505.0,10545.0,10485.0,10495.0,405
2023-11-30,10535.0,10585.0,10510.0,10545.0,1064
2023-12-01,10570.0,10615.0,10550.0,10600.0,2135
2023-12-04,10645.0,10645.0,10585.0,10600.0,251
2023-12-05,10600.0,10655.0,10590.0,10625.0,2686
2023-12-06,10665.0,10675.0,10605.0,10610.0,179
2023-12-07,10620.0,10670.0,10610.0,10645.0,5199
2023-12-08,10650.0,10650.0,10595.0,10640.0,2955
2023-12-11,10705.0,10705.0,10630.0,10640.0,2368
2023-12-12,10695.0,10735.0,10685.0,10695.0,6201
2023-12-13,10710.0,10745.0,10710.0,10740.0,117
2023-12-14,10790.0,10800.0,10740.0,10745.0,1677
2023-12-15,10785.0,10815.0,10780.0,10790.0,704
2023-12-18,10775.0,10845.0,10775.0,10845.0,572
2023-12-19,10885.0,10885.0,10790.0,10790.0,2772
2023-12-20,10840.0,10910.0,10830.0,10850.0,3745
2023-12-21,10805.0,10870.0,10790.0,10860.0,3595
2023-12-22,10840.0,10910.0,10775.0,10775.0,669
2023-12-26,10890.0,10895.0,10820.0,10850.0,1641
