Date,Close,High,Low,Open,Volume
,494840.KS,494840.KS,494840.KS,494840.KS,494840.KS
2024-10-29,9810.7783203125,9870.267627964724,9761.20389726898,9870.267627964724,606481
2024-10-31,9657.09765625,9681.884867893352,9617.438117620637,9681.884867893352,210390
2024-11-01,9468.71484375,9523.246709342278,9414.182978157723,9523.246709342278,295400
2024-11-04,9468.71484375,9473.672286076571,9404.268093504581,9473.672286076571,289678
2024-11-06,9790.9482421875,9815.735452927216,9503.416597606803,9528.20380834652,660149
2024-11-07,9795.9052734375,10014.032718797444,9785.990389557503,9934.713647757464,795973
2024-11-08,9716.5869140625,9790.948548608898,9612.480625697544,9746.33156788106,439390
2024-11-11,9959.501953125,9969.416838095756,9914.884970756595,9944.629625668866,567185
2024-11-12,10137.96875,10142.92619193154,10048.734795232274,10063.607121026895,639316
2024-11-13,10048.7353515625,10083.437447004502,9949.586507442495,10068.5651203865,288321
2024-11-14,9939.6728515625,10009.077051024782,9939.6728515625,10009.077051024782,151832
2024-11-15,9528.2041015625,9662.055043676022,9493.502005458995,9617.438062971514,216537
2024-11-18,9528.2041015625,9528.2041015625,9364.608505645974,9523.246659262,149272
2024-11-19,9374.5234375,9468.714841684294,9369.565995174511,9468.714841684294,193865
2024-11-20,9389.396484375,9429.056026019667,9379.481598963834,9389.396484375,115806
2024-11-21,9434.0126953125,9458.799906808328,9404.268041517505,9404.268041517505,90113
2024-11-22,9533.1611328125,9538.118574899247,9483.586711945041,9483.586711945041,68247
2024-11-25,9607.5234375,9662.055304276315,9557.949013157895,9662.055304276315,85643
2024-11-26,9295.2041015625,9414.182714062501,9275.3743328125,9384.4380609375,219896
2024-11-27,9374.5234375,9414.182976103913,9339.821341221575,9379.480879825489,100777
2024-11-28,9369.56640625,9409.225946593915,9359.651521164022,9394.353618964948,49410
2024-11-29,9409.224609375,9448.884144082587,9394.352283859655,9429.054376728793,63542
2024-12-02,9478.6298828125,9518.28942207113,9453.842670775855,9453.842670775855,100537
2024-12-03,9399.310546875,9468.71473867682,9369.565893245648,9468.71473867682,84712
2024-12-04,9424.0986328125,9468.715617397093,9424.0986328125,9429.05607554412,37325
2024-12-05,9552.9912109375,9552.9912109375,9463.757250482453,9463.757250482453,57687
2024-12-06,9508.3740234375,9557.948444831856,9458.799602043144,9552.99100269242,78427
2024-12-09,9424.0986328125,9468.715617397093,9334.864663643311,9339.822106374933,111382
2024-12-10,9369.56640625,9419.140831679895,9344.779193535052,9419.140831679895,50859
2024-12-11,9478.6298828125,9567.863846144417,9473.672440405171,9493.502210034485,36609
2024-12-12,9404.2685546875,9448.885537814642,9374.523899269405,9448.885537814642,58949
2024-12-13,9399.310546875,9424.097758232792,9379.480777788765,9404.267989146558,24238
2024-12-16,9429.0546875,9468.714223514722,9399.31003548896,9468.714223514722,45077
2024-12-17,9523.24609375,9552.9907457867,9498.458883719417,9552.9907457867,68260
2024-12-18,9478.6298828125,9533.161749293116,9473.672440405171,9528.204306885787,47016
2024-12-19,9394.353515625,9434.013055532652,9319.991878298153,9434.013055532652,62338
2024-12-20,9399.310546875,9448.884969590585,9379.480777788765,9394.35310460344,25920
2024-12-23,9533.1611328125,9548.033459072738,9498.45903820528,9513.331364465517,44068
2024-12-24,9518.2900390625,9552.992138163248,9508.375153605144,9548.034695434571,38270
2024-12-26,9577.779296875,9617.438838476966,9543.07719797328,9607.523953076476,83693
2024-12-27,9647.18359375,9766.162219777749,9607.524051740751,9671.97080750578,100717
2024-12-30,9716.5869140625,9716.5869140625,9602.565741091359,9657.097606425383,116298
2025-01-02,9627.353515625,9736.417252671215,9602.56630265995,9716.587482299175,33127
2025-01-03,9523.24609375,9627.352375878449,9518.288651743884,9627.352375878449,33525
2025-01-06,9572.8212890625,9582.736173877687,9538.119192209348,9562.906404247315,30184
2025-01-07,9270.4169921875,9463.757239618148,9240.672338736631,9463.757239618148,110595
2025-01-08,9359.650390625,9379.480158401748,9310.07597118313,9354.692948680813,30328
2025-01-09,9429.0546875,9478.629107518402,9399.31003548896,9399.31003548896,25038
2025-01-10,9458.7998046875,9488.54445816136,9419.140266722354,9488.54445816136,24354
2025-01-13,9473.671875,9533.16118033752,9468.71443288854,9488.54420133438,19346
2025-01-14,9617.4384765625,9637.268246617268,9582.736378966656,9617.4384765625,44508
2025-01-15,9602.5654296875,9652.13985111077,9582.735661118191,9622.395198256809,20893
2025-01-16,9562.9052734375,9612.479691651277,9552.990389794744,9592.649924365765,22072
2025-01-17,9662.0546875,9691.799340206517,9617.437708440226,9691.799340206517,43318
2025-01-20,9662.0546875,9781.033298326065,9662.0546875,9776.075856208312,39635
2025-01-21,9667.0126953125,9701.714792167468,9617.438271233974,9701.714792167468,20616
2025-01-22,9909.927734375,9944.629832494373,9840.523538136256,9900.012849198036,73470
2025-01-23,9830.6083984375,9909.927477799578,9815.73607105711,9909.927477799578,40176
2025-01-24,9845.509765625,9920.021696242748,9835.574841542633,9920.021696242748,38839
2025-01-31,9756.0966796875,9780.933993026827,9631.910112990867,9780.933993026827,49157
2025-02-03,9582.234375,9756.09554821151,9472.950208981338,9756.09554821151,34220
2025-02-04,9656.7470703125,9790.868557400174,9602.104982980485,9790.868557400174,29582
2025-02-05,9572.2998046875,9661.714125644623,9567.332342412104,9656.746663369226,21229
2025-02-06,9636.876953125,9691.519038941688,9572.299942614369,9691.519038941688,52539
2025-02-07,9502.7548828125,9592.169199535252,9453.080262410971,9592.169199535252,36250
