Date,Close,High,Low,Open,Volume
,462010.KS,462010.KS,462010.KS,462010.KS,462010.KS
2023-07-14,10125.6328125,10135.59408432735,9946.329919607722,10006.097550571814,5739545
2023-07-17,10309.916015625,10309.916015625,10125.632492640398,10195.361393229166,6118513
2023-07-19,11450.482421875,11450.482421875,11047.050896789366,11206.431252378752,8499984
2023-07-20,11375.7724609375,11540.133446581518,11086.895577078316,11241.29529086512,6778010
2023-07-21,11898.73828125,11998.35099185067,11007.204521374006,11027.127063494141,9016713
2023-07-24,12685.6787109375,12845.059048098867,11983.40910032023,12102.944353191255,14818530
2023-07-26,12979.5361328125,15664.098671410327,12092.983012459228,13726.631458952897,31672990
2023-07-28,11948.5458984375,11973.449078717695,10917.554234837433,11061.992680462563,20060760
2023-08-03,11913.6806640625,11933.603206978993,11435.53963406668,11819.04858520916,11496350
2023-08-04,11704.494140625,12053.13864694149,11654.687782579787,11973.44847406915,8196976
2023-08-07,10867.748046875,11545.11456125401,10693.425782145106,11520.21138057831,15547030
2023-08-08,11032.1083984375,11076.934121049662,10598.793079853273,10867.747415526243,10716880
2023-08-09,11256.2373046875,11445.501471757467,10892.650878474144,10992.263597984651,7855915
2023-08-10,11296.08203125,11435.539834104939,11047.05024043761,11146.662956762566,5306048
2023-08-11,11057.01171875,11425.578776041666,10937.476456925675,11425.578776041666,7069086
2023-08-14,10798.0185546875,11002.22462514054,10544.006125587379,10857.786185064,7820043
2023-08-16,10309.916015625,10817.940862771738,10289.993472599637,10618.715432518116,8165201
2023-08-17,10693.4248046875,10718.327983086865,10080.806616063112,10260.109500538543,8528741
2023-08-18,10459.3349609375,10758.173102678571,10329.838432849703,10593.812124720982,6107938
2023-08-21,10748.2119140625,10887.669714615675,10449.373770019984,10449.373770019984,6355478
2023-08-22,11131.720703125,11176.546424077182,10927.514641009508,11007.204811591164,6160463
2023-08-23,10783.0771484375,11126.741039080543,10658.5612460306,11126.741039080543,5248904
2023-08-24,11191.48828125,11211.410823806742,10743.231073723297,10942.45649929072,4998419
2023-08-25,11241.294921875,11291.101279526196,10867.747239491027,10937.476140202702,5015911
2023-08-28,11365.8115234375,11425.579156339012,11266.198801934981,11420.598520263886,3939425
2023-08-29,11161.60546875,11395.695364792504,11057.012110943775,11385.734092620482,5369884
2023-08-30,11141.681640625,11385.732780719154,11116.778463064371,11330.945790085772,3583630
2023-08-31,11136.701171875,11251.255790369243,10942.45638399346,11131.720536288294,3867459
2023-09-01,10728.2890625,11066.972282671773,10728.2890625,11032.107833536444,5244544
2023-09-04,10738.2509765625,10842.844330230317,10484.238546226374,10529.064269226867,4319741
2023-09-05,10763.1533203125,10887.669207868175,10573.889171227875,10748.211413805819,3524208
2023-09-06,10539.025390625,10942.456891872933,10494.199668264118,10798.018453154536,3912131
2023-09-07,10165.4775390625,10524.08331212105,10095.748638745561,10444.393140330261,6972376
2023-09-08,10265.08984375,10309.915563591703,10011.077431313683,10140.573955300824,5371582
2023-09-11,9996.13671875,10289.994250591679,9951.310993553812,10275.05234219295,3604219
2023-09-12,9702.2783203125,10170.45807498877,9602.66560655159,10130.612989484407,7620568
2023-09-13,9428.34375,9752.085083201267,9428.34375,9572.782190966718,4878737
2023-09-14,9712.240234375,9796.911046674679,9458.227797475962,9537.917973758013,4910278
2023-09-15,9851.697265625,9986.174427491469,9642.51056938827,9727.1813750079,4733044
2023-09-18,9946.330078125,9996.13643805552,9752.08527439597,9851.69799425701,3519257
2023-09-19,9781.96875,10035.981176807534,9752.084935081466,9941.34909623218,2976342
2023-09-20,10006.09765625,10016.058928182554,9752.085221969886,9752.085221969886,3550544
2023-09-21,9781.96875,10035.981176807534,9712.23984852342,9866.639558935845,2771936
2023-09-22,9717.220703125,9776.988334307727,9483.130814325987,9582.743532963865,3034422
2023-09-25,9174.3310546875,9732.162258881312,9164.36978318404,9707.25908012266,4445428
2023-09-26,9089.66015625,9353.633848458905,9089.66015625,9169.350327482876,2845300
2023-09-27,9109.58203125,9149.427113945461,8920.317888446556,8965.14360647895,3174180
2023-10-04,8541.7900390625,9004.989149052479,8541.7900390625,9004.989149052479,3760280
2023-10-05,8616.5,8890.434971098266,8576.654913294798,8750.977167630059,2739414
2023-10-06,8666.306640625,8755.958088631465,8576.655192618535,8616.500280621409,2393408
2023-10-10,8267.85546875,8780.860958678464,8247.932925451807,8711.13205713479,3401599
2023-10-11,8755.9580078125,8840.62881903708,8422.255398868565,8467.081122458048,3557456
2023-10-12,9044.8349609375,9184.29276870526,8820.706341310744,8860.55142924439,3994397
2023-10-13,8870.5126953125,9089.66067880141,8795.803155486736,9014.951138975646,2795947
2023-10-16,8731.0537109375,8785.840699425984,8511.905756983564,8566.692745472048,3206008
2023-10-17,8785.841796875,9064.757409474207,8755.957981239371,8850.59006408553,3180920
2023-10-18,8716.1123046875,8865.531372767857,8671.286584263393,8736.034847098214,1876204
2023-10-19,8402.3330078125,8516.887636846102,8377.429827587805,8477.042548486588,3124247
2023-10-20,8018.82373046875,8257.894251625581,7919.2110133200695,8223.029800623544,5119769
