Price,Close,High,Low,Open,Volume
Ticker,385720.KS,385720.KS,385720.KS,385720.KS,385720.KS
Date,,,,,
2021-05-25,9975.0,9975.0,9900.0,9940.0,830012
2021-05-26,9975.0,10020.0,9940.0,9995.0,289341
2021-05-27,9965.0,9985.0,9885.0,9985.0,185609
2021-05-28,10045.0,10060.0,9980.0,9980.0,143653
2021-05-31,10080.0,10095.0,9980.0,10095.0,22694
2021-06-01,10120.0,10140.0,10050.0,10105.0,39170
2021-06-02,10155.0,10205.0,10125.0,10160.0,38537
2021-06-03,10245.0,10265.0,10175.0,10190.0,20107
2021-06-04,10185.0,10220.0,10130.0,10220.0,24006
2021-06-07,10205.0,10240.0,10155.0,10240.0,11551
2021-06-08,10195.0,10225.0,10155.0,10200.0,5281
2021-06-09,10110.0,10195.0,10110.0,10195.0,45124
2021-06-10,10130.0,10165.0,10085.0,10120.0,88886
2021-06-11,10235.0,10240.0,10175.0,10195.0,35065
2021-06-14,10220.0,10250.0,10175.0,10250.0,15261
2021-06-15,10230.0,10240.0,10195.0,10235.0,12794
2021-06-16,10270.0,10270.0,10235.0,10235.0,13993
2021-06-17,10270.0,10275.0,10205.0,10245.0,15389
2021-06-18,10295.0,10315.0,10245.0,10280.0,54561
2021-06-21,10220.0,10255.0,10170.0,10190.0,78523
2021-06-22,10225.0,10250.0,10215.0,10215.0,14874
2021-06-23,10330.0,10355.0,10290.0,10300.0,63249
2021-06-24,10390.0,10430.0,10360.0,10395.0,20944
2021-06-25,10380.0,10455.0,10350.0,10455.0,16425
2021-06-28,10310.0,10390.0,10260.0,10390.0,20370
2021-06-29,10270.0,10310.0,10230.0,10310.0,19135
2021-06-30,10300.0,10345.0,10285.0,10305.0,13433
2021-07-01,10290.0,10325.0,10250.0,10325.0,4273
2021-07-02,10270.0,10310.0,10260.0,10310.0,6538
2021-07-05,10300.0,10320.0,10270.0,10305.0,48161
2021-07-06,10320.0,10360.0,10300.0,10335.0,28958
2021-07-07,10250.0,10300.0,10240.0,10300.0,42066
2021-07-08,10115.0,10290.0,10115.0,10290.0,32430
2021-07-09,10075.0,10075.0,9905.0,10035.0,35656
2021-07-12,10155.0,10165.0,10105.0,10165.0,5760
2021-07-13,10250.0,10255.0,10190.0,10200.0,4443
2021-07-14,10300.0,10320.0,10210.0,10215.0,12311
2021-07-15,10400.0,10420.0,10295.0,10375.0,13104
2021-07-16,10385.0,10400.0,10320.0,10385.0,3246
2021-07-19,10380.0,10380.0,10280.0,10330.0,60455
2021-07-20,10285.0,10340.0,10160.0,10265.0,13104
2021-07-21,10185.0,10300.0,10155.0,10255.0,4063
2021-07-22,10315.0,10325.0,10250.0,10280.0,35994
2021-07-23,10305.0,10325.0,10285.0,10320.0,31555
2021-07-26,10215.0,10355.0,10215.0,10335.0,3668
2021-07-27,10240.0,10320.0,10210.0,10290.0,28204
2021-07-28,10175.0,10235.0,10110.0,10200.0,9766
2021-07-29,10215.0,10260.0,10200.0,10250.0,4578
2021-07-30,10115.0,10220.0,10065.0,10220.0,34383
2021-08-02,10155.0,10165.0,10075.0,10110.0,25818
2021-08-03,10250.0,10250.0,10170.0,10210.0,14022
