Date,Close,High,Low,Open,Volume
,114100.KS,114100.KS,114100.KS,114100.KS,114100.KS
2020-08-18,101889.359375,101938.46052952224,101840.25822047774,101840.25822047774,1075
2020-08-19,101969.7109375,101969.7109375,101889.36359041215,101911.68229793655,74
2020-08-20,101933.984375,101942.91185655326,101862.564522574,101942.91185655326,646
2020-08-21,101817.9375,101925.06728956598,101817.9375,101889.35735971066,79
2020-08-24,101898.2890625,101911.68028675037,101809.01423416419,101813.47797558099,30
2020-08-25,101898.2890625,101916.14402816717,101844.72416549851,101898.2890625,141
2020-08-26,101858.1171875,101884.89963647345,101782.23358207525,101880.43589497787,175
2020-08-27,101800.0859375,101916.14321340875,101755.44852368894,101858.11457545438,191
2020-08-28,101657.2421875,101710.807081952,101652.77844629568,101706.34334074768,261
2020-08-31,101617.078125,101746.52663216561,101550.122000604,101675.1067661432,100
2020-09-01,101434.046875,101581.35032275898,101416.19191163528,101581.35032275898,3537
2020-09-02,101603.6640625,101603.6640625,101460.82436256151,101509.92550941536,2499
2020-09-03,101643.8515625,101643.8515625,101527.79429050382,101603.6778914244,80
2020-09-04,101621.515625,101643.83432736866,101550.09577742028,101643.83432736866,544
2020-09-07,101523.328125,101550.1105717442,101469.7632315116,101469.7632315116,42
2020-09-08,101358.171875,101376.02683987867,101304.60698036398,101326.92568646233,86
2020-09-09,101456.359375,101492.06929954574,101402.7944881814,101478.67807784109,106
2020-09-10,101478.671875,101518.84553765836,101478.671875,101478.671875,169
2020-09-11,101411.75,101456.38741802015,101398.35877459394,101429.60496720806,182
2020-09-14,101501.0078125,101501.0078125,101393.87802721921,101393.87802721921,1243
2020-09-15,101501.0078125,101532.25399987356,101496.54407144664,101532.25399987356,144
2020-09-16,101532.265625,101554.58433282225,101460.8457599688,101460.8457599688,107
2020-09-17,101514.3984375,101527.7896605812,101496.54347339175,101523.32591955413,62
2020-09-18,101505.484375,101527.80308308596,101474.23818367964,101474.23818367964,289
2020-09-21,101545.6484375,101554.57591988934,101501.01102555332,101554.57591988934,94
2020-09-22,101594.7578125,101594.7578125,101554.58413849681,101567.97536316454,381
2020-09-23,101666.1796875,101666.1796875,101599.22356283752,101639.39723763501,203
2020-09-24,101742.0390625,101742.0390625,101652.7642508802,101652.7642508802,95
2020-09-25,101710.8046875,101782.22454508799,101710.8046875,101742.05087519475,2280
2020-09-28,101813.4765625,101817.94030385483,101719.7379940484,101719.7379940484,38
2020-09-29,101809.0,101840.24618554894,101777.75381445108,101826.85496317082,201
2020-10-05,101715.2578125,101804.53262516731,101706.33033123327,101804.53262516731,66
2020-10-06,101603.6640625,101684.01139371541,101603.6640625,101684.01139371541,362
2020-10-07,101594.7578125,101621.54026183546,101567.97536316454,101603.68529561181,295
2020-10-08,101585.8125,101599.20372231743,101545.63883304772,101599.20372231743,110
2020-10-12,101496.53125,101567.95109783181,101487.60376902102,101536.70491440539,347
2020-10-13,101550.1015625,101550.1015625,101474.21797012363,101550.1015625,806
2020-10-14,101599.203125,101599.203125,101523.31953231404,101585.8119027613,56
2020-10-15,101684.03125,101719.74118195786,101590.29267861063,101590.29267861063,190
2020-10-16,101648.3125,101692.949911075,101625.9937944625,101661.7037233225,33
2020-10-19,101701.875,101706.33874100246,101559.03528792135,101617.0639209533,1513
2020-10-20,101630.4453125,101724.1838644836,101608.12660964676,101724.1838644836,2929
2020-10-21,101559.015625,101648.29042776459,101559.015625,101648.29042776459,447
2020-10-22,101585.8125,101608.13120386237,101545.63883304772,101545.63883304772,946
2020-10-23,101608.1328125,101652.77022093144,101518.85799563711,101518.85799563711,1151
2020-10-26,101643.8515625,101675.09775111436,101612.60537388564,101675.09775111436,205
2020-10-27,101585.8125,101666.15983390456,101572.42127768257,101594.73998154495,434
2020-10-28,101630.4453125,101648.3002747826,101603.66286907611,101603.66286907611,75
2020-10-29,101612.609375,101639.39182343833,101550.11699531059,101639.39182343833,62
2020-10-30,101554.578125,101576.89683145797,101514.40445337568,101527.79567725045,2068
2020-11-02,101402.8125,101536.72474083285,101402.8125,101536.72474083285,3121
2020-11-03,101402.8125,101447.44991361095,101384.95753455561,101447.44991361095,23
2020-11-04,101465.296875,101465.296875,101317.99342170384,101384.94953683847,1202
2020-11-05,101559.015625,101599.18928624406,101532.23318417062,101554.55188486176,791
2020-11-06,101505.484375,101541.19430793755,101505.484375,101532.26682470317,21
2020-11-09,101478.671875,101492.06309588611,101456.35317352314,101492.06309588611,72
2020-11-10,101411.75,101429.60496720806,101344.79387296976,101429.60496720806,80
2020-11-11,101376.0234375,101429.58833033827,101367.09595536029,101425.12458926842,983
2020-11-12,101425.125,101456.37118761553,101380.48758912068,101442.97996435173,53
2020-11-13,101393.890625,101425.13681625578,101380.4994001761,101425.13681625578,21
2020-11-16,101442.9765625,101456.36778531472,101376.02044842635,101447.44030343824,118
2020-11-17,101460.84375,101469.77123295204,101442.98878409591,101442.98878409591,116
2020-11-18,101518.859375,101518.859375,101460.83074325067,101514.3956340962,2631
2020-11-19,101518.859375,101541.17807951897,101509.9318931924,101541.17807951897,6
2020-11-20,101456.359375,101478.67807784109,101447.43189386357,101474.21433727288,41
2020-11-23,101483.1640625,101545.65644415273,101469.77283786012,101532.26521951286,965
2020-11-24,101501.0078125,101509.93529460674,101451.90666091297,101456.37040196634,768
2020-11-25,101478.671875,101500.99057647686,101402.78828997866,101456.35317352314,708
2020-11-26,101438.5234375,101469.76962733774,101407.27724766226,101469.76962733774,341
2020-11-27,101389.40625,101429.57991629612,101384.94250930042,101402.79747209871,482
2020-11-30,101425.125,101478.68989305518,101367.09636585688,101402.80629456033,1669
2020-12-01,101434.046875,101434.046875,101376.01824406465,101434.046875,1241
2020-12-02,101402.8125,101411.73998272218,101353.71134502794,101376.03005183343,664
2020-12-03,101384.9375,101438.50238574824,101384.9375,101411.71994287413,4052
2020-12-04,101505.484375,101505.484375,101460.84695882806,101460.84695882806,24
2020-12-07,101523.328125,101523.328125,101416.19833802321,101416.19833802321,517
2020-12-08,101536.765625,101536.765625,101460.63096481893,101514.37307788791,2928
2020-12-09,101523.3046875,101527.78319580154,101469.56258788158,101527.78319580154,244
2020-12-10,101559.1640625,101568.12108186433,101509.90045599616,101568.12108186433,126
2020-12-11,101559.1640625,101577.07810122868,101487.50790758533,101577.07810122868,1439
2020-12-14,101536.765625,101581.55071922415,101505.41605904308,101581.55071922415,98
2020-12-15,101523.3046875,101559.13275391229,101496.43363769079,101559.13275391229,298
2020-12-16,101474.078125,101523.34173429363,101474.078125,101523.34173429363,539
2020-12-17,101429.2578125,101487.47842145279,101411.34377897608,101474.04289630984,180
2020-12-18,101460.625,101460.625,101429.27543588611,101460.625,575
2020-12-21,101550.1953125,101550.1953125,101460.62512920341,101505.41022085171,1600
2020-12-22,101608.40625,101644.2343199048,101514.35756649991,101545.70712766661,2567
2020-12-23,101657.6796875,101675.59372418663,101635.2871416417,101644.24415998501,84
2020-12-24,101590.4921875,101644.23429234262,101581.53517002623,101644.23429234262,390
2020-12-28,101554.6953125,101586.04488328795,101496.47468103666,101586.04488328795,534
2020-12-29,101550.1953125,101581.5448766538,101514.36723918137,101577.06636748898,1418
2020-12-30,101554.6953125,101559.17382261256,101505.4317012618,101505.4317012618,105
2021-01-04,101594.984375,101599.46288433987,101518.84971622218,101554.67779094115,32328
2021-01-05,101675.6015625,101684.55858153383,101563.63882457715,101594.98839119555,1186
2021-01-06,101626.3203125,101689.01943485039,101612.88478628205,101671.10539989313,497
2021-01-07,101572.59375,101653.20691964286,101572.59375,101653.20691964286,612
2021-01-08,101550.1953125,101586.02338581864,101536.75978500552,101545.71680333518,239
2021-01-11,101662.171875,101662.171875,101577.08018928964,101612.90826748348,10171
2021-01-12,101577.0703125,101684.55453663034,101563.63478448371,101684.55453663034,15450
2021-01-13,101653.1875,101689.0155685523,101572.57434575734,101684.53705998327,28367
2021-01-14,101644.25,101689.03509428975,101568.11533970744,101689.03509428975,28873
2021-01-15,101608.40625,101662.1483548572,101572.57818009521,101639.7558111667,7709
2021-01-18,101648.7109375,101715.88856732167,101635.27541153567,101715.88856732167,6213
2021-01-19,101648.7109375,101711.4100586669,101626.31839422611,101626.31839422611,5224
2021-01-20,101720.3671875,101720.3671875,101711.41017018064,101715.88867884032,80
2021-01-21,101729.3515625,101729.3515625,101666.65242440293,101729.3515625,388
2021-01-22,101626.3203125,101702.45496106833,101577.05671636754,101702.45496106833,541
2021-01-25,101586.0234375,101662.15809334083,101536.75983666182,101572.58790999868,729
2021-01-26,101581.546875,101599.46091201174,101536.76178247068,101586.02538425293,245
2021-01-27,101626.3203125,101626.3203125,101581.53522510687,101581.53522510687,101
2021-01-28,101666.65625,101671.1347600326,101577.08604934804,101621.87114967403,54
2021-01-29,101680.0546875,101724.83977148849,101639.74811191035,101675.57617910115,1725
2021-02-01,101608.40625,101711.4119509763,101608.40625,101680.0623898096,890
2021-02-02,101724.8515625,101738.28708925386,101657.67392873063,101680.06647332042,3378
2021-02-03,101720.3671875,101733.80271347908,101702.45315286126,101711.41017018064,1026
2021-02-04,101724.8515625,101733.80858033591,101693.50200007428,101720.37305358204,268
2021-02-05,101742.765625,101765.1581695957,101715.89457148517,101729.33009824259,4902
2021-02-08,101671.125,101738.30264404017,101639.77543278124,101733.82413443748,361
2021-02-09,101733.828125,101747.26365433505,101702.47855655155,101747.26365433505,502
2021-02-10,101715.90625,101756.21283490006,101671.12115566661,101729.34177830002,864
2021-02-15,101671.125,101706.95307682142,101671.125,101706.95307682142,179
2021-02-16,101724.8515625,101729.33007141795,101689.02349115633,101689.02349115633,1832
2021-02-17,101697.984375,101706.94139317641,101648.72077502972,101697.984375,982
2021-02-18,101751.7265625,101765.16208977498,101697.98445340009,101697.98445340009,115
2021-02-19,101729.3515625,101765.17964141261,101702.48050331554,101765.17964141261,59
2021-02-22,101653.1875,101729.32214567364,101599.44539717156,101729.32214567364,174
2021-02-23,101630.8125,101662.16206539462,101581.54889723704,101630.8125,452
2021-02-24,101693.515625,101702.47264403598,101630.81649174813,101702.47264403598,1668
2021-02-25,101720.3671875,101747.23823945814,101630.79701430624,101675.58210090312,1413
2021-02-26,101559.1640625,101599.47064963951,101487.50790758533,101527.81449472484,395
2021-03-02,101577.0703125,101635.29093390393,101577.0703125,101599.46285919382,210
2021-03-03,101630.8125,101639.76951868417,101563.63485986869,101621.85548131583,138
2021-03-04,101612.890625,101612.890625,101509.88491807705,101509.88491807705,37
2021-03-05,101577.0703125,101612.89838721011,101541.24223778989,101541.24223778989,1106
2021-03-08,101426.3359375,101583.34264947755,101403.9064072175,101583.34264947755,159
2021-03-09,101161.6796875,101318.6864184238,101143.7360611087,101318.6864184238,96
2021-03-10,101233.4609375,101273.83409957016,101116.82735818617,101166.17233404971,301
2021-03-11,101305.234375,101390.4666051344,101278.31893390493,101287.29074760329,83
2021-03-12,101170.6328125,101336.61132595997,101148.20328365406,101282.78045672971,382
2021-03-15,101166.140625,101193.05605794388,101062.9647987152,101062.9647987152,273
2021-03-16,101273.8203125,101287.27803135797,101112.32768620439,101251.39078107006,128
2021-03-17,101224.46875,101242.41237397518,101188.58150204964,101224.46875,111
2021-03-18,101318.6875,101327.65931329143,101273.8284335429,101309.71568670859,49
2021-03-19,101278.296875,101278.296875,101179.60694581321,101251.38143976724,165
2021-03-22,101354.5625,101354.5625,101228.95712910508,101228.95712910508,49
2021-03-23,101421.859375,101439.80300087908,101323.16943266509,101323.16943266509,1240
2021-03-24,101502.6015625,101502.6015625,101421.85524932879,101421.85524932879,207
2021-03-25,101565.3984375,101565.3984375,101430.82125658375,101480.16622291971,609
2021-03-26,101529.515625,101574.37468726528,101502.60018764084,101542.97334367958,118
2021-03-29,101525.046875,101525.046875,101435.3287353084,101493.64552610794,555
2021-03-30,101381.4921875,101534.01301645464,101381.4921875,101466.72441544525,263
2021-03-31,101399.4375,101426.35294085118,101381.49387276589,101426.35294085118,1532
2021-04-01,101435.3046875,101448.76240526325,101390.44562828918,101421.84696973675,76
2021-04-02,101408.3984375,101489.14475139344,101403.91253117258,101462.22931342895,213
2021-04-06,101372.5,101381.47181166476,101287.26778918489,101287.26778918489,330
2021-04-07,101385.96875,101399.42646896155,101354.56740575639,101354.56740575639,1092
2021-04-08,101471.203125,101471.203125,101341.1118389423,101345.5977453581,150
2021-04-09,101390.4609375,101489.15088266526,101377.00321770474,101462.23544307472,141
2021-04-12,101525.046875,101525.046875,101390.46966546262,101390.46966546262,2417
2021-04-13,101538.484375,101560.91390545615,101466.70987754031,101560.91390545615,1477
2021-04-14,101605.765625,101605.765625,101565.39247309603,101592.30790769868,2636
2021-04-15,101529.515625,101646.14918688971,101475.68475028167,101646.14918688971,2703
2021-04-16,101498.1015625,101556.41833613708,101498.1015625,101542.96061914391,2349
2021-04-19,101560.921875,101565.40778144324,101511.57690412433,101516.06281056757,550
2021-04-20,101529.515625,101578.8605934918,101507.08609386736,101578.8605934918,1142
2021-04-21,101592.3046875,101614.73421562459,101556.41744250066,101614.73421562459,283
2021-04-22,101650.6328125,101650.6328125,101592.31603286353,101601.2878451153,148
2021-04-23,101605.765625,101646.13877690397,101516.04750965783,101646.13877690397,89
2021-04-26,101569.890625,101610.2637817717,101507.08793668845,101601.29196915576,191
2021-04-27,101569.890625,101587.83425023187,101551.94699976813,101587.83425023187,106
2021-04-28,101560.921875,101601.29503298918,101551.95006211351,101569.89368788648,220
2021-04-29,101556.4375,101578.86703255444,101484.66299582578,101578.86703255444,242
2021-04-30,101507.0859375,101542.97318725694,101435.31143798612,101538.48728103732,5536
2021-05-03,101498.1015625,101538.47471347952,101430.81297753415,101520.53109082195,108
2021-05-04,101480.1796875,101516.06694050592,101457.7501543713,101457.7501543713,175
2021-05-06,101551.953125,101551.953125,101471.20680658627,101520.55177895022,1138
2021-05-07,101525.046875,101551.96231690748,101475.70189816962,101551.96231690748,288
2021-05-10,101574.3828125,101583.35462567073,101520.55193347558,101525.03784006095,234
2021-05-11,101574.3828125,101574.3828125,101511.58012030483,101511.58012030483,203
2021-05-12,101587.8359375,101587.8359375,101538.49096729279,101587.8359375,188
2021-05-13,101534.0078125,101578.86687754044,101462.23330843533,101511.57827997979,1097
2021-05-14,101583.34375,101583.34375,101533.9987828439,101533.9987828439,106
2021-05-17,101623.71875,101637.17646855964,101569.88787576146,101637.17646855964,537
2021-05-18,101686.5234375,101691.00934377481,101637.17846847704,101646.15028102667,18
2021-05-20,101682.03125,101682.03125,101646.14400201835,101655.11581401377,66
2021-05-21,101673.078125,101726.90900686632,101637.19087042246,101637.19087042246,32
2021-05-24,101673.078125,101673.078125,101641.67677724465,101673.078125,429
2021-05-25,101619.2421875,101655.12944029212,101610.27037430197,101655.12944029212,233
2021-05-26,101578.8671875,101650.6416917837,101569.89537446454,101650.6416917837,142
2021-05-27,101664.09375,101673.06556253585,101529.51656196223,101583.34743717733,145
2021-05-28,101511.5703125,101650.63340321048,101462.22534482853,101650.63340321048,2062
2021-05-31,101381.4921875,101520.55529625277,101314.2035864906,101520.55529625277,854
2021-06-01,101439.796875,101453.2545935966,101359.05056342037,101417.36734400566,14607
2021-06-02,101444.28125,101475.6825929181,101350.07722124568,101475.6825929181,229
2021-06-03,101489.1484375,101516.06387644206,101466.7189050483,101498.12025048069,82
2021-06-04,101412.875,101462.21996505508,101381.47365860132,101462.21996505508,414
2021-06-07,101462.234375,101480.17800120478,101412.88940293681,101412.88940293681,335
2021-06-08,101540.5,101549.4966331458,101509.01178398973,101531.50336685422,702
2021-06-09,101634.9765625,101679.95973350226,101540.51190339527,101621.48161119933,3337
2021-06-10,101567.4921875,101661.95683765889,101558.49555415154,101657.45852098466,2127
2021-06-11,101446.046875,101518.0199483416,101401.0637041615,101518.0199483416,170
2021-06-14,101522.5078125,101616.97246153463,101513.51117925861,101562.99266208627,315
2021-06-15,101450.5234375,101504.50323093102,101419.03522466523,101482.01165033477,277
2021-06-16,101432.5234375,101450.51670078219,101383.041963474,101401.03522675618,77
2021-06-17,101387.5625,101423.5490344514,101297.59616387151,101374.06754958072,3453
2021-06-18,101347.0546875,101410.03110852196,101275.08163490346,101302.07152962715,3426
2021-06-21,101414.5546875,101437.04627203925,101374.06983532934,101410.05637059215,12222
2021-06-22,101324.578125,101374.05960599335,101315.58149209213,101374.05960599335,183
2021-06-23,101414.5546875,101414.5546875,101356.07656769794,101414.5546875,515
2021-06-24,101378.5625,101428.04398322759,101360.56923337179,101374.06418334295,12267
2021-06-25,101320.0859375,101320.0859375,101252.61118660928,101320.0859375,8587
2021-06-28,101077.1796875,101162.6477077075,101014.20325155764,101162.6477077075,8880
2021-06-29,101131.1640625,101149.15733072569,101068.18762371008,101077.18425782293,58
2021-06-30,101185.125,101221.11152974126,101117.65025673513,101185.125,165
2021-07-01,101162.6484375,101207.63160635477,101135.65853618713,101207.63160635477,68
2021-07-02,101131.1640625,101149.15733072569,101027.70277020228,101149.15733072569,1615
2021-07-05,101234.6171875,101252.61045427405,101113.16263677516,101216.62392072595,2383
2021-07-06,101189.6328125,101248.11092881752,101185.1344958602,101221.12102897867,517
2021-07-07,101320.0859375,101320.0859375,101266.10613678744,101311.0893040479,5033
2021-07-08,101486.515625,101527.00047233058,101351.5661338981,101432.53582855924,84
2021-07-09,101495.53125,101522.52115327083,101432.5548090347,101522.52115327083,96
2021-07-12,101446.046875,101518.0199483416,101410.0603383292,101495.52836292236,1541
2021-07-13,101387.5625,101482.02715293491,101342.57933193576,101473.03051932207,2273
2021-07-14,101419.0546875,101482.03112525503,101306.59676293744,101329.08834784995,9232
2021-07-15,101108.6484375,101513.4968763208,101036.67538170965,101513.4968763208,304
2021-07-16,101284.109375,101311.09927801341,101185.14639728414,101203.13966595977,121
2021-07-19,101288.6015625,101297.59819629336,101225.6251259465,101279.60492870664,82
2021-07-20,101459.515625,101459.515625,101329.0644632565,101329.0644632565,1093
2021-07-21,101441.5390625,101486.52222912786,101360.56936256985,101360.56936256985,220
2021-07-22,101396.546875,101477.51656772659,101396.546875,101414.54014005036,40
2021-07-23,101500.0234375,101500.0234375,101437.04700033793,101437.04700033793,196
2021-07-26,101589.9765625,101589.9765625,101459.52538820349,101544.99339894947,81
2021-07-27,101563.0,101563.0,101482.0302949774,101500.02356276021,48
2021-07-28,101495.53125,101603.49086308337,101432.5548090347,101603.49086308337,63
2021-07-29,101450.5234375,101459.5200697385,101378.55037959195,101459.5200697385,67
2021-07-30,101504.5078125,101544.99265940062,101468.52128192167,101482.01623088855,126
2021-08-02,101482.015625,101553.98868572694,101441.53077834108,101513.50383906804,69
2021-08-03,101491.0078125,101526.99434128734,101482.01118030316,101482.01118030316,77
2021-08-04,101553.9921875,101553.9921875,101491.01575719238,101540.49723814837,118
2021-08-05,101500.0234375,101598.98641018325,101491.02680361971,101491.02680361971,1169
2021-08-06,101500.0234375,101500.0234375,101450.54195115838,101500.0234375,88
2021-08-09,101450.5234375,101468.516701977,101396.54364406897,101459.5200697385,234
2021-08-10,101459.515625,101540.48531159943,101441.52236131125,101468.51225684439,136
2021-08-11,101509.0078125,101576.48255845354,101491.0145469124,101491.0145469124,902
2021-08-12,101540.5,101571.98821601029,101500.01515084393,101571.98821601029,67
2021-08-13,101527.0,101585.47811253877,101473.02020381036,101553.98989809482,1112
2021-08-17,101549.5078125,101589.99266611296,101531.51454422757,101531.51454422757,42
2021-08-18,101666.453125,101666.453125,101567.49016014225,101612.47332598668,110
2021-08-19,101747.40625,101756.40288170344,101612.45677444847,101666.43656466909,270
2021-08-20,101729.4375,101738.43413387133,101666.46106290072,101666.46106290072,68
2021-08-23,101661.9609375,101706.94410605641,101616.97776894359,101706.94410605641,604
2021-08-24,101473.0390625,101572.00204057319,101464.04242812972,101572.00204057319,2986
2021-08-25,101459.515625,101504.49878422191,101459.515625,101477.50888868877,653
2021-08-26,101621.4609375,101657.44746698077,101441.52829009618,101468.51818720675,250
2021-08-27,101576.4921875,101630.4719893799,101558.49892020671,101567.49555385335,192
2021-08-30,101648.4453125,101648.4453125,101585.46888932989,101648.4453125,286
2021-08-31,101693.4453125,101729.43184598521,101612.47561215829,101612.47561215829,657
2021-09-01,101589.9765625,101634.95972605053,101562.98666436969,101616.96646063031,783
2021-09-02,101621.4609375,101630.4575698702,101603.46767275962,101621.4609375,1324
2021-09-03,101563.0,101589.9899016742,101509.0201966516,101589.9899016742,140
2021-09-06,101513.515625,101598.98364453626,101486.52572409381,101594.48532771856,58
2021-09-07,101553.9921875,101571.98545330219,101500.01239009347,101535.99892169783,465
2021-09-08,101444.0390625,101498.11851468791,101416.99933640605,101498.11851468791,66
2021-09-09,101421.4921875,101502.61135476839,101376.42598346202,101448.53190992279,464
2021-09-10,101281.7890625,101412.48105692968,101277.28244200243,101412.48105692968,139
2021-09-13,101380.9453125,101480.09097381201,101317.8526189378,101416.99828024981,95
2021-09-14,101245.7578125,101353.91672763843,101205.1982193231,101353.91672763843,543
2021-09-15,101358.40625,101367.41949140768,101277.28707733093,101277.28707733093,16
2021-09-16,101349.3984375,101457.55734018577,101349.3984375,101457.55734018577,78
2021-09-17,101353.921875,101408.0013353157,101335.8953882281,101408.0013353157,57
