Date,Close,High,Low,Open,Volume
,245350.KS,245350.KS,245350.KS,245350.KS,245350.KS
2020-08-18,8586.783203125,8645.026887642322,8586.783203125,8645.026887642322,2576
2020-08-19,8590.9453125,8599.2658406477,8561.823463983052,8599.2658406477,4392
2020-08-20,8453.658203125,8565.985354446051,8453.658203125,8565.985354446051,7355
2020-08-21,8482.77734375,8486.937607282982,8445.334971953163,8486.937607282982,2193
2020-08-24,8461.9755859375,8470.296112570673,8407.892162821872,8466.135849254086,4918
2020-08-25,8582.6220703125,8615.904172378667,8482.775764114003,8482.775764114003,4102
2020-08-26,8570.1416015625,8653.346859830097,8545.18002408222,8653.346859830097,2444
2020-08-27,8590.9453125,8669.990329903148,8549.342671761502,8570.143992130752,6294
2020-08-28,8595.103515625,8632.545883311652,8565.981674090935,8586.782989472411,1930
2020-08-31,8624.228515625,8645.029838624578,8595.106663425591,8595.106663425591,8365
2020-09-01,8570.1416015625,8624.225019436437,8549.3402869956,8624.225019436437,3699
2020-09-02,8528.5390625,8570.14169207317,8437.013277439024,8553.500640243901,9560
2020-09-03,8553.501953125,8586.784061892024,8536.860898741488,8570.143007508512,6272
2020-09-04,8432.8544921875,8536.861084345708,8428.694228501172,8432.8544921875,12274
2020-09-07,8357.970703125,8524.38126963819,8320.528325659532,8432.855458055936,4416
2020-09-08,8578.4619140625,8582.622176872423,8503.577183483874,8503.577183483874,3042
2020-09-09,8461.9755859375,8578.462958801929,8461.9755859375,8578.462958801929,2425
2020-09-10,8624.228515625,8628.388780224916,8590.946398825676,8590.946398825676,4989
2020-09-11,8595.103515625,8665.82798792201,8557.661147938346,8665.82798792201,1429
2020-09-14,8615.9072265625,8669.990661591622,8582.625112698424,8599.266169630462,2682
2020-09-15,8603.42578125,8636.707892589458,8570.143669910542,8620.06683691973,1550
2020-09-16,8532.7021484375,8603.426642110555,8495.259769434117,8595.106113443137,15339
2020-09-17,8520.2197265625,8532.700517177582,8486.937618255615,8532.700517177582,2314
2020-09-18,8486.9384765625,8586.784811580883,8486.9384765625,8586.784811580883,1961
2020-09-21,8320.52734375,8478.61736328125,8320.52734375,8478.61736328125,9147
2020-09-22,8062.5908203125,8237.321890721749,8029.3087116631195,8237.321890721749,24424
2020-09-23,8016.82666015625,8062.589552352264,8016.82666015625,8062.589552352264,11727
2020-09-24,7996.02783203125,8016.829153134349,7962.745718266292,8016.829153134349,4425
2020-09-25,7996.02783203125,8004.34836047249,7975.226510928151,8000.18809625187,3436
2020-09-28,7979.3857421875,8066.75127951072,7921.142050638686,7987.706269551616,10000
2020-09-29,8187.39892578125,8208.200244190246,8083.392333736264,8087.552597418064,3974
2020-10-05,8233.1611328125,8245.641922806659,8199.879026161414,8229.000869481115,4289
2020-10-06,8312.2080078125,8320.52853634885,8249.804043789884,8249.804043789884,2534
2020-10-07,8312.2080078125,8333.009329153372,8308.047743544326,8312.2080078125,1415
2020-10-08,8341.3291015625,8341.3291015625,8320.527782107232,8333.008573780393,1620
2020-10-12,8374.609375,8445.333845628415,8270.602800546449,8349.647797131147,3773
2020-10-13,8378.771484375,8445.335706693768,8345.489373215616,8441.175442798845,4519
2020-10-14,8337.16796875,8374.61033986714,8328.84744183508,8374.61033986714,2118
2020-10-15,8249.802734375,8320.527215708522,8249.802734375,8320.527215708522,2142
2020-10-16,8179.078125,8212.360233341811,8112.513908316379,8212.360233341811,4915
2020-10-19,8208.19921875,8220.680008236188,8149.95553448112,8220.680008236188,16358
2020-10-20,8237.3203125,8258.121626420454,8212.358735795455,8258.121626420454,1625
2020-10-21,8249.802734375,8262.283525198562,8237.321943551437,8262.283525198562,1523
2020-10-22,8154.11767578125,8229.002429946588,8062.591865134726,8229.002429946588,11077
2020-10-23,8100.033203125,8137.475575404469,8100.033203125,8137.475575404469,2248
2020-10-26,8070.912109375,8162.437916800903,8070.912109375,8162.437916800903,5105
2020-10-27,8000.1865234375,8020.987840451118,7979.385206423882,8020.987840451118,6416
2020-10-28,7788.01171875,7954.4222255608975,7775.530930739183,7954.4222255608975,24176
2020-10-29,7602.3837890625,7602.3837890625,7555.976340849576,7555.976340849576,29095
2020-10-30,7475.81884765625,7526.445160394328,7467.38112886657,7526.445160394328,17674
2020-11-02,7712.07421875,7712.07421875,7509.568987623085,7678.323346895514,3674
2020-11-03,7796.45068359375,7817.544976568841,7733.167804668476,7813.326117973823,9023
2020-11-04,7910.36083984375,8015.832317708333,7855.515671354166,7872.391107812499,10936
2020-11-05,8032.70654296875,8032.70654296875,7927.235081007501,7931.453939485951,2784
2020-11-06,8036.92529296875,8100.208169291339,8015.831000861221,8100.208169291339,13969
2020-11-09,8095.9912109375,8138.179805053902,8036.927179174538,8058.021476232739,23002
2020-11-10,8294.27734375,8403.967685020347,8268.964188072228,8323.809358707402,29394
2020-11-11,8593.81640625,8711.94446681701,8387.092300257733,8572.722109720176,73636
2020-11-12,8526.3134765625,8602.25293355316,8522.094617840796,8593.815216109753,5294
2020-11-13,8479.90625,8644.441744402986,8475.687391169155,8522.094838308458,18235
2020-11-16,8669.75390625,8699.28591468978,8509.437289005475,8509.437289005475,9790
2020-11-17,8720.3828125,8800.541145077406,8711.945093281325,8716.163952890663,12121
2020-11-18,8859.6044921875,8889.136507161458,8749.914150855655,8749.914150855655,40506
2020-11-19,8918.6669921875,8927.104709304045,8800.538952555877,8893.353840837866,23426
2020-11-20,8846.9462890625,8872.259440104166,8821.633138020834,8859.602864583334,3944
2020-11-23,8960.85546875,8977.730902777777,8842.727430555557,8872.259440104166,15211
2020-11-24,8939.7626953125,8994.607865222393,8897.574103074121,8960.85699143169,15245
2020-11-25,9062.1083984375,9213.987310143157,9036.795246486558,9036.795246486558,18004
2020-11-26,9129.6123046875,9159.144322308948,9049.45397114357,9159.144322308948,16958
2020-11-27,9095.8603515625,9138.04894317457,8960.856858403873,9129.611224852157,18319
2020-11-30,9041.017578125,9154.926805660873,9028.36099728768,9154.926805660873,8698
2020-12-01,8969.2939453125,9125.391723288307,8943.980792127235,9125.391723288307,8664
2020-12-02,9129.6123046875,9129.6123046875,9095.861427405845,9095.861427405845,4774
2020-12-03,9184.4580078125,9209.771167227693,9087.424230054261,9129.612829079582,32101
2020-12-04,9171.80078125,9184.457360064973,9154.925342830038,9184.457360064973,1686
2020-12-07,9100.078125,9171.798722183588,9083.202690368567,9171.798722183588,3716
2020-12-08,9041.017578125,9095.862761753382,8914.451769751808,8914.451769751808,4298
2020-12-09,9108.517578125,9108.517578125,8986.170653731473,9066.328983506542,50329
2020-12-10,9078.9873046875,9095.862745774279,9032.579841698855,9095.862745774279,3343
2020-12-11,9062.1083984375,9163.361006241272,9041.014105145048,9163.361006241272,2602
2020-12-14,8956.638671875,9028.359283001648,8935.544374484809,9028.359283001648,5358
2020-12-15,8876.478515625,9024.138566978078,8526.313250987701,9024.138566978078,9255
2020-12-16,9062.1083984375,9471.337688311074,8893.354052097882,8960.85579063373,5877
2020-12-17,9192.892578125,9281.488605725104,9074.764541324863,9074.764541324863,7800
2020-12-18,9192.892578125,9239.300021153625,9180.236002753558,9239.300021153625,12175
2020-12-21,9104.2998046875,9408.057722174757,9041.016905210989,9408.057722174757,19808
2020-12-22,9028.361328125,9125.395118100176,9028.361328125,9125.395118100176,8812
