Date,Close,High,Low,Open,Volume
,300640.KS,300640.KS,300640.KS,300640.KS,300640.KS
2020-08-18,12255.9599609375,12742.854036432207,12123.170667620761,12742.854036432207,41696
2020-08-19,12501.865234375,12511.701477675058,12251.041030223496,12295.30412507376,67283
2020-08-20,11818.24609375,12516.619354387745,11754.31051355077,12516.619354387745,51427
2020-08-21,11955.9541015625,12083.82526842413,11724.80237685109,11892.018518131685,19091
2020-08-24,12177.26953125,12206.77826193962,11857.59161544578,12064.152730273121,44423
2020-08-25,12187.1044921875,12187.1044921875,11941.19842898759,12147.759522075516,41691
2020-08-26,12088.7431640625,12255.959302214707,11960.871999593166,12255.959302214707,36202
2020-08-27,12246.1220703125,12413.33819496737,12054.315339090737,12054.315339090737,79378
2020-08-28,12236.287109375,12339.567667774065,12172.35152560415,12339.567667774065,66672
2020-08-31,12541.2099609375,12649.408635110294,12270.713275505515,12270.713275505515,140720
2020-09-01,12619.8994140625,12757.60681218945,12585.472564530763,12600.226928615793,133584
2020-09-02,13033.0224609375,13033.0224609375,12757.607646668632,12772.36201171875,176824
2020-09-03,13185.484375,13210.074983681463,12954.332653394256,13033.022601174935,363750
2020-09-04,13406.7998046875,13441.226656717146,12664.16342519087,12664.16342519087,477206
2020-09-07,13352.7001953125,13593.688154638583,13293.682735885704,13455.980749309392,246382
2020-09-08,13214.9931640625,13421.554277903448,13190.40255527191,13274.010625159914,208961
2020-09-09,12983.8408203125,13131.38446599787,12919.905240515505,12919.905240515505,183713
2020-09-10,13101.8759765625,13313.355205913922,12969.08669301626,13175.647800754858,80919
2020-09-11,13101.8759765625,13116.630341400973,12944.49608495214,12974.004814629083,84671
2020-09-14,13062.53125,13101.876223644578,12885.478868599397,13047.776884883284,115747
2020-09-15,13072.3681640625,13106.795017767705,12949.415115115335,12964.169480988996,55014
2020-09-16,13033.0224609375,13229.747328272406,12993.677487470519,12993.677487470519,62721
2020-09-17,12796.9521484375,13047.776345044076,12796.9521484375,12939.577671998102,72076
2020-09-18,12964.16796875,12969.0860901342,12718.261899540023,12865.805541066009,40524
2020-09-21,12693.6728515625,12978.923926878511,12600.228533786565,12851.052755185126,35988
2020-09-22,12344.4853515625,12737.935083883216,12270.713526752364,12585.47331260894,32779
2020-09-23,12398.5849609375,12501.865517930632,12078.907046434946,12305.140647467522,10714
2020-09-24,11960.8720703125,12201.860035544949,11852.673392044871,12034.643896404066,13625
2020-09-25,11955.9541015625,12069.07090301702,11769.065473072424,11926.445370748277,6779
2020-09-28,12334.6494140625,12334.6494140625,11921.527184883373,11921.527184883373,18663
2020-09-29,12447.7666015625,12467.439089277335,12305.14106562994,12339.567919130903,8892
2020-10-05,12521.5390625,12536.293429030833,12319.896053245287,12359.24103066084,15220
2020-10-06,12644.490234375,12664.16272015388,12472.355983809803,12477.274105254523,15452
2020-10-07,12546.12890625,12595.31012501225,12428.0939812206,12428.0939812206,13333
2020-10-08,12516.619140625,12595.3090841417,12447.765440047888,12511.701019155205,15596
2020-10-12,12428.0927734375,12531.373322801246,12369.075316658216,12452.683380428867,9039
2020-10-13,12388.748046875,12536.291691736551,12354.321196407303,12457.601747810391,1909
2020-10-14,12236.287109375,12521.538175429561,12236.287109375,12521.538175429561,9429
2020-10-15,11936.28125,12354.321590440873,11887.100033477544,12354.321590440873,2815
2020-10-16,11818.24609375,12049.397806777986,11685.456811797754,12049.397806777986,3745
2020-10-19,11773.982421875,11946.116667808845,11744.473694000628,11946.116667808845,9930
2020-10-20,11842.8369140625,11847.755035704553,11587.094588675767,11773.983211073764,17779
2020-10-21,11980.5439453125,12019.888917218288,11842.836543642241,12019.888917218288,5237
2020-10-22,11764.1474609375,12010.053553348402,11734.638729848191,12010.053553348402,5248
2020-10-23,11651.0302734375,11773.98331558015,11567.422204780498,11773.98331558015,4971
2020-10-26,11365.7783203125,11655.947476910698,11365.7783203125,11655.947476910698,5601
2020-10-27,11439.55078125,11596.930671619733,11351.024592917025,11365.778957639188,3110
2020-10-28,11690.375,11690.375,11434.632677745058,11449.387042490534,1781
2020-10-29,11680.5380859375,11680.5380859375,11370.696444078947,11537.91256825658,2837
2020-10-30,11252.6611328125,11577.257127028246,11252.6611328125,11547.74840028136,4560
2020-11-02,11537.9140625,11547.750306372549,11223.154258578432,11223.154258578432,5645
2020-11-03,11592.0126953125,11641.193911669363,11518.240870777207,11582.176452041129,1748
2020-11-04,11808.41015625,11833.000764655353,11547.74970715327,11592.012802282903,1484
2020-11-05,11985.4619140625,11995.298156913597,11837.918271296036,11926.444456955913,7864
2020-11-06,11847.7548828125,12029.725381220163,11808.409910183816,11916.608584912698,3821
2020-11-09,12083.8251953125,12133.00641303864,11759.229158319979,11759.229158319979,8313
2020-11-10,11842.8369140625,11847.755035704553,11749.392602863501,11749.392602863501,5558
2020-11-11,11842.8369140625,11901.85437376713,11675.620778232713,11818.246305852237,3714
2020-11-12,11857.5908203125,11946.117006445069,11823.163970149833,11896.935791926975,2646
2020-11-13,11931.3623046875,11946.116668625695,11803.49115055647,11892.017334185644,5550
2020-11-16,11911.6904296875,12049.397833498915,11882.18170029934,11995.298496287289,6949
2020-11-17,11773.982421875,11847.754241560933,11685.45623825188,11847.754241560933,6130
2020-11-18,11941.2001953125,11990.381415227295,11769.065925610714,11769.065925610714,17151
2020-11-19,11906.7724609375,11960.871798843453,11788.737541869967,11867.427487914989,7599
2020-11-20,12083.8251953125,12103.497682402956,11906.772811498398,11906.772811498398,4285
2020-11-23,12187.1044921875,12226.449462299486,12088.742066907536,12172.350128395507,12910
2020-11-24,12083.8251953125,12216.614483173078,12010.053368723291,12216.614483173078,8953
2020-11-25,11823.166015625,12078.908375363977,11744.476058782238,12078.908375363977,41499
2020-11-26,11936.28125,11936.28125,11803.49196538937,11823.164451998351,6004
2020-11-27,12059.2333984375,12128.087096470994,11965.789093963474,11965.789093963474,52491
2020-11-30,12034.642578125,12137.923123339804,12034.642578125,12059.233184128525,11965
2020-12-01,12128.087890625,12177.26910672648,11985.462363930708,11985.462363930708,5808
2020-12-02,12241.2041015625,12241.2041015625,12103.49670307164,12192.022887815765,11261
2020-12-03,12821.5439453125,13111.713140852753,12570.719725438723,12570.719725438723,224469
2020-12-04,12757.6064453125,13047.775597306885,12737.933960431525,12816.623899955426,98571
2020-12-07,12669.080078125,12974.003589322108,12496.945837933084,12974.003589322108,27353
2020-12-08,12688.7548828125,12737.936103288517,12462.521268622819,12462.521268622819,9474
2020-12-09,12600.2275390625,12723.18057906116,12551.046323063038,12693.671849461482,18846
2020-12-10,12659.2451171875,12698.590090356693,12496.947102864584,12531.373954387627,35521
2020-12-11,12688.7548828125,12728.099859193313,12639.573662336483,12713.345493050509,17971
2020-12-14,12777.2802734375,12826.46149081024,12560.88291699745,12787.116516912047,18318
2020-12-15,12757.6064453125,12865.805112157865,12664.162142127867,12841.214506056645,15039
2020-12-16,12954.3330078125,12959.251129683349,12742.853767366056,12742.853767366056,16460
2020-12-17,12964.16796875,13003.512939823597,12870.72366245021,12939.577361829002,57233
2020-12-18,12949.4140625,13052.694615220282,12944.495940941892,13042.858372104063,28757
2020-12-21,12777.2802734375,12949.414534242085,12723.180934327487,12949.414534242085,11732
2020-12-22,12477.2744140625,12777.279829615441,12477.2744140625,12777.279829615441,23096
2020-12-23,12619.8994140625,12673.998749040944,12482.192015935552,12516.61886546729,7780
2020-12-24,12688.7548828125,12787.117323764534,12585.474319812864,12619.901174146074,7989
