Date,Close,High,Low,Open,Volume
,278530.KS,278530.KS,278530.KS,278530.KS,278530.KS
2020-08-18,10030.0,10315.0,9990.0,10265.0,471697
2020-08-19,10050.0,10165.0,10040.0,10090.0,131032
2020-08-20,9675.0,10005.0,9645.0,9975.0,344950
2020-08-21,9815.0,9930.0,9715.0,9770.0,109058
2020-08-24,9910.0,9930.0,9730.0,9820.0,265608
2020-08-25,10040.0,10060.0,9950.0,9955.0,95235
2020-08-26,10060.0,10090.0,9920.0,10045.0,89388
2020-08-27,9965.0,10080.0,9965.0,10080.0,130601
2020-08-28,10010.0,10120.0,9955.0,10015.0,78250
2020-08-31,9860.0,10125.0,9855.0,10085.0,28614
2020-09-01,9935.0,9965.0,9855.0,9865.0,151157
2020-09-02,9995.0,10025.0,9885.0,9980.0,1242076
2020-09-03,10130.0,10165.0,10055.0,10055.0,376212
2020-09-04,9985.0,10000.0,9865.0,9875.0,473402
2020-09-07,10020.0,10060.0,9950.0,10020.0,206658
2020-09-08,10160.0,10160.0,10085.0,10100.0,343673
2020-09-09,10050.0,10110.0,10025.0,10060.0,56611
2020-09-10,10120.0,10170.0,10110.0,10155.0,162398
2020-09-11,10140.0,10140.0,10020.0,10125.0,83857
2020-09-14,10260.0,10285.0,10195.0,10215.0,251928
2020-09-15,10350.0,10360.0,10260.0,10295.0,254086
2020-09-16,10315.0,10375.0,10290.0,10335.0,90800
2020-09-17,10165.0,10315.0,10140.0,10315.0,254629
2020-09-18,10205.0,10225.0,10130.0,10175.0,84440
2020-09-21,10095.0,10275.0,10080.0,10195.0,182232
2020-09-22,9865.0,10105.0,9830.0,10100.0,178484
2020-09-23,9915.0,9955.0,9720.0,9925.0,414875
2020-09-24,9685.0,9815.0,9675.0,9795.0,223099
2020-09-25,9745.0,9770.0,9685.0,9750.0,249207
2020-09-28,9875.0,9905.0,9780.0,9780.0,196825
2020-09-29,9950.0,10000.0,9915.0,9960.0,163464
2020-10-05,10065.0,10110.0,9940.0,9945.0,257610
2020-10-06,10085.0,10160.0,10065.0,10090.0,96552
2020-10-07,10190.0,10195.0,10010.0,10040.0,197152
2020-10-08,10200.0,10280.0,10165.0,10260.0,217546
2020-10-12,10235.0,10280.0,10210.0,10235.0,146106
2020-10-13,10240.0,10310.0,10170.0,10285.0,58265
2020-10-14,10155.0,10265.0,10120.0,10245.0,232155
2020-10-15,10075.0,10145.0,10020.0,10145.0,140147
2020-10-16,10010.0,10110.0,9940.0,10095.0,142186
2020-10-19,10035.0,10115.0,10025.0,10025.0,48123
2020-10-20,10100.0,10100.0,9950.0,10010.0,104364
2020-10-21,10145.0,10160.0,10090.0,10105.0,347261
2020-10-22,10070.0,10090.0,10005.0,10080.0,47285
2020-10-23,10110.0,10135.0,10025.0,10105.0,103997
