Price,Close,High,Low,Open,Volume
Ticker,213630.KS,213630.KS,213630.KS,213630.KS,213630.KS
Date,,,,,
2020-08-18,11180.0,11275.0,11180.0,11275.0,3407
2020-08-19,11080.0,11090.0,10985.0,11060.0,1388
2020-08-20,11015.0,11055.0,10990.0,11055.0,3784
2020-08-21,11015.0,11015.0,10905.0,10940.0,2111
2020-08-24,10910.0,11000.0,10815.0,11000.0,1877
2020-08-25,11185.0,11195.0,11090.0,11090.0,6175
2020-08-26,11075.0,11210.0,11020.0,11095.0,10820
2020-08-27,10990.0,11070.0,10920.0,11020.0,1763
2020-08-28,11110.0,11160.0,11005.0,11105.0,1159
2020-08-31,11160.0,11190.0,11085.0,11110.0,3119
2020-09-01,11050.0,11155.0,10955.0,11155.0,2335
2020-09-02,11090.0,11105.0,10950.0,11050.0,2392
2020-09-03,11270.0,11360.0,11170.0,11170.0,2699
2020-09-04,11085.0,11100.0,11015.0,11095.0,13648
2020-09-07,11150.0,11150.0,11070.0,11070.0,445
2020-09-08,11085.0,11170.0,11070.0,11150.0,1227
2020-09-09,11025.0,11030.0,10930.0,11030.0,2413
2020-09-10,11095.0,11105.0,10990.0,11000.0,1621
2020-09-11,10940.0,10940.0,10820.0,10825.0,1163
2020-09-14,10995.0,11045.0,10950.0,11045.0,631
2020-09-15,11035.0,11100.0,11030.0,11100.0,5273
2020-09-16,11055.0,11150.0,10960.0,11040.0,1312
2020-09-17,11115.0,11225.0,11110.0,11120.0,2555
2020-09-18,11115.0,11140.0,11080.0,11115.0,1001
2020-09-21,11000.0,11050.0,10940.0,11050.0,352
2020-09-22,10745.0,10750.0,10645.0,10725.0,2223
2020-09-23,10725.0,10725.0,10620.0,10665.0,1363
2020-09-24,10405.0,10620.0,10395.0,10620.0,2842
2020-09-25,10530.0,10545.0,10445.0,10545.0,1355
2020-09-28,10580.0,10665.0,10580.0,10665.0,984
2020-09-29,10790.0,10815.0,10750.0,10815.0,854
2020-10-05,10880.0,11005.0,10790.0,10790.0,1675
2020-10-06,11095.0,11120.0,11055.0,11120.0,1444
2020-10-07,11090.0,11095.0,11055.0,11095.0,469
2020-10-08,11310.0,11310.0,11215.0,11275.0,4593
