Date,close,return
2025-05-15,100.0,0.0
2025-05-16,99.53980671882191,-0.0046019328117808955
2025-05-19,99.21767142199724,-0.003236245954692518
2025-05-20,99.53980671882191,0.0032467532467532756
2025-05-21,99.12563276576162,-0.004160887656033285
2025-05-22,97.5149562816383,-0.01624883936861654
2025-05-23,97.74505292222734,0.0023596035865973697
2025-05-26,97.33087896916706,-0.004237288135593209
2025-05-27,98.20524620340542,0.008983451536642928
2025-05-28,101.15048320294524,0.029990627928772273
2025-05-29,102.20892774965485,0.010464058234758822
2025-05-30,100.36815462494246,-0.01800990544799641
2025-06-02,97.88311090658075,-0.024759284731774467
2025-06-03,97.88311090658075,0.0
2025-06-04,99.63184537505751,0.017865538316878204
2025-06-05,98.38932351587665,-0.01247113163972291
2025-06-06,98.38932351587665,0.0
2025-06-09,96.2264150943396,-0.02198316183348925
2025-06-10,98.29728485964102,0.021520803443328518
2025-06-11,99.49378739070407,0.01217228464419473
2025-06-12,98.29728485964102,-0.012025901942645745
2025-06-13,97.33087896916702,-0.0098314606741573
2025-06-16,98.1592268752876,0.008510638297872353
2025-06-17,98.84951679705475,0.007032348804500765
2025-06-18,98.43534284399446,-0.0041899441340782495
2025-06-19,99.07961343764377,0.006545114539504349
2025-06-20,98.57340082834787,-0.00510915002322343
2025-06-23,99.2176714219972,0.006535947712418277
2025-06-24,101.6106764841233,0.024118738404452778
2025-06-25,100.96640589047396,-0.0063405797101449
2025-06-26,99.99999999999997,-0.009571558796718338
2025-06-27,100.7363092498849,0.007363092498849477
2025-06-30,101.05844454670958,0.0031978072179077444
2025-07-01,99.49378739070406,-0.015482695810564717
2025-07-02,99.6778647031753,0.0018501387604070718
2025-07-03,100.7823285780027,0.011080332409972193
2025-07-04,100.92038656235613,0.00136986301369868
2025-07-07,100.09203865623557,-0.008207934336525335
2025-07-08,100.13805798435338,0.00045977011494247044
2025-07-09,100.18407731247119,0.0004595588235294379
2025-07-10,100.64427059364928,0.0045934772622875375
2025-07-11,102.30096640589042,0.016460905349794164
2025-07-14,102.25494707777261,-0.00044984255510571725
2025-07-15,103.49746893695347,0.012151215121512182
2025-07-16,103.54348826507128,0.0004446420631392112
2025-07-17,105.43028071790145,0.01822222222222214
2025-07-18,105.66037735849049,0.002182453077258728
2025-07-21,106.39668660837545,0.006968641114982521
2025-07-22,106.07455131155079,-0.003027681660899617
2025-07-23,105.98251265531518,-0.0008676789587852562
2025-07-24,103.6815462494247,-0.021710811984368195
2025-07-25,104.7399907961343,0.010208610741233803
2025-07-28,105.84445467096171,0.010544815465729274
2025-07-29,107.54716981132066,0.016086956521739193
2025-07-30,106.53474459272884,-0.00941377834830981
2025-07-31,108.28347906120561,0.016414686825054092
2025-08-01,105.93649332719733,-0.021674458138546515
2025-08-04,103.49746893695342,-0.02302345786272808
2025-08-05,105.3842613897836,0.018230324588706104
2025-08-06,104.55591348366305,-0.007860262008733576
2025-08-07,106.12057063966856,0.014964788732394263
2025-08-08,106.44270593649323,0.0030355594102342565
2025-08-11,107.86930510814531,0.013402507565931643
2025-08-12,108.42153704555903,0.005119453924914641
2025-08-13,109.01978831109057,0.005517826825127248
2025-08-14,109.15784629544399,0.0012663571127058404
2025-08-15,109.15784629544399,0.0
2025-08-18,108.7896916705015,-0.003372681281618939
2025-08-19,109.2038656235618,0.0038071065989848663
2025-08-20,107.8232857800275,-0.012642225031605614
2025-08-21,107.2710538426138,-0.005121638924455829
2025-08-22,106.62678324896446,-0.006006006006005982
2025-08-25,108.97376898297276,0.022011221406991854
2025-08-26,109.52600092038647,0.0050675675675675436
2025-08-27,110.81454210768513,0.0117647058823529
2025-08-28,109.61803957662208,-0.010797342192691017
2025-08-29,110.76852277956732,0.010495382031906031
2025-09-01,108.65163368614807,-0.01911092646447865
2025-09-02,108.51357570179465,-0.0012706480304955914
2025-09-03,108.14542107685216,-0.003392705682782049
2025-09-04,109.43396226415084,0.01191489361702125
2025-09-05,110.58444546709607,0.010513036164844447
