Date,Close,High,Low,Open,Volume
,157450.KS,157450.KS,157450.KS,157450.KS,157450.KS
2020-08-18,99856.1640625,99861.12511993555,99846.24194762892,99846.24194762892,11980
2020-08-19,99856.1640625,99861.12511993555,99856.1640625,99856.1640625,3394
2020-08-20,99856.1640625,99866.08617737108,99856.1640625,99856.1640625,7517
2020-08-21,99856.1640625,99861.12511993555,99841.28089019339,99851.20300506447,3546
2020-08-24,99856.1640625,99861.12511993555,99851.20300506447,99856.1640625,1788
2020-08-25,99861.125,99861.125,99856.16394257042,99856.16394257042,2251
2020-08-26,99861.125,99861.125,99856.16394257042,99856.16394257042,2369
2020-08-27,99861.125,99866.08605742958,99856.16394257042,99861.125,2994
2020-08-28,99861.125,99866.08605742958,99856.16394257042,99861.125,5577
2020-08-31,99866.0859375,99866.0859375,99856.16382265276,99866.0859375,5070
2020-09-01,99866.0859375,99871.04699492363,99861.12488007637,99871.04699492363,1961
2020-09-02,99871.046875,99871.046875,99861.12476016468,99866.08581758234,2516
2020-09-03,99871.046875,99871.046875,99866.08581758234,99871.046875,1299
2020-09-04,99871.046875,99871.046875,99866.08581758234,99871.046875,5255
2020-09-07,99866.0859375,99876.00805234724,99861.12488007637,99876.00805234724,1624
2020-09-08,99871.046875,99871.046875,99866.08581758234,99871.046875,1772
2020-09-09,99871.046875,99871.046875,99866.08581758234,99866.08581758234,980
2020-09-10,99876.0078125,99876.0078125,99871.04675508829,99876.0078125,1681
2020-09-11,99876.0078125,99876.0078125,99871.04675508829,99871.04675508829,369
2020-09-14,99876.0078125,99876.0078125,99856.16358285317,99876.0078125,2237
2020-09-15,99871.046875,99876.00793241766,99871.046875,99876.00793241766,3845
2020-09-16,99876.0078125,99880.96886991171,99871.04675508829,99871.04675508829,10451
2020-09-17,99880.9765625,99880.9765625,99876.0155047062,99876.0155047062,891
2020-09-18,99876.0078125,99880.96886991171,99876.0078125,99880.96886991171,14240
2020-09-21,99880.9765625,99880.9765625,99876.0155047062,99876.0155047062,58233
2020-09-22,99880.9765625,99880.9765625,99876.0155047062,99880.9765625,6166
2020-09-23,99885.9375,99885.9375,99861.1322110609,99861.1322110609,3443
2020-09-24,99885.9375,99895.85961557565,99880.97644221218,99885.9375,23933
2020-09-25,99880.9765625,99890.89867808759,99880.9765625,99890.89867808759,12339
2020-09-28,99890.8984375,99895.85949528185,99890.8984375,99890.8984375,1883
2020-09-29,99890.8984375,99895.85949528185,99890.8984375,99890.8984375,36243
