Price,Close,High,Low,Open,Volume
Ticker,435530.KS,435530.KS,435530.KS,435530.KS,435530.KS
Date,,,,,
2022-06-30,9763.9794921875,9842.721262285786,9734.451328400643,9837.799901654644,1303
2022-07-01,9690.1591796875,9734.451425811008,9645.866933563992,9645.866933563992,54
2022-07-04,9798.4287109375,9798.4287109375,9729.529664250847,9729.529664250847,10
2022-07-05,9842.7216796875,9842.7216796875,9788.586710449219,9788.586710449219,6
2022-07-06,9832.87890625,9837.80026706394,9808.272102180306,9818.114823808184,67
2022-07-07,9788.5859375,9823.035460658622,9744.293693438914,9773.821856146305,138
2022-07-08,9852.5634765625,9862.406197318307,9788.585791649757,9862.406197318307,1539
2022-07-11,9842.7216796875,9882.092566406249,9759.058545410157,9882.092566406249,2979
2022-07-12,9852.5634765625,9857.484836940403,9803.349872783467,9803.349872783467,2846
2022-07-13,9818.1142578125,9852.563781524123,9724.608407738095,9852.563781524123,39
2022-07-14,9744.2939453125,9744.2939453125,9700.001700106533,9700.001700106533,32
2022-07-15,9823.0361328125,9823.0361328125,9823.0361328125,9823.0361328125,1
2022-07-18,9931.3056640625,9931.3056640625,9832.87845232749,9832.87845232749,4265
2022-07-19,9891.9345703125,9891.9345703125,9891.9345703125,9891.9345703125,1
2022-07-20,9995.283203125,9995.283203125,9891.934632339366,9891.934632339366,6
2022-07-21,10014.96875,10064.182355651106,9931.305620393121,9931.305620393121,1191
2022-07-22,10098.6318359375,10098.6318359375,9975.597822341771,9975.597822341771,59
2022-07-25,10069.103515625,10069.103515625,9960.833585349463,9985.440387684812,672
2022-07-26,10034.654296875,10034.654296875,9980.519330094408,9990.362051327244,1054
2022-07-27,10054.33984375,10054.33984375,9970.676712402104,9970.676712402104,55
2022-07-28,10064.1826171875,10142.92438827552,10014.969010257488,10103.55350273151,171
2022-07-29,10098.6318359375,10157.688162463452,10083.867754306013,10123.238638656647,1208
2022-08-01,10206.90234375,10206.90234375,10192.13826128556,10192.13826128556,181
2022-08-02,10211.8232421875,10236.430045180723,10138.002833207831,10201.980520990212,322
2022-08-03,10197.0595703125,10197.0595703125,10098.632354382844,10123.239158365257,121
2022-08-04,10206.90234375,10206.90234375,10138.003292249276,10162.610096356677,273
2022-08-05,10177.3740234375,10280.722599110704,10088.789530003325,10280.722599110704,600
