Price,Close,High,Low,Open,Volume
Ticker,185680.KS,185680.KS,185680.KS,185680.KS,185680.KS
Date,,,,,
2020-08-21,28805.0,28955.0,28715.0,28860.0,1577
2020-08-24,28975.0,29090.0,28730.0,29090.0,1280
2020-08-25,28395.0,28975.0,28375.0,28975.0,2750
2020-08-26,28685.0,28980.0,28400.0,28980.0,1268
2020-08-27,28285.0,29165.0,28050.0,28120.0,2810
2020-08-28,28260.0,28340.0,28220.0,28290.0,1139
2020-08-31,28195.0,28350.0,28005.0,28170.0,1456
2020-09-01,28820.0,28850.0,28700.0,28700.0,1680
2020-09-02,28375.0,29275.0,28200.0,29275.0,2956
2020-09-03,28560.0,28800.0,28550.0,28800.0,937
2020-09-04,28015.0,28100.0,27890.0,28100.0,1037
2020-09-07,27455.0,27900.0,27445.0,27890.0,1356
2020-09-08,27510.0,27525.0,27265.0,27450.0,603
2020-09-09,27000.0,27490.0,27000.0,27170.0,808
2020-09-10,27715.0,28280.0,27025.0,27025.0,1938
2020-09-11,27210.0,27715.0,26915.0,27715.0,915
2020-09-14,27235.0,27295.0,27110.0,27110.0,383
2020-09-15,28620.0,28935.0,28205.0,28205.0,6391
2020-09-16,28785.0,29490.0,28770.0,28900.0,5285
2020-09-17,29395.0,29445.0,28800.0,29150.0,2767
2020-09-18,29110.0,29425.0,28965.0,29395.0,2316
2020-09-21,29345.0,29515.0,29320.0,29325.0,778
2020-09-22,28570.0,28700.0,28490.0,28700.0,574
2020-09-23,28670.0,28670.0,28505.0,28555.0,465
2020-09-24,27905.0,28370.0,27670.0,28370.0,431
2020-09-25,27825.0,27850.0,27780.0,27780.0,178
2020-09-28,28500.0,28540.0,27865.0,27865.0,1096
2020-09-29,28410.0,28910.0,28220.0,28285.0,566
2020-10-05,28295.0,28315.0,28250.0,28265.0,317
2020-10-06,29285.0,29300.0,29130.0,29135.0,4196
2020-10-07,29130.0,29295.0,28965.0,29285.0,494
2020-10-08,29810.0,29810.0,29415.0,29415.0,1614
2020-10-12,30070.0,30310.0,29820.0,29900.0,1771
