Date,Close,High,Low,Open,Volume
,376410.KS,376410.KS,376410.KS,376410.KS,376410.KS
2021-02-05,9555.02734375,9569.065092051298,9433.366858472085,9522.272597713638,720841
2021-02-08,9442.7255859375,9545.669075972499,9424.008587749318,9526.952077784317,576559
2021-02-09,9414.6513671875,9550.349622479964,9414.6513671875,9503.557120654976,296894
2021-02-10,9447.4052734375,9475.480772021267,9330.424029338472,9438.046773909577,341416
2021-02-15,9611.1787109375,9634.574959016705,9531.631467468202,9564.38621477909,693535
2021-02-16,9653.29296875,9728.160970446559,9601.821217583616,9657.972218856035,300499
2021-02-17,9536.310546875,9620.537038456821,9484.838802019443,9620.537038456821,364001
2021-02-18,9395.93359375,9545.669587275896,9395.93359375,9526.95258808516,312831
2021-02-19,9466.1220703125,9466.1220703125,9246.19733610356,9395.9333253522,307947
2021-02-22,9367.857421875,9536.310402488136,9349.140424029096,9494.197157334853,212210
2021-02-23,9325.7451171875,9381.896116387827,9222.80161865357,9283.631867787255,183345
2021-02-24,9124.53515625,9400.610835336538,9119.855907451923,9325.742854567308,204995
2021-02-25,9428.6875,9452.083746898263,9236.838275434242,9297.668517369726,854970
2021-02-26,9194.7255859375,9241.518082558046,9115.178341682571,9180.687836951336,224254
2021-03-02,9297.6669921875,9428.685953325521,9218.119765782272,9405.28971026516,81065
2021-03-03,9367.857421875,9367.857421875,9236.83843695367,9283.630931568432,51860
2021-03-04,9274.271484375,9339.780970137488,9199.403500646444,9274.271484375,37548
2021-03-05,9227.48046875,9232.159718480603,9087.102976831897,9133.895474137931,34982
2021-03-08,9138.5751953125,9302.348944332438,9119.858195424507,9302.348944332438,269633
2021-03-09,9087.103515625,9129.216765697412,8923.329765343395,9087.103515625,108217
2021-03-10,9035.630859375,9213.442341848458,9016.913861219899,9213.442341848458,30368
2021-03-11,9166.6494140625,9213.441907243014,9035.630433157065,9035.630433157065,35258
2021-03-12,9292.9892578125,9311.706255310612,9241.517514692692,9283.630759063444,38525
2021-03-15,9269.5927734375,9339.781512257066,9264.913524182863,9339.781512257066,26510
