Price,Close,High,Low,Open,Volume
Ticker,380340.KS,380340.KS,380340.KS,380340.KS,380340.KS
Date,,,,,
2021-04-02,9240.01953125,9279.13072503307,9210.6861359127,9210.6861359127,792
2021-04-05,9274.2412109375,9308.463503228782,9225.352221949954,9308.463503228782,481
2021-04-06,9235.1298828125,9362.24125229536,9210.68538868118,9308.463365206459,2856
2021-04-07,9186.2412109375,9235.130200883948,9161.796715964276,9235.130200883948,1089
2021-04-08,9181.3515625,9186.24046109558,9147.129272330938,9186.24046109558,448
2021-04-09,9137.3505859375,9181.35066901585,9117.794993458234,9181.35066901585,1552
2021-04-12,9078.685546875,9137.352335546244,8995.57426292407,9103.130042154684,2043
2021-04-13,9156.9072265625,9181.351719959623,9078.684847691704,9088.462645050553,14922
2021-04-14,9171.57421875,9205.796510611008,9166.685319912713,9166.685319912713,16370
2021-04-15,9176.462890625,9220.462979072323,9152.018397043154,9181.351789341368,19037
2021-04-16,9205.796875,9215.574673061605,9152.01898566118,9215.574673061605,23412
2021-04-19,9298.685546875,9367.130130290483,9152.01858241325,9210.68536819795,16089
2021-04-20,9342.6865234375,9352.464321996827,9298.686429920526,9328.019825598509,20360
2021-04-21,9240.01953125,9367.130911044975,9215.575035135582,9342.686414930557,27312
2021-04-22,9215.57421875,9288.907700596817,9191.129724801061,9240.018712698939,131441
2021-04-23,9200.9072265625,9254.685111521154,9103.129253910402,9117.795949808216,120669
2021-04-26,9259.57421875,9269.352016235482,9205.796332579857,9269.352016235482,24507
2021-04-27,9210.6845703125,9264.462452623242,9161.795586393644,9259.573554231356,33175
2021-04-28,8980.9072265625,9171.574282542868,8951.57383333475,9171.574282542868,19225
2021-04-29,8902.6845703125,9059.129329373456,8878.240076709226,9059.129329373456,17343
2021-04-30,8765.7958984375,8912.462868294235,8741.351403461378,8907.57396929901,22494
2021-05-03,8687.572265625,8853.794807567177,8687.572265625,8765.794638303672,24527
2021-05-04,8668.0185546875,8697.351950811653,8545.796070836857,8697.351950811653,15059
