Date,Close,High,Low,Open,Volume
,117690.KS,117690.KS,117690.KS,117690.KS,117690.KS
2020-08-18,15424.8994140625,15520.311163015464,15356.748164810382,15379.46524789442,1443
2020-08-19,15356.7490234375,15424.900276500093,15311.314854729106,15424.900276500093,1211
2020-08-20,15106.861328125,15352.205842927631,15106.861328125,15129.578412828947,443
2020-08-21,15306.76953125,15306.76953125,15129.576295358416,15129.576295358416,2446
2020-08-24,15443.0751953125,15443.0751953125,15315.8595126209,15402.184440161629,484
2020-08-25,15384.0087890625,15483.963955441523,15293.140455990659,15447.616622212787,2405
2020-08-26,15411.2685546875,15447.615886184405,15265.879228699883,15384.008056064822,858
2020-08-27,15152.294921875,15506.681429792916,15152.294921875,15506.681429792916,1560
2020-08-28,15334.03125,15334.03125,15156.838,15156.838,1623
2020-08-31,15193.185546875,15479.420800898064,15193.185546875,15452.160300514915,1957
2020-09-01,14938.75390625,15220.445737815542,14897.863156506615,14997.818322546002,1061
2020-09-02,14947.83984375,15034.16475470175,14856.971516432372,14938.753011018238,2192
2020-09-03,14893.3203125,15061.4267345752,14820.62564349451,15061.4267345752,1034
2020-09-04,14734.3017578125,14766.105677733773,14389.00205581011,14389.00205581011,586
2020-09-07,14597.998046875,14788.821550755718,14588.91121335687,14588.91121335687,696
2020-09-08,14597.998046875,14697.953215574424,14325.393041331115,14675.2361317791,1490
2020-09-09,14448.064453125,14584.366947965802,14357.196123231133,14584.366947965802,315
2020-09-10,14493.5,14670.693260188089,14448.065830721003,14448.065830721003,742
2020-09-11,14534.390625,14561.651126328541,14198.177775281338,14561.651126328541,811
2020-09-14,14543.4765625,14643.431727878007,14461.695063554358,14643.431727878007,775
2020-09-15,14570.7373046875,14675.235888413043,14402.630887389889,14675.235888413043,415
2020-09-16,14516.216796875,14652.519302009976,14493.499712685836,14647.975885172144,375
2020-09-17,14284.5029296875,14552.564530467258,14266.329261838024,14389.001519821983,1556
2020-09-18,14252.6982421875,14357.196826685527,14143.656240972166,14266.328492339417,1087
2020-09-21,14052.787109375,14425.347259057751,14016.439777698633,14234.52376775683,1556
2020-09-22,14020.984375,14043.701459210954,13948.289705524952,14011.897541315619,412
2020-09-23,13971.005859375,14130.025438262195,13893.76777820122,14020.983441310977,746
2020-09-24,13675.6845703125,13943.746161557829,13666.597736710963,13839.247575140158,1453
2020-09-25,13652.9677734375,13762.009778949146,13652.9677734375,13716.57560998596,439
2020-09-28,13757.4658203125,13811.986820921402,13643.880402377292,13643.880402377292,442
2020-09-29,13625.7060546875,13866.50712867831,13589.35872276436,13866.50712867831,964
2020-10-05,13734.75,13939.203771088323,13630.25140588819,13630.25140588819,583
2020-10-06,13911.9423828125,13911.9423828125,13721.118875275555,13852.87796381297,1676
