Date,Close,High,Low,Open,Volume
,480260.KS,480260.KS,480260.KS,480260.KS,480260.KS
2024-04-23,49960.0,49980.0,49960.0,49970.0,90029
2024-04-24,49930.0,49990.0,49930.0,49990.0,165761
2024-04-25,49875.0,49895.0,49870.0,49885.0,55964
2024-04-26,49900.0,49900.0,49830.0,49835.0,67985
2024-04-29,49865.0,49900.0,49850.0,49900.0,50242
2024-04-30,49915.0,49945.0,49915.0,49930.0,51750
2024-05-02,49960.0,49965.0,49940.0,49965.0,49015
2024-05-03,49955.0,50000.0,49955.0,49970.0,51963
2024-05-07,50045.0,50055.0,50005.0,50005.0,57000
2024-05-08,50065.0,50070.0,50055.0,50055.0,52052
2024-05-09,50045.0,50075.0,50045.0,50060.0,64223
2024-05-10,50090.0,50115.0,50080.0,50080.0,59193
2024-05-13,50090.0,50090.0,50070.0,50090.0,56189
2024-05-14,50075.0,50085.0,50070.0,50085.0,51003
2024-05-16,50185.0,50205.0,50170.0,50180.0,61499
2024-05-17,50175.0,50200.0,50170.0,50170.0,63829
2024-05-20,50165.0,50185.0,50155.0,50175.0,24434
2024-05-21,50165.0,50165.0,50145.0,50155.0,3507
2024-05-22,50165.0,50190.0,50165.0,50190.0,5171
2024-05-23,50195.0,50210.0,50165.0,50165.0,3550
2024-05-24,50180.0,50190.0,50155.0,50175.0,2306
2024-05-27,50190.0,50200.0,50170.0,50175.0,3352
2024-05-28,50215.0,50225.0,50210.0,50215.0,2843
2024-05-29,50205.0,50220.0,50195.0,50215.0,11091
2024-05-30,50195.0,50200.0,50170.0,50190.0,25126
2024-05-31,50190.0,50230.0,50190.0,50220.0,15011
2024-06-03,50225.0,50240.0,50210.0,50215.0,2652
2024-06-04,50300.0,50315.0,50285.0,50315.0,2804
2024-06-05,50370.0,50370.0,50340.0,50340.0,5578
2024-06-07,50430.0,50435.0,50405.0,50420.0,7768
2024-06-10,50370.0,50395.0,50325.0,50330.0,95837
2024-06-11,50390.0,50400.0,50370.0,50370.0,9652
2024-06-12,50445.0,50445.0,50410.0,50410.0,3282
2024-06-13,50525.0,50540.0,50515.0,50515.0,6741
2024-06-14,50555.0,50555.0,50530.0,50550.0,119863
2024-06-17,50595.0,50595.0,50540.0,50550.0,14644
2024-06-18,50595.0,50625.0,50570.0,50595.0,25380
2024-06-19,50660.0,50660.0,50625.0,50625.0,25887
2024-06-20,50650.0,50700.0,50650.0,50680.0,64399
2024-06-21,50685.0,50690.0,50645.0,50650.0,8069
2024-06-24,50665.0,50700.0,50650.0,50700.0,141111
2024-06-25,50655.0,50685.0,50655.0,50665.0,4526
2024-06-26,50635.0,50670.0,50605.0,50655.0,35232
2024-06-27,50640.0,50645.0,50595.0,50630.0,3529
2024-06-28,50690.0,50690.0,50655.0,50655.0,4249
2024-07-01,50690.0,50690.0,50645.0,50680.0,6625
