Date,Close,High,Low,Open,Volume
,461500.KS,461500.KS,461500.KS,461500.KS,461500.KS
2023-10-27,100150.0,100150.0,100150.0,100150.0,1
2023-10-30,100255.0,100255.0,100255.0,100255.0,0
2023-10-31,100325.0,100325.0,100325.0,100325.0,0
2023-11-01,100455.0,100455.0,100455.0,100455.0,0
2023-11-02,100950.0,100950.0,100950.0,100950.0,0
2023-11-03,101320.0,101320.0,101290.0,101290.0,2
2023-11-06,101460.0,101460.0,101460.0,101460.0,0
2023-11-08,101810.0,101810.0,101810.0,101810.0,1
2023-11-09,102075.0,102075.0,102075.0,102075.0,0
2023-11-10,102070.0,102070.0,102070.0,102070.0,2
2023-11-13,102070.0,102070.0,102070.0,102070.0,0
2023-11-15,102695.0,102695.0,102695.0,102695.0,0
2023-11-16,102790.0,102790.0,102790.0,102790.0,0
2023-11-17,102960.0,102960.0,102960.0,102960.0,0
2023-11-20,102990.0,102990.0,102990.0,102990.0,0
2023-11-21,103410.0,103415.0,103410.0,103415.0,7
2023-11-22,103270.0,103270.0,103270.0,103270.0,0
2023-11-24,103185.0,103185.0,103185.0,103185.0,0
2023-11-27,103040.0,103040.0,103040.0,103040.0,0
2023-11-28,103265.0,103265.0,103265.0,103265.0,0
2023-11-29,103745.0,103745.0,103745.0,103745.0,0
2023-12-01,103805.0,103850.0,103705.0,103830.0,1785
2023-12-04,103935.0,103935.0,103935.0,103935.0,0
2023-12-05,104055.0,104055.0,104055.0,104055.0,0
2023-12-06,104405.0,104405.0,104405.0,104405.0,0
2023-12-08,104375.0,104375.0,104375.0,104375.0,50
2023-12-11,104335.0,104335.0,104335.0,104335.0,0
2023-12-13,104450.0,104450.0,104450.0,104450.0,0
2023-12-14,105360.0,105360.0,105360.0,105360.0,0
2023-12-15,105395.0,105395.0,105395.0,105395.0,0
2023-12-18,105620.0,105620.0,105610.0,105610.0,92
2023-12-19,105620.0,105620.0,105620.0,105620.0,0
2023-12-20,105755.0,105755.0,105755.0,105755.0,0
2023-12-26,105930.0,105930.0,105930.0,105930.0,0
2023-12-27,106180.0,106310.0,106030.0,106205.0,750
2023-12-28,106560.0,106560.0,106560.0,106560.0,0
2024-01-02,105995.0,105995.0,105995.0,105995.0,0
2024-01-03,105960.0,106225.0,105830.0,106150.0,512
2024-01-04,106255.0,106320.0,106005.0,106215.0,460
2024-01-05,106100.0,106100.0,106100.0,106100.0,0
