Price,Close,High,Low,Open,Volume
Ticker,395750.KS,395750.KS,395750.KS,395750.KS,395750.KS
Date,,,,,
2021-07-30,9631.615234375,9718.82301818725,9626.770357496542,9718.82301818725,3333
2021-08-02,9680.0634765625,9680.0634765625,9602.545450724163,9660.683970102917,1372
2021-08-03,9713.9775390625,9713.9775390625,9641.30439039121,9704.287785906328,25960
2021-08-04,9825.41015625,9825.41015625,9709.13311298077,9733.357496995193,30594
2021-08-05,9815.720703125,9869.014349588166,9806.030949222606,9835.100210929788,2843
2021-08-06,9806.0302734375,9859.323916227922,9781.805890350945,9839.944409758678,3067
2021-08-09,9772.1171875,9801.186450328458,9738.203047533465,9776.962064638077,660
2021-08-10,9689.75390625,9752.737306640625,9670.3743984375,9752.737306640625,1527
2021-08-11,9646.150390625,9999.826422024109,9626.770882055185,9999.826422024109,1002913
2021-08-12,9607.3916015625,9660.685251394667,9592.856969790091,9646.150619622258,116618
2021-08-13,9471.734375,9592.856297953964,9384.526590473146,9592.856297953964,450012
2021-08-17,9345.767578125,9476.57925495723,9326.38807044615,9476.57925495723,1331864
2021-08-18,9365.1474609375,9428.130863416645,9277.939672889454,9336.078198254818,1656092
2021-08-19,9171.3525390625,9369.992504250858,9171.3525390625,9311.853977854265,753294
2021-08-20,9021.16015625,9244.024478047799,8996.935773445892,9185.885959317937,12598
2021-08-23,9161.6630859375,9680.064963354376,9084.14504819292,9680.064963354376,3569
2021-08-24,9321.54296875,9340.922475961539,9248.86981670673,9248.86981670673,189
2021-08-25,9365.1474609375,9365.1474609375,9282.784550003233,9365.1474609375,1325
2021-08-26,9263.404296875,9408.75059860421,9253.714543426386,9360.301831361141,19002
2021-08-27,9277.939453125,9336.077977113251,9219.800929136749,9219.800929136749,44
2021-08-30,9326.3876953125,9369.991585836038,9311.853065137986,9369.991585836038,856
2021-08-31,9495.958984375,9500.803861407845,9326.388288225447,9384.526812619579,1371
2021-09-01,9539.5625,9544.407376841036,9447.509840020315,9520.182992635855,917
2021-09-02,9447.509765625,9539.562424879809,9447.509765625,9539.562424879809,236
2021-09-03,9529.873046875,9544.407677856507,9486.269153930478,9495.95890791815,204
2021-09-06,9554.09765625,9554.09765625,9491.114253850787,9491.114253850787,5344
2021-09-07,9505.6474609375,9583.165483045044,9486.267955410614,9583.165483045044,305
2021-09-08,9471.734375,9520.183144181585,9447.509990409208,9505.64851342711,783
2021-09-09,9321.54296875,9476.579026442309,9321.54296875,9403.905874399039,2795
2021-09-10,9413.595703125,9413.595703125,9321.543043135614,9389.371318917267,225
2021-09-13,9408.7509765625,9442.665114995012,9369.991961211059,9384.52659196785,240
2021-09-14,9471.734375,9520.183144181585,9423.285605818413,9428.130482736573,363078
2021-09-15,9462.0458984375,9476.580531153993,9418.442000288018,9452.356143293171,312
2021-09-16,9408.7509765625,9486.269007265384,9408.7509765625,9486.269007265384,187
2021-09-17,9471.734375,9471.734375,9394.216344309463,9423.285605818413,199
2021-09-23,9432.9755859375,9452.35509407502,9369.992184490562,9447.510217040639,791
2021-09-24,9423.28515625,9486.268553181235,9403.905649501929,9486.268553181235,175
2021-09-27,9437.8203125,9462.044697285677,9394.21641988578,9432.975435542865,14218
2021-09-28,9321.54296875,9452.354642427885,9307.008338341348,9432.975135216348,330
2021-09-29,9185.88671875,9219.800857479562,9113.21356432951,9171.352087865902,4115
2021-09-30,9248.8701171875,9253.714994147786,9185.886716703772,9200.421347584632,19218
2021-10-01,9079.2998046875,9200.421733778849,9079.2998046875,9200.421733778849,1683
2021-10-05,8963.0224609375,9045.385370038006,8880.659551836992,9045.385370038006,805
2021-10-06,8769.2275390625,9040.540656293162,8769.2275390625,9035.695779199757,767
2021-10-07,8953.3330078125,8958.177884981229,8861.280341606634,8900.039358956474,1205
2021-10-08,8919.4189453125,9016.316489530995,8919.4189453125,9016.316489530995,1304
2021-10-12,8807.986328125,8919.418498392808,8788.606820252338,8870.969728711152,2502345
2021-10-13,8919.4189453125,8938.798454156198,8798.297015039381,8803.141892250305,23
2021-10-14,9064.765625,9069.610502405132,8982.402709112774,9011.47197354356,9775
2021-10-15,9113.212890625,9151.971903450623,9074.453877799375,9151.971903450623,8590
2021-10-18,9079.2998046875,9171.352470796925,9079.2998046875,9171.352470796925,1922
2021-10-19,9147.1279296875,9176.197192175914,9118.058667199086,9176.197192175914,48253
2021-10-20,9137.4375,9214.95552757158,9118.057993107104,9185.886267232238,238
2021-10-21,9088.9892578125,9142.282904846581,9088.9892578125,9142.282904846581,774
2021-10-22,9098.677734375,9122.902115989416,9035.694342177516,9088.987981729233,72222
2021-10-25,9122.9033203125,9127.748197274961,9035.695534988217,9079.29942765036,96
2021-10-26,9214.955078125,9214.955078125,9156.81656028194,9214.955078125,3406
2021-10-27,9084.14453125,9151.972810416666,9084.14453125,9147.127933333333,6947
2021-10-28,9016.31640625,9118.058826739656,9016.31640625,9064.76517791174,1011016
2021-10-29,8963.0224609375,9132.593156144425,8933.953198902027,9113.213648120776,20370
2021-11-01,8963.0224609375,9001.781476984797,8963.0224609375,8967.867337943411,380
2021-11-02,9079.2998046875,9113.213944833078,9026.006155887308,9040.540787378268,73533
2021-11-03,9001.78125,9103.523664558665,8977.55686558127,9103.523664558665,798
2021-11-04,9030.8505859375,9093.833985946721,8967.86718592828,9088.989109022936,21656
2021-11-05,8992.0908203125,9088.9883507038,8938.797178597286,9088.9883507038,340
2021-11-08,8996.9365234375,9011.471154331583,8914.573615037696,8987.24676950811,5574
2021-11-09,8972.7119140625,9001.781175123177,8958.17728353216,9001.781175123177,5166
2021-11-10,8841.8994140625,8977.55595301798,8837.054537671233,8972.711076626712,9821
2021-11-11,8837.0556640625,8875.81468013295,8807.986402009663,8841.900541071307,37019
2021-11-12,9050.2294921875,9074.453875196568,8933.952453743977,8933.952453743977,65078
2021-11-15,9156.8173828125,9166.507136656746,9088.989105902778,9088.989105902778,10769
2021-11-16,9137.4375,9156.817006892894,9113.21311638388,9142.282376723224,1071
2021-11-17,9021.16015625,9166.506453074651,9016.315279689179,9166.506453074651,1044
2021-11-18,8996.9365234375,9050.230170049139,8992.091646472805,9021.160908260972,442
2021-11-19,9074.455078125,9084.144832613121,8992.092164975975,9001.781919464094,20608
2021-11-22,9171.3525390625,9994.981663014229,9103.524258266474,9103.524258266474,2391051
2021-11-23,9161.6630859375,9195.577227450754,9118.059189706175,9171.352840655572,79107
2021-11-24,9137.4375,9190.731143955461,9098.67848621421,9161.661883616118,151
2021-11-25,9079.2998046875,9137.438330651348,9069.610050360192,9137.438330651348,20120
2021-11-26,8938.7978515625,9079.299281207655,8933.952974678185,9079.299281207655,581
2021-11-29,8817.67578125,8929.107947716346,8764.38213641827,8764.38213641827,33931
2021-11-30,8686.8642578125,8953.332486579755,8638.415488945726,8953.332486579755,538
2021-12-01,8851.5908203125,8880.66008409021,8638.416219275965,8720.779133312808,20257
2021-12-02,8938.7978515625,8972.71198975271,8769.22716061145,8783.761791264396,10622
2021-12-03,9026.005859375,9074.454629419955,8909.72881126711,8953.332704307568,107419
2021-12-06,9093.8330078125,9118.057389825852,8948.486715732386,8977.555974148408,423149
2021-12-07,9151.9716796875,9151.9716796875,9055.074149992555,9084.14340890104,6969
2021-12-08,9156.8173828125,9258.559798177084,9151.972505890377,9210.111028955853,1073
2021-12-09,9244.0244140625,9244.0244140625,9171.351266153204,9181.041019207776,139
2021-12-10,9200.4208984375,9214.955528608807,9185.886268266193,9205.265775161268,380
2021-12-13,9166.5078125,9287.62974448335,9166.5078125,9219.801462572674,408
2021-12-14,9113.212890625,9156.816780053827,9098.67826081539,9118.057767228203,185
2021-12-15,9122.9033203125,9161.662336012181,9074.454550687899,9074.454550687899,279
2021-12-16,9161.6630859375,9195.577227450754,9132.593821783283,9181.042595373645,254
2021-12-17,9224.6455078125,9229.490384654839,9142.282601492745,9142.282601492745,2363
2021-12-20,9084.14453125,9195.576704166666,9074.454777083332,9195.576704166666,203
2021-12-21,9122.9033203125,9132.59307423742,9035.695534988217,9132.59307423742,8775
2021-12-22,9137.4375,9171.351637062566,9122.902869830328,9171.351637062566,140
2021-12-23,9185.88671875,9205.266226595464,9151.972580020438,9185.88671875,94
2021-12-24,9253.7158203125,9282.785084669502,9234.336310741164,9234.336310741164,467
2021-12-27,9224.6455078125,9292.473783605239,9205.266000443145,9277.939153078223,19903
2021-12-28,9316.6982421875,9316.6982421875,9210.11095080522,9253.714842734335,419113
2021-12-29,9307.0078125,9350.611701262364,9239.179541091878,9316.697565558303,332532
2021-12-30,9234.3359375,9340.923235834209,9234.3359375,9321.54372704617,50445
2022-01-04,9273.095703125,9350.613744530434,9248.871315185801,9350.613744530434,87492
2022-01-05,9200.4208984375,9331.232569979265,9127.747747580963,9321.542816531726,618
2022-01-06,9113.212890625,9205.265546085859,9069.609001196171,9171.351409863437,408119
2022-01-07,9200.4208984375,9214.955528608807,9161.661884647347,9161.661884647347,104
2022-01-10,9122.9033203125,9248.870121336464,9093.83405853774,9248.870121336464,252
2022-01-11,9132.591796875,9190.730312292771,9074.453281457229,9171.350807153514,2220
2022-01-12,9239.1806640625,9268.249926770615,8953.332914099372,9181.042138646271,365787
2022-01-13,9234.3359375,9287.629586667104,9224.64618310598,9287.629586667104,91
2022-01-14,9137.4375,9214.95552757158,9088.988732767762,9214.95552757158,265
2022-01-17,9050.2294921875,9156.816777427395,8972.711466558485,9079.29875179838,77832
2022-01-18,8977.5576171875,9098.679549421546,8924.26396700452,9098.679549421546,77907
2022-01-19,8924.2626953125,8996.93584429713,8861.27929952582,8870.96905272377,95825
2022-01-20,8972.7119140625,8972.7119140625,8870.969500350127,8895.19388456736,163879
2022-01-21,8870.9697265625,8924.263373199414,8788.606818123635,8904.883865331445,92585
2022-01-24,8749.84765625,8822.520809541113,8691.709133617109,8822.520809541113,136735
2022-01-25,8536.6728515625,8740.157675493048,8459.154823398481,8730.467921972546,388511
2022-01-26,8497.9140625,8599.656477159351,8468.844801168758,8536.673077608324,17012
2022-01-27,8221.7548828125,8459.153815787051,8192.685625713575,8459.153815787051,31747
2022-01-28,8449.46484375,8459.154597011182,8207.22101222047,8245.980025265195,41100
2022-02-03,8589.9677734375,8662.640935649324,8560.898508552771,8609.347283360654,26517
2022-02-04,8682.01953125,8682.01953125,8585.121991838729,8609.346376691547,29651
2022-02-07,8604.5009765625,8725.62289346231,8541.5175797746,8725.62289346231,14750
2022-02-08,8580.27734375,8682.01976284585,8507.604187252964,8657.795377346838,22533
2022-02-09,8691.7099609375,8691.7099609375,8623.881678076226,8652.95094215963,11282
2022-02-10,8725.623046875,8754.692307442047,8677.174279263256,8740.157677158522,10553
2022-02-11,8623.880859375,8701.39888957163,8585.121844276686,8633.570613149579,15951
2022-02-15,8376.7919921875,8478.534405048078,8338.032977764424,8463.999774639424,89462
2022-02-16,8531.828125,8560.897386073253,8459.154972316865,8507.603740772289,11130
2022-02-17,8604.5009765625,8686.86388005437,8526.982949746622,8589.966346534524,352
2022-02-18,8619.03515625,8623.88003267285,8502.758122101603,8507.602998524451,20158
2022-02-21,8614.1904296875,8614.1904296875,8459.154381459153,8507.603146530511,27144
2022-02-22,8502.7587890625,8541.517803485578,8439.775390625,8478.534405048078,4233
2022-02-23,8541.517578125,8570.58683817534,8517.293194749716,8531.827824774886,705
2022-02-24,8367.1025390625,8473.689832553742,8318.653769293753,8473.689832553742,20100
2022-02-25,8425.240234375,8507.603134883555,8415.550481373994,8473.688999380032,259325
2022-02-28,8526.9833984375,8526.9833984375,8434.930736749822,8439.775613680753,81275
2022-03-02,8526.9833984375,8556.052660023082,8493.069259920987,8536.673152299361,10825
2022-03-03,8667.484375,8667.484375,8589.966348169368,8599.656101523198,1838
2022-03-04,8575.431640625,8638.415036855578,8536.672627560029,8638.415036855578,4061
2022-03-07,8430.0849609375,8459.154219423492,8338.032309065195,8459.154219423492,1694
2022-03-08,7984.357421875,8391.32709629096,7984.357421875,8265.360292305066,33124
2022-03-10,8444.6201171875,8478.534254204316,8391.32647330393,8415.55085688737,90553
2022-03-11,8464.0,8464.0,8391.326846021751,8464.0,568
2022-03-14,8449.46484375,8483.378980164134,8410.705830705276,8468.844350272362,325
2022-03-15,8371.947265625,8430.085788302951,8362.257511845342,8405.861403853805,35
2022-03-16,8497.9140625,8497.9140625,8410.706278506272,8459.155047391676,7278
2022-03-17,8594.8115234375,8628.725661354109,8560.897385520891,8599.656400282729,2333617
2022-03-18,8619.03515625,8619.03515625,8536.672257061551,8560.8966391758,658636
2022-03-21,8565.7431640625,8623.881692325367,8541.518777286305,8619.036814970128,1578
2022-03-22,8478.53515625,8628.726350446428,8478.53515625,8560.89806919643,194712
2022-03-23,8701.3984375,8706.24331413558,8638.415041237473,8643.25991787305,1493
2022-03-24,8652.9501953125,8682.0194568869,8609.346302950904,8614.19117987997,2687
2022-03-25,8657.794921875,8696.553936634373,8619.035907115627,8696.553936634373,60447
