Date,Close,High,Low,Open,Volume
,453870.KS,453870.KS,453870.KS,453870.KS,453870.KS
2023-04-14,9558.4453125,9685.370531154238,9538.918355783962,9685.370531154238,249560
2023-04-17,9519.390625,9651.197572115385,9475.454975961538,9651.197572115385,166708
2023-04-18,9553.564453125,9602.381849410769,9524.274015353538,9602.381849410769,104023
2023-04-19,9587.736328125,9626.790243921843,9490.101538632893,9626.790243921843,166786
2023-04-20,9563.3271484375,9636.553236863514,9538.918452295495,9636.553236863514,115790
2023-04-21,9587.736328125,9617.026764972632,9563.327630751974,9563.327630751974,98965
2023-04-24,9665.84375,9685.370707070708,9602.381139520203,9656.080271464647,334189
2023-04-25,9739.0693359375,9758.596291999529,9670.724989720395,9685.370206766916,309970
2023-04-26,9753.7158203125,9778.12451856153,9714.66190311405,9739.070601363082,571817
2023-04-27,9817.1767578125,9846.467190705029,9743.950675581178,9783.00458610455,440699
2023-04-28,9885.521484375,9905.048440393519,9812.295399305554,9861.112789351851,396698
2023-05-02,9997.8017578125,10017.328714370728,9905.04871416092,9939.220888137817,762547
2023-05-03,9919.6943359375,10056.383037416954,9914.812596598947,9997.802165354331,708937
2023-05-04,9856.232421875,9978.275913973503,9822.060244087419,9978.275913973503,643221
2023-05-08,9905.048828125,9905.048828125,9807.41404421051,9865.994914559204,392268
2023-05-09,9909.9306640625,9958.748056496304,9900.16718557574,9958.748056496304,426676
2023-05-10,9924.5771484375,9929.458888303923,9870.87800990685,9909.931928838232,382077
2023-05-11,9914.8134765625,9953.867394737044,9826.942160669774,9924.576956106137,705690
2023-05-12,9988.0390625,9988.0390625,9900.167751099707,9914.812969666422,554745
2023-05-15,10061.263671875,10061.263671875,9958.74715702329,10031.973239060226,472494
2023-05-16,10051.5009765625,10100.318368386505,10007.565323920895,10036.855759015298,717042
2023-05-17,9934.3408203125,10066.14779925522,9924.577340390817,10066.14779925522,786157
2023-05-19,9831.822265625,9973.392695467664,9807.413570824541,9973.392695467664,658119
2023-05-22,9851.3515625,9875.760263100841,9743.953279856292,9831.824602019326,465978
2023-05-23,9812.2958984375,9856.231551714085,9763.47850590796,9856.231551714085,767893
2023-05-25,9861.11328125,9880.640238242575,9826.941106512995,9880.640238242575,326914
2023-05-26,9968.51171875,9978.27519741675,9861.11345341577,9861.11345341577,558101
2023-05-30,10046.6181640625,10066.145118705965,9968.510345488643,9968.510345488643,504088
2023-05-31,10022.2109375,10090.555288754262,9988.03876187287,10051.501373751826,522465
2023-06-01,10056.3828125,10061.26455172937,9963.62976714199,10007.56542020631,359639
2023-06-02,9948.9833984375,10105.199035704429,9914.81122778536,10105.199035704429,478561
2023-06-05,9978.2763671875,10061.265945583873,9939.222447942147,10022.212026338522,758587
2023-06-07,9968.51171875,9973.393458083374,9890.403889416015,9973.393458083374,160099
2023-06-08,9983.1572265625,10071.02853711415,9963.630268662133,10071.02853711415,98189
2023-06-09,9865.9951171875,9997.802078179118,9851.349899299543,9997.802078179118,211223
2023-06-12,9846.4677734375,9924.57559910681,9822.059077915841,9924.57559910681,114918
2023-06-13,9773.2431640625,9890.404920275038,9739.070985167176,9861.114481221904,205872
2023-06-14,9895.28515625,9909.930373550813,9778.123417843488,9856.231243447828,1132888
2023-06-15,9870.876953125,9958.748261313056,9870.876953125,9890.403910500123,117324
2023-06-16,9900.1669921875,9919.693948779586,9812.295687523114,9890.403513891457,108897
2023-06-19,9963.6298828125,9992.920318528755,9900.16727209395,9900.16727209395,90581
2023-06-20,9885.521484375,9973.392786458333,9851.349311342592,9963.629308449074,133982
2023-06-21,10017.3291015625,10056.383016188474,9948.984750967045,9968.511708280032,138653
2023-06-22,10061.263671875,10071.027149479925,10007.564545047913,10017.328022652839,107211
2023-06-23,10041.73828125,10110.082635133082,10007.566104308458,10090.555676880773,265648
2023-06-26,10022.2109375,10090.555288754262,9992.920501248173,10090.555288754262,140212
2023-06-27,10051.5009765625,10085.673150839302,10017.328802285696,10022.210541468097,465008
2023-06-28,10222.361328125,10222.361328125,10066.145682231972,10066.145682231972,176079
2023-06-29,10315.1142578125,10329.759474458708,10212.597741289044,10329.759474458708,191434
2023-06-30,10383.4580078125,10388.339746415139,10319.995405978196,10383.4580078125,245546
2023-07-07,10368.8154296875,10471.331966421698,10266.298892953302,10339.524990620586,254682
2023-07-10,10359.05078125,10412.749913480797,10310.233388312912,10363.932520543709,321019
2023-07-14,10129.6103515625,10227.245150131777,10066.147732492469,10227.245150131777,279178
2023-07-17,10207.716796875,10241.88897170911,10085.673315324606,10154.017664992825,230887
2023-07-19,10295.587890625,10378.577456362613,10280.942673141892,10285.824412302929,256697
2023-07-20,10393.2216796875,10393.2216796875,10305.350383194134,10359.04950882897,295199
2023-07-21,10466.44921875,10534.793569991838,10349.287473763992,10393.223128133744,273532
2023-07-24,10388.3408203125,10578.728645496798,10388.3408203125,10466.448646029135,298055
2023-07-26,10446.921875,10446.921875,10324.878395151869,10378.577526285047,315642
2023-07-28,10266.296875,10407.867302662864,10241.88818057537,10407.867302662864,227008
2023-08-03,10324.8779296875,10417.630970190603,10280.942278922872,10319.996190713651,73659
2023-08-04,10442.0400390625,10446.921778211197,10310.233082047685,10310.233082047685,94935
2023-08-07,10383.4580078125,10476.211041262635,10324.877144580834,10432.275393838887,177086
2023-08-08,10442.0400390625,10490.857430549468,10383.459169278138,10383.459169278138,81564
2023-08-09,10427.3955078125,10529.912036681444,10393.223331522853,10442.040726222349,189553
2023-08-10,10461.568359375,10559.20315507612,10427.396180879608,10427.396180879608,91948
2023-08-11,10485.9765625,10529.912218488129,10427.39568784916,10427.39568784916,102032
2023-08-14,10442.0400390625,10529.911343739042,10398.104386724228,10485.975691400772,95109
2023-08-16,10446.921875,10544.556658878504,10437.158396612149,10544.556658878504,113846
2023-08-17,10495.7392578125,10549.438388898983,10451.803605105379,10451.803605105379,2136445
2023-08-18,10427.3955078125,10490.858120921846,10368.814634173104,10490.858120921846,105071
2023-08-21,10495.7392578125,10505.50273619186,10368.814038880813,10505.50273619186,2278087
2023-08-22,10495.7392578125,10534.793171329942,10466.448822674418,10534.793171329942,67764
2023-08-23,10525.0302734375,10529.912012896422,10471.33113938935,10525.0302734375,103076
2023-08-24,10490.8583984375,10603.138409216495,10490.8583984375,10525.030575631108,98655
2023-08-25,10437.158203125,10495.739072366114,10398.104290297591,10495.739072366114,86668
2023-08-28,10427.3955078125,10495.739860391795,10383.459852582953,10495.739860391795,169595
2023-08-29,10422.513671875,10461.567587273126,10393.223235326404,10461.567587273126,119504
2023-08-30,10456.6865234375,10495.740441358836,10417.632605516164,10490.858701618668,120625
2023-08-31,10407.869140625,10466.450017589119,10378.57870214294,10466.450017589119,75849
2023-09-01,10383.4580078125,10398.103223620416,10339.522360388752,10368.812792004583,76063
2023-09-04,10442.0400390625,10466.448734805985,10412.74960417032,10422.513082467713,61865
2023-09-05,10534.7939453125,10544.557424409175,10422.513935700736,10456.686112539099,117308
