Price,Close,High,Low,Open,Volume
Ticker,447660.KS,447660.KS,447660.KS,447660.KS,447660.KS
Date,,,,,
2022-11-29,9679.2890625,9782.364655964757,9644.930531345082,9782.364655964757,12108
2022-11-30,9576.212890625,9640.021587487186,9482.954025980267,9610.571419704638,9713
2022-12-01,9752.9150390625,9782.365210292683,9684.197972858738,9684.197972858738,10602
2022-12-02,9738.189453125,9777.45634608115,9718.556006646926,9777.45634608115,8886
2022-12-05,9728.373046875,9752.914855772262,9674.381067301021,9738.189770433904,2885
2022-12-06,9757.8232421875,9772.548327563034,9664.564368142448,9728.373071436432,6366
2022-12-07,9649.837890625,9757.821834467191,9640.021168457528,9757.821834467191,4795
2022-12-08,9620.3876953125,9718.55491669324,9561.487362484057,9718.55491669324,4811
2022-12-09,9644.9306640625,9674.380834029103,9586.030324129293,9674.380834029103,4593
2022-12-12,9630.205078125,9713.647222023128,9576.213102661506,9713.647222023128,9783
2022-12-13,9664.564453125,9689.106262300025,9566.397216424899,9664.564453125,2310
2022-12-14,9728.373046875,9728.373046875,9698.922876198285,9718.556323316094,2917
2022-12-15,9620.3876953125,9698.921472417092,9615.479334243464,9698.921472417092,2962
2022-12-16,9522.2216796875,9605.66382842703,9522.2216796875,9605.66382842703,7545
2022-12-19,9478.0458984375,9541.854596873382,9404.42047716533,9522.221151200803,9497
2022-12-20,9379.8779296875,9482.953511332416,9345.519402472528,9482.953511332416,5252
2022-12-21,9365.154296875,9394.60446761989,9360.245935084185,9394.60446761989,4049
2022-12-22,9409.3291015625,9463.3210786711,9335.70367823259,9374.970570675208,2377
2022-12-23,9389.6962890625,9409.329736608892,9340.612670196517,9409.329736608892,5605
2022-12-26,9325.88671875,9394.603778782895,9320.97835731908,9379.878694490131,8606
2022-12-27,9345.5205078125,9482.954632927389,9311.161976533778,9482.954632927389,1737
2022-12-28,9291.529296875,9330.79619300548,9266.98748679345,9330.79619300548,2284
2022-12-29,9178.63671875,9227.720337566845,9124.644738051471,9227.720337566845,4227
2023-01-02,9404.4189453125,9419.144027168419,9217.901241804215,9217.901241804215,1682
2023-01-03,9360.2451171875,9370.061839911346,9242.444444501343,9370.061839911346,2464
2023-01-04,9262.078125,9276.80320945946,9193.36106418919,9237.536317567568,6746
2023-01-05,9247.3525390625,9325.886318587447,9144.276953436007,9325.886318587447,5460
