Price,Close,High,Low,Open,Volume
Ticker,491090.KS,491090.KS,491090.KS,491090.KS,491090.KS
Date,,,,,
2024-09-10,10106.7265625,10201.368161655988,10106.7265625,10161.51906727452,728559
2024-09-11,10131.6318359375,10246.197977641808,10081.820469979106,10211.33002147093,504460
2024-09-12,10520.16015625,10564.990384188566,10505.216746937145,10564.990384188566,685259
2024-09-13,10555.0283203125,10634.726504892491,10550.04718377625,10619.783095283743,570302
2024-09-19,10589.896484375,10639.707850717308,10515.179434861535,10550.047391301152,733201
2024-09-20,10754.2734375,10863.858437789486,10734.34889199282,10734.34889199282,707382
2024-09-23,10853.896484375,10883.783303515087,10754.273753908043,10819.028528711566,430999
2024-09-24,10794.1220703125,10828.990023469947,10739.329572493654,10828.990023469947,436893
2024-09-25,10749.29296875,10853.896839159523,10749.29296875,10853.896839159523,486547
2024-09-26,10988.3876953125,11212.53884956865,10868.840413042555,11212.53884956865,215685
2024-09-27,10828.9912109375,10958.500765438132,10828.9912109375,10958.500765438132,212897
2024-09-30,10654.6513671875,10794.123194340958,10599.858863662927,10684.538187291813,408421
2024-10-02,10535.103515625,10644.688516733157,10515.178969968973,10644.688516733157,468647
2024-10-04,10838.953125,10888.764490464155,10714.424711339614,10779.179486443014,603401
2024-10-07,11068.0849609375,11092.990642667783,11023.254733822992,11033.217006515104,484408
2024-10-08,10998.349609375,11028.236428965693,10958.50051658741,11018.274155768795,505572
2024-10-10,11287.255859375,11327.104953318072,11242.425628689045,11267.331312403465,532575
2024-10-11,11342.0478515625,11376.915807188736,11307.179895936266,11361.972397634634,398836
2024-10-14,11322.123046875,11371.934410917565,11297.217364853717,11371.934410917565,26109
2024-10-15,11591.1044921875,11591.1044921875,11501.444036296063,11571.179946433847,26684
2024-10-16,11461.5947265625,11486.500408280366,11436.689044844632,11476.53813559322,16432
2024-10-17,11571.1796875,11571.1796875,11421.745597691563,11486.500369941885,17349
2024-10-18,11620.9912109375,11645.896892915505,11576.160983377089,11645.896892915505,18164
2024-10-21,11670.802734375,11675.78387083867,11601.066823883644,11675.78387083867,25417
2024-10-22,11835.1806640625,11880.010893850616,11805.293844203756,11850.124073991872,22726
2024-10-23,11934.802734375,11974.651825307805,11909.897052541997,11959.708416208003,26835
2024-10-24,11815.255859375,11830.19926897792,11770.425630566242,11815.255859375,19989
2024-10-25,11760.4638671875,11805.294097939168,11745.520456936943,11785.369550938427,25017
2024-10-28,11974.65234375,12019.48257299033,11914.878704762896,12019.48257299033,16580
2024-10-29,11929.8212890625,11929.8212890625,11820.236291835205,11914.877880349688,20822
2024-10-31,11755.482421875,11845.142881024894,11735.557875397246,11845.142881024894,24720
2024-11-01,11476.5390625,11491.48247273763,11356.991780598959,11451.633378770617,20909
2024-11-04,11441.669921875,11496.462420412494,11416.764240721594,11496.462420412494,91173
2024-11-06,11760.4638671875,11825.218644939909,11541.293850179347,11581.142944180829,105175
2024-11-07,11894.9541015625,12044.388198315799,11894.9541015625,12039.407061757354,68807
2024-11-08,12044.388671875,12193.822774503722,12039.407535120708,12193.822774503722,22345
2024-11-11,12074.275390625,12163.935851446473,12064.313117200392,12119.105621035736,14562
2024-11-12,11984.6142578125,12039.406758575566,11929.821757049433,12039.406758575566,24594
2024-11-13,12158.9541015625,12178.87864740693,12074.27478172368,12114.123873412536,16436
2024-11-14,12099.1806640625,12168.91657567093,12074.274981345205,12168.91657567093,15346
2024-11-15,11994.5771484375,12109.14329229716,11949.746918231545,12109.14329229716,14209
2024-11-18,11810.275390625,11860.086758784531,11755.482885649515,11860.086758784531,24281
2024-11-19,11790.3505859375,11810.275132766292,11725.595808743927,11810.275132766292,26721
2024-11-20,11929.8212890625,11999.557196388962,11889.972199161666,11904.915607874478,20791
2024-11-21,11894.9541015625,11999.557969289808,11860.086145653398,11999.557969289808,13929
2024-11-22,11899.935546875,11919.860093625732,11865.067590061219,11904.916683562682,11010
2024-11-25,11914.87890625,11914.87890625,11815.256172920152,11850.124129585598,42964
2024-11-26,11750.5009765625,11780.387795493985,11735.557567096757,11780.387795493985,10197
2024-11-27,11840.162109375,11870.048930012883,11805.294151964135,11870.048930012883,12516
2024-11-28,11700.689453125,11780.387635862335,11700.689453125,11780.387635862335,8335
2024-11-29,11825.2177734375,11855.104591735995,11755.481864074347,11830.198909820583,11737
2024-12-02,11870.048828125,11944.765879078368,11850.124281204102,11850.124281204102,4991
2024-12-03,12094.2001953125,12124.087016223486,12049.36996394602,12069.29451122001,12062
2024-12-04,12328.3134765625,12343.256886837122,11914.879125631314,11914.879125631314,19795
2024-12-05,12482.728515625,12502.65306233789,12447.860558877444,12502.65306233789,11313
2024-12-06,12582.3505859375,12592.312858768804,12482.727857624455,12482.727857624455,31199
2024-12-09,12657.0673828125,12731.784427575267,12582.350338049735,12627.180564907394,82021
2024-12-10,12572.388671875,12622.200037452953,12522.57730629705,12622.200037452953,16116
2024-12-11,12582.3505859375,12657.067632172284,12537.52035819663,12657.067632172284,10458
2024-12-12,12826.4267578125,12846.351304232403,12731.785162317961,12841.370167627427,20542
2024-12-13,12836.388671875,12866.275490668655,12811.482989546954,12866.275490668655,16445
2024-12-16,12766.6533203125,12811.483550465762,12691.936270057062,12761.672183628803,50700
2024-12-17,12886.2001953125,12911.10587794743,12796.539737826753,12796.539737826753,17390
2024-12-18,12871.2568359375,12886.200245576747,12811.483197380514,12886.200245576747,10128
2024-12-19,12637.1435546875,12871.25697489653,12572.388778885,12871.25697489653,22209
2024-12-20,12652.0869140625,12696.917143285556,12547.48304587537,12696.917143285556,23566
2024-12-23,12990.8037109375,12990.8037109375,12816.463937209428,12921.067801446272,12866
2024-12-24,13150.2001953125,13150.2001953125,13030.65292080966,13035.634057247278,7285
2024-12-26,13384.3134765625,13384.3134765625,13195.030293790123,13384.3134765625,37474
2024-12-27,13239.861328125,13488.918162739843,13239.861328125,13389.295428893905,14508
2024-12-30,13165.1435546875,13224.91719171219,13035.634007800678,13224.91719171219,29056
2025-01-02,12906.125,12980.842049401776,12846.351360478578,12970.879776148206,44377
2025-01-03,12911.10546875,12931.030014226466,12861.294105058834,12901.143196011766,12682
2025-01-06,13160.1630859375,13185.068769294687,13070.502625851626,13070.502625851626,29145
2025-01-07,13219.9365234375,13404.238577456787,13180.087430676573,13404.238577456787,11982
2025-01-08,12950.955078125,12980.841897536058,12876.238029597356,12950.955078125,22221
2025-01-09,12916.0869140625,12945.97373299207,12871.256685668144,12911.105777574237,4554
2025-01-10,12945.974609375,12960.918019851386,12846.351872865765,12916.08778842223,5191
2025-01-13,12681.9736328125,12821.445455954194,12681.9736328125,12821.445455954194,11930
2025-01-14,12657.0673828125,12701.89760967016,12627.180564907394,12686.954200717606,8931
2025-01-15,12522.5771484375,12552.463967407519,12502.652602457489,12552.463967407519,5369
2025-01-16,12821.4453125,12891.1812232906,12766.652811164531,12891.1812232906,5974
