Price,Close,High,Low,Open,Volume
Ticker,460280.KS,460280.KS,460280.KS,460280.KS,460280.KS
Date,,,,,
2023-06-27,10178.134765625,10327.81321806066,10178.134765625,10312.845372817095,2188
2023-06-28,10213.0595703125,10382.695146956674,10203.081006980488,10233.01669697652,291
2023-06-29,10068.37109375,10138.221041873141,9993.531863618062,10093.317503793978,572
2023-06-30,10118.263671875,10118.263671875,9978.563778969428,9988.542342748398,121
2023-07-07,9554.474609375,9589.399581837468,9554.474609375,9589.399581837468,19
2023-07-10,9399.806640625,9539.506527003716,9399.806640625,9464.667302157975,406
2023-07-14,9943.638671875,10028.456462854365,9908.71369911879,10028.456462854365,453
2023-07-17,9838.8642578125,9853.832104046494,9749.057180408532,9749.057180408532,350
2023-07-19,10053.4033203125,10108.28542280552,9793.960653981854,9793.960653981854,1144
2023-07-20,10228.0283203125,10228.0283203125,10043.424882336129,10123.25339605564,4454
2023-07-21,10502.4384765625,10617.191961104514,10228.027970048992,10228.027970048992,20325
2023-07-24,10402.65234375,10532.373667940648,10262.952456160072,10532.373667940648,7206
2023-07-26,9449.7001953125,9798.949938539467,9389.828810759305,9764.02496421677,9181
2023-07-28,10038.435546875,10038.435546875,9739.078622017892,9903.7249306893,2662
2023-08-03,10577.27734375,10697.020106132075,9993.531377137382,9993.531377137382,16010
2023-08-04,10477.4921875,10786.827671130952,10362.738701636905,10677.063467261905,11616
2023-08-07,10462.5244140625,10831.731284182017,10412.63159377608,10542.352926520774,15273
2023-08-08,10213.0595703125,10597.234258594894,10203.081006980488,10597.234258594894,1404
2023-08-09,11091.173828125,11096.163110098965,10367.727941900022,10377.706505847953,16825
2023-08-10,11151.044921875,11225.884149538591,10901.580829663031,11076.20569421141,24773
2023-08-11,11310.7021484375,11490.316298125965,10991.388104546895,11200.937945850104,15527
2023-08-14,11240.8525390625,11370.573873290474,11175.991871948514,11330.659616604944,15377
2023-08-16,11121.109375,11185.97003981606,10971.430917732167,11146.055784544638,13507
2023-08-17,10921.5380859375,11106.141516353073,10896.591676421882,11096.162952546825,13477
2023-08-18,10761.880859375,10941.495004454971,10711.98804129723,10921.537877223864,5456
2023-08-21,10652.1171875,10831.731341481263,10547.342264344261,10642.138623389928,5052
2023-08-22,10652.1171875,10811.774213261124,10632.160059279859,10647.127905444964,3193
2023-08-23,10547.341796875,10916.548652583964,10497.448978535951,10916.548652583964,2490
2023-08-24,10677.0634765625,10761.881270535192,10512.417170615508,10547.342144604263,1718
2023-08-25,10637.1494140625,10736.93505584545,10597.23515734932,10736.93505584545,792
2023-08-28,10577.27734375,10582.26662551592,10352.759664283609,10567.29878021816,3119
2023-08-29,10846.69921875,10846.69921875,10572.288704936178,10572.288704936178,1844
2023-08-30,10971.4306640625,11046.269890966065,10896.591437158937,10936.505691507504,7407
2023-08-31,11086.1845703125,11295.734413675742,11001.366776570236,11001.366776570236,151143
2023-09-01,10821.751953125,11131.08741697643,10821.751953125,11086.183881901223,154117
2023-09-04,10697.0205078125,10861.666812270434,10627.17056046671,10836.720402504081,142459
