Date,Close,High,Low,Open,Volume
,458750.KS,458750.KS,458750.KS,458750.KS,458750.KS
2023-06-20,8732.5498046875,8785.26137292505,8714.97928194165,8785.26137292505,92958
2023-06-21,8758.90625,8772.084143054162,8688.624153711133,8728.15783287362,49086
2023-06-22,8736.939453125,8750.117340686274,8701.798419628269,8750.117340686274,36657
2023-06-23,8754.5126953125,8763.297956421695,8736.94217309411,8741.334803648708,84478
2023-06-26,8714.9775390625,8789.65224579842,8693.014390022525,8745.725947718467,85788
2023-06-27,8732.5498046875,8780.868742238588,8714.97928194165,8745.727696746888,48193
2023-06-28,8820.4013671875,8824.793997350442,8763.297175069254,8763.297175069254,52010
2023-06-29,8868.7197265625,8873.112356441927,8811.615538129954,8820.400797888808,51167
2023-06-30,8952.181640625,8991.71531813512,8873.114285604759,8982.930056466204,63768
2023-07-07,8851.1513671875,8886.292414799163,8842.366105284586,8859.936629090416,31845
2023-07-10,8820.4013671875,8851.149778328094,8802.830846535733,8851.149778328094,49189
2023-07-14,8772.0859375,8842.368048166,8736.944882167,8842.368048166,79646
2023-07-17,8745.7236328125,8767.68677603905,8714.975232295328,8767.68677603905,37977
2023-07-19,8789.6533203125,8798.438581002469,8741.33438651768,8741.33438651768,25566
2023-07-20,8881.90234375,8881.90234375,8829.190757140208,8829.190757140208,22011
2023-07-21,9031.2490234375,9031.2490234375,8899.470097998237,8899.470097998237,63234
2023-07-24,9018.0712890625,9061.997598312682,9009.286027212464,9035.641812762573,43885
2023-07-26,9013.6796875,9057.60600176657,9013.6796875,9035.642844633285,47807
2023-07-28,9004.892578125,9031.248361280488,8978.536794969512,9031.248361280488,39010
2023-08-03,9070.78125,9101.52966101695,9040.032838983052,9075.17388014528,68385
2023-08-04,9149.8486328125,9149.8486328125,9053.21076919182,9127.885481989619,51258
2023-08-07,9097.1396484375,9163.029119575385,9035.642808708806,9163.029119575385,39737
2023-08-08,9198.16796875,9206.953229465138,9145.45640445917,9158.634295531876,37074
2023-08-09,9193.7744140625,9220.130193558141,9180.59652431468,9202.55967389438,45948
2023-08-10,9198.16796875,9220.131120537846,9180.597447319724,9193.77533839243,21259
2023-08-11,9233.306640625,9233.306640625,9189.380348328972,9206.950865247383,61791
2023-08-14,9277.234375,9356.301713423296,9255.271225437973,9356.301713423296,72863
2023-08-16,9215.73828125,9259.664583829837,9211.345650992016,9259.664583829837,46772
2023-08-17,9228.916015625,9228.916015625,9189.382343973108,9202.560234523738,84197
2023-08-18,9206.9521484375,9220.130037962936,9158.63322017757,9220.130037962936,35684
2023-08-21,9242.0947265625,9246.48735713596,9211.34631254827,9224.524204268655,45642
2023-08-22,9193.7744140625,9242.09334313784,9184.98915423062,9242.09334313784,90674
2023-08-23,9176.20703125,9176.20703125,9141.065979909645,9176.20703125,34114
2023-08-24,9097.1396484375,9215.740696485695,9092.747017028307,9215.740696485695,66353
2023-08-25,9070.78125,9110.314921307507,9031.247578692495,9031.247578692495,71546
2023-08-28,9114.70703125,9119.099661144579,9075.173362198795,9119.099661144579,83425
2023-08-29,9127.88671875,9149.849872548724,9119.10145723051,9136.67198026949,102912
2023-08-30,9209.15625,9209.15625,9169.404496402878,9178.23821942446,47711
2023-08-31,9231.2412109375,9244.491796407745,9209.156901820425,9244.491796407745,50184
2023-09-01,9191.4892578125,9231.241013372477,9173.821810896954,9231.241013372477,54940
2023-09-04,9204.740234375,9217.99082012506,9173.822200958193,9213.573958208373,69183
2023-09-05,9262.1572265625,9262.1572265625,9178.236870194027,9178.236870194027,42887
2023-09-06,9195.908203125,9244.493693151117,9182.657614936059,9244.493693151117,94530
2023-09-07,9147.3203125,9182.655205063978,9134.069727788508,9147.3203125,55645
2023-09-08,9173.8203125,9195.904617537313,9142.902285447763,9195.904617537313,39885
2023-09-11,9191.4892578125,9195.906119541387,9164.988087439182,9182.655534354728,72585
2023-09-12,9147.3203125,9200.322651345969,9120.819143077015,9200.322651345969,32752
2023-09-13,9160.5703125,9178.237757654291,9134.069144768562,9178.237757654291,49711
2023-09-14,9138.4892578125,9187.074749275012,9111.98808065113,9187.074749275012,38909
2023-09-15,9222.4072265625,9240.074673356681,9187.072332974138,9187.072332974138,103519
2023-09-18,9164.9873046875,9222.406502259035,9156.153581984187,9222.406502259035,148052
2023-09-19,9120.818359375,9187.07127723971,9076.649747465193,9187.07127723971,68255
2023-09-20,9120.818359375,9134.06894294794,9085.483469847155,9134.06894294794,89958
2023-09-21,9147.3203125,9151.737174070497,9111.985419936022,9116.402281506518,30614
2023-09-22,9023.6484375,9151.73742657856,9005.980990730543,9151.73742657856,70422
2023-09-25,9001.5654296875,9019.232879009753,8957.39680638187,9019.232879009753,38270
2023-09-26,9001.5654296875,9032.483466001442,8957.39680638187,9032.483466001442,30302
2023-09-27,8970.6484375,9001.566477412605,8944.147260432053,9001.566477412605,29635
2023-10-04,8855.80859375,8948.562698721946,8838.141145183916,8948.562698721946,65454
2023-10-05,8802.8056640625,8922.060933972027,8771.887631122992,8922.060933972027,91434
2023-10-06,8754.2197265625,8789.554619505234,8723.301695237607,8789.554619505234,61422
2023-10-10,8913.2275390625,9014.815365325354,8864.642056936787,9014.815365325354,27985
2023-10-11,8869.05859375,8992.730725535359,8869.05859375,8992.730725535359,114461
2023-10-12,8917.6455078125,8930.896095491269,8895.561195014549,8926.47923293168,30545
2023-10-13,8922.0634765625,8926.48033966971,8904.396024133664,8913.229750348082,34472
2023-10-16,8939.7275390625,8944.144400494844,8913.226370468441,8922.060093333128,34004
2023-10-17,9010.3984375,9028.065885416667,8948.562369791667,8948.562369791667,39129
2023-10-18,9028.0654296875,9058.98346198095,9019.231706175085,9054.566600224744,21099
2023-10-19,8983.896484375,9045.732546705998,8970.645899589786,9045.732546705998,35367
2023-10-20,8864.642578125,8983.897859445067,8855.808853582774,8983.897859445067,36645
2023-10-23,8811.638671875,8816.055533364663,8789.554364426693,8802.804948895677,28827
2023-10-24,8696.8017578125,8771.888415955116,8670.3005843504,8771.888415955116,101755
2023-10-25,8776.3056640625,8776.3056640625,8736.553902121603,8745.387626997357,93207
2023-10-26,8718.8857421875,8718.8857421875,8661.466535172081,8661.466535172081,28001
2023-10-27,8701.21875,8701.21875,8661.466989213199,8692.38502538071,47066
2023-10-30,8515.6318359375,8555.59048375994,8506.752136421403,8555.59048375994,74356
2023-10-31,8568.908203125,8582.227749554728,8542.269110265544,8577.78790074482,56234
2023-11-01,8662.1455078125,8662.1455078125,8604.427470087456,8604.427470087456,23277
2023-11-02,8591.111328125,8662.148941174097,8577.791775678295,8662.148941174097,129647
2023-11-03,8648.828125,8719.865727669405,8613.309323665297,8719.865727669405,41305
2023-11-06,8542.26953125,8737.622888513513,8542.26953125,8737.622888513513,95203
2023-11-07,8528.953125,8551.152378318584,8484.554618362832,8511.193722345131,59720
2023-11-08,8537.8310546875,8546.710754172354,8471.233308551093,8528.951355202646,42893
2023-11-09,8533.3935546875,8537.833405652478,8484.555194072744,8524.513852757544,39433
2023-11-10,8497.873046875,8497.873046875,8471.233946414577,8488.993346721525,23805
2023-11-13,8568.908203125,8573.348051934909,8533.389412645725,8533.389412645725,47125
2023-11-14,8613.3095703125,8617.749420606475,8542.271965608892,8617.749420606475,65559
2023-11-15,8604.4287109375,8728.744502426793,8582.229462457268,8728.744502426793,98217
2023-11-16,8653.267578125,8719.865327571832,8644.387878198755,8671.026977977488,143660
2023-11-17,8564.4677734375,8653.264743613108,8528.948985367257,8648.824895104328,95228
2023-11-20,8564.4677734375,8613.306107034085,8528.948985367257,8568.90762194628,27451
2023-11-21,8577.7880859375,8595.54748156056,8551.148992502911,8577.7880859375,43770
2023-11-22,8635.5087890625,8635.5087890625,8577.790735459512,8608.869687399583,136265
2023-11-23,8653.267578125,8675.46682794061,8635.508178272512,8662.147278051245,43421
2023-11-24,8702.1064453125,8702.1064453125,8648.828242586096,8657.707943040497,32757
2023-11-27,8697.6640625,8719.863307172027,8684.344515696785,8710.983609303215,32038
2023-11-28,8626.6298828125,8675.468240358015,8599.990778696765,8648.82913624228,108717
2023-11-29,8608.7587890625,8608.7587890625,8573.019261136968,8599.823907081116,22294
2023-11-30,8675.76953125,8675.76953125,8631.095125836766,8644.497447460737,36408
2023-12-01,8800.859375,8805.326816307106,8702.575666243654,8702.575666243654,197386
2023-12-04,8867.8701171875,8876.804998917663,8800.858504211272,8800.858504211272,39758
2023-12-05,8943.81640625,8966.153610061812,8872.337354052197,8872.337354052197,53238
2023-12-06,8939.3486328125,8943.816073408609,8917.011429831959,8925.946311024176,144904
2023-12-07,8997.4267578125,9001.894199102377,8925.947697174466,8939.350021044098,25788
2023-12-08,8899.1416015625,8997.425293949234,8881.271839310366,8997.425293949234,112024
2023-12-11,8975.0869140625,9068.903153582316,8939.347394245426,8939.347394245426,58995
2023-12-12,9037.6318359375,9109.110881599883,9033.1643955836,9109.110881599883,41317
2023-12-13,9073.3740234375,9086.776348435193,9033.167048444424,9037.634490110322,78141
2023-12-14,9046.56640625,9113.57800925926,9028.696645447531,9113.57800925926,36980
2023-12-15,9185.0595703125,9198.461894588248,9095.710741807516,9100.178183232763,58986
2023-12-18,9207.3955078125,9234.200152667849,9189.5257445756,9211.862948621725,24661
2023-12-19,9247.6025390625,9283.342065783514,9189.525808140852,9283.342065783514,53529
2023-12-20,9243.13671875,9287.811134983687,9225.266952256525,9287.811134983687,35083
2023-12-21,9171.65625,9180.591131880175,9140.384163419385,9162.721368119825,54755
2023-12-22,9162.7197265625,9252.068529356868,9131.44764558447,9252.068529356868,55738
2023-12-26,9198.4609375,9252.070229025012,9171.656291737494,9171.656291737494,95154
2023-12-27,9229.015625,9251.481583191333,9211.042858446932,9251.481583191333,41570
2023-12-28,9202.0546875,9255.97297668457,9193.068305969238,9255.97297668457,88180
2024-01-02,9282.93359375,9300.906359662391,9197.562955666142,9233.508487490924,167228
2024-01-03,9377.291015625,9431.209315666925,9350.331865604037,9350.331865604037,79773
2024-01-04,9377.291015625,9381.78420729516,9359.318248944357,9377.291015625,62161
2024-01-05,9395.2607421875,9404.247122620009,9332.356079159941,9332.356079159941,70730
2024-01-08,9399.7529296875,9431.20525784611,9377.286981002779,9431.20525784611,172425
2024-01-09,9453.6728515625,9570.495805051389,9413.234136893268,9570.495805051389,109301
2024-01-10,9444.6884765625,9458.16805098195,9422.222519196746,9453.674859508801,128879
2024-01-11,9408.7412109375,9476.139070614703,9408.7412109375,9476.139070614703,83896
2024-01-12,9363.80859375,9377.288164662308,9341.342642229487,9372.794974358205,39072
2024-01-15,9440.1962890625,9449.18267296451,9381.78479369943,9395.264369552446,33304
2024-01-16,9485.1259765625,9494.112358349863,9417.72811315727,9440.194067625682,99170
2024-01-17,9498.6044921875,9539.043205730399,9476.138540219223,9476.138540219223,79347
2024-01-19,9489.6181640625,9512.08411615545,9458.165831132368,9512.08411615545,54831
2024-01-22,9606.44140625,9615.427787359682,9557.01631014675,9615.427787359682,64581
2024-01-23,9597.4560546875,9642.387965055887,9592.962863650662,9637.894774019049,97625
2024-01-24,9637.89453125,9651.374104020979,9601.949003860722,9601.949003860722,69209
2024-01-25,9574.9892578125,9579.482448454364,9552.523304603179,9579.482448454364,41064
2024-01-26,9592.96484375,9628.910379464285,9579.485267857142,9588.471651785714,43397
2024-01-29,9615.4287109375,9633.401474883178,9592.962756005403,9592.962756005403,48965
2024-01-30,9580.1982421875,9661.501197566742,9575.681411333097,9661.501197566742,85235
2024-01-31,9625.3642578125,9638.914747147759,9571.162300471462,9580.195960028303,74000
2024-02-01,9512.4462890625,9661.50171524439,9507.929457966078,9661.50171524439,61841
2024-02-02,9512.4462890625,9571.165093315973,9512.4462890625,9571.165093315973,89734
2024-02-05,9557.6142578125,9620.849890898216,9525.996441269643,9525.996441269643,124484
2024-02-06,9471.79296875,9607.297875312946,9462.75930831247,9607.297875312946,98115
2024-02-07,9503.41015625,9521.477475938687,9485.34283656131,9494.376496405655,93496
2024-02-08,9525.99609375,9530.512924519915,9498.895109130512,9530.512924519915,76714
2024-02-13,9562.130859375,9575.681351854038,9525.99621276423,9525.99621276423,96357
2024-02-14,9498.89453125,9562.130158181764,9417.59158233773,9417.59158233773,95066
2024-02-15,9507.927734375,9512.444564652613,9471.793092154097,9494.377243542162,56196
2024-02-16,9575.681640625,9589.232133512676,9507.929176186615,9589.232133512676,33518
2024-02-19,9562.130859375,9580.198182680386,9539.546705243269,9575.681351854038,41526
2024-02-20,9566.646484375,9589.230635660115,9553.09599360393,9589.230635660115,20118
