Price,Close,High,Low,Open,Volume
Ticker,117680.KS,117680.KS,117680.KS,117680.KS,117680.KS
Date,,,,,
2020-08-21,5165.30126953125,5205.307905870132,5063.062087776329,5107.513905930642,14965
2020-08-24,5205.30810546875,5205.30810546875,5076.397827878149,5156.411103624039,2808
2020-08-25,5294.21142578125,5298.6566074989505,5231.978881733443,5231.978881733443,20942
2020-08-26,5187.52685546875,5276.430486239423,5134.184677006347,5276.430486239423,12472
2020-08-27,5063.06201171875,5183.081918932452,5045.2812847241275,5183.081918932452,16701
2020-08-28,5089.73291015625,5143.07508912732,5040.835912766102,5040.835912766102,27716
2020-08-31,5036.39111328125,5178.636934662539,5036.39111328125,5129.739933562721,15904
2020-09-01,5111.958984375,5111.958984375,5031.945713315217,5036.390895040761,16326
2020-09-02,5120.8486328125,5134.184176127116,5076.39682176378,5134.184176127116,4873
2020-09-03,5107.513671875,5165.301032827459,5094.178127039818,5165.301032827459,9743
2020-09-04,5045.28125,5054.171613436124,4978.603524229075,4978.603524229075,20271
2020-09-07,5134.185546875,5165.301822916666,5014.165625,5054.172265625,22369
2020-09-08,5094.17822265625,5205.3077650353125,5085.287859265924,5183.0818565595,11952
2020-09-09,5076.39794921875,5094.178677587292,5036.39131038953,5036.39131038953,7737
2020-09-10,5089.73291015625,5098.623273318095,5067.5070022516375,5098.623273318095,3183
2020-09-11,5063.06201171875,5067.507193467405,5027.500557729505,5067.507193467405,2672
2020-09-14,5147.52001953125,5147.52001953125,5054.171210886901,5098.623024527067,7040
2020-09-15,5147.52001953125,5151.965200895266,5085.287480435017,5151.965200895266,5855
2020-09-16,5156.41064453125,5174.191370891703,5129.739554990571,5147.520281351023,4239
2020-09-17,5151.96533203125,5187.526783848549,5116.40388021395,5165.300876462737,12554
2020-09-18,5160.85546875,5178.636193879199,5116.403655927003,5156.4102874677,6160
2020-09-21,5085.28759765625,5165.30086405294,5071.952053256802,5143.074956720526,19655
2020-09-22,4991.93896484375,5085.287778968165,4960.822693468945,5076.397415718221,27993
2020-09-23,4987.494140625,5014.165232286096,4920.8164114722595,5014.165232286096,11529
2020-09-24,4800.79541015625,4920.815295410156,4800.79541015625,4920.815295410156,20983
2020-09-25,4876.3642578125,4894.144984367878,4845.247986340588,4858.583531257122,9147
2020-09-28,4929.70654296875,4947.4872699046155,4889.699907363052,4920.816179500817,7063
2020-09-29,4996.3837890625,5009.719332983485,4960.822338606539,4960.822338606539,4668
2020-10-05,5223.0888671875,5223.0888671875,5005.274948470745,5009.7201304853725,52941
2020-10-06,5191.97216796875,5245.314347776648,5169.746259715459,5200.862531270067,8673
2020-10-07,5200.8623046875,5205.3074861444975,5111.958675547543,5160.855671574519,8505
2020-10-08,5280.87548828125,5325.3273021556715,5231.978493019386,5231.978493019386,24443
2020-10-12,5240.86962890625,5320.882905683445,5187.52744438812,5320.882905683445,20363
2020-10-13,5267.5400390625,5280.87558346519,5205.307498516614,5280.87558346519,29524
2020-10-14,5200.8623046875,5307.546659655449,5183.081578859508,5289.765933827457,21642
2020-10-15,5316.43701171875,5360.888826198004,5187.526749728914,5187.526749728914,35072
2020-10-16,5325.32763671875,5396.450543386112,5245.3143667179675,5329.77281838546,40010
2020-10-19,5369.779296875,5427.566656857926,5343.108207652112,5343.108207652112,57614
2020-10-20,5347.5537109375,5347.5537109375,5205.307893190202,5320.882620109882,21558
2020-10-21,5392.0048828125,5400.895245356297,5347.553070093519,5351.998251365417,23765
2020-10-22,5485.3544921875,5494.244856032213,5360.889398361528,5383.1153079733085,34379
2020-10-23,5512.0244140625,5534.250318957913,5414.230432522681,5512.0244140625,13781
2020-10-26,5400.89599609375,5494.2448157793215,5378.6700866448045,5494.2448157793215,16464
2020-10-27,5316.43701171875,5387.559914885556,5276.430378687422,5343.108100406303,7289
2020-10-28,5311.99169921875,5325.327243233525,5227.533253791841,5307.546517880492,25040
2020-10-29,5236.42431640625,5249.759862203549,5147.520677757587,5191.972497081918,9570
2020-10-30,5147.52001953125,5227.533284083549,5107.5133872551005,5227.533284083549,24380
2020-11-02,5271.9853515625,5271.9853515625,5160.855812111351,5160.855812111351,14633
2020-11-03,5360.88916015625,5360.88916015625,5271.985525659463,5271.985525659463,39166
2020-11-04,5334.2177734375,5423.121402994791,5289.765958658854,5378.669588216146,17424
2020-11-05,5409.78564453125,5409.78564453125,5316.436837189298,5356.443468907277,15013
2020-11-06,5400.89599609375,5432.012269322274,5378.6700866448045,5405.34117798354,12741
2020-11-09,5507.580078125,5516.470441447235,5449.792716530468,5463.128261513822,89066
2020-11-10,5618.708984375,5654.270433643196,5534.250542363035,5574.257172789755,170484
2020-11-11,5676.49658203125,5685.386944728245,5614.264043152286,5645.3803125917675,99672
2020-11-12,5627.60009765625,5667.606733421579,5592.038643642624,5667.606733421579,67500
2020-11-13,5569.8125,5600.92877094972,5547.586592178771,5578.702863128491,82209
2020-11-16,5667.60693359375,5689.832843137255,5609.819568780637,5623.15511450674,62937
2020-11-17,5627.60009765625,5756.5103684556425,5627.60009765625,5698.723005683501,59482
2020-11-18,5632.04541015625,5649.826137575843,5600.929137171961,5627.600228301351,129954
2020-11-19,5596.48388671875,5689.832704527403,5543.141705113806,5689.832704527403,39134
2020-11-20,5609.81884765625,5609.81884765625,5560.921852946092,5560.921852946092,18808
2020-11-23,5832.078125,5832.078125,5574.257598132622,5614.264231612043,87959
2020-11-24,5849.8583984375,5920.981296898746,5827.63249266836,5832.077673822188,91838
2020-11-25,5814.29736328125,5952.097988863604,5778.7359115180625,5907.646174159619,91773
2020-11-26,5760.955078125,5840.968343098959,5734.283989800348,5836.523161711516,37105
2020-11-27,5769.84619140625,5805.407647131404,5729.839553715452,5734.284735681096,22255
2020-11-30,5632.04541015625,5778.736411367896,5632.04541015625,5778.736411367896,32440
2020-12-01,5872.08447265625,5880.974835218939,5685.386858839775,5698.722402683809,90777
2020-12-02,5952.09814453125,5952.09814453125,5849.858968038181,5898.755965491388,75495
2020-12-03,5983.21435546875,5987.6595370107025,5920.981813881408,5987.6595370107025,68011
2020-12-04,6218.80908203125,6232.1446268819245,5983.214456335999,5983.214456335999,186681
2020-12-07,6223.25439453125,6312.15802873884,6081.008579799107,6289.9321201869425,48019
2020-12-08,6121.01513671875,6227.699496400122,6121.01513671875,6227.699496400122,35094
2020-12-09,6347.71923828125,6347.71923828125,6138.795705928856,6138.795705928856,54441
2020-12-10,6409.9521484375,6476.629875362994,6303.267785356709,6334.3840579219395,76882
2020-12-11,6507.74560546875,6534.416694015753,6427.73233982774,6441.067884101242,78100
2020-12-14,6414.3974609375,6481.075189221674,6374.390823966996,6481.075189221674,61113
2020-12-15,6321.04833984375,6427.732700009889,6276.596523107859,6418.842336662711,44259
2020-12-16,6383.2802734375,6409.9513609309715,6338.828460948381,6392.170635935324,23947
2020-12-17,6338.82861328125,6387.72560819436,6254.370167522244,6387.72560819436,46480
2020-12-18,6347.71923828125,6427.732505990677,6329.938512123599,6356.6096013600745,36709
2020-12-21,6405.50634765625,6409.95152902173,6249.924999864461,6383.280440828852,34199
2020-12-22,6205.4736328125,6361.054991801352,6187.692906070917,6352.164628430561,42670
2020-12-23,6201.0283203125,6249.925317820341,6089.898780521954,6196.583138720878,78604
2020-12-24,6245.48046875,6312.158196174377,6223.254559608541,6223.254559608541,44508
2020-12-28,6258.8154296875,6281.041336753152,6223.253978382458,6272.150973926891,48676
2020-12-29,6383.2802734375,6392.170635935324,6289.93146721035,6347.718823446205,35876
2020-12-30,6441.06787109375,6467.738959586892,6356.6094241988,6405.506419769561,58517
2021-01-04,6561.08740234375,6561.08740234375,6383.280155667768,6489.964503673356,81662
2021-01-05,6925.59326171875,6934.483625340982,6552.1979895850045,6552.1979895850045,179143
2021-01-06,6823.353515625,7050.0577692386,6783.346882634365,7023.386680578176,128078
2021-01-07,7032.27734375,7090.064704981827,6934.483347819217,6947.8188927188685,131060
2021-01-08,7112.29052734375,7223.420066833496,6996.715806274414,6996.715806274414,165933
2021-01-11,6872.25048828125,7174.522825411344,6743.340226858121,7174.522825411344,198207
2021-01-12,6783.34716796875,6872.250800576467,6645.54653742679,6752.23089655605,97931
2021-01-13,6845.57958984375,6898.921768465909,6734.4500510475855,6854.469952947443,84881
2021-01-14,6854.4697265625,6938.928173258147,6841.134182347398,6938.928173258147,79334
2021-01-15,6725.5595703125,6934.483099595175,6698.888481467903,6930.037918121076,105491
2021-01-18,6552.19775390625,6703.333930047914,6529.971845650123,6703.333930047914,56433
2021-01-19,6801.1279296875,6818.908656301062,6583.314028671364,6583.314028671364,97295
2021-01-20,6823.353515625,6938.928233153501,6689.998072322883,6938.928233153501,71732
2021-01-21,6881.14111328125,6912.257384465338,6810.01820771762,6845.579660499435,43273
2021-01-22,6765.56640625,6956.709215362188,6765.56640625,6956.709215362188,49639
2021-01-25,6836.689453125,6845.579816523082,6730.005092348017,6756.676182542263,48989
2021-01-26,6667.77197265625,6876.695494466147,6658.881610026042,6867.805131835938,57454
2021-01-27,6605.5400390625,6738.895490725942,6596.6496756182705,6667.772583172106,59191
2021-01-28,6383.2802734375,6476.62907966465,6378.835092188588,6414.396542179883,82764
2021-01-29,6218.80908203125,6476.629615810959,6143.240994544094,6476.629615810959,96538
2021-02-01,6396.6162109375,6396.6162109375,6174.357134810415,6249.925220693624,70480
2021-02-02,6494.41015625,6543.307152635181,6392.170981990075,6458.848704333504,76404
2021-02-03,6516.63671875,6574.424083923091,6441.068625831344,6521.081900686392,57636
2021-02-04,6489.96533203125,6601.094875387949,6458.849059891374,6529.971967639662,37485
2021-02-05,6521.08154296875,6538.862269738945,6445.513454195425,6516.636361276202,35168
2021-02-08,6543.306640625,6605.539176609205,6467.738561215608,6538.861459483271,38220
2021-02-09,6556.6435546875,6618.876103681145,6534.417644332628,6618.876103681145,31275
2021-02-10,6596.6494140625,6596.6494140625,6516.636146236944,6561.087961695586,34798
2021-02-15,6592.2041015625,6645.546279053228,6565.533012817136,6596.6492830200605,63115
2021-02-16,6658.8818359375,6689.99810619889,6578.8685695510685,6592.204113948807,43717
2021-02-17,6778.90234375,6854.47043545082,6712.2246157786885,6801.128253073771,137597
2021-02-18,6649.9912109375,6778.901468368775,6649.9912109375,6774.456287078042,37788
2021-02-19,6632.2109375,6663.32720865449,6494.410308101541,6636.656119093498,99047
2021-02-22,6832.24365234375,6881.140646602554,6614.429768827261,6614.429768827261,146917
2021-02-23,6925.59326171875,6970.04507982991,6805.573352818617,6854.470352740894,137775
2021-02-24,6743.34033203125,7027.831947884909,6725.559606040396,6952.263862423781,113997
2021-02-25,7001.16064453125,7010.051007254464,6863.360022321429,6970.044375,132831
2021-02-26,6845.57958984375,6890.031405362216,6774.456685014205,6774.456685014205,51536
2021-03-02,6867.8056640625,7014.4966588288835,6801.127939168689,7014.4966588288835,89996
2021-03-03,7058.94775390625,7063.392935111481,6854.469418465641,6867.804962081333,95008
2021-03-04,7192.3037109375,7196.748892464656,7085.61935428577,7187.858529410345,156731
2021-03-05,7316.76904296875,7334.549769683133,7018.941870502828,7018.941870502828,167116
2021-03-08,7419.0078125,7583.479525539245,7379.001179598562,7379.001179598562,294666
2021-03-09,7312.32373046875,7539.027992021277,7165.632737699469,7490.130994431516,315403
2021-03-10,7010.05126953125,7236.755527455215,7005.606088003329,7236.755527455215,256841
2021-03-11,7147.8525390625,7156.742902917055,7014.49708124417,7094.510355935168,85262
2021-03-12,7156.7421875,7250.090998641304,7090.064465256211,7250.090998641304,162191
2021-03-15,7272.31689453125,7290.097620434749,7138.961450255004,7156.742176158504,112151
2021-03-16,7298.98828125,7334.549734508222,7232.310556390835,7232.310556390835,75649
2021-03-17,7236.755859375,7267.872131497619,7156.742588202549,7263.426949765816,90482
2021-03-18,7227.865234375,7316.768865794127,7205.639326520219,7236.7555975169125,93943
2021-03-19,7161.1875,7183.413407821228,7103.400139664804,7112.290502793296,75471
2021-03-22,7307.87841796875,7321.2139625270875,7196.748879982607,7218.974787579836,114310
2021-03-23,7276.7626953125,7374.556696104726,7276.7626953125,7338.995241271189,94870
2021-03-24,7174.52294921875,7272.316942330777,7152.297041693289,7192.303675239118,155040
2021-03-25,7298.98828125,7312.323826221834,7121.181014958892,7152.297286559836,92361
2021-03-26,7507.912109375,7530.138018520574,7338.995199868636,7343.44038169775,151296
2021-03-29,7805.7392578125,7859.081439528758,7592.370530947465,7627.931985424972,347016
2021-03-30,7774.6220703125,7894.641965051458,7672.382900720055,7890.19678376483,240727
2021-03-31,7814.62841796875,7854.6350480948695,7752.395882217008,7810.183236843625,132724
2021-04-01,7654.60302734375,7819.074753250672,7614.596391312337,7819.074753250672,203860
2021-04-02,7645.712890625,7707.945437409157,7574.589980014535,7685.7195278433865,145275
2021-04-05,8005.77294921875,8005.77294921875,7663.493928069475,7681.274656440866,228110
2021-04-06,7943.53955078125,8036.888364752378,7894.642552986849,8036.888364752378,164069
2021-04-07,8108.01123046875,8108.01123046875,7943.539511429636,7943.539511429636,152094
2021-04-08,8276.9267578125,8343.604470684244,8045.777353190454,8063.558076622919,197716
2021-04-09,8250.2578125,8348.051816742996,8179.134900323276,8303.599996632543,136253
2021-04-12,8303.6005859375,8361.387956182247,8214.69693940712,8312.490950590538,390437
2021-04-13,8281.373046875,8516.96766388218,8232.476050892377,8294.708591233897,173093
2021-04-14,8370.27734375,8401.393616403346,8134.682707946096,8303.599616635687,186280
2021-04-15,8530.3037109375,8556.97480122704,8379.167532630114,8396.948259489805,142825
2021-04-16,8516.9677734375,8552.529225518658,8450.290050785326,8521.412954947644,123250
2021-04-19,8543.6396484375,8565.86555803281,8436.955282380008,8512.523375004064,93311
2021-04-20,8623.6533203125,8623.6533203125,8525.859313587307,8543.640042082796,105435
2021-04-21,8641.4326171875,8703.66515661169,8534.748263888889,8565.864533600985,153731
2021-04-22,8774.7880859375,8774.7880859375,8659.213369506713,8694.774820716186,167973
2021-04-23,9108.1767578125,9165.964116451623,8721.445973073756,8752.562243110207,308176
2021-04-26,9210.416015625,9325.990733967785,9081.505752858047,9201.525652675555,296800
2021-04-27,9788.2900390625,9881.638854148927,9245.977875227067,9263.758601910195,585114
2021-04-28,9761.619140625,9961.652319736168,9628.26368788422,9930.536047429987,506649
2021-04-29,9936.81640625,10116.505672185804,9860.448468227283,9896.386321414444,555406
2021-04-30,9510.0537109375,10058.105932351942,9433.685778445324,10035.644775736597,620770
2021-05-03,9249.50390625,9640.328014964789,9195.597132634166,9429.19315163611,498257
2021-05-04,9361.8095703125,9415.716343270153,9083.291243364623,9343.840645993281,347429
2021-05-06,9864.939453125,9918.846226092895,9411.22411397854,9442.669731543147,577375
2021-05-07,10013.18359375,10044.629212931808,9770.603102918909,9963.769049321445,618570
2021-05-10,10345.609375,10395.023922600956,10067.091015794616,10067.091015794616,489707
2021-05-11,10731.9404296875,10817.292823226246,10260.25614960496,10323.147386949298,1125636
2021-05-12,10669.0498046875,10920.61476850329,10363.578062911185,10794.832286595394,978978
2021-05-13,10062.5986328125,10597.174185180666,9977.246233694894,10332.132524762836,860716
