Price,Close,High,Low,Open,Volume
Ticker,308620.KS,308620.KS,308620.KS,308620.KS,308620.KS
Date,,,,,
2020-08-21,12340.0,12355.0,12305.0,12355.0,4798
2020-08-24,12395.0,12415.0,12375.0,12410.0,8748
2020-08-25,12310.0,12395.0,12310.0,12395.0,9834
2020-08-26,12315.0,12350.0,12305.0,12345.0,5959
2020-08-27,12330.0,12345.0,12295.0,12295.0,11846
2020-08-28,12275.0,12285.0,12255.0,12265.0,5165
2020-08-31,12325.0,12325.0,12240.0,12250.0,13457
2020-09-01,12305.0,12340.0,12275.0,12340.0,34362
2020-09-02,12350.0,12360.0,12320.0,12360.0,19647
2020-09-03,12390.0,12395.0,12350.0,12350.0,21449
2020-09-04,12415.0,12445.0,12405.0,12410.0,28005
2020-09-07,12340.0,12375.0,12315.0,12325.0,13683
2020-09-08,12335.0,12380.0,12325.0,12380.0,6869
2020-09-09,12400.0,12415.0,12365.0,12365.0,10256
2020-09-10,12330.0,12355.0,12310.0,12355.0,3129
2020-09-11,12360.0,12385.0,12330.0,12330.0,4869
2020-09-14,12350.0,12390.0,12315.0,12360.0,18167
2020-09-15,12290.0,12340.0,12290.0,12340.0,3947
2020-09-16,12265.0,12320.0,12245.0,12320.0,5669
2020-09-17,12260.0,12290.0,12225.0,12280.0,13766
2020-09-18,12105.0,12245.0,12100.0,12245.0,10455
2020-09-21,12100.0,12165.0,12075.0,12115.0,9512
2020-09-22,12185.0,12185.0,12115.0,12115.0,5238
2020-09-23,12175.0,12185.0,12120.0,12175.0,22924
2020-09-24,12250.0,12250.0,12190.0,12190.0,7267
2020-09-25,12245.0,12245.0,12185.0,12225.0,5438
2020-09-28,12260.0,12270.0,12235.0,12245.0,7825
2020-09-29,12220.0,12255.0,12195.0,12255.0,9015
2020-10-05,12140.0,12190.0,12095.0,12190.0,8758
2020-10-06,12080.0,12090.0,12030.0,12090.0,14335
2020-10-07,12060.0,12140.0,12040.0,12075.0,6126
2020-10-08,11995.0,12055.0,11990.0,12055.0,7355
2020-10-12,11940.0,11975.0,11935.0,11975.0,13141
2020-10-13,11945.0,11995.0,11925.0,11925.0,4202
2020-10-14,11975.0,11995.0,11910.0,11975.0,8614
2020-10-15,11950.0,11980.0,11930.0,11975.0,14898
2020-10-16,11985.0,11985.0,11915.0,11915.0,20668
2020-10-19,11900.0,11965.0,11870.0,11965.0,5744
2020-10-20,11875.0,11905.0,11840.0,11905.0,4685
2020-10-21,11755.0,11875.0,11740.0,11875.0,5804
2020-10-22,11805.0,11830.0,11780.0,11810.0,5610
2020-10-23,11780.0,11820.0,11760.0,11820.0,6734
2020-10-26,11740.0,11780.0,11720.0,11780.0,5818
2020-10-27,11740.0,11800.0,11725.0,11725.0,4912
2020-10-28,11820.0,11820.0,11765.0,11815.0,4173
2020-10-29,11775.0,11840.0,11775.0,11840.0,13066
2020-10-30,11835.0,11835.0,11715.0,11800.0,19565
2020-11-02,11800.0,11825.0,11765.0,11820.0,9988
2020-11-03,11780.0,11815.0,11755.0,11790.0,3823
2020-11-04,11850.0,11920.0,11650.0,11720.0,14819
2020-11-05,11790.0,11840.0,11765.0,11800.0,13675
2020-11-06,11715.0,12045.0,11715.0,12045.0,7020
2020-11-09,11630.0,11705.0,11610.0,11705.0,34086
2020-11-10,11590.0,11640.0,11570.0,11640.0,30901
2020-11-11,11500.0,11560.0,11480.0,11540.0,7883
2020-11-12,11570.0,11595.0,11525.0,11545.0,4995
2020-11-13,11635.0,11640.0,11580.0,11605.0,3024
2020-11-16,11545.0,11630.0,11510.0,11630.0,21028
2020-11-17,11525.0,11570.0,11500.0,11545.0,8195
2020-11-18,11525.0,11565.0,11520.0,11520.0,6589
2020-11-19,11660.0,11660.0,11510.0,11510.0,3719
2020-11-20,11640.0,11685.0,11620.0,11685.0,2622
2020-11-23,11570.0,11655.0,11570.0,11640.0,6920
2020-11-24,11595.0,11600.0,11555.0,11570.0,5876
2020-11-25,11550.0,11590.0,11510.0,11590.0,7180
2020-11-26,11520.0,11585.0,11520.0,11585.0,9619
2020-11-27,11540.0,11565.0,11520.0,11545.0,8463
2020-11-30,11580.0,11580.0,11505.0,11505.0,15673
2020-12-01,11555.0,11590.0,11555.0,11575.0,10237
2020-12-02,11465.0,11555.0,11455.0,11555.0,18983
2020-12-03,11415.0,11485.0,11395.0,11460.0,13466
2020-12-04,11295.0,11445.0,11295.0,11445.0,9545
2020-12-07,11305.0,11340.0,11295.0,11330.0,5655
2020-12-08,11345.0,11360.0,11310.0,11310.0,6227
2020-12-09,11330.0,11360.0,11300.0,11345.0,3866
2020-12-10,11390.0,11400.0,11345.0,11360.0,5981
2020-12-11,11420.0,11455.0,11360.0,11380.0,6418
2020-12-14,11440.0,11445.0,11400.0,11445.0,5393
2020-12-15,11455.0,11485.0,11405.0,11445.0,5263
2020-12-16,11460.0,11460.0,11380.0,11445.0,3063
2020-12-17,11435.0,11460.0,11405.0,11460.0,4469
2020-12-18,11500.0,11505.0,11435.0,11445.0,4262
2020-12-21,11520.0,11525.0,11460.0,11505.0,3491
2020-12-22,11570.0,11580.0,11520.0,11535.0,6435
2020-12-23,11580.0,11595.0,11525.0,11525.0,9444
2020-12-24,11495.0,11565.0,11480.0,11565.0,12374
2020-12-28,11440.0,11585.0,11410.0,11585.0,13402
2020-12-29,11410.0,11475.0,11400.0,11445.0,11234
2020-12-30,11370.0,11445.0,11360.0,11445.0,8380
2021-01-04,11335.0,11370.0,11295.0,11370.0,20351
2021-01-05,11415.0,11415.0,11360.0,11370.0,14517
2021-01-06,11335.0,11385.0,11330.0,11380.0,18620
2021-01-07,11340.0,11365.0,11315.0,11365.0,11049
2021-01-08,11330.0,11405.0,11325.0,11365.0,13106
2021-01-11,11380.0,11400.0,11300.0,11300.0,19654
2021-01-12,11335.0,11380.0,11320.0,11380.0,11687
2021-01-13,11315.0,11335.0,11300.0,11335.0,6910
2021-01-14,11380.0,11410.0,11340.0,11340.0,8663
2021-01-15,11390.0,11390.0,11310.0,11355.0,13992
2021-01-18,11450.0,11475.0,11385.0,11385.0,25771
2021-01-19,11420.0,11450.0,11390.0,11450.0,10548
2021-01-20,11400.0,11445.0,11375.0,11445.0,8762
2021-01-21,11405.0,11425.0,11355.0,11360.0,59907
2021-01-22,11440.0,11445.0,11380.0,11405.0,8316
2021-01-25,11420.0,11460.0,11415.0,11460.0,8473
2021-01-26,11500.0,11500.0,11435.0,11435.0,15965
2021-01-27,11485.0,11500.0,11435.0,11500.0,33184
2021-01-28,11650.0,11720.0,11550.0,11720.0,19495
2021-01-29,11595.0,11640.0,11535.0,11640.0,10686
2021-02-01,11560.0,11605.0,11545.0,11595.0,26069
2021-02-02,11580.0,11600.0,11525.0,11580.0,10715
2021-02-03,11515.0,11575.0,11495.0,11575.0,21133
2021-02-04,11555.0,11565.0,11485.0,11535.0,7475
2021-02-05,11615.0,11655.0,11555.0,11575.0,14252
2021-02-08,11530.0,11595.0,11505.0,11595.0,13331
2021-02-09,11515.0,11530.0,11480.0,11485.0,6799
2021-02-10,11430.0,11500.0,11415.0,11500.0,10995
2021-02-15,11380.0,11450.0,11360.0,11450.0,21166
2021-02-16,11350.0,11380.0,11310.0,11380.0,14233
2021-02-17,11370.0,11400.0,11340.0,11350.0,12488
2021-02-18,11375.0,11385.0,11330.0,11350.0,7946
2021-02-19,11335.0,11395.0,11330.0,11380.0,9673
2021-02-22,11340.0,11350.0,11270.0,11350.0,19806
2021-02-23,11325.0,11370.0,11310.0,11315.0,16824
2021-02-24,11390.0,11390.0,11330.0,11330.0,13570
2021-02-25,11295.0,11340.0,11230.0,11230.0,17135
2021-02-26,11350.0,11380.0,11260.0,11270.0,14505
2021-03-02,11375.0,11405.0,11290.0,11315.0,14859
2021-03-03,11370.0,11410.0,11365.0,11400.0,6049
2021-03-04,11350.0,11390.0,11330.0,11330.0,10182
2021-03-05,11295.0,11370.0,11280.0,11350.0,12554
2021-03-08,11345.0,11350.0,11270.0,11295.0,15856
2021-03-09,11410.0,11420.0,11345.0,11345.0,17738
2021-03-10,11440.0,11460.0,11370.0,11405.0,8452
2021-03-11,11360.0,11440.0,11355.0,11440.0,5363
2021-03-12,11345.0,11385.0,11305.0,11360.0,15622
2021-03-15,11345.0,11390.0,11320.0,11390.0,5425
2021-03-16,11310.0,11355.0,11295.0,11355.0,4573
2021-03-17,11300.0,11330.0,11270.0,11270.0,5256
2021-03-18,11230.0,11275.0,11205.0,11275.0,4578
2021-03-19,11285.0,11295.0,11225.0,11230.0,4692
2021-03-22,11260.0,11285.0,11235.0,11235.0,5270
2021-03-23,11255.0,11260.0,11200.0,11235.0,6783
2021-03-24,11355.0,11365.0,11300.0,11300.0,8895
2021-03-25,11340.0,11365.0,11320.0,11355.0,8087
2021-03-26,11300.0,11350.0,11290.0,11340.0,3787
2021-03-29,11315.0,11315.0,11250.0,11295.0,6140
2021-03-30,11245.0,11295.0,11245.0,11295.0,4952
2021-03-31,11250.0,11280.0,11235.0,11245.0,2243
2021-04-01,11225.0,11235.0,11155.0,11235.0,8123
2021-04-02,11230.0,11255.0,11200.0,11250.0,14552
2021-04-06,11115.0,11240.0,11115.0,11205.0,9742
2021-04-07,11140.0,11205.0,11130.0,11205.0,5153
2021-04-08,11155.0,11190.0,11130.0,11130.0,4333
2021-04-09,11200.0,11225.0,11130.0,11225.0,10276
2021-04-12,11240.0,11255.0,11170.0,11200.0,4776
2021-04-13,11210.0,11250.0,11210.0,11250.0,3120
2021-04-14,11175.0,11260.0,11160.0,11260.0,6082
2021-04-15,11200.0,11230.0,11170.0,11230.0,2337
2021-04-16,11195.0,11260.0,11170.0,11250.0,16148
2021-04-19,11240.0,11250.0,11200.0,11250.0,7868
2021-04-20,11160.0,11220.0,11145.0,11220.0,39487
2021-04-21,11260.0,11260.0,11170.0,11170.0,14381
2021-04-22,11255.0,11260.0,11220.0,11220.0,3155
2021-04-23,11255.0,11295.0,11250.0,11255.0,8630
2021-04-26,11185.0,11245.0,11180.0,11245.0,9461
2021-04-27,11140.0,11190.0,11125.0,11190.0,7288
2021-04-28,11135.0,11175.0,11130.0,11175.0,4254
2021-04-29,11110.0,11135.0,11070.0,11135.0,4937
2021-04-30,11135.0,11135.0,11080.0,11110.0,3653
2021-05-03,11255.0,11255.0,11155.0,11205.0,20602
2021-05-04,11250.0,11285.0,11245.0,11255.0,11726
2021-05-06,11335.0,11335.0,11285.0,11285.0,8174
2021-05-07,11280.0,11310.0,11265.0,11310.0,7933
2021-05-10,11220.0,11300.0,11200.0,11300.0,6408
2021-05-11,11260.0,11285.0,11210.0,11230.0,4170
2021-05-12,11290.0,11310.0,11230.0,11250.0,5283
2021-05-13,11310.0,11340.0,11290.0,11295.0,18947
2021-05-14,11305.0,11340.0,11285.0,11330.0,14536
2021-05-17,11410.0,11410.0,11310.0,11335.0,11952
2021-05-18,11345.0,11420.0,11335.0,11410.0,6652
2021-05-20,11335.0,11370.0,11335.0,11360.0,11379
2021-05-21,11330.0,11350.0,11300.0,11350.0,4111
2021-05-24,11340.0,11355.0,11315.0,11330.0,8976
2021-05-25,11295.0,11355.0,11265.0,11310.0,6120
2021-05-26,11280.0,11335.0,11255.0,11335.0,9372
2021-05-27,11300.0,11300.0,11265.0,11285.0,10119
2021-05-28,11235.0,11295.0,11205.0,11295.0,21093
2021-05-31,11215.0,11270.0,11210.0,11235.0,8629
2021-06-01,11150.0,11190.0,11140.0,11180.0,14189
2021-06-02,11245.0,11245.0,11160.0,11195.0,7150
2021-06-03,11240.0,11265.0,11195.0,11265.0,5640
2021-06-04,11250.0,11260.0,11225.0,11240.0,4866
2021-06-07,11235.0,11255.0,11205.0,11250.0,3215
2021-06-08,11270.0,11275.0,11210.0,11235.0,17647
2021-06-09,11285.0,11325.0,11270.0,11275.0,4878
