Price,Close,High,Low,Open,Volume
Ticker,481060.KS,481060.KS,481060.KS,481060.KS,481060.KS
Date,,,,,
2024-04-30,8563.3984375,8580.389307415675,8559.150720021082,8563.3984375,523588
2024-05-02,8546.4072265625,8559.150378490775,8537.91179194365,8550.654943871925,925765
2024-05-03,8571.8935546875,8580.3889893304,8567.64583736605,8576.14127200895,897648
2024-05-07,8690.8310546875,8695.078772700543,8665.344746609237,8673.840182635324,1080828
2024-05-08,8699.32421875,8724.81052017212,8690.828784942627,8716.315086364746,1179088
2024-05-09,8673.8388671875,8678.086584556348,8661.095715080955,8678.086584556348,1006616
2024-05-10,8716.31640625,8720.564123796905,8703.573253609284,8707.820971156189,1025152
2024-05-13,8686.58203125,8703.572900748777,8682.334313875306,8695.077465999388,957384
2024-05-14,8703.572265625,8712.067699754454,8695.076831495546,8703.572265625,849423
2024-05-16,8843.7509765625,8860.741852598163,8826.760100526837,8835.255538544669,1110576
2024-05-17,8805.5205078125,8831.006818978383,8805.5205078125,8822.511381923088,1050664
2024-05-20,8771.5380859375,8792.776676944613,8767.290367736077,8780.033522340345,1013028
2024-05-21,8763.041015625,8767.288733034417,8746.050145987336,8754.545580806169,1177356
2024-05-22,8775.7861328125,8801.272442975556,8771.53841445199,8801.272442975556,1148523
2024-05-23,8814.0126953125,8818.260412274096,8792.774110504519,8809.764978350904,991456
2024-05-24,8771.5380859375,8788.52895874319,8763.042649534655,8767.290367736077,1116784
2024-05-27,8788.5283203125,8792.776038205353,8784.280602419647,8792.776038205353,973130
2024-05-28,8780.0322265625,8784.279944137033,8763.041356264363,8780.0322265625,1091109
2024-05-29,8661.095703125,8690.829724665891,8652.600268399032,8678.086572576938,1210961
2024-05-30,8591.5751953125,8591.5751953125,8561.534722601617,8565.826218703172,1268270
2024-05-31,8643.0712890625,8668.8202601322,8643.0712890625,8660.237269775633,1459494
2024-06-03,8733.193359375,8733.193359375,8711.735881833538,8711.735881833538,625890
2024-06-04,8810.439453125,8831.896928656235,8806.147958018753,8823.313938443742,1034970
2024-06-05,8896.271484375,8900.56298050832,8887.688492108358,8896.271484375,1095306
2024-06-07,8930.6025390625,8939.185530450355,8922.019547674647,8926.311043368572,1086741
2024-06-10,8806.1494140625,8827.6068931416,8801.85791824668,8806.1494140625,1166244
2024-06-11,8797.56640625,8801.857902057927,8771.81743140244,8776.108927210365,845611
2024-06-12,8861.9404296875,8883.3979125681,8840.4829468069,8840.4829468069,1385520
2024-06-13,8926.310546875,8943.476528695914,8909.144565054086,8934.893537785456,1463129
2024-06-14,9007.8505859375,9007.8505859375,8973.518616100673,9003.559089707896,1058899
2024-06-17,9033.6005859375,9037.89208265291,9020.726095791271,9025.017592506681,1114857
2024-06-18,8994.97265625,9012.138634601622,8982.098172486283,9003.555645425811,1417119
2024-06-19,9072.220703125,9076.512198254199,9055.054722608207,9055.054722608207,1210587
2024-06-20,9046.470703125,9072.219670970706,9046.470703125,9067.928176329755,1110092
2024-06-21,9016.4326171875,9025.015608731706,8994.975138326987,9007.849625643295,1088019
2024-06-24,9016.4326171875,9042.181591820116,9012.141121415398,9016.4326171875,1321381
2024-06-25,9072.220703125,9080.803693383396,9046.47173234981,9055.054722608207,1278712
2024-06-26,9037.8916015625,9067.932076971303,9037.8916015625,9046.474594536445,1736551
2024-06-27,8934.712890625,8939.048025457909,8917.372351293365,8939.048025457909,1409937
2024-06-28,8956.3896484375,8991.07073129689,8917.373430220685,8986.735595939466,1057747
2024-07-01,8804.6591796875,8817.664584679653,8774.313234705809,8787.318639697964,1607261
2024-07-02,8730.962890625,8748.303432612338,8704.952077643991,8717.957484134497,1644861
2024-07-03,8739.6328125,8761.308489118304,8726.627406529018,8752.638218470982,1560201
2024-07-04,8813.330078125,8852.346295883546,8813.330078125,8848.011160577042,1165230
2024-07-05,8835.0068359375,8848.012243448693,8813.331156752176,8817.666292589241,1597600
2024-07-08,8887.02734375,8904.367884908535,8865.35166730183,8900.032749618902,1345389
2024-07-09,8926.0439453125,8934.714216264721,8917.373674360279,8930.37908078861,843598
2024-07-10,8908.7021484375,8913.03728330292,8882.691339244982,8908.7021484375,644655
2024-07-11,8908.7021484375,8934.712957630018,8895.696743841241,8930.377822764598,1010614
2024-07-12,8991.0703125,9021.416258588477,8960.724366411523,9012.745988277484,1772093
2024-07-15,8943.3837890625,8952.054059337888,8921.70811337403,8943.3837890625,971028
2024-07-16,8978.064453125,8978.064453125,8947.718508570739,8952.053643507063,637609
2024-07-17,9034.4228515625,9051.763394463773,9030.087715837182,9047.428258738453,769483
2024-07-18,9038.7548828125,9056.095419757943,9025.749480103417,9051.760285521583,873962
2024-07-19,8991.0703125,9021.416258588477,8965.05950156702,9008.410853121986,941119
2024-07-22,8978.064453125,8982.399588061324,8960.723913379708,8978.064453125,686800
2024-07-23,8930.376953125,8952.052625341323,8921.706684238472,8930.376953125,699615
2024-07-24,8934.712890625,8934.712890625,8908.702081627547,8913.037216460456,658189
2024-07-25,8848.009765625,8865.35030411716,8839.33949637892,8843.67463100196,1040788
2024-07-26,8895.6982421875,8913.038784569932,8895.6982421875,8913.038784569932,905439
2024-07-29,8978.064453125,8995.404992870292,8960.723913379708,8965.05904831603,767240
2024-07-30,9002.5849609375,9011.34233930417,8989.448893387493,9006.963650120835,513910
2024-07-31,9041.9951171875,9050.752497446278,9015.722976411169,9028.859046799334,764973
2024-08-01,9125.189453125,9142.704212152112,9041.99434774622,9041.99434774622,962642
2024-08-02,9204.005859375,9212.76323887964,9182.112410613403,9182.112410613403,1360700
2024-08-05,9501.7548828125,9545.541771673386,9357.258149571573,9361.636838457662,2194801
2024-08-06,9348.5009765625,9366.015732490485,9322.22884267052,9366.015732490485,1906839
2024-08-07,9239.033203125,9274.06271289988,9221.518448237559,9265.305335456162,1106845
2024-08-08,9204.005859375,9212.76323887964,9164.597651604126,9177.733720861084,958595
2024-08-09,9138.32421875,9160.217664410637,9112.052083957235,9112.052083957235,1691976
2024-08-12,9190.8701171875,9217.142256636345,9177.734047463078,9186.49142727936,1200688
2024-08-13,9217.142578125,9239.036028429335,9208.385198003265,9225.899958246733,737642
2024-08-14,9274.0625,9274.0625,9256.547745514636,9265.305122757318,1910143
2024-08-16,9274.0625,9291.577254485364,9247.790368271955,9256.547745514636,891194
2024-08-19,9317.8515625,9317.8515625,9260.928597127586,9269.685976415649,1011069
2024-08-20,9295.95703125,9326.607855187236,9287.199652982219,9309.093098651672,1113501
2024-08-21,9379.15234375,9387.909722222223,9361.637586805557,9383.531032986111,714353
2024-08-22,9374.7744140625,9379.153103653374,9361.638345289877,9370.395724471626,678074
2024-08-23,9330.9873046875,9335.365994178203,9313.47254672469,9317.851236215392,798861
2024-08-26,9379.15234375,9387.909722222223,9366.016276041668,9374.773654513889,1029784
