Price,Close,High,Low,Open,Volume
Ticker,273130.KS,273130.KS,273130.KS,273130.KS,273130.KS
Date,,,,,
2020-08-21,110910.0,111055.0,110845.0,110975.0,22884
2020-08-24,110970.0,110990.0,110760.0,110820.0,21969
2020-08-25,110900.0,111020.0,110890.0,110950.0,29866
2020-08-26,110860.0,110935.0,110835.0,110900.0,1976
2020-08-27,110805.0,110985.0,110675.0,110860.0,26590
2020-08-28,110520.0,110715.0,110435.0,110715.0,16790
2020-08-31,110390.0,110520.0,110310.0,110480.0,10445
2020-09-01,110000.0,110250.0,109955.0,110250.0,6832
2020-09-02,110190.0,110225.0,109950.0,110055.0,156603
2020-09-03,110320.0,110340.0,110130.0,110190.0,8319
2020-09-04,110315.0,110400.0,110195.0,110400.0,3163
2020-09-07,110100.0,110150.0,109995.0,109995.0,71800
2020-09-08,110175.0,110265.0,110035.0,110160.0,3619
2020-09-09,110395.0,110480.0,110285.0,110480.0,5061
2020-09-10,110470.0,110570.0,110375.0,110420.0,16721
2020-09-11,110425.0,110470.0,110360.0,110470.0,7002
2020-09-14,110435.0,110465.0,110290.0,110290.0,4189
2020-09-15,110485.0,110515.0,110390.0,110420.0,1754
2020-09-16,110590.0,110590.0,110505.0,110565.0,1103
2020-09-17,110555.0,110645.0,110470.0,110645.0,24497
2020-09-18,110560.0,110650.0,110475.0,110490.0,10850
2020-09-21,110585.0,110630.0,110435.0,110435.0,4687
2020-09-22,110715.0,110725.0,110630.0,110655.0,2649
2020-09-23,110850.0,110875.0,110715.0,110740.0,8521
2020-09-24,110910.0,110915.0,110740.0,110820.0,9557
2020-09-25,111010.0,111010.0,110880.0,110940.0,64448
2020-09-28,111060.0,111110.0,110950.0,111055.0,12224
2020-09-29,111015.0,111085.0,110930.0,111040.0,13837
2020-10-05,110820.0,111015.0,110815.0,111015.0,264524
2020-10-06,110600.0,110695.0,110495.0,110655.0,12127
2020-10-07,110540.0,110625.0,110520.0,110625.0,6776
2020-10-08,110520.0,110545.0,110405.0,110545.0,9740
2020-10-12,110530.0,110565.0,110465.0,110520.0,34854
2020-10-13,110575.0,110640.0,110500.0,110505.0,5464
2020-10-14,110690.0,110790.0,110635.0,110760.0,36535
2020-10-15,110880.0,110950.0,110770.0,110825.0,7789
2020-10-16,110845.0,110870.0,110735.0,110795.0,18181
2020-10-19,110980.0,111010.0,110505.0,110505.0,18895
2020-10-20,110900.0,111015.0,110900.0,111005.0,33715
2020-10-21,110640.0,110870.0,110610.0,110845.0,12141
2020-10-22,110660.0,110745.0,110650.0,110680.0,13296
2020-10-23,110790.0,110820.0,110565.0,110600.0,5866
2020-10-26,110800.0,110840.0,110735.0,110785.0,11524
2020-10-27,110725.0,110810.0,110675.0,110710.0,6905
2020-10-28,110725.0,110790.0,110715.0,110790.0,3033
2020-10-29,110650.0,110765.0,110615.0,110645.0,4643
2020-10-30,110585.0,110620.0,110535.0,110600.0,1514
2020-11-02,110360.0,110560.0,110315.0,110560.0,35739
2020-11-03,110320.0,110390.0,110220.0,110360.0,27731
2020-11-04,110325.0,110505.0,110055.0,110105.0,7935
2020-11-05,110635.0,110635.0,110445.0,110510.0,12142
2020-11-06,110470.0,110595.0,110470.0,110545.0,3369
2020-11-09,110430.0,110430.0,110280.0,110345.0,33326
2020-11-10,110210.0,110210.0,110100.0,110100.0,8405
2020-11-11,110035.0,110165.0,110030.0,110030.0,5450
2020-11-12,110115.0,110185.0,110045.0,110150.0,15779
2020-11-13,110185.0,110205.0,110115.0,110200.0,8204
2020-11-16,110215.0,110255.0,110080.0,110160.0,23155
2020-11-17,110165.0,110270.0,110085.0,110085.0,6523
2020-11-18,110320.0,110320.0,110200.0,110200.0,6130
2020-11-19,110370.0,110420.0,110320.0,110345.0,15104
2020-11-20,110295.0,110420.0,110285.0,110420.0,3435
2020-11-23,110460.0,110525.0,110355.0,110400.0,15315
2020-11-24,110415.0,110425.0,110325.0,110395.0,15810
2020-11-25,110250.0,110410.0,110140.0,110410.0,2427
2020-11-26,110195.0,110275.0,110140.0,110140.0,7817
2020-11-27,110235.0,110300.0,110150.0,110195.0,9021
2020-11-30,110300.0,110300.0,110130.0,110210.0,22703
2020-12-01,110210.0,110230.0,110155.0,110165.0,8589
2020-12-02,110025.0,110125.0,109995.0,110125.0,12612
2020-12-03,110110.0,110155.0,110060.0,110060.0,8874
2020-12-04,110145.0,110240.0,110100.0,110210.0,20129
2020-12-07,110180.0,110215.0,109980.0,110095.0,13703
2020-12-08,110190.0,110230.0,110120.0,110140.0,10228
2020-12-09,110135.0,110200.0,110130.0,110165.0,4104
2020-12-10,110220.0,110225.0,110145.0,110160.0,41230
2020-12-11,110180.0,110220.0,110150.0,110220.0,5860
2020-12-14,110160.0,110220.0,110125.0,110180.0,34212
2020-12-15,110125.0,110200.0,110040.0,110040.0,9920
2020-12-16,110065.0,110120.0,109990.0,110040.0,10693
2020-12-17,109810.0,109940.0,109760.0,109940.0,11721
2020-12-18,109960.0,109960.0,109775.0,109810.0,42626
2020-12-21,110055.0,110065.0,109870.0,109930.0,15579
2020-12-22,110140.0,110140.0,109960.0,110020.0,4447
2020-12-23,110240.0,110250.0,110090.0,110140.0,3972
2020-12-24,110085.0,110195.0,110085.0,110125.0,6514
2020-12-28,110060.0,110090.0,109965.0,110085.0,9807
2020-12-29,110025.0,110120.0,109915.0,110015.0,7959
2020-12-30,109900.0,109940.0,109850.0,109930.0,2300
2021-01-04,109955.0,109995.0,109835.0,109860.0,66645
