Date,Close,High,Low,Open,Volume
,291680.KS,291680.KS,291680.KS,291680.KS,291680.KS
2020-08-18,10265.0,10325.0,10230.0,10325.0,32
2020-08-19,10340.0,10340.0,10340.0,10340.0,32
2020-08-20,10600.0,10600.0,10250.0,10250.0,3874
2020-08-21,10400.0,10635.0,10315.0,10635.0,1089
2020-08-24,10340.0,10340.0,10320.0,10320.0,972
2020-08-25,10395.0,10395.0,10340.0,10340.0,29
2020-08-26,10385.0,10405.0,10385.0,10405.0,502
2020-08-27,10480.0,10480.0,10375.0,10375.0,3226
2020-08-28,10325.0,10485.0,10325.0,10485.0,825
2020-08-31,10530.0,10530.0,10300.0,10300.0,994
2020-09-01,10625.0,10720.0,10575.0,10720.0,336
2020-09-02,10630.0,10715.0,10515.0,10515.0,6
2020-09-03,10685.0,10720.0,10525.0,10525.0,35
2020-09-04,10805.0,10860.0,10805.0,10825.0,2116
2020-09-07,10865.0,10865.0,10795.0,10795.0,92
2020-09-08,10775.0,10890.0,10775.0,10870.0,2879
2020-09-09,10970.0,10995.0,10790.0,10790.0,3928
2020-09-10,10920.0,10970.0,10885.0,10970.0,39
2020-09-11,10890.0,11000.0,10880.0,11000.0,208
2020-09-14,10865.0,10865.0,10865.0,10865.0,6
2020-09-15,10805.0,10865.0,10800.0,10865.0,14
2020-09-16,10810.0,10810.0,10775.0,10780.0,38
2020-09-17,10935.0,10950.0,10660.0,10660.0,122
2020-09-18,10865.0,10885.0,10850.0,10885.0,200
2020-09-21,10975.0,10975.0,10865.0,10865.0,1848
2020-09-22,11050.0,11120.0,10945.0,10975.0,2919
2020-09-23,11120.0,11125.0,11060.0,11085.0,227
2020-09-24,11325.0,11325.0,11180.0,11195.0,5073
2020-09-25,11395.0,11395.0,11190.0,11190.0,458
2020-09-28,11295.0,11310.0,11290.0,11295.0,103
2020-09-29,11380.0,11400.0,11265.0,11265.0,7032
2020-10-05,11195.0,11235.0,11170.0,11175.0,112
2020-10-06,11080.0,11080.0,11070.0,11070.0,11
2020-10-07,11015.0,11130.0,11015.0,11130.0,55
2020-10-08,11020.0,11020.0,11020.0,11020.0,89
2020-10-12,10710.0,10710.0,10710.0,10710.0,0
2020-10-14,10690.0,10690.0,10690.0,10690.0,0
2020-10-15,10740.0,10740.0,10740.0,10740.0,10
2020-10-16,10755.0,10755.0,10755.0,10755.0,3
2020-10-19,10560.0,10560.0,10525.0,10525.0,467
2020-10-20,10605.0,10635.0,10605.0,10635.0,469
2020-10-21,10515.0,10610.0,10515.0,10610.0,472
2020-10-22,10565.0,10565.0,10565.0,10565.0,500
