Date,Close,High,Low,Open,Volume
,292190.KS,292190.KS,292190.KS,292190.KS,292190.KS
2020-08-18,13256.3193359375,13652.914859399178,13238.085058996732,13639.239151693604,82340
2020-08-19,13356.607421875,13470.571649024103,13283.670316499572,13306.463161929394,27815
2020-08-20,12827.8134765625,13301.90466404029,12800.46206190032,13224.408989164112,124578
2020-08-21,13051.18359375,13178.823531097189,12909.867948829899,12964.570779121552,55932
2020-08-24,13206.173828125,13206.173828125,12923.542562214145,13064.858195169572,97020
2020-08-25,13393.0771484375,13402.194287408527,13215.292938502489,13251.761494386594,27182
2020-08-26,13370.283203125,13420.427463348107,13210.733284233294,13393.076048680958,13391
2020-08-27,13315.580078125,13443.220010404186,13288.228664065175,13397.634320304476,45125
2020-08-28,13301.9033203125,13493.363203606923,13288.227614362899,13406.750399259445,33273
2020-08-31,13119.5615234375,13447.77848997242,13119.5615234375,13447.77848997242,23617
2020-09-01,13274.5537109375,13301.905126550695,13165.148048484718,13165.148048484718,8706
2020-09-02,13329.255859375,13393.075825869955,13242.643047703274,13342.931566481062,53665
2020-09-03,13561.7431640625,13584.536009716387,13461.454643185398,13466.013212316177,40084
2020-09-04,13383.958984375,13388.517553511367,13119.561974465685,13119.561974465685,20887
2020-09-07,13424.986328125,13475.130589452463,13342.932082316427,13452.337743394526,7488
2020-09-08,13557.1845703125,13589.094554169993,13475.130326107515,13538.950293822503,92243
2020-09-09,13434.1025390625,13516.156779206078,13370.282574506384,13370.282574506384,6636
2020-09-10,13525.2744140625,13634.680071608,13502.48156874052,13570.860104706459,18741
2020-09-11,13516.15625,13557.18336846543,13388.516325885328,13525.273387436762,12287
2020-09-14,13734.96875,13734.96875,13611.887383836707,13671.148782359774,25594
2020-09-15,13821.58203125,13821.58203125,13707.617799461988,13744.086353634151,34725
2020-09-16,13766.87890625,13858.050289735098,13748.644629552979,13821.581736341059,25551
2020-09-17,13589.0947265625,13766.878924595354,13552.626173119863,13666.590402628104,25541
2020-09-18,13671.1484375,13712.175558519506,13557.184212445814,13684.824144506501,18755
2020-09-21,13543.5087890625,13757.761536651169,13456.895976207505,13652.91444740565,11868
2020-09-22,13174.2646484375,13516.157329625325,13128.678957612456,13511.59876054282,57621
2020-09-23,13256.3193359375,13329.256443700568,12973.688043355613,13279.112182113458,25527
2020-09-24,12868.8408203125,13110.444987325098,12859.723681934665,12991.922188413257,106269
2020-09-25,12950.896484375,13042.0678781404,12896.19364811576,13023.83359938732,26041
2020-09-28,13137.7958984375,13174.264450549748,13046.62451815688,13055.74165618494,30912
2020-09-29,13242.642578125,13301.903973483219,13169.705476145655,13233.525440377582,21045
2020-10-05,13383.958984375,13447.778952284145,13197.057649783932,13274.55332510218,10469
2020-10-06,13429.5439453125,13534.391029746372,13406.751100870353,13452.336789754645,57182
2020-10-07,13570.8603515625,13579.977489857134,13320.139048460069,13397.634723964456,24310
2020-10-08,13548.0673828125,13657.473041354728,13507.040260859165,13652.914472248802,14038
2020-10-12,13598.2119140625,13675.707590408147,13579.97763727529,13584.536206472092,16090
2020-10-13,13607.3291015625,13698.500485827575,13525.274855723932,13693.941916614322,12498
2020-10-14,13479.6884765625,13657.472666818143,13452.337062677016,13616.445545989918,28184
2020-10-15,13352.048828125,13479.688762296219,13311.021706427107,13479.688762296219,21496
2020-10-16,13260.876953125,13438.661140533688,13165.147006058784,13393.075451454537,26349
2020-10-19,13265.435546875,13402.192614368556,13265.435546875,13342.931218454682,14673
2020-10-20,13352.048828125,13420.427364288153,13197.05747948852,13238.08460118641,33439
2020-10-21,13452.337890625,13456.896459886479,13365.725074656895,13393.07649022577,11453
2020-10-22,13352.048828125,13383.958811667804,13242.643170263955,13383.958811667804,3181
2020-10-23,13338.3720703125,13411.309169808399,13242.642127224133,13352.047776467982,7689
2020-10-26,13292.787109375,13447.778454271689,13247.201419699502,13415.868471498841,11219
2020-10-27,13183.3818359375,13292.787494327024,13137.796144941865,13224.408957833572,15160
2020-10-28,13274.5537109375,13288.229418744097,13105.886647989462,13197.058033366779,14621
2020-10-29,13160.587890625,13219.849283966922,13037.50653522255,13137.795047031954,1682
2020-10-30,12805.0205078125,13160.588894999888,12805.0205078125,13160.588894999888,45204
2020-11-02,13028.3896484375,13032.948217243811,12832.371189766118,12882.515446635542,24963
2020-11-03,13292.787109375,13297.345678342548,13083.092936867712,13128.67862654321,50363
2020-11-04,13329.255859375,13420.42724008208,13238.08447866792,13342.931566481062,9583
2020-11-05,13680.265625,13680.265625,13402.192914861713,13429.544328973676,28174
2020-11-06,13689.3837890625,13785.11374562937,13607.329540576611,13703.05949714348,29169
2020-11-09,13853.4912109375,13903.635470009665,13757.761261799727,13812.464089878455,57350
2020-11-10,13817.0234375,13858.050560871001,13707.617775177336,13858.050560871001,71831
2020-11-11,14026.7177734375,14026.7177734375,13839.81643163999,13903.636402009872,75352
2020-11-12,13935.546875,14026.718264434085,13899.078319226366,14003.925417075565,25092
2020-11-13,14058.626953125,14076.861229328793,13867.167052985165,13926.428450647494,15179
2020-11-16,14405.078125,14423.312401107596,13994.806912579115,14145.239690466773,127459
2020-11-17,14377.7265625,14441.546528218136,14309.348027801996,14405.0779763792,141284
2020-11-18,14386.84375,14450.663715937897,14318.46521506654,14377.726612008872,6910
2020-11-19,14409.63671875,14409.63671875,14268.32107867368,14354.93389033336,4223
2020-11-20,14446.1064453125,14459.782153528322,14313.907932559561,14382.286473638667,11636
2020-11-23,14746.970703125,14746.970703125,14423.312304385627,14491.690839330566,45957
2020-11-24,14810.791015625,14865.493844860917,14746.971048183093,14810.791015625,20667
2020-11-25,14737.853515625,14947.54768875174,14619.33072211858,14870.052016074465,22180
2020-11-26,14856.376953125,14856.376953125,14660.358478444308,14737.854154480861,35838
2020-11-27,14942.990234375,14952.107373017083,14829.026001348955,14906.521679806665,21279
2020-11-30,14683.15234375,15029.603625378375,14683.15234375,15020.486486388156,13482
2020-12-01,14911.0791015625,14974.899067145463,14806.23201524763,14829.024860098689,11922
2020-12-02,15221.0625,15225.62106918239,15002.251179245282,15002.251179245282,52964
2020-12-03,15316.7919921875,15325.909130278087,15207.386335100446,15248.413456508091,18385
2020-12-04,15626.7744140625,15672.360103718458,15385.17025888592,15421.638810610688,213104
2020-12-07,15708.8291015625,15800.000483463617,15544.720614140488,15777.207637988337,95176
2020-12-08,15394.2880859375,15727.063635322585,15394.2880859375,15727.063635322585,44708
2020-12-09,15727.0634765625,15763.53202955163,15512.810727751359,15549.27928074049,70295
2020-12-10,15708.8291015625,15831.910467129008,15512.810630475096,15599.423443281159,25732
2020-12-11,15831.908203125,15891.169592886194,15777.205381806974,15804.556792465988,19167
2020-12-14,15758.9736328125,15918.523553885232,15754.415063638993,15886.613569670686,19405
2020-12-15,15736.181640625,15841.028737303555,15603.983127421603,15841.028737303555,39150
2020-12-16,15809.119140625,15932.20051801741,15772.650584360583,15904.849100819096,5788
2020-12-17,15836.466796875,15836.466796875,15663.241195757773,15809.11538617228,4623
2020-12-18,15804.5595703125,15891.172385955977,15790.883862579318,15872.938108978402,24763
2020-12-21,15827.3525390625,15868.379662579657,15681.478322112616,15868.379662579657,13085
2020-12-22,15603.9814453125,15827.35132285276,15567.512893877356,15818.234184993975,104053
2020-12-23,15790.8828125,15790.8828125,15544.720089672344,15704.270002616195,14460
2020-12-24,16109.9814453125,16114.540013916152,15841.025897696925,15841.025897696925,79790
2020-12-28,16141.8935546875,16292.326338450473,16023.370755359098,16173.803539122071,44574
2020-12-29,16456.435546875,16456.435546875,16274.09277073234,16351.588450592972,46435
2020-12-30,16775.537109375,16775.537109375,16365.26582137398,16410.85152004076,72608
2021-01-04,17176.689453125,17176.689453125,16693.481098021166,16898.616720470905,65631
2021-01-05,17413.734375,17413.734375,16971.55316181283,17067.283115183247,59277
2021-01-06,17185.8046875,17605.19302470159,17185.8046875,17472.99452710544,26502
2021-01-07,17596.076171875,17687.247551003886,17413.73341361723,17450.20196526878,52327
2021-01-08,18393.826171875,18393.826171875,17769.302210153346,17792.095055471655,308072
2021-01-11,18412.05859375,19050.258198386047,18047.373105386545,18585.284200722643,37167
2021-01-12,18188.69140625,18412.061300712718,17764.74446369831,18252.511376096492,24642
2021-01-13,18298.095703125,18462.20418476738,18120.31151467909,18279.861427386957,32885
2021-01-14,18339.123046875,18380.150167785236,18170.455994244036,18170.455994244036,16812
2021-01-15,17937.970703125,18539.701867753334,17887.826439405973,18434.85477088628,23155
2021-01-18,17427.41015625,17901.501355896875,17427.41015625,17687.248602210308,56315
2021-01-19,17951.64453125,17997.230220765618,17436.526239723527,17504.904773996954,42486
2021-01-20,18020.0234375,18238.834751691753,17837.68067567354,18238.834751691753,75170
2021-01-21,18275.302734375,18298.095578892804,18061.049995907644,18147.6628050753,197848
2021-01-22,18206.92578125,18412.06139971676,18175.01579615517,18393.827122519717,45465
2021-01-25,18639.98828125,18639.98828125,18156.779976575875,18330.005595232637,35290
2021-01-26,18170.45703125,18671.899648770697,18143.10561574887,18671.899648770697,46934
2021-01-27,18088.40234375,18402.943614344444,18088.40234375,18288.979385868195,15638
2021-01-28,17819.4453125,17965.319513062805,17545.931186444745,17545.931186444745,43191
2021-01-29,17249.626953125,17960.763793687234,17249.626953125,17960.763793687234,287091
2021-02-01,17787.53515625,17787.53515625,17199.47979101262,17368.146833755127,30790
2021-02-02,18010.90625,18216.041856492026,17828.563488673753,17942.527714502656,51671
2021-02-03,18179.57421875,18234.277049899698,17906.060063001503,18079.28569497555,70633
2021-02-04,17828.564453125,18179.574287666197,17746.510206089395,18179.574287666197,66547
2021-02-05,18083.841796875,18097.51750279651,17824.003384366337,18024.580404548462,61796
2021-02-08,17928.85546875,18097.522555539665,17855.918350138254,18056.495426320555,68525
2021-02-09,17865.033203125,18138.54736290747,17865.033203125,18074.727392291563,6272
