Price,Close,High,Low,Open,Volume
Ticker,426020.KS,426020.KS,426020.KS,426020.KS,426020.KS
Date,,,,,
2022-05-11,10055.0,10065.0,10025.0,10025.0,244121
2022-05-12,9930.0,9980.0,9905.0,9950.0,91223
2022-05-13,9950.0,9985.0,9940.0,9960.0,103568
2022-05-16,10040.0,10145.0,10040.0,10145.0,2749
2022-05-17,10055.0,10085.0,10045.0,10045.0,124563
2022-05-18,10120.0,10175.0,10105.0,10110.0,94416
2022-05-19,9775.0,9795.0,9725.0,9790.0,1015
2022-05-20,9755.0,9800.0,9720.0,9745.0,11453
2022-05-23,9790.0,9800.0,9760.0,9760.0,901
2022-05-24,9745.0,9775.0,9690.0,9775.0,151492
2022-05-25,9775.0,9780.0,9705.0,9715.0,147909
2022-05-26,9815.0,9850.0,9795.0,9820.0,207123
2022-05-27,9935.0,9995.0,9925.0,9990.0,77927
2022-05-30,10190.0,10240.0,10190.0,10200.0,373
2022-05-31,10095.0,10155.0,10085.0,10125.0,174229
2022-06-02,10090.0,10090.0,10030.0,10030.0,96
2022-06-03,10180.0,10240.0,9680.0,10240.0,420
2022-06-07,10075.0,10170.0,10075.0,10170.0,1548
2022-06-08,10210.0,10225.0,10175.0,10225.0,65
2022-06-09,10140.0,10190.0,10120.0,10190.0,30424
2022-06-10,10005.0,10005.0,9950.0,9985.0,137472
2022-06-13,9620.0,9730.0,9620.0,9675.0,5273
2022-06-14,9590.0,9590.0,9465.0,9525.0,1180
2022-06-15,9455.0,9475.0,9410.0,9465.0,525
2022-06-16,9455.0,9600.0,9455.0,9560.0,1306
2022-06-17,9225.0,9275.0,9215.0,9255.0,1125
2022-06-20,9220.0,9310.0,9195.0,9310.0,25975
2022-06-21,9365.0,9370.0,9315.0,9370.0,5764
2022-06-22,9375.0,9475.0,9375.0,9435.0,1145
2022-06-23,9490.0,9490.0,9445.0,9445.0,24
2022-06-24,9625.0,9630.0,9515.0,9535.0,617
2022-06-27,9770.0,9780.0,9710.0,9710.0,509
2022-06-28,9755.0,9770.0,9680.0,9770.0,1011
2022-06-29,9670.0,9670.0,9560.0,9620.0,1892
2022-06-30,9480.0,9660.0,9480.0,9660.0,1052
2022-07-01,9380.0,9420.0,9360.0,9420.0,184
2022-07-04,9515.0,9525.0,9470.0,9525.0,118
2022-07-05,9625.0,9625.0,9585.0,9610.0,409
2022-07-06,9620.0,9695.0,9590.0,9610.0,459
2022-07-07,9670.0,9700.0,9635.0,9700.0,803
2022-07-08,9770.0,9790.0,9740.0,9785.0,1046
2022-07-11,9795.0,9885.0,9795.0,9885.0,3331
2022-07-12,9745.0,9800.0,9680.0,9800.0,547
2022-07-13,9635.0,9640.0,9540.0,9630.0,1562
2022-07-14,9615.0,9615.0,9555.0,9555.0,178
2022-07-15,9705.0,9755.0,9650.0,9710.0,54
2022-07-18,9860.0,9890.0,9820.0,9885.0,645
2022-07-19,9785.0,9830.0,9760.0,9830.0,90
2022-07-20,10010.0,10010.0,9930.0,9930.0,980
2022-07-21,10065.0,10105.0,10045.0,10105.0,135
2022-07-22,10195.0,10220.0,10145.0,10220.0,534
2022-07-25,10160.0,10240.0,10105.0,10240.0,11161
2022-07-26,10035.0,10080.0,10035.0,10080.0,124
2022-07-27,10050.0,10050.0,10020.0,10035.0,10
2022-07-28,10065.0,10160.0,10065.0,10160.0,507
2022-07-29,10315.0,10315.0,10275.0,10300.0,1125
2022-08-01,10415.0,10430.0,10390.0,10390.0,540
2022-08-02,10410.0,10425.0,10405.0,10425.0,253
2022-08-03,10460.0,10495.0,10445.0,10495.0,139
2022-08-04,10615.0,10630.0,10570.0,10610.0,43
2022-08-05,10560.0,10610.0,10535.0,10605.0,796
2022-08-08,10590.0,10650.0,10555.0,10650.0,967
2022-08-09,10525.0,10640.0,10465.0,10640.0,441
2022-08-10,10485.0,10615.0,10485.0,10615.0,16
2022-08-11,10630.0,10700.0,10625.0,10700.0,950
2022-08-12,10630.0,10690.0,10630.0,10650.0,274
2022-08-16,10890.0,10930.0,10860.0,10930.0,227
2022-08-17,10970.0,10970.0,10940.0,10970.0,34
2022-08-18,10935.0,10950.0,10890.0,10900.0,274
2022-08-19,11020.0,11060.0,11020.0,11040.0,172
2022-08-22,10985.0,10990.0,10920.0,10920.0,123
2022-08-23,10795.0,10950.0,10775.0,10950.0,294
2022-08-24,10795.0,10800.0,10730.0,10800.0,1233
2022-08-25,10915.0,10915.0,10830.0,10885.0,586
2022-08-26,10920.0,11000.0,10920.0,11000.0,245
2022-08-29,10675.0,10840.0,10450.0,10840.0,407
2022-08-30,10700.0,10705.0,10650.0,10690.0,1479
2022-08-31,10540.0,10600.0,10540.0,10575.0,1263
2022-09-01,10425.0,10495.0,10370.0,10495.0,40
2022-09-02,10510.0,10510.0,10465.0,10500.0,423
2022-09-05,10525.0,10525.0,10455.0,10465.0,11
2022-09-06,10530.0,10570.0,10480.0,10520.0,80
2022-09-07,10510.0,10555.0,10465.0,10465.0,5
2022-09-08,10750.0,10750.0,10695.0,10695.0,80
2022-09-13,11045.0,11060.0,11010.0,11055.0,109
2022-09-14,10700.0,10725.0,10665.0,10725.0,224
