Price,Close,High,Low,Open,Volume
Ticker,371870.KS,371870.KS,371870.KS,371870.KS,371870.KS
Date,,,,,
2020-12-16,9960.0,10045.0,9930.0,10045.0,81718
2020-12-17,10200.0,10200.0,10040.0,10040.0,4900
2020-12-18,10180.0,10325.0,10165.0,10325.0,26275
2020-12-21,10190.0,10225.0,10155.0,10195.0,24110
2020-12-22,10100.0,10205.0,10090.0,10170.0,1117
2020-12-23,10500.0,10500.0,10190.0,10235.0,1052
2020-12-24,10105.0,10465.0,10005.0,10465.0,34890
2020-12-28,9510.0,10100.0,9500.0,10050.0,12370
2020-12-29,9700.0,9790.0,9575.0,9750.0,5815
2020-12-30,9925.0,9940.0,9625.0,9860.0,4143
2021-01-04,10200.0,10275.0,10120.0,10150.0,10186
2021-01-05,10180.0,10250.0,10110.0,10250.0,2766
2021-01-06,10340.0,10500.0,10265.0,10500.0,3593
2021-01-07,10035.0,10690.0,10035.0,10690.0,11019
2021-01-08,10430.0,10545.0,10175.0,10465.0,70855
2021-01-11,10520.0,10750.0,10495.0,10700.0,71887
2021-01-12,10630.0,10720.0,10520.0,10720.0,67546
2021-01-13,10545.0,10665.0,10470.0,10665.0,59067
2021-01-14,10760.0,10835.0,10500.0,10680.0,74636
2021-01-15,10675.0,10825.0,10565.0,10800.0,6882
2021-01-18,11115.0,11130.0,10435.0,10675.0,65163
2021-01-19,11420.0,11635.0,11200.0,11450.0,8872
2021-01-20,12050.0,12050.0,11425.0,11635.0,64730
2021-01-21,11970.0,12300.0,11950.0,12300.0,52471
2021-01-22,12010.0,12150.0,11880.0,12150.0,29303
2021-01-25,12410.0,12535.0,12015.0,12165.0,40120
2021-01-26,12310.0,12645.0,11930.0,12645.0,134031
2021-01-27,12115.0,12350.0,11770.0,12310.0,69776
2021-01-28,11715.0,11990.0,11600.0,11600.0,23855
2021-01-29,11515.0,12460.0,11515.0,12460.0,50184
2021-02-01,12055.0,12080.0,11380.0,11515.0,8192
2021-02-02,12385.0,12430.0,11990.0,12370.0,13180
2021-02-03,12455.0,12510.0,12250.0,12510.0,12576
2021-02-04,12245.0,12900.0,12020.0,12900.0,12883
2021-02-05,12275.0,12420.0,12235.0,12420.0,10252
2021-02-08,12120.0,12325.0,12035.0,12300.0,4317
2021-02-09,12265.0,14900.0,11970.0,14900.0,18584
2021-02-10,12510.0,12540.0,12265.0,12435.0,9543
2021-02-15,12835.0,13340.0,12600.0,13340.0,12093
2021-02-16,13030.0,13130.0,12765.0,12880.0,9006
2021-02-17,13355.0,13355.0,12940.0,13300.0,13229
2021-02-18,13065.0,13555.0,12940.0,13555.0,24047
2021-02-19,12810.0,13060.0,12560.0,13060.0,15941
2021-02-22,12395.0,13100.0,12340.0,12680.0,5483
2021-02-23,12165.0,12385.0,11970.0,12385.0,10217
2021-02-24,11435.0,12280.0,11360.0,12140.0,45698
2021-02-25,11715.0,11950.0,11420.0,11950.0,3500
2021-02-26,11240.0,11710.0,11125.0,11710.0,5182
2021-03-02,11575.0,12050.0,11470.0,11590.0,3506
2021-03-03,11510.0,11940.0,11245.0,11940.0,2156
2021-03-04,11000.0,11510.0,11000.0,11510.0,5384
2021-03-05,10850.0,10900.0,10520.0,10900.0,9824
2021-03-08,10255.0,11110.0,10210.0,11110.0,6757
2021-03-09,10140.0,10575.0,9765.0,10575.0,23214
2021-03-10,10330.0,10690.0,10330.0,10500.0,10042
2021-03-11,10635.0,10830.0,10330.0,10830.0,8409
2021-03-12,10885.0,11045.0,10800.0,10910.0,4866
2021-03-15,10275.0,11115.0,10275.0,11115.0,8426
2021-03-16,10595.0,10725.0,10440.0,10725.0,2513
2021-03-17,10700.0,10750.0,10540.0,10750.0,3735
2021-03-18,10900.0,10910.0,10520.0,10520.0,11049
2021-03-19,10625.0,10900.0,10455.0,10900.0,5042
2021-03-22,10650.0,10780.0,10570.0,10610.0,11734
2021-03-23,10260.0,10655.0,10245.0,10650.0,5528
2021-03-24,10020.0,10425.0,10000.0,10260.0,2134
2021-03-25,9905.0,10300.0,9625.0,10300.0,26303
2021-03-26,10205.0,10205.0,9895.0,10200.0,5066
2021-03-29,9945.0,10260.0,9890.0,10245.0,7884
2021-03-30,10260.0,10375.0,10000.0,10125.0,5625
2021-03-31,10265.0,10380.0,10170.0,10375.0,1796
2021-04-01,10580.0,10580.0,10280.0,10280.0,4408
2021-04-02,10740.0,10760.0,10595.0,10670.0,2130
2021-04-05,10810.0,10845.0,10740.0,10740.0,2374
2021-04-06,10840.0,10900.0,10740.0,10900.0,438
2021-04-07,10430.0,10860.0,10430.0,10860.0,8741
2021-04-08,10475.0,10825.0,10290.0,10825.0,3700
2021-04-09,10225.0,10820.0,10100.0,10600.0,3101
2021-04-12,10150.0,10435.0,10080.0,10150.0,10492
2021-04-13,10060.0,10575.0,10000.0,10575.0,6018
