Date,Close,High,Low,Open,Volume
,498180.KS,498180.KS,498180.KS,498180.KS,498180.KS
2024-11-26,100245.0,100320.0,100230.0,100230.0,75
2024-11-27,100320.0,100345.0,100260.0,100260.0,5
2024-11-28,100875.0,100880.0,100705.0,100705.0,11
2024-11-29,101205.0,101290.0,101200.0,101245.0,234
2024-12-02,101560.0,101585.0,101560.0,101585.0,3
2024-12-03,101435.0,101505.0,101435.0,101505.0,11
2024-12-04,101535.0,101535.0,101330.0,101355.0,7
2024-12-05,101535.0,101535.0,101535.0,101535.0,0
2024-12-06,101390.0,101390.0,101390.0,101390.0,0
2024-12-09,101790.0,101790.0,101790.0,101790.0,0
2024-12-10,101770.0,101770.0,101770.0,101770.0,0
2024-12-11,101625.0,101770.0,101625.0,101770.0,12
2024-12-12,101580.0,101580.0,101580.0,101580.0,0
2024-12-13,101820.0,101820.0,101820.0,101820.0,0
2024-12-16,101510.0,101510.0,101510.0,101510.0,0
2024-12-17,101005.0,101005.0,101005.0,101005.0,0
2024-12-18,101400.0,101400.0,101400.0,101400.0,0
2024-12-19,100795.0,100795.0,100795.0,100795.0,0
2024-12-20,100465.0,100465.0,100465.0,100465.0,1
2024-12-23,100900.0,100900.0,100875.0,100875.0,200
2024-12-24,100660.0,100805.0,100625.0,100805.0,2208
2024-12-26,100285.0,100330.0,100285.0,100330.0,3002
2024-12-27,100395.0,100395.0,100395.0,100395.0,0
2024-12-30,100355.0,100355.0,100225.0,100225.0,2
2025-01-02,100770.0,100770.0,100770.0,100770.0,1
2025-01-03,101155.0,101155.0,101155.0,101155.0,0
2025-01-06,101155.0,101155.0,101155.0,101155.0,108
2025-01-07,101155.0,101155.0,101145.0,101145.0,143
2025-01-08,101265.0,101265.0,101265.0,101265.0,0
2025-01-09,101460.0,101460.0,101460.0,101460.0,0
2025-01-10,101150.0,101150.0,101150.0,101150.0,29
2025-01-13,101010.0,101010.0,101010.0,101010.0,0
2025-01-14,101130.0,101130.0,101130.0,101130.0,0
2025-01-16,101540.0,101540.0,101540.0,101540.0,0
2025-01-20,101530.0,101530.0,101530.0,101530.0,0
2025-01-21,101690.0,101690.0,101690.0,101690.0,0
2025-01-22,101555.0,101555.0,101555.0,101555.0,0
