Price,Close,High,Low,Open,Volume
Ticker,215620.KS,215620.KS,215620.KS,215620.KS,215620.KS
Date,,,,,
2020-08-21,8322.0087890625,8322.0087890625,8322.0087890625,8322.0087890625,0
2020-08-24,8326.6611328125,8326.6611328125,8326.6611328125,8326.6611328125,0
2020-08-25,8498.775390625,8498.775390625,8498.775390625,8498.775390625,0
2020-08-26,8489.4736328125,8489.4736328125,8489.4736328125,8489.4736328125,0
2020-08-27,8391.787109375,8391.787109375,8391.787109375,8391.787109375,0
2020-09-01,8452.259765625,8452.259765625,8452.259765625,8452.259765625,0
2020-09-02,8540.6435546875,8540.6435546875,8540.6435546875,8540.6435546875,0
2020-09-03,8577.8564453125,8605.767041121544,8512.731721758068,8605.767041121544,43
2020-09-04,8480.169921875,8480.169921875,8294.099270819048,8294.099270819048,23
2020-09-07,8503.427734375,8503.427734375,8503.427734375,8503.427734375,0
2020-09-09,8470.8662109375,8508.080340365013,8442.955613866867,8447.607380045305,9
2020-09-10,8624.375,8624.375,8624.375,8624.375,1
2020-09-11,8652.28515625,8652.28515625,8619.722792758736,8619.722792758736,3
2020-09-14,8680.1953125,8680.1953125,8652.284716639871,8652.284716639871,4
2020-09-15,8722.0615234375,8722.0615234375,8722.0615234375,8722.0615234375,2
2020-09-16,8703.4541015625,8703.4541015625,8703.4541015625,8703.4541015625,36
2020-09-17,8656.9365234375,8656.9365234375,8656.9365234375,8656.9365234375,2
2020-09-18,8656.9365234375,8656.9365234375,8656.9365234375,8656.9365234375,0
2020-09-21,8642.9814453125,8642.9814453125,8642.9814453125,8642.9814453125,675
2020-09-22,8484.822265625,8484.822265625,8484.822265625,8484.822265625,0
2020-09-24,8238.27734375,8317.357363424619,8238.27734375,8317.357363424619,4
2020-09-25,8275.4912109375,8275.4912109375,8275.4912109375,8275.4912109375,0
2020-09-28,8433.6513671875,8433.6513671875,8373.178411989797,8373.178411989797,31
2020-09-29,8433.6513671875,8433.6513671875,8433.6513671875,8433.6513671875,0
2020-10-05,8587.1591796875,8587.1591796875,8587.1591796875,8587.1591796875,0
2020-10-07,8591.8115234375,8591.8115234375,8591.8115234375,8591.8115234375,1
2020-10-08,8596.4638671875,8596.4638671875,8596.4638671875,8596.4638671875,0
2020-10-12,8638.328125,8638.328125,8633.676359719979,8633.676359719979,2
2020-10-13,8638.328125,8638.328125,8638.328125,8638.328125,0
2020-10-14,8554.59765625,8554.59765625,8554.59765625,8554.59765625,0
2020-10-15,8517.3837890625,8517.3837890625,8517.3837890625,8517.3837890625,1
2020-10-16,8480.169921875,8480.169921875,8480.169921875,8480.169921875,0
2020-10-19,8522.03515625,8522.03515625,8522.03515625,8522.03515625,0
2020-10-21,8587.1591796875,8587.1591796875,8587.1591796875,8587.1591796875,0
2020-10-22,8615.0703125,8615.0703125,8615.0703125,8615.0703125,0
2020-10-23,8633.677734375,8633.677734375,8633.677734375,8633.677734375,0
2020-10-26,8577.8564453125,8577.8564453125,8577.8564453125,8577.8564453125,0
2020-10-27,8475.517578125,8475.517578125,8475.517578125,8475.517578125,0
2020-10-29,8401.08984375,8401.08984375,8401.08984375,8401.08984375,0
2020-10-30,8242.9296875,8242.9296875,8242.9296875,8242.9296875,0
2020-11-02,8303.4033203125,8303.4033203125,8303.4033203125,8303.4033203125,0
2020-11-03,8405.7412109375,8405.7412109375,8405.7412109375,8405.7412109375,0
2020-11-04,8419.697265625,8419.697265625,8419.697265625,8419.697265625,0
2020-11-05,8531.33984375,8531.33984375,8531.33984375,8531.33984375,0
2020-11-09,8554.59765625,8554.59765625,8554.59765625,8554.59765625,0
2020-11-10,8638.328125,8638.328125,8638.328125,8638.328125,0
2020-11-11,8875.5693359375,8875.5693359375,8819.74814514544,8870.917570038162,7
2020-11-12,8819.748046875,8819.748046875,8768.578622552413,8768.578622552413,3
2020-11-13,8810.4453125,8810.4453125,8810.4453125,8810.4453125,0
2020-11-16,8894.177734375,8894.177734375,8824.401235412854,8824.401235412854,5
2020-11-17,8880.2216796875,8880.2216796875,8880.2216796875,8880.2216796875,0
2020-11-19,8856.9619140625,8856.9619140625,8856.9619140625,8856.9619140625,1
2020-11-20,8889.525390625,8889.525390625,8889.525390625,8889.525390625,0
2020-11-23,8940.6953125,8940.6953125,8940.6953125,8940.6953125,0
2020-11-24,9015.123046875,9015.123046875,9015.123046875,9015.123046875,1
2020-11-25,8931.390625,8931.390625,8931.390625,8931.390625,0
2020-11-26,8926.7392578125,8926.7392578125,8926.7392578125,8926.7392578125,0
2020-11-30,8940.6953125,8940.6953125,8940.6953125,8940.6953125,1
2020-12-01,8991.86328125,8991.86328125,8991.86328125,8991.86328125,0
2020-12-02,9103.5068359375,9103.5068359375,9103.5068359375,9103.5068359375,0
2020-12-03,9117.4619140625,9117.4619140625,9117.4619140625,9117.4619140625,0
2020-12-04,9131.4169921875,9224.452315592365,9117.46169367677,9145.37229069823,146045
2020-12-07,9145.3720703125,9187.237964835802,9112.809707905488,9182.586198777657,59
2020-12-08,9136.0673828125,9177.933272041275,9061.63913529468,9061.63913529468,8
2020-12-09,9159.328125,9205.845789423565,9080.24809547994,9080.24809547994,31
2020-12-10,9140.720703125,9210.497197041985,9140.720703125,9154.676001908398,143574
2020-12-11,9354.701171875,9354.701171875,9215.148195666025,9215.148195666025,36
2020-12-14,9294.228515625,9340.746175863364,9261.666153458145,9340.746175863364,93
