Price,Close,High,Low,Open,Volume
Ticker,469160.KS,469160.KS,469160.KS,469160.KS,469160.KS
Date,,,,,
2023-10-17,9850.0,9915.0,9695.0,9700.0,164427
2023-10-18,9880.0,9900.0,9760.0,9850.0,255577
2023-10-19,9620.0,9835.0,9615.0,9835.0,156049
2023-10-20,9540.0,9580.0,9460.0,9555.0,87258
2023-10-23,9445.0,9540.0,9445.0,9540.0,67905
2023-10-24,9415.0,9460.0,9240.0,9445.0,56810
2023-10-25,9510.0,9555.0,9430.0,9430.0,83901
2023-10-26,9135.0,9455.0,9135.0,9455.0,111550
2023-10-27,9250.0,9320.0,9160.0,9180.0,72694
2023-10-30,9280.0,9320.0,9195.0,9195.0,109924
2023-10-31,9100.0,9185.0,9050.0,9185.0,90213
2023-11-01,9280.0,9290.0,9100.0,9100.0,140090
2023-11-02,9540.0,9550.0,9300.0,9315.0,126952
2023-11-03,9405.0,9485.0,9350.0,9485.0,119999
2023-11-06,9525.0,9680.0,9410.0,9410.0,117987
2023-11-07,9390.0,9535.0,9390.0,9510.0,118613
2023-11-08,9420.0,9460.0,9365.0,9440.0,55100
2023-11-09,9475.0,9525.0,9430.0,9455.0,91763
2023-11-10,9500.0,9530.0,9420.0,9440.0,114991
2023-11-13,9650.0,9755.0,9550.0,9585.0,14678
2023-11-14,9665.0,9745.0,9600.0,9675.0,39037
2023-11-15,9880.0,9890.0,9660.0,9665.0,7285
2023-11-16,9895.0,9930.0,9785.0,9885.0,12595
2023-11-17,9925.0,9925.0,9780.0,9780.0,4855
2023-11-20,9905.0,10050.0,9850.0,10040.0,1680
2023-11-21,10090.0,10120.0,9905.0,9935.0,3094
2023-11-22,10045.0,10090.0,9935.0,10065.0,3905
2023-11-23,10020.0,10035.0,9965.0,10035.0,1326
2023-11-24,10105.0,10130.0,10030.0,10030.0,10308
2023-11-27,10115.0,10160.0,10040.0,10105.0,6181
2023-11-28,10020.0,10160.0,9960.0,10160.0,6993
2023-11-29,10150.0,10200.0,10050.0,10050.0,12200
2023-11-30,10285.0,10285.0,10135.0,10135.0,9452
2023-12-01,10295.0,10300.0,10200.0,10270.0,10853
2023-12-04,10330.0,10335.0,10190.0,10295.0,7633
2023-12-05,10090.0,10330.0,10025.0,10330.0,22372
2023-12-06,10350.0,10360.0,10125.0,10125.0,6683
2023-12-07,10230.0,10375.0,10170.0,10375.0,7391
2023-12-08,10270.0,10390.0,10175.0,10240.0,15476
2023-12-11,10295.0,10480.0,10275.0,10315.0,11531
2023-12-12,10465.0,10515.0,10405.0,10515.0,6523
2023-12-13,10620.0,10635.0,10360.0,10360.0,14491
2023-12-14,10650.0,10985.0,10590.0,10665.0,21295
2023-12-15,10685.0,10745.0,10640.0,10640.0,6921
2023-12-18,10635.0,10755.0,10525.0,10685.0,9223
2023-12-19,10710.0,10935.0,10565.0,10935.0,16424
2023-12-20,10780.0,10785.0,10720.0,10740.0,3598
2023-12-21,10720.0,10750.0,10635.0,10750.0,9508
2023-12-22,10750.0,10800.0,10690.0,10800.0,2519
2023-12-26,10760.0,10850.0,10735.0,10760.0,6307
2023-12-27,10900.0,10910.0,10830.0,10830.0,5801
2023-12-28,10945.0,10985.0,10820.0,10820.0,69611
2024-01-02,11020.0,11045.0,10945.0,10945.0,4541
2024-01-03,11065.0,11125.0,11020.0,11020.0,8967
2024-01-04,10785.0,10920.0,10545.0,10920.0,8294
2024-01-05,10550.0,10625.0,10510.0,10540.0,6879
2024-01-08,10575.0,10600.0,10520.0,10600.0,8537
2024-01-09,10865.0,10880.0,10585.0,10585.0,8814
2024-01-10,10960.0,10965.0,10730.0,10730.0,5590
2024-01-11,10930.0,10995.0,10840.0,10840.0,13062
2024-01-12,11050.0,11110.0,11000.0,11050.0,13443
2024-01-15,11355.0,11365.0,11050.0,11050.0,35399
2024-01-16,11180.0,11350.0,11165.0,11330.0,20694
2024-01-17,11110.0,11455.0,11090.0,11260.0,21527
2024-01-19,11580.0,11580.0,11160.0,11160.0,13302
2024-01-22,11815.0,11865.0,11660.0,11700.0,29984
2024-01-23,11755.0,12010.0,11645.0,11645.0,47722
2024-01-24,11870.0,11890.0,11720.0,11760.0,13620
2024-01-25,12010.0,12010.0,11810.0,11810.0,15535
2024-01-26,11630.0,11945.0,11570.0,11945.0,20259
2024-01-29,11595.0,11615.0,11455.0,11455.0,8339
2024-01-30,11690.0,11755.0,11620.0,11620.0,6440
2024-01-31,11760.0,11775.0,11535.0,11690.0,4549
