Date,Close,High,Low,Open,Volume
,417450.KS,417450.KS,417450.KS,417450.KS,417450.KS
2022-02-15,10025.0,10045.0,10000.0,10000.0,209847
2022-02-16,10685.0,10850.0,10400.0,10850.0,7871
2022-02-17,10695.0,10730.0,10635.0,10730.0,6417
2022-02-18,10495.0,10495.0,10420.0,10480.0,137760
2022-02-21,10205.0,10505.0,10180.0,10505.0,272851
2022-02-22,9995.0,10205.0,9980.0,10205.0,159474
2022-02-23,9870.0,9870.0,9805.0,9825.0,215722
2022-02-24,9705.0,9830.0,9700.0,9800.0,5871
2022-02-25,9940.0,10200.0,9930.0,10000.0,3848
2022-02-28,10350.0,10375.0,9945.0,9945.0,182720
2022-03-02,11100.0,11120.0,10350.0,10350.0,5314
2022-03-03,11250.0,11250.0,11150.0,11200.0,55012
2022-03-04,10905.0,10965.0,10815.0,10925.0,168437
2022-03-07,10650.0,10655.0,10390.0,10630.0,169532
2022-03-08,10850.0,10945.0,10650.0,10650.0,3220
2022-03-10,11700.0,11745.0,11500.0,11500.0,4487
2022-03-11,11765.0,11770.0,11695.0,11720.0,5507
2022-03-14,11880.0,11895.0,11765.0,11765.0,13150
2022-03-15,11325.0,11400.0,11250.0,11400.0,8636
2022-03-16,11270.0,11285.0,11170.0,11285.0,5097
2022-03-17,11480.0,11590.0,11265.0,11500.0,4842
2022-03-18,11615.0,11655.0,11555.0,11555.0,5788
2022-03-21,11745.0,12000.0,11660.0,12000.0,4450
2022-03-22,11665.0,11720.0,11650.0,11670.0,3524
2022-03-23,11875.0,11875.0,11780.0,11800.0,139475
2022-03-24,11910.0,11910.0,11725.0,11790.0,124671
2022-03-25,12115.0,12125.0,12020.0,12100.0,170149
2022-03-28,11960.0,11990.0,11920.0,11960.0,141493
2022-03-29,11845.0,11860.0,11800.0,11860.0,4960
2022-03-30,12045.0,12070.0,11995.0,12070.0,3140
2022-03-31,11960.0,11965.0,11900.0,11950.0,9819
2022-04-01,11870.0,11885.0,11800.0,11875.0,12009
2022-04-04,11800.0,11815.0,11750.0,11775.0,3916
2022-04-05,12285.0,12335.0,12260.0,12300.0,4822
2022-04-06,12150.0,12235.0,12100.0,12100.0,3429
2022-04-07,11710.0,11800.0,11665.0,11800.0,5784
2022-04-08,11700.0,11705.0,11620.0,11685.0,2432
2022-04-11,11545.0,11610.0,11535.0,11600.0,2435
2022-04-12,11615.0,11680.0,11580.0,11590.0,4555
2022-04-13,11480.0,11530.0,10850.0,11520.0,2425
2022-04-14,11685.0,11685.0,11625.0,11635.0,751
2022-04-15,11600.0,11600.0,11520.0,11570.0,1595
2022-04-18,11450.0,11450.0,11415.0,11430.0,3842
2022-04-19,11490.0,11520.0,11450.0,11450.0,459
2022-04-20,11635.0,11700.0,11620.0,11700.0,796
2022-04-21,11630.0,11670.0,11590.0,11670.0,1357
2022-04-22,11100.0,11130.0,11070.0,11080.0,6289
2022-04-25,10680.0,11100.0,10655.0,11100.0,5161
2022-04-26,10820.0,10825.0,10730.0,10805.0,2251
2022-04-27,10840.0,10840.0,10550.0,10550.0,1593
2022-04-28,10830.0,10840.0,10730.0,10840.0,438
2022-04-29,10545.0,10605.0,10520.0,10585.0,3498
2022-05-03,10635.0,10660.0,10560.0,10600.0,744
2022-05-04,10640.0,10640.0,10560.0,10600.0,1468
2022-05-06,10675.0,10725.0,10100.0,10585.0,993
2022-05-10,9820.0,9850.0,9710.0,9850.0,3792
2022-05-11,9670.0,9675.0,9580.0,9650.0,1832
2022-05-12,9525.0,9550.0,9470.0,9530.0,1375
2022-05-13,9510.0,9540.0,9420.0,9500.0,1431
2022-05-16,9900.0,9995.0,9795.0,9995.0,565
2022-05-17,9770.0,9850.0,9770.0,9850.0,3544
2022-05-18,9995.0,10005.0,9955.0,10005.0,858
2022-05-19,9990.0,10000.0,9880.0,9985.0,2369
2022-05-20,10135.0,10150.0,10095.0,10100.0,836
2022-05-23,10250.0,10270.0,10200.0,10200.0,853
2022-05-24,10135.0,10160.0,10110.0,10155.0,226
2022-05-25,9975.0,9985.0,9915.0,9950.0,2580
2022-05-26,9975.0,9990.0,9910.0,9975.0,336
2022-05-27,10200.0,10200.0,10115.0,10200.0,262
2022-05-30,10520.0,10520.0,10450.0,10470.0,622
2022-05-31,10490.0,10520.0,10470.0,10520.0,909
2022-06-02,10290.0,10305.0,10175.0,10195.0,1377
2022-06-03,10430.0,10470.0,10380.0,10470.0,1292
2022-06-07,10620.0,10650.0,10540.0,10590.0,2092
2022-06-08,10705.0,10705.0,10610.0,10620.0,16692
2022-06-09,10560.0,10655.0,10530.0,10650.0,4790
2022-06-10,10280.0,10290.0,10205.0,10285.0,16337
2022-06-13,9945.0,10140.0,9945.0,10140.0,2662
2022-06-14,9675.0,9685.0,9520.0,9520.0,1035
2022-06-15,9450.0,9480.0,9375.0,9470.0,2035
2022-06-16,9480.0,9585.0,9480.0,9540.0,1029
2022-06-17,9285.0,9340.0,9215.0,9215.0,2297
2022-06-20,9545.0,9595.0,9465.0,9525.0,898
2022-06-21,9585.0,9585.0,9530.0,9535.0,784
2022-06-22,9600.0,9680.0,9595.0,9680.0,1321
2022-06-23,9620.0,9625.0,9545.0,9545.0,256
2022-06-24,9710.0,9725.0,9610.0,9620.0,949
2022-06-27,9690.0,9700.0,9615.0,9680.0,941
2022-06-28,9740.0,9750.0,9690.0,9735.0,491
2022-06-29,9735.0,9735.0,9590.0,9675.0,2563
2022-06-30,9375.0,9485.0,9375.0,9480.0,1630
2022-07-01,9300.0,9325.0,9225.0,9310.0,1343
2022-07-04,9370.0,9395.0,9295.0,9305.0,732
2022-07-05,9455.0,9455.0,9415.0,9415.0,624
2022-07-06,9385.0,9430.0,9370.0,9430.0,3769
2022-07-07,9370.0,9390.0,9290.0,9385.0,569
2022-07-08,9615.0,9615.0,9545.0,9545.0,323
2022-07-11,9700.0,9730.0,9680.0,9680.0,693
2022-07-12,9565.0,9580.0,9530.0,9555.0,534
2022-07-13,9440.0,9440.0,9355.0,9390.0,643
2022-07-14,9405.0,9415.0,9350.0,9350.0,220
2022-07-15,9350.0,9350.0,9245.0,9315.0,507
2022-07-18,9110.0,9110.0,9060.0,9095.0,4468
2022-07-19,9400.0,9435.0,9355.0,9400.0,2581
2022-07-20,9635.0,9635.0,9530.0,9530.0,483
2022-07-21,9720.0,9750.0,9655.0,9655.0,511
2022-07-22,9640.0,9730.0,9610.0,9690.0,1043
2022-07-25,9570.0,9600.0,9550.0,9590.0,954
2022-07-26,9515.0,9555.0,9515.0,9550.0,557
2022-07-27,9515.0,9515.0,9475.0,9480.0,286
2022-07-28,9455.0,9605.0,9455.0,9600.0,5976
2022-07-29,10275.0,10310.0,10220.0,10225.0,4224
2022-08-01,10365.0,10380.0,10310.0,10335.0,2053
2022-08-02,10260.0,10365.0,10260.0,10365.0,863
2022-08-03,10570.0,10580.0,10515.0,10515.0,2308
2022-08-04,10505.0,10520.0,10445.0,10495.0,1416
2022-08-05,10630.0,10670.0,10600.0,10600.0,1477
2022-08-08,10850.0,10850.0,10770.0,10790.0,2099
2022-08-09,11015.0,11055.0,10750.0,10815.0,8695
2022-08-10,10865.0,10880.0,10770.0,10775.0,10045
2022-08-11,11550.0,11585.0,11380.0,11475.0,21993
2022-08-12,11625.0,11735.0,11575.0,11650.0,22348
2022-08-16,11975.0,12060.0,11940.0,11955.0,11319
2022-08-17,11660.0,11740.0,11655.0,11735.0,9680
2022-08-18,11575.0,11600.0,10900.0,11555.0,3574
2022-08-19,11450.0,11540.0,11420.0,11540.0,3256
2022-08-22,11075.0,11135.0,11055.0,11135.0,5494
2022-08-23,10890.0,10965.0,10890.0,10890.0,9849
2022-08-24,10940.0,10955.0,10880.0,10890.0,7899
2022-08-25,11320.0,11325.0,11245.0,11245.0,4797
2022-08-26,11505.0,11625.0,11505.0,11555.0,5267
2022-08-29,11265.0,11325.0,11135.0,11135.0,8434
2022-08-30,11315.0,11330.0,11205.0,11265.0,2115
2022-08-31,11205.0,11275.0,11190.0,11250.0,1623
2022-09-01,11115.0,11215.0,11000.0,11155.0,16844
2022-09-02,10830.0,10830.0,10760.0,10795.0,1846
2022-09-05,10715.0,10715.0,10650.0,10665.0,723
2022-09-06,10625.0,10650.0,10565.0,10595.0,10090
2022-09-07,10650.0,10690.0,10600.0,10635.0,521
2022-09-08,10745.0,10790.0,10735.0,10735.0,946
2022-09-13,11130.0,11130.0,11080.0,11100.0,1197
2022-09-14,11010.0,11040.0,10965.0,11040.0,1386
2022-09-15,10855.0,10920.0,10840.0,10905.0,2966
2022-09-16,10600.0,10680.0,10600.0,10660.0,1103
2022-09-19,10455.0,10515.0,10455.0,10505.0,1342
2022-09-20,10450.0,10480.0,10430.0,10455.0,592
2022-09-21,10165.0,10195.0,10130.0,10140.0,1035
2022-09-22,10210.0,10210.0,10120.0,10145.0,2643
2022-09-23,9870.0,10025.0,9870.0,9970.0,3743
2022-09-26,9640.0,9710.0,9590.0,9665.0,2967
2022-09-27,9480.0,9510.0,9425.0,9475.0,2718
2022-09-28,9510.0,9510.0,9425.0,9460.0,1051
2022-09-29,9550.0,9635.0,9550.0,9610.0,1265
2022-09-30,9295.0,9345.0,9250.0,9345.0,1731
2022-10-04,9620.0,9625.0,9510.0,9510.0,2148
2022-10-05,9895.0,9955.0,9885.0,9890.0,1074
2022-10-06,9645.0,9735.0,9635.0,9735.0,1303
2022-10-07,9395.0,9420.0,9340.0,9340.0,11527
2022-10-11,9180.0,9265.0,9135.0,9255.0,7473
2022-10-12,8930.0,9115.0,8930.0,9095.0,1995
2022-10-13,8780.0,8815.0,8710.0,8815.0,5557
2022-10-14,8900.0,8945.0,8900.0,8905.0,407
2022-10-17,8900.0,8900.0,8880.0,8900.0,738
2022-10-18,8950.0,9025.0,8925.0,8960.0,1055
2022-10-19,9045.0,9120.0,9045.0,9055.0,548
2022-10-20,8825.0,9065.0,8815.0,9000.0,11925
2022-10-21,8815.0,8825.0,8785.0,8785.0,310
2022-10-24,8875.0,8905.0,8855.0,8890.0,303
2022-10-25,8820.0,8840.0,8795.0,8820.0,1130
2022-10-26,8970.0,8985.0,8960.0,8970.0,1836
2022-10-27,9190.0,9190.0,9115.0,9115.0,605
2022-10-28,9035.0,9070.0,8990.0,9070.0,1054
2022-10-31,9055.0,9060.0,9035.0,9035.0,248
2022-11-01,9120.0,9155.0,9070.0,9070.0,7173
2022-11-02,9125.0,9135.0,9045.0,9045.0,5021
2022-11-03,8870.0,8875.0,8840.0,8865.0,2214
2022-11-04,8960.0,8970.0,8920.0,8970.0,208
2022-11-07,9020.0,9060.0,9000.0,9035.0,3488
2022-11-08,9120.0,9185.0,9060.0,9185.0,1043
