Price,Close,High,Low,Open,Volume
Ticker,283580.KS,283580.KS,283580.KS,283580.KS,283580.KS
Date,,,,,
2020-08-21,12138.40234375,12271.843751533666,12085.978933549273,12100.27622724038,19980
2020-08-24,12281.3759765625,12286.141741396244,12143.168796383876,12143.168796383876,27525
2020-08-25,12276.609375,12390.987723214286,12271.843610491072,12281.37513950893,32287
2020-08-26,12209.8896484375,12329.033770690012,12147.934704866193,12281.376121789008,25611
2020-08-27,12224.1865234375,12262.31264124939,12143.168523087232,12200.357699805067,21238
2020-08-28,12495.8349609375,12505.3664902746,12252.780962841462,12305.20437419551,69757
2020-08-31,12619.7451171875,12705.528883089832,12395.754172886966,12510.13252742341,115268
2020-09-01,12576.8525390625,12657.870535714286,12505.366071428572,12614.97865513393,69038
2020-09-02,12657.87109375,12705.528740940323,12543.492740493222,12700.762976221291,45286
2020-09-03,12610.2138671875,12757.952578405495,12586.385042797501,12705.529164747497,62798
2020-09-04,12424.34765625,12486.302592779057,12248.01437535961,12300.437783191886,42883
2020-09-07,12295.6728515625,12481.537673737283,12276.609792877907,12424.348497683503,53098
2020-09-08,12314.7353515625,12424.347934026098,12162.230889004451,12362.39299611189,50857
2020-09-09,12071.6826171875,12200.358270825109,11919.178138802186,12171.763681127863,25831
2020-09-10,12124.1044921875,12205.122486042526,12081.21261308778,12081.21261308778,19740
2020-09-11,12076.447265625,12090.744559151786,11976.3662109375,12019.258091517857,12851
2020-09-14,12143.16796875,12205.122907366072,12066.915736607143,12066.915736607143,21801
2020-09-15,12290.9072265625,12295.672991287805,12143.168520078034,12276.609932386584,16402
2020-09-16,12186.0595703125,12390.987439504303,12171.762277113072,12248.01450751002,42303
2020-09-17,12190.826171875,12228.952289691653,11976.366759156323,12186.060407147917,78254
2020-09-18,12314.7353515625,12319.50111601744,12024.023719811219,12195.591240189024,33913
2020-09-21,12205.123046875,12343.330219213687,12114.573520170345,12314.735631833268,32543
2020-09-22,12057.384765625,12205.123472239378,12024.024412518527,12205.123472239378,32645
2020-09-23,12009.7275390625,12133.637426370287,11962.069890097966,11971.601419890872,21237
2020-09-24,11795.267578125,11971.600871212122,11790.50181344697,11971.600871212122,26506
