Price,Close,High,Low,Open,Volume
Ticker,275280.KS,275280.KS,275280.KS,275280.KS,275280.KS
Date,,,,,
2020-08-21,9937.4677734375,10002.90735425976,9937.4677734375,9937.4677734375,108
2020-08-24,10115.0888671875,10147.80865557489,9960.838436218375,9960.838436218375,1023
2020-08-25,10278.6875,10278.6875,10129.111329013187,10129.111329013187,1905
2020-08-26,10353.4755859375,10381.521117998731,10302.058777158578,10302.058777158578,2646
2020-08-27,10390.8701171875,10503.052250706394,10390.8701171875,10409.567139440649,3254
2020-08-28,10353.4755859375,10418.915160747038,10330.104309219809,10395.543884029346,3052
2020-08-31,10217.9228515625,10437.612867126745,10194.551573310986,10437.612867126745,2884
2020-09-01,10255.3154296875,10274.012449614003,10213.247134852865,10269.338194632377,4195
2020-09-02,10358.150390625,10358.150390625,10292.710812344878,10330.104857076376,404
2020-09-03,10517.07421875,10517.07421875,10465.657411458333,10465.657411458333,3707
2020-09-04,10348.8017578125,10348.8017578125,10306.733457983994,10339.453246739498,361
2020-09-07,10348.8017578125,10348.8017578125,10306.733457983994,10348.8017578125,1204
2020-09-08,10432.9384765625,10432.9384765625,10367.498898304491,10367.498898304491,117
2020-09-09,10259.9912109375,10325.430790415006,10231.945676875712,10241.294188229642,117
2020-09-10,10367.4990234375,10409.567324253972,10367.4990234375,10409.567324253972,6
2020-09-11,10302.0576171875,10316.080381639207,10302.0576171875,10316.080381639207,4
2020-09-14,10418.9150390625,10418.9150390625,10418.9150390625,10418.9150390625,3
2020-09-15,10545.12109375,10554.469605357934,10484.355768298426,10484.355768298426,103
2020-09-16,10517.07421875,10554.468260416666,10517.07421875,10545.11975,286
2020-09-17,10325.4296875,10400.217770342915,10288.035646078542,10400.217770342915,131
2020-09-18,10395.54296875,10395.54296875,10395.54296875,10395.54296875,3
2020-09-21,10231.9453125,10404.892766388763,10231.9453125,10404.892766388763,21
2020-09-22,9988.8837890625,10143.134217251112,9988.8837890625,10143.134217251112,7
2020-09-23,10082.3681640625,10119.762204541175,9862.67817625029,10119.762204541175,35
2020-09-24,9839.3076171875,9965.512512989904,9792.565063186608,9965.512512989904,136
2020-09-25,9801.912109375,9839.306146988256,9787.889345270029,9787.889345270029,406
2020-09-28,9960.837890625,9960.837890625,9942.140869713456,9942.140869713456,4
2020-09-29,10021.603515625,10021.603515625,9984.20947265625,9984.20947265625,5
2020-10-05,10073.0205078125,10073.0205078125,10063.671996900377,10063.671996900377,2
2020-10-06,10185.203125,10185.203125,10152.483335245526,10152.483335245526,20
2020-10-07,10255.3154296875,10255.3154296875,10115.087780238719,10115.087780238719,59
2020-10-08,10283.3623046875,10283.3623046875,10245.968259943182,10255.31677112926,231
2020-10-12,10283.3623046875,10288.03656028054,10278.68804909446,10278.68804909446,7
2020-10-13,10222.595703125,10222.595703125,10199.224428083562,10199.224428083562,2
2020-10-14,10166.5068359375,10217.923652119252,10166.5068359375,10217.923652119252,206
2020-10-15,10012.2548828125,10119.76275503691,10012.2548828125,10119.76275503691,105
2020-10-16,9988.8837890625,9988.8837890625,9909.421447268367,9988.8837890625,505
2020-10-19,9904.7490234375,10012.256917509734,9904.7490234375,10012.256917509734,48
2020-10-20,9993.5576171875,10021.603148386343,9895.398257991552,10021.603148386343,5206
2020-10-21,10021.603515625,10021.603515625,10021.603515625,10021.603515625,1
2020-10-22,9895.3984375,9932.792479776806,9881.375671646198,9932.792479776806,504
2020-10-23,9886.05078125,9886.05078125,9881.376525561465,9881.376525561465,101
2020-10-26,9769.1943359375,9797.239869916268,9769.1943359375,9797.239869916268,6
2020-10-27,9717.77734375,9741.148621632996,9717.77734375,9741.148621632996,22
2020-10-28,9843.982421875,9843.982421875,9843.982421875,9843.982421875,0
2020-10-29,9867.353515625,9867.353515625,9867.353515625,9867.353515625,0
2020-10-30,9628.9658203125,9834.63305142597,9628.9658203125,9834.63305142597,8
2020-11-02,9685.0576171875,9685.0576171875,9685.0576171875,9685.0576171875,1
2020-11-03,9909.421875,9909.421875,9909.421875,9909.421875,1
2020-11-04,10063.671875,10063.671875,10054.323364201115,10054.323364201115,2
2020-11-05,10278.6875,10283.361755343338,10189.87664847658,10194.550903819918,30003
2020-11-06,10372.1728515625,10376.84710701611,10330.104552480001,10353.475829748057,13229
2020-11-09,10446.9609375,10446.9609375,10446.9609375,10446.9609375,0
2020-11-10,10250.642578125,10250.642578125,10222.59704439552,10250.642578125,133
2020-11-11,10344.1279296875,10344.1279296875,10344.1279296875,10344.1279296875,1
2020-11-12,10292.7109375,10344.127749631016,10292.7109375,10344.127749631016,5
2020-11-13,10418.9150390625,10418.9150390625,10418.9150390625,10418.9150390625,1
