Date,Close,High,Low,Open,Volume
,266390.KS,266390.KS,266390.KS,266390.KS,266390.KS
2020-08-18,8779.7138671875,9102.979745968683,8709.438676148113,9093.609720496765,16347
2020-08-19,8962.4306640625,9009.280798218602,8826.565275009802,8826.565275009802,3278
2020-08-20,8667.2734375,8948.374197635134,8606.368272804053,8948.374197635134,1217
2020-08-21,8854.67578125,8948.376054067461,8765.660522073413,8765.660522073413,1266
2020-08-24,8953.0595703125,8953.0595703125,8779.714094592164,8807.824171736003,933
2020-08-25,9070.1845703125,9079.554595695054,8943.689227648018,8943.689227648018,2551
2020-08-26,8901.5244140625,9042.074799547698,8784.399092824835,8967.114593955592,1868
2020-08-27,8714.1240234375,8924.949604649697,8714.1240234375,8854.6744109123,1335
2020-08-28,8812.5087890625,8910.89405465012,8737.548586710029,8854.673902885766,1264
2020-08-31,8714.1240234375,8882.784488407258,8714.1240234375,8784.3992171749,3136
2020-09-01,8924.94921875,8924.94921875,8714.123646653543,8714.123646653543,510
2020-09-02,9046.7607421875,9126.405968814734,8999.910608877362,9070.185808842569,1027
2020-09-03,9135.7744140625,9154.514464142629,9079.554263822116,9102.979326422275,650
2020-09-04,8934.3193359375,8948.374374221617,8831.249055187303,8831.249055187303,1164
2020-09-07,9102.98046875,9182.625691585177,8901.524905108081,9023.335245914823,838
2020-09-08,9060.8154296875,9126.405613770035,9056.130416538748,9102.980548026273,834
2020-09-09,9135.7744140625,9187.309551782853,8990.539025941507,9065.49922626202,2674
2020-09-10,9210.7353515625,9229.475403142484,9145.145171032553,9145.145171032553,1559
2020-09-11,9229.4755859375,9229.4755859375,9121.720287218432,9224.790572949714,308
2020-09-14,9318.490234375,9341.91529780983,9234.160006009615,9234.160006009615,1651
2020-09-15,9323.1767578125,9337.231798150911,9271.641609904993,9337.231798150911,1571
2020-09-16,9351.28515625,9482.465509143287,9323.17508063001,9355.970168853331,863
2020-09-17,9430.9306640625,9482.465804303278,9290.38028158765,9482.465804303278,355
2020-09-18,9374.7109375,9398.136002311345,9276.325665292354,9388.765976386807,1114
2020-09-21,9501.2060546875,9665.181504349266,9402.82078489044,9402.82078489044,1786
2020-09-22,9210.7353515625,9430.93095762732,9191.995299982515,9393.450854467352,940
2020-09-23,9257.5859375,9351.286200025304,9131.09058309084,9351.286200025304,396
2020-09-24,8929.6337890625,9098.294238383723,8915.578751619065,9060.814138534563,299
2020-09-25,9046.7607421875,9168.571088793857,8990.540582215335,8990.540582215335,2392
2020-09-28,9215.419921875,9252.900023234939,9102.979617795183,9102.979617795183,1463
2020-09-29,9271.6396484375,9337.229822807447,9271.6396484375,9337.229822807447,1097
2020-10-05,9346.6005859375,9379.39567571272,9304.435470512219,9313.80549616228,367
2020-10-06,9295.06640625,9487.151951943673,9276.326353011593,9360.656592584424,456
2020-10-07,9393.451171875,9393.451171875,9206.05064974283,9304.43592386222,891
2020-10-08,9332.5458984375,9468.411275472985,9332.5458984375,9402.821093455856,1742
2020-10-12,9510.576171875,9510.576171875,9346.600720635775,9346.600720635775,14066
2020-10-13,9421.560546875,9590.221004203444,9379.39543254289,9590.221004203444,995
2020-10-14,9281.01171875,9374.711988500127,9281.01171875,9374.711988500127,340
2020-10-15,9201.365234375,9360.655671222632,9149.830093041943,9360.655671222632,164
2020-10-16,9173.2548828125,9220.105009895302,9023.334476147536,9201.36495906218,17019
2020-10-19,9206.05078125,9295.06603053435,9168.570676288167,9210.735794370228,376
2020-10-20,9220.10546875,9220.10546875,9060.815028741108,9060.815028741108,257
2020-10-21,9370.0263671875,9370.0263671875,9243.531011230469,9243.531011230469,722
2020-10-22,9224.791015625,9309.121253451944,9168.570857073706,9281.011174176296,614
2020-10-23,9266.9560546875,9341.916265443313,9196.680857103924,9341.916265443313,643
2020-10-26,9042.076171875,9191.996605812823,9018.651104072214,9187.311592252267,2427
2020-10-27,8999.9091796875,9070.184368492972,8924.948978294997,8924.948978294997,244
2020-10-28,9079.5556640625,9079.5556640625,8906.210174088139,8906.210174088139,90
2020-10-29,9009.279296875,9013.96430950988,8901.52400627275,8995.224258970358,981
2020-10-30,8765.658203125,8943.688674380344,8723.493091511891,8943.688674380344,1530
2020-11-02,8878.1005859375,8896.840639944756,8779.715302399407,8779.715302399407,107
2020-11-03,8985.8544921875,9009.279556035746,8882.784211255213,8882.784211255213,210
2020-11-04,9009.279296875,9074.869473763325,8948.374132621555,9074.869473763325,364
2020-11-05,9131.08984375,9131.08984375,8995.224474089277,8995.224474089277,1497
2020-11-06,9070.1845703125,9182.624874903151,9032.704468782284,9182.624874903151,1214
2020-11-09,9117.0361328125,9177.941307389356,9079.556025380589,9079.556025380589,1192
2020-11-10,9248.2158203125,9412.191278119459,9206.05070259071,9412.191278119459,3859
2020-11-11,9384.0810546875,9384.0810546875,9206.050560389884,9206.050560389884,4808
2020-11-12,9323.1767578125,9402.821986396828,9290.38166368954,9402.821986396828,773
2020-11-13,9224.791015625,9257.586108113255,9135.775764585449,9229.47602883761,732
2020-11-16,9313.806640625,9337.231707628584,9206.051332408513,9224.79138601138,1932
2020-11-17,9248.2158203125,9374.711173477868,9229.475767991704,9374.711173477868,4133
2020-11-18,9332.5458984375,9370.02600244729,9271.640729421593,9299.750807428934,3659
2020-11-19,9285.6962890625,9295.066315590313,9243.531169687343,9276.326262534687,5358
2020-11-20,9398.13671875,9430.931811985918,9370.0266388335,9407.506745388833,1467
2020-11-23,9407.5068359375,9454.356969582608,9313.806568647286,9355.971688927882,1890
2020-11-24,9412.19140625,9515.261695417497,9393.451353674092,9515.261695417497,2102
2020-11-25,9365.3408203125,9477.781130311248,9285.695600730052,9454.356065728176,2792
2020-11-26,9323.1767578125,9407.506999842964,9257.586569566583,9407.506999842964,2337
2020-11-27,9281.01171875,9313.806813162544,9262.271664799975,9266.95667828748,1938
2020-11-30,9182.625,9346.600446428572,9182.625,9346.600446428572,3397
2020-12-01,9238.845703125,9271.640794363273,9191.99557278461,9191.99557278461,1348
2020-12-02,9416.875,9416.875,9295.064676616916,9295.064676616916,4224
2020-12-03,9501.2060546875,9501.2060546875,9416.875823432876,9496.52104184002,6361
2020-12-04,9463.7275390625,9519.947702660891,9407.507375464109,9501.207648128095,4211
2020-12-07,9463.7275390625,9534.00274356049,9360.657239132117,9534.00274356049,2543
2020-12-08,9477.78125,9604.276600346022,9473.096237024221,9505.891327854672,6244
2020-12-09,9646.4423828125,9646.4423828125,9529.317050335418,9529.317050335418,17008
