Price,Close,High,Low,Open,Volume
Ticker,435040.KS,435040.KS,435040.KS,435040.KS,435040.KS
Date,,,,,
2022-06-28,9710.892578125,9740.039829485055,9672.029576311594,9735.18195425838,115957
2022-06-29,9555.439453125,9579.728826417133,9502.002831882308,9579.728826417133,77109
2022-06-30,9526.2919921875,9618.591608633988,9521.434117637686,9550.581364936575,61185
2022-07-01,9477.712890625,9526.291634298115,9433.992021319194,9526.291634298115,96033
2022-07-04,9545.7236328125,9560.297256679389,9472.855513478053,9560.297256679389,7335
2022-07-05,9599.16015625,9599.16015625,9521.434163081984,9589.444407103998,9295
2022-07-06,9531.150390625,9647.739386228975,9516.576766174503,9647.739386228975,10305
2022-07-07,9652.5966796875,9701.175424930014,9599.160059920734,9701.175424930014,7627
2022-07-08,9740.037109375,9808.047343555176,9740.037109375,9808.047343555176,15223
2022-07-11,9788.6171875,9900.348301799007,9744.896316687345,9900.348301799007,7407
2022-07-12,9715.748046875,9740.037416992187,9672.027180664063,9740.037416992187,3161
2022-07-13,9628.3056640625,9662.310779929521,9570.011179719033,9662.310779929521,15746
2022-07-14,9608.8759765625,9633.1653496074,9531.149982818819,9623.44960038944,2820
2022-07-15,9720.60546875,9735.179090142428,9647.737361787857,9681.74247837019,4311
2022-07-18,9812.9072265625,9861.485975208849,9521.434734684406,9861.485975208849,5727
2022-07-19,9686.6005859375,9798.331685975896,9686.6005859375,9798.331685975896,4019
2022-07-20,9900.3486328125,10201.536864036432,9827.480512355096,10201.536864036432,8856
2022-07-21,9948.927734375,10016.937982559204,9910.064735412598,9910.064735412598,2281
2022-07-22,10114.095703125,10133.527203034942,9987.790953710375,10036.36970348523,5775
2022-07-25,10080.0888671875,10114.093986257529,10021.794377353162,10109.236112104669,15600
2022-07-26,10065.517578125,10084.94907924107,10007.223074776786,10075.233328683036,8339
2022-07-27,10070.375,10099.522250361795,10036.369874577906,10075.2328750603,3907
2022-07-28,10123.810546875,10216.110163185282,10075.231801448537,10075.231801448537,13785
2022-07-29,10322.982421875,10332.698170036765,10216.109192095588,10318.124547794117,9719
2022-08-01,10313.267578125,10400.709319249,10264.688833056112,10386.135695728333,19419
2022-08-02,10415.2841796875,10478.436555777023,10356.989678681786,10478.436555777023,11679
2022-08-03,10429.857421875,10493.009795645086,10395.852297537262,10493.009795645086,16127
2022-08-04,10512.4404296875,10585.308547268514,10415.282939579483,10585.308547268514,11988
2022-08-05,10541.587890625,10541.587890625,10434.714649337559,10541.587890625,12395
2022-08-08,10425.0,10740.761882572227,10395.852749301026,10740.761882572227,59765
2022-08-09,10434.7138671875,10439.571741427344,10361.845753589821,10424.998118707808,13050
2022-08-10,10390.994140625,10395.85201539855,10318.126019021738,10395.85201539855,12947
2022-08-11,10565.876953125,10740.760433728448,10449.287966056034,10740.760433728448,8517
2022-08-12,10468.7197265625,10541.587845308875,10415.283106148492,10541.587845308875,21186
2022-08-16,10745.6181640625,10779.62328483485,10468.719323487652,10468.719323487652,18593
2022-08-17,10799.0546875,10833.05980797346,10755.333818319838,10833.05980797346,83361
2022-08-18,10823.3447265625,10823.3447265625,10711.61360954682,10794.197478645367,30442
2022-08-19,10852.4912109375,10915.64357698145,10837.91758800428,10886.496331115011,26097
2022-08-22,10774.765625,10774.765625,10663.034511665915,10740.760503550495,88335
2022-08-23,10677.607421875,10701.89679271639,10609.597183519109,10697.038918548113,22753
2022-08-24,10633.88671875,10658.17608996688,10580.450102072864,10658.17608996688,15410
2022-08-25,10687.3232421875,10687.3232421875,10575.592135564631,10663.033871182528,28321
2022-08-26,10667.8916015625,10789.338454950052,10556.160496445953,10789.338454950052,12731
2022-08-29,10405.56640625,10405.56640625,10186.962069984243,10347.271916579131,50172
2022-08-30,10400.708984375,10420.140481776914,10366.703863921648,10395.851110024521,14143
2022-08-31,10274.4052734375,10784.482130984043,10269.547398603723,10784.482130984043,25470
2022-09-01,10152.958984375,10245.258611505682,10104.380233253589,10245.258611505682,15639
2022-09-02,10143.2421875,10196.678808219589,10012.079573006466,10152.957936721743,41025
2022-09-05,10225.8251953125,10347.272050363717,10007.220856220309,10347.272050363717,6755
2022-09-06,10216.1083984375,10220.96627214099,10152.956040292143,10196.676903623544,5613
2022-09-07,10152.958984375,10152.958984375,10060.659357244318,10104.380233253589,178555
2022-09-08,10284.119140625,10376.418745571564,10182.103787789325,10182.103787789325,154520
2022-09-13,10609.5986328125,10638.745881803743,10541.588385166266,10629.030132139995,98161
2022-09-14,10390.994140625,10444.430763134058,10201.537024456522,10201.537024456522,10487
2022-09-15,10337.5576171875,10590.167107833058,10322.983992727179,10590.167107833058,77327
2022-09-16,10220.96875,10327.84199738593,10152.958501663497,10327.84199738593,8598
2022-09-19,10337.5576171875,10580.451358192846,10201.537122224507,10580.451358192846,131803
2022-09-20,10376.4189453125,10483.292174149989,10327.840204931823,10483.292174149989,64831
2022-09-21,10250.1142578125,10371.561109208382,10211.251265365818,10371.561109208382,132425
2022-09-22,10269.5478515625,10274.405726610543,10201.5376008899,10240.400601274243,166980
2022-09-23,10191.8212890625,10196.679163842797,10133.52679169894,10133.52679169894,154686
2022-09-26,10104.3798828125,10186.963756854717,9900.349135178785,10186.963756854717,29929
2022-09-27,10041.2255859375,10352.129522802523,10041.2255859375,10352.129522802523,6657
2022-09-28,9953.78515625,10361.846626784407,9910.064284407028,10361.846626784407,11767
2022-09-29,10114.095703125,10347.273702044307,9958.64370384546,10347.273702044307,4141
2022-09-30,10012.0791015625,10036.368473473132,9948.926734594857,10036.368473473132,8039
2022-10-04,9890.6318359375,9987.789319591111,9783.75860391853,9783.75860391853,248846
2022-10-05,10046.0830078125,10352.12905688996,10036.36726022274,10352.12905688996,294786
2022-10-06,9939.2109375,10021.794801594575,9890.632193914957,9987.789681085043,270367
2022-10-07,9812.9072265625,9880.917474667389,9744.896978457611,9876.059599802755,270242
2022-10-11,9550.580078125,9793.473772889116,9550.580078125,9793.473772889116,319363
2022-10-12,9506.859375,9939.210159044456,9492.285753065917,9939.210159044456,272137
2022-10-13,9472.853515625,9560.295240384616,9453.422021233975,9511.716504407052,415900
2022-10-14,9628.3056640625,9735.178885358855,9526.290316461434,9526.290316461434,287510
2022-10-17,9565.154296875,9686.601151837862,9536.007051683913,9681.743277639347,759729
2022-10-18,9827.48046875,9861.485591479239,9647.739105752595,9686.60210315744,1065681
2022-10-19,9832.3388671875,9934.354240809505,9812.907367449976,9827.480992253119,879812
2022-10-20,9778.90234375,9871.201968455043,9730.323593905241,9856.628343501614,671492
2022-10-21,9754.6103515625,9817.76270941624,9740.036730519329,9808.046962054126,975404
2022-10-24,9978.0751953125,10036.369694993002,9832.338946111247,9837.196821084623,898442
2022-10-25,10128.66796875,10186.962460656476,10075.231351169065,10177.246712005395,1055697
2022-10-26,10060.6591796875,10206.39543047969,10002.364679370623,10148.100930162813,994381
2022-10-27,10070.375,10220.969126869271,10060.659249879402,10133.527375783888,375612
2022-10-28,10065.517578125,10114.096330915178,10036.370326450893,10109.238455636161,519540
2022-10-31,10186.9638671875,10366.705242049653,10080.090617269461,10356.989492057104,495958
2022-11-01,10196.6787109375,10366.704320695868,10182.105087243926,10366.704320695868,1039954
2022-11-02,10206.39453125,10220.968155045217,10186.963032856378,10186.963032856378,1062544
2022-11-03,10016.9384765625,10128.669604089628,9958.643975243998,10065.51722766125,722999
2022-11-04,9885.7744140625,10026.652771805897,9832.337795608108,10026.652771805897,1045657
2022-11-07,9958.6435546875,10016.938053544207,9424.277315167683,9934.354180163871,1243577
2022-11-08,9934.3544921875,10109.23799425046,9871.202116442542,10109.23799425046,920413
2022-11-09,9788.6171875,9944.069172611662,9778.901438430521,9944.069172611662,1091585
2022-11-10,9642.880859375,9715.748976700252,9574.870616538097,9706.033227723552,1096362
2022-11-11,9851.7685546875,10089.804382685374,9822.621310442863,10055.799264399962,1172973
2022-11-14,9905.2060546875,9929.495427062899,9846.911560986544,9871.200933361943,1077746
2022-11-15,9866.34375,9963.501246307238,9842.05437592319,9963.501246307238,946113
2022-11-16,9914.9208984375,9929.494520532215,9861.484284090213,9880.9157802165,927403
2022-11-17,9948.927734375,9978.074983596802,9885.775361061096,9900.348985671997,971786
2022-11-18,9910.0625,9948.925490196078,9866.341636029412,9948.925490196078,158726
2022-11-21,10007.2216796875,10094.663422519721,9910.0641876517,9910.0641876517,200733
2022-11-22,10021.794921875,10050.942168375848,9924.63743353884,10007.221298624576,118387
2022-11-23,10104.3798828125,10240.400381234977,10026.653883713941,10240.400381234977,187427
2022-11-24,10084.9462890625,10167.53014595752,10065.514793322494,10123.80928054251,150170
2022-11-25,10148.0986328125,10148.0986328125,10031.509658572433,10148.0986328125,155781
2022-11-28,10080.0888671875,10143.241231174698,9978.073509977408,10143.241231174698,165393
2022-11-29,9982.9326171875,10104.379486009733,9939.211744411497,10080.090112245287,196851
2022-11-30,9856.6259765625,9973.214948192614,9788.6157431116,9973.214948192614,147187
