Price,Close,High,Low,Open,Volume
Ticker,402970.KS,402970.KS,402970.KS,402970.KS,402970.KS
Date,,,,,
2021-10-21,9051.16015625,9105.036109561011,9024.222179594493,9024.222179594493,42219
2021-10-22,9028.7099609375,9167.889477988252,9024.220299097153,9082.585903021662,178270
2021-10-25,9006.2607421875,9082.58498576536,8997.281419413634,9082.58498576536,232259
2021-10-26,9028.7099609375,9055.647931979582,8992.792666214726,9051.158270139234,294625
2021-10-27,9042.1796875,9042.1796875,9001.772727625372,9037.690025291708,200741
2021-10-28,8925.4462890625,9024.218833508867,8916.466966840104,9024.218833508867,232957
2021-10-29,8943.4091796875,9006.26446508691,8934.429853201871,9001.774801844096,204064
2021-11-01,8997.283203125,9015.241852233034,8970.34522946295,8970.34522946295,215003
2021-11-02,9010.751953125,9033.200263920031,8992.793304488976,9001.772628806988,212474
2021-11-03,9114.013671875,9131.97231950431,9069.117052801725,9069.117052801725,218364
2021-11-04,9199.31640625,9199.31640625,9136.461145299536,9158.909452781845,167023
2021-11-05,9185.849609375,9194.828934506353,9172.380621677969,9194.828934506353,215522
2021-11-08,9217.275390625,9230.744375608865,9190.33742065727,9190.33742065727,214589
2021-11-09,9172.3818359375,9217.278467537782,9140.954193817302,9217.278467537782,228802
2021-11-10,9163.400390625,9185.848701234076,9131.972755772293,9167.890052746816,201933
2021-11-11,9190.3369140625,9230.743866786761,9167.888606993465,9167.888606993465,193619
2021-11-12,9199.31640625,9284.619974682771,9172.37843727123,9284.619974682771,188723
2021-11-15,9199.31640625,9257.682005704002,9185.847421760614,9185.847421760614,230818
2021-11-16,9221.765625,9257.682920520934,9203.806977239532,9208.296639179649,334096
2021-11-17,9253.193359375,9275.641669320112,9226.255387440866,9226.255387440866,169286
2021-11-18,9212.7880859375,9257.684714036612,9190.339771887944,9253.1950512267,205739
2021-11-19,9253.193359375,9284.620993298156,9185.848429539665,9284.620993298156,234659
2021-11-22,9181.359375,9293.60093215159,9181.359375,9293.60093215159,218554
2021-11-23,9208.296875,9235.23484733057,9181.35890266943,9235.23484733057,205427
2021-11-24,9248.7021484375,9275.640115860135,9230.743503489079,9275.640115860135,214713
2021-11-25,9293.5986328125,9293.5986328125,9253.191682235054,9253.191682235054,212762
2021-11-26,9203.806640625,9293.599876143293,9194.82731707317,9271.15156726372,212021
2021-11-29,9172.3818359375,9203.809478057698,9105.036888537079,9203.809478057698,219249
2021-11-30,9015.2421875,9248.704634586653,8974.835225504232,9181.359697927042,182124
2021-12-01,8943.4091796875,9015.24379157254,8889.533220773721,9015.24379157254,45182
2021-12-02,8817.697265625,8907.490516802443,8808.717940507255,8907.490516802443,70733
2021-12-03,8979.3232421875,9015.24053515625,8880.550686523438,8983.812903808594,67194
2021-12-06,9010.751953125,9037.689926079036,8979.324318011959,8979.324318011959,17995
2021-12-07,9091.564453125,9158.909375,9051.1575,9127.481744791667,50918
2021-12-08,9127.482421875,9203.806672328456,9109.523774709482,9203.806672328456,12031
2021-12-09,9078.0966796875,9109.524314088001,9064.627693515857,9109.524314088001,10619
2021-12-10,9091.564453125,9096.054114583334,9069.116145833334,9069.116145833334,8045
2021-12-13,9208.296875,9212.786537055095,9091.565661567529,9091.565661567529,16575
2021-12-14,9190.3369140625,9203.805898303921,9167.888606993465,9203.805898303921,19115
2021-12-15,9176.8681640625,9199.316471704531,9145.440533363657,9158.909517948876,7388
2021-12-16,9320.5380859375,9603.386785077222,9208.296538659832,9603.386785077222,10391
2021-12-17,9271.1533203125,9360.946572809473,9271.1533203125,9325.029271810683,21399
2021-12-20,9199.31640625,9248.702682711079,9199.31640625,9248.702682711079,13128
2021-12-21,9307.0693359375,9554.000746201156,9217.276095841624,9217.276095841624,9827
2021-12-22,9311.5576171875,9347.474907899892,9298.088633170353,9347.474907899892,6747
2021-12-23,9338.4970703125,9360.945380577674,9320.53842210036,9338.4970703125,8112
2021-12-24,9405.84375,9455.23004176611,9374.416109785203,9428.292064439142,17768
2021-12-27,9392.369140625,9432.776082434571,9383.389820222872,9405.838121228191,22108
2021-12-28,9504.615234375,9571.960169904345,9450.739285951524,9450.739285951524,32996
2021-12-29,9540.53125,9562.97955882353,9500.124294117646,9562.97955882353,14100
2021-12-30,9536.044921875,9545.024248543432,9500.127615201272,9527.065595206568,16794
2022-01-04,9616.857421875,9616.857421875,9589.919445903362,9607.878096551121,48671
2022-01-05,9715.626953125,9742.564920647528,9670.730340587454,9706.64763061749,83182
2022-01-06,9625.833984375,9724.606534587803,9625.833984375,9711.137550467874,50943
2022-01-07,9773.994140625,9782.973464594339,9697.669886885622,9697.669886885622,53979
2022-01-10,9733.5849609375,9773.991909576078,9657.260724620186,9666.24004653987,48585
2022-01-11,9733.5849609375,9769.502248616236,9652.771063660342,9733.5849609375,54716
2022-01-12,9738.078125,9738.078125,9702.160824400646,9733.588462425081,113791
2022-01-13,9688.6904296875,9702.159415456297,9648.283472381112,9702.159415456297,69943
2022-01-14,9675.2216796875,9679.711341719838,9616.85607326711,9643.794045461136,28976
2022-01-17,9684.201171875,9773.99441408061,9657.263199213317,9675.22184765444,76956
2022-01-18,9625.833984375,9684.19958222802,9603.385677508453,9666.240936734783,43416
2022-01-19,9491.146484375,9567.47074654831,9473.187834451868,9504.61547181735,76412
2022-01-20,9518.0849609375,9518.0849609375,9401.353730284492,9423.802043871608,64168
2022-01-21,9325.0283203125,9334.007644645973,9266.66271214492,9334.007644645973,24050
2022-01-24,9307.0693359375,9351.965955985437,9239.724405865592,9316.048659947088,15853
2022-01-25,9176.8681640625,9257.682071573814,9136.461210306843,9257.682071573814,28225
2022-01-26,9262.171875,9262.171875,9172.378643056229,9208.295935833738,68714
2022-01-27,9140.30078125,9302.795017361112,9086.13603587963,9298.281288580247,127773
